,text,class,summary,cleaned
82033,Fight for simp rights  SIMPS have been OPPRESSED for FAR TOO LONG JOIN THE FIGHT FOR OUR RIGHT TO SIMP r simpsrights,0,Fight for simp rights  SIMPS have been OPPRESSED for FAR TOO LONG JOIN THE FIGHT FOR OUR RIGHT TO SIMP r simpsrights,fight simp right sim oppress far long join fight right simp simp right
82034,I just want out There is nothing left for me to say  I ve said it all  I ve tried it all  Please  let me go into the nothingness  forever,1,I just want out There is nothing left for me to say  I ve said it all  I ve tried it all  Please  let me go into the nothingness  forever,want leave say try let nothingness forever
82035,Not sure if this is the place to ask this I have tried suicide in the past a few times  obviously they didn t work  but I was close  I now only try to entertain myself until the day I die and I find it to be unfair that I m not allowed to decide when I get to die  I m on anti depressants which have brought me out of a   year depression  but the only thing that keeps me going seems to be weed  but I want to know if there is a reason for life or a reason for me to care anymore,1,I want to know if there is a reason for life. I have tried suicide in the past a few times. I'm on anti-depressants and I'm not sure if this is the place to ask this question. ,want know reason life try suicide past time anti depressant not sure place ask question
82036,An excerpt from Kate Bornstein s book   Hello Cruel World    Alternatives to Suicide for Teens  Freaks and Other Outlaws  Has a couple good points in it  http web mac com katebornstein iWeb Hello Cruel World Goodies files HCW Lite pdf I haven t read it  but it seems like a cute book written by a good hearted lady,1,"Kate Bornstein has written Hello Cruel World Alternatives to Suicide for Teens Freaks and Other Outlaws. I haven't read it yet, but it seems like a cute book written by a good hearted lady. It has a couple good points in it.",kate bernstein write hello cruel world alternative suicide teen freak outlaw not read like cute book write good hearted lady couple good point
82037,I almost hanged myself todayI was this close to offing myself  I had the rope and noose set up and everything  I can t and don t want to live but I m too much of a coward to go through with killing myself  I know I m doing my family and friends a favor by ending my life  Today was the closest that I have ever been to actually killing myself  Nobody else knows that I feel this way  and it s better that they don t know  I don t feel anything anymore  like I m more than empty inside  like there is less than nothing in me  I ve resorted to hurting myself intentionally to try to feel something  I absolutely do not deserve the life that I ve had  I know that people will be heartbroken that I ll be gone but they will realize that I did them a favor in time  Anybody out there please give me the courage to kill my self  I can t live anymore knowing what I m like and how many people I ve hurt over and over,1,"I almost hanged myself today. I don't deserve the life that I have had. I know that people will be heartbroken when I die, but they will realize that I did them a favor in time. I can't live anymore.",hang today not deserve life know people heartbroken die realize favor time not live anymore
82038,I love you all so much I m always thinking about all y all ilysm  lt,0,I love you all so much I m always thinking about all y all ilysm  lt,love think ism
82039,Is this the right place for me to go I hope I can get some advice  I m in a kind of fucked up situation My mom has been talking about suicide a few times by now  it s like she s just talking to herself and not noticing me whenever she mentioned it  and has become more and more depressed  I see how she s spiraling down and I just sit there and watch Her childhood was a mess after her mom died when she was eleven  From everything I know she must be traumatized and I think that s what started all of this I am afraid to talk to her directly about it since it would most likely make her feel like she failed at parenting because me  the kid  shouldn t have to be concerned about the mom In addition to that  her mood is affecting me a lot  I ve caused her so much trouble and I can t always look at her and smile  even though I should  That s making it hard for myself to spend more time with her Do you have any ideas how I could passively help my mom  I m just in a very bad state myself right now and my grades are getting worse  Its causing her even more trouble I know that s like the worst conditions to help her but do you have advice anyway,1,My mom has been talking about suicide a few times by now. Her childhood was a mess after her mom died when she was 11. I am afraid to talk to her directly about it because it would make her feel like she failed at parenting. My grades are getting worse and it's affecting her mood.,mon talk suicide time childhood mess mon die afraid talk directly feel like fail parent grade get bad affect mood
82040,Its overIm so crushed  I wish I could rip this feeling out of my heart  Pray for me  boys  I love you all,1,Its overIm so crushed  I wish I could rip this feeling out of my heart  Pray for me  boys  I love you all,crushed wish rip feeling heart pray boy love
82041,I don t feel like I am ever going to get better I am always depressed    and have been battling it for the last   years  It ebbs and flows but right now is one of the worst times  I ve made lists of the people I am going to write goodbye notes to  I ve decided on a method and today I checked out that exact spot while driving  I was drawn to it   I m too chicken and I know that but I also feel so incredibly tired  I can t do this forever  I feel frozen and distraught I read posts on here and people talk about their parents messing them up  I am messing up my kids  Today I called my kids and my husband assholes to their faces  twice  And then left for a few hours  My husband didn t even call or text to see if I was ok or where I was  I could ve killed myself then and been done,1,Today I checked out the exact spot where I want to write goodbye notes to people. I don't feel like I am ever going to get better. I read posts on here and people talk about their parents messing them up. Today I called my kids and my husband assholes to their faces twice.,today check exact spot want write goodbye note people not feel like go well read post people talk parent mess today call kid husband ass hole face twice
82042,My life is going to shit  and maybe it isn t worth it I ve gone nowhere in life and my family hates me for what little I ve accomplished  now add that to the fact I have no friends  Life is all about how much money everything is  and I m broke and I don t have a future either  Never had a girlfriend  or a tight friendship  and I feel so alone all the time  I think it s time I just ended it already,1,"""My life is going to shit and maybe it isn't worth it. I'm broke and I don't have a future. I haven't had a girlfriend or a tight friendship and I feel so alone all the time. It's time I just ended it already.""",life go shit maybe not worth broke not future not girlfriend tight friendship feel time time end
82043,I feel so guiltyNothing much happened in my life  except for in elementary  i never really had friends  like  nothing bad has happened  just i suddenly felt like everyone hated me for no apparent reason  although recent years it has progressively gotten worse  soon  I started planning  and last year  I attempted  And i think about sll this  and i read some of these posts  and i feel like such a terrible person  because these people actually have reasons  but i m here  depressed because oh I m failing  and i feel like i have no friends  wtf is wrong with me  I don t have any reason to complain  because you see stuff on here about people being forced to do stuff  or they just have shitty parents  Now look at me  my parents got me a computer  i am properly fed  i have good clothes  and they show me attention  and i have great friends  So why do i feel like this  what makes me anywhere close to feeling the pain of others,1,"In elementary, when he was young, he didn't have many friends. Now he feels depressed because he has no friends. He feels guilty because his parents got him a computer, he's fed, he has good clothes and he has great friends.",elementary young not friend feel depressed no friend feel guilty parent get computer feed good clothe great friend
82044,everything makes me want to kill myselfwhat the title says  I can t wait until I m finally free from life,1,everything makes me want to kill myselfwhat the title says  I can t wait until I m finally free from life,make want kill title say wait finally free life
82045,What now so  im   and im in my last year of high school  as things go  ive been always credited on my academia  apparently im pretty clever but this hasn t ever been something i ve cared about  so i had to apply to uni and shit  and everyone s excited for me  but i m not  why  because im not going to make it to next year when the time comes  im sitting in all my lessons fucking doing nothing because all i can think about is  should i do it today  how am i going to do it  why has my life come to this   ive been to doctors  counsellors  the school  all umpteen times and everyone just sends me back to each other  bouncing me from pillar to post  everyone knows i want to kill myself but nobody really  acknowledges it as though even if i did it  it would just be  inevitable   and nobody would give a shit  which is true  and i m fucking sick  it s been like   years of suicidal thoughts but over time they ve become disgustingly close to becoming reality and im fucking scared  i just want to die yknow  maybe i will,1,In his last year of high school he applied to university. He wants to kill himself. He's had suicidal thoughts for a long time. He has been to the doctors and counsellors several times. He doesn't want to go to university anymore.,year high school apply university want kill suicidal thought long time doctor counsellor time not want university anymore
82046,i am the CEO of swag who wants to by my associate,0,i am the CEO of swag who wants to by my associate,co swag want associate
