,text,class,summary,cleaned
75983,I just need someone to talk toI m so lonely  please someone listen to me  I just need someone to maybe PM or message throughout the night,1,I just need someone to talk toI m so lonely  please someone listen to me  I just need someone to maybe PM or message throughout the night,need talk lonely listen need maybe pm message night
75984,I restarted my computer and now it s working on updates,0,I restarted my computer and now it s working on updates,restart computer work update
75985,FriendsFriend make a different you that can help you fight thourght this path and make new paths to fight back so make new Friends it hard but it will help you fight back,1,FriendsFriend make a different you that can help you fight thourght this path and make new paths to fight back so make new Friends it hard but it will help you fight back,friend friend different help fight think path new path fight new friend hard help fight
75986,I just asked out my crush And I rushed it  I really fucking rushed it  this is the first time I ve ever ask someone out  and I fucked it up like I fuck everything up  why am I so stupid  Why can t I do anything right  this was the first time I ve acted on feeling and I fucked it up  I m crying rn because I know I m gonna fuck it up again and i feel awful because I made her uncomfortable and please I hate myself so much right now like this is the one thing that I didn t want to happen and it did,0,I asked out my crush and I feel awful because I made her uncomfortable. It's the first time I've ever asked someone out and it's the one thing I didn't want to happen and it did. I hate myself. ,ask crush feel awful uncomfortable time ask thing not want happen hate
75987,Transferring the pain I ve been pretty full on suicidal for the last two years of my life  including a couple of serious attempts that resulted in me ending up in the ICU A few people now have told me that suicide just  transfers the pain to friends and family   I m very conflicted by that   I desperately don t want to hurt the people that love me   but do they want me to live in agony for the rest of my life    They are good people and I know I m very lucky to have them  and how hard they are working to help me   but it s not enough   It s not their fault it s not enough   It just is what it is    I can t imagine wanting to kill myself to hurt my friends  but I don t know I can stay here either,1,"Suicide transfers the pain to friends and family. He has been suicidal for the last two years. He doesn't want to hurt his friends but he doesn't know if he can stay here any more. He knows he's lucky to have his family, but it's not enough.",suicide transfer pain friend family suicidal year not want hurt friend not know stay know lucky family not
75988,Why is suicide consider a bad thing I have lost everything in the last month including friends and my girlfriend  No one seemed to care that I did until I started taking drugs and alcohol  Then everyone calls me selfish and my ex girlfriend kept preventing me from doing it  Why can t I just be left alone,1,I lost everything in the last month including friends and my girlfriend. I started taking drugs and alcohol. My ex girlfriend kept preventing him from taking his own life. I don't understand why suicide is considered a bad thing.  ,lose month include friend girlfriend start take drug alcohol sex girlfriend keep prevent take life not understand suicide consider bad thing
75989,Tbh Americans are annoying the shit out of me constantly First of all  world news are strictly American News and that is annoying as fuck  Americans are extremely fucking s t u p i d  Yall think you are so important because you are American Genuinely can we remove Americans and place Europeans there cause that will be better tbh,0,Americans are annoying me because they think they are so important because they are American. Europeans would be better than Americans as they are not as annoying.    i.e. they could be removed and replaced with Europeans. ,americans annoy think important american europeans well americans not annoying remove replace european
75990,Need someone to talk toHi I ve never reached out before but I m at that point where I think I need to or I m not going to be able to stop myself  I need help and someone to talk to would be really nice  Thanks,1,Need someone to talk toHi I ve never reached out before but I m at that point where I think I need to or I m not going to be able to stop myself  I need help and someone to talk to would be really nice  Thanks,need talk reach point think need not go able stop need help talk nice thank
75991,I just hurt someone again I want to fucking end itMy medication is doing shit and I keep getting mad and hurting others I can t deal with this anymore I don t like hurting others,1,I just hurt someone again I want to fucking end itMy medication is doing shit and I keep getting mad and hurting others I can t deal with this anymore I don t like hurting others,hurt want fucking end medication shit get mad hurt deal anymore don like hurt
75992,my existence makes everyone miserable  what s the point of living everyone around me is constantly pestering me about my health and well being but they can t do jackshit to help me get better  they complain about my horrible social life  they complain about me being a shut in  they complain about how little i eat   every time i walk into the room it s  you re too skinny   you look bleak and horrible   when was the last time you left your room   go outside  as if these comments will lift all of the trauma they have created over the past decades   if this scorn  this anguish  this anger  this disgust is brought upon by my very existence then it might be beneficial to kill myself so they don t have to waste their breath lecturing me every time im within a five foot radius of them   i m tired of being a liability and a curse  just leave me alone and let me die in peace,1,"Everyone around me is constantly pestering me about my health and well being. They can't do anything to help me get better. They complain about my horrible social life, they complain about me being a shut in, and they complain that I'm too skinny and don't eat enough. ",constantly pester health not help well complain horrible social life complain shut complain skinny not eat
