,text,class,summary,cleaned
52900,How much karma you need to post here  Alt has over   and still won t let me post  And could you check this text that I wanted to post there for any gramatical mistakes  Thanks  lt   I m sorry Mum   please don t blame yourself  It was not your fault  you loved me so  much  You tried to give me the best life  But it wasn t enough This is my decision  I decided I don t wanna live anymore  I wasn t heavily bullied  no  I am the only one responsible for this Maybe now you ll be proud of me  Now maybe I ll be praised for the things I ve done  Maybe now it won t be take for granted I  wanted to die  I wanted to end this suffering  My mind was hell  But I  don t blame you for not noticing  It s completely my fault Please   I m better now  for sure  Whether it s those pills and alcohol in me   or the noose around my neck  I m better now  please excuse the cuts on  my forearms  wrists  Palms  Elbows  please help me what is the part rom  your elbow to your palm called  thanks  they re not your fault either I m  sorry I probably won t be a politician like you wanted me to be  I m  sorry I m not the best in school  Other kids were always better than me If you find this  I m probably somewhere better  It s not your fault I m sorry,0, Alt has over and still won't let me post. Alt was bullied at school. Alt wanted to die. Alt is sorry. Alt will check the text that he wanted to post there for gramatical mistakes. Alt doesn't blame his mother for not noticing his problems.,alt not let post alt bully school alt want die alt sorry alt check text want post grammatical mistake alt not blame mother not notice problem
52901,Withdrawn for over   hours now My career is a horrible mess  I had everything going for me  got a full ride to a good university  But I ruined it by majoring in something I didn t really like care about  did poorly  and for the last four years have been working in awful admin and receptionist jobs I d been working desperately to get out of this rut  I applied to different grad schools but was rejected from everything  I finally gave up on my last admin job because I wasn t even able to even be half decent at it  I quit and applied for a job that I actually wanted  but was rejected from it I feel so hopeless  I can t get into grad school to move up in life  I got rejected from design school as well I feel completely hopeless  No job  school doesn t work  I m   years old and feel like the biggest loser  All I can see is that I ll be   unmarried  in financial termoil  no friends  and continuing to toil away unsuccessfully at impossible  big dreams  that will never be realized All my friends from high school are in medical school  law school  or are in successful professional careers I don t know what to do  I just want to have a career   The only two options I have are suicide or continuing down this path of failure  The universe hates me  I ve always known this  Even when I changed my mentality I still wasn t successful,1,"For the last four years she's been working in awful admin and receptionist jobs. She got a full ride to a good university, but she didn't like her major and did poorly. She applied to grad schools, but was rejected from all of them. She wants to change her mind and change her career.",year work awful admin receptionist job get ride good university not like major poorly apply grad school reject want change mind change career
52902,the smallest things makes me think of suicide againit is quite pathetic   it s just a game after all  I can usually handle trolls and the like but this guy fucked me over so bad  I wanted to just relax on my day off  now I can t even play video games  it s dumb as fuck and I hadn t been feeling this shitty for some time  if I m just gonna go back to this feeling everytime someone gives me a tough time  why not just end it and be over with,1,The game made him feel bad and he's thinking of suicide again. He can't even play video games now because of the incident. He's been feeling bad for some time and he doesn't want to be this way anymore. ,game feel bad think suicide not play video game incident feel bad time not want way anymore
52903,Only   year olds may comment under this post Downvote everyone who s not   into oblivion,0,Only   year olds may comment under this post Downvote everyone who s not   into oblivion,year old comment post vote not oblivion
52904,just got whistled at grossgrossgrossgross literally just stopped by walmart   get my little brother a bday present in my work clothes  a blue polo and khakis  so i look ugly  wearing a mask so he couldnt even see my face and just like   why pls stop im,0,just got whistled at grossgrossgrossgross literally just stopped by walmart   get my little brother a bday present in my work clothes  a blue polo and khakis  so i look ugly  wearing a mask so he couldnt even see my face and just like   why pls stop im,got whistle grossgrossgrossgross literally stop walmart little brother birthday present work clothe blue polo khakis look ugly wear mask not face like plus stop
52905,LET S GO  I can legally post here now  I am officially   years old now and can legally post here,0,LET S GO  I can legally post here now  I am officially   years old now and can legally post here,let legally post officially year old legally post
52906,I m an overreacting peice of shitI ve been in love with this girl for   years now and well she s a lesbian and happy which makes me happy but it s still a big ass whole in my sanity and I just want it to stop,1,I m an overreacting peice of shitI ve been in love with this girl for   years now and well she s a lesbian and happy which makes me happy but it s still a big ass whole in my sanity and I just want it to stop,man overreact price shit love girl year lesbian happy make happy big ass sanity want stop
52907,If I could escape and recreate a place that s my own world and I could be your favourite girl forever,0,If I could escape and recreate a place that s my own world and I could be your favourite girl forever,escape recreate place world favourite girl forever
52908,Does anyone else feel like this Hi  I am here wondering whether anyone else feels the same way as I do   I seem to go through phases where I want to kill myself so urgently and then the next day  or sometimes a couple of hours afterwards  my mood suddenly changes and I ask myself   Why on earth would I want to kill myself  Then after that I feel like I want to kill myself again and after that I don t want to kill myself  It seems to be a regular cycle that I am going through  Does anyone else ever feel like this  Thanks,1,I go through a regular cycle where I want to kill myself and then I don't want to do it anymore. I am wondering if anyone else feels the same way as I do and if they ever go through the same cycle. ,regular cycle want kill not want anymore wonder feel way cycle
52909,i feel nothing i wanted to badly not to hurt  it worked  i don t anymore  but now i feel a never ending numbness and it s so much worse  i cant keep living like this i really fucking can t and i don t know what to do about it  i have nothing and no one and i m just watching the days pass at this point  idk when  but i m going to die by suicide  i cant fucking deal with all this shit anymore i m going insane and no one knows  i half attempted before but was a pussy and stopped halfway through  i cant do anything right  i can t even kill myself right  i m so sorry to anyone who s ever known me,1,"""I can't keep living like this and I'm going to kill myself. I don't know what to do about it and I have nothing and no one to help me. I half attempted suicide before but stopped halfway through. ",not live like go kill not know no help half attempt suicide stop halfway
52910,I don t know how to change I always have the same reactions to the same stimuli and I can t fix it  I get so in this loop that I just want to give up and end it  It doesn t matter what I do  It ll just loop again,1,I don t know how to change I always have the same reactions to the same stimuli and I can t fix it  I get so in this loop that I just want to give up and end it  It doesn t matter what I do  It ll just loop again,don know change reaction stimulus fix loop want end matter loop
52911,I consider suicide a lot  because of how I m treated    years  I m treated like utter garbage by my familyNo one appreciates me  or can even give a damn thank you  I m the punching bag for their anger  the one they insult all the time  They expect me to respect anyone older me  but I don t get the same  That women and children deserve respect  but when i was younger  the person who said that treated me like shit  I ve become reclusive because of their bullying  All I want to do is be alone  play video game s and roleplay  I can t even do that  My siblings ruin my things  and they never get replaced  giving me less and less avenues to keep myself calm and happy  It s beyond upsetting  I can t even get out because my parents won t spare the money to get an ID  and I need one,1,I consider suicide because of the way I'm treated by my family. They insult and bully me all the time. I can't get out because my parents won't spare the money to get an ID. I want to be alone and play video games and roleplay.,consider suicide way treat family insult bully time not parent not spare money d want play video game role play
52912,I feel like a plague or something I feel as though I just ruined the life of someone I care about  not intentionally  but I still feel responsible  I don t have a ton of religion  but I find myself pleading with whatever cosmic energy is around to fix it  Have it all be okay in the end So here s the dilemma  I have such debt to people like this dude  who are genuinely nice to me even when it never ends up right  but they are still there when its right  I just am tired of hurting them  causing the people who I care about to have bad times  There is nothing can do to help except disappear,1,"I ruined the life of someone I care about, but I still feel responsible. I have such debt to people like this dude who are nice to me even when it never ends up right. I am tired of hurting people and want to disappear. ",ruin life care feel responsible debt people like dude nice end right tired hurt people want disappear
52913,There s no escapeI want to go out with friends and do something but I don t even have any fucking friends and can t make any  I don t want to work  I don t want to live in a world where a small group of people fucking dictate my life  Life isn t fucking worth living so there s no reason for me to not blow my brains out,1,"There's no escape. Life isn't worth living. I don't want to live in a world where a small group of people dictate my life. I want to go out with friends and do something, but I have no friends. ",no escape life not worth live not want live world small group people dictate life want friend no friend
52914,why are people giving me wholesome awards lol thank you u Ruup rtt  for the wholesome  mwah,0,why are people giving me wholesome awards lol thank you u Ruup rtt  for the wholesome  mwah,people give wholesome award low thank rump rat wholesome
52915,I m in agonyNobody understands  My anxiety is agonizing,1,I m in agonyNobody understands  My anxiety is agonizing,agony understand anxiety agonize
52916,Telling jokes until corona is gone day   What do you say to your dog when he goes to dig up a bone he buried Bone voyage,0,Telling jokes until corona is gone day   What do you say to your dog when he goes to dig up a bone he buried Bone voyage,tell joke corona go day dog go dig bone bury bone voyage
52917,Help with short term memeory I seem to have a problem with this  like sometimes I can be talking about another  and the next minute I m talking about how I went on this trip  and was driving down the road  when the hair on my arm stood up  and I was like  woah this is like that one spiderman movie  which by the way  was a great movie in my opinion  and I went to see that with some of my friends  and we went to get some food  oh and I had a good breakfast this morning  Wait  what was the point of this question,0,Short-term memory is a problem for me. I can be talking about one thing at the same time as I'm talking about another. I went to see Spiderman with some friends and we went to get some food. I had a good breakfast this morning. ,short term memory problem talk thing time talk go spider man friend go food good breakfast morning
52918,I lied to you all  I m sorry I told you all life was worth living  It s not  I m done  I plan on selling all my most expensive items so that when I die the vultures  my mother and father  my abusers  my hateful and disgusting family can t take it all  I am sad I will miss Christmas but so be it  I will not be able to be sad if I miss Christmas because I won t be able to think or feel anything  I already bought a grave plot  Everything is in order   I m sorry I lied and said life was worth living,1,"When I die, I will sell all my most expensive items so that when I die the vultures can't take it all. I will miss Christmas. I already bought a grave plot. I'm sorry I lied and said life was worth living.",die sell expensive item die vulture not miss christmas buy grave plot sorry lie say life worth live
52919,My mother is abusing meHi   Im   and my mother is always rude to me and mocking me   i am being degraded all day and she is always rude to me and i dont take it well and get mad and insult her    then she hits me and threatens me with a lot of things    she tells me to kill myself or that i was a failed abortion    today she told me im a lazy cripple r tard    she also keeps making  jokes  about how she would be happier if i died   in front of my friend    also about me being ugly  everybody hating me and me being alone forever    she is the reason im insecure and paranoid    i have literally no one  my friend is on her fucking side anyway    everyone is   everyone hates me   and ive had enough   Ive posted here a few times before   i seriously cant take it anymore   i want to end my life    i just wanted to get food now because she never makes anything and got yelled at for no reason    i like to cook  its one of the things i like to do  she always has a problem with it  always is mean to me    i dont know what to do anymore    now she brought food to my friend and told them to make sure i dont eat it    and when she was leaving she kicked me   i fucking cant anymore   how do i do it   how can i kill myself   i want to escape this fucking bitch,1,My mother is always rude to me and mocking me. She hits and threatens me and insults me a lot. She tells me to kill myself or that I was a failed abortion today. She kicked me when she was leaving. I want to end my life. ,mother rude mock hit threaten insult lot tell kill fail abortion today kick leave want end life
52920,why i should end it  My parents would be able to use my education money to pay off their cars  and house and still have some left over for savings  This doesn t even include what i have in my own savings and checking accounts which i can make sure they have access to   I ve used all the government money so the rest really is theirs    I won t have to write my finals  I ll pass if i do  but i won t pass with the grades everyone expects of me  There s nothing worse than letting down everyone who s been supporting you    My girlfriend won t have to deal with me anymore   I know she says it s fine and that she loves me and wants me to be happy  But how long can you stay with a drowning person before they take you under too  I don t want her to suffer because of me  And if i do it   long term   she ll be better off    My suicide could be used to push the school for better mental health services  What we have now is pretty much nothing and students are constantly pushing for better  My death could force admin to acknowledge that there is a need for these services    My  friends  won t notice  If they do it ll be more  Oh shit  that sucks  than an emotional response  My parents can still get a partial refund on my tuition for next semester    old high school pals are in town soon  they can do a memorial or something to feel good about themselves    I have no skills anyways  I m not good at anything and i m headed nowhere  Im blindly stumbling through life and it s pitiful to watch,1,My parents would be able to use my education money to pay off their cars and house and still have some left over for savings. My girlfriend won't have to deal with him anymore. My death could force the school to push for better mental health services.,parent able use education money pay car house leave saving girlfriend not deal anymore death force school push well mental health service
52921,These tiktokers are wack So this one overweight girl was talkin about how we have the right to refuse stepping on the scale at the doctor s office  Like it s such a violation of our privacy  So I m like she prolly has  body positivity  in her bio  and so I keep on scrolling  But   sec later I think that I might as well check if she does  as that would be pretty funny But oh no  What I saw was at least  x funnier  This mf basically rephrased it and put Fat Activist,0,"An overweight girl was talking about how we have the right to refuse to step on the scale at the doctor's office. She probably has body positivity in her bio, so she rephrased it and put Fat Activist in it.",overweight girl talk right refuse step scale doctor office probably body positivity bio rephrase fat activist
52922,I think my eye sight is good  So basically what happened was that I was with my  mom and I were looking up some shirts and some shoes to buy for someone  As we were looking through it  I told my mom to open another tab and close the other tab so it will be less clunky But as I was changing the tabs I saw something in my eyesight  There were like   tabs of porn  xvideos  open  I think I saw the right thing but I didn t told her and I acted like I saw nothing WOW  It is a weird feeling to find porn on your parents phones,0,There were tabs of porn videos open on her phone when she was looking for clothes and shoes to buy for someone. She didn't tell her mother about it and acted like she didn't see anything.    It is a weird feeling to find porn on your parents phone. ,tab porn video open phone look clothe shoe buy not tell mother act like not weird feeling find porn parent phone
52923,I m Losing ItMy fianc  left me and she was the only thing in this world to me  I don t want to feel this pain anymore,1,I m Losing ItMy fianc  left me and she was the only thing in this world to me  I don t want to feel this pain anymore,lose franc leave thing world don want feel pain anymore
52924,shoestring french fries they re so good for no reason,0,shoestring french fries they re so good for no reason,shoestring french fry good no reason
52925,Will a  foot drop be enough,1,Will a  foot drop be enough,foot drop
52926,Guys I m about to start some beef I m finna go in r trump and start some political beef just for the sake of starting shit  There s nothing anybody can do to stop me,0,Guys I m about to start some beef I m finna go in r trump and start some political beef just for the sake of starting shit  There s nothing anybody can do to stop me,guy start beef fixing trump start political beef sake start shit anybody stop
52927,Penis  gt  butt  gt  abs  gt  pussy  gt  boobs,0,Penis  gt  butt  gt  abs  gt  pussy  gt  boobs,penis butt abs pussy boob
52928,Is anyone playing among us  Is there anyone currently reading this who is also playing among us  I would like to join someone s lobby,0,Is anyone playing among us  Is there anyone currently reading this who is also playing among us  I would like to join someone s lobby,play currently read play like join lobby
52929,there s no more pointthere s knives and pills waiting for me in the kitchen  i m done with life and there s no point of me continuing it  everyone i love leaves me and i m tired of feeling things and i m a horrible person and i need to stop hurting people and being useless  i need permanent rest  goodbye,1,There are knives and pills waiting for me in the kitchen. I'm done with life. Everyone I love leaves me and I'm tired of feeling things. I need to stop hurting people and being useless and I need permanent rest. ,knife pill wait kitchen life love leave tired feel thing need stop hurt people useless need permanent rest
52930,Life is trivial and redundantI have thought about life and death a lot  I don t see the point in living  it sucks and it s pointless  Well die anyway so I don t even see why going through this life is logical,1,Life is trivial and redundantI have thought about life and death a lot  I don t see the point in living  it sucks and it s pointless  Well die anyway so I don t even see why going through this life is logical,life trivial redundant think life death lot don point live suck pointless die don go life logical
52931,aninterestingtitlehahaha i want to die so much what do i do there is nothing and no one and i need this soon,1,aninterestingtitlehahaha i want to die so much what do i do there is nothing and no one and i need this soon,aninterestingtitlehahaha want die no need soon
52932,why am I still here I am legit confused on why I haven t killed myself yet  I told myself if I am still unemployed human scum by the time I turn   I would kill myself  yet here I am   days before my  rd birthday with no follow through on any of my suicide plans  I am legit confused  this is like going to a party and staying at the place after everyone has left,1,"It's days before my birthday and I'm still unemployed. I'm confused as to why I haven't killed myself yet. I told myself if I am still unemployed by the time I turn I would kill myself, but here I am. ",day birthday unemployed confuse not kill tell unemployed time turn kill
52933,i dont want to stay aliveim sorry but i dont want to stay alive anymore im   and everything is getting too much for me,1,i dont want to stay aliveim sorry but i dont want to stay alive anymore im   and everything is getting too much for me,not want stay alive sorry not want stay alive anymore get
52934,I don t feel happiness anymoreI don t remember the last time I actually felt happy  or excited  I don t don t know if living is worth it anymore  And don t try to convince me to not kill myself  I want honest opinions  should I kill myself  I genuinely don t see the point in living anymore  I don t even have any friends  No one likes me except my mom  Please  I need help,1,I don't know if living is worth it anymore. I don't have any friends and no one likes me except my mom. I want honest opinions on whether or not I should kill myself. I need help.   ,not know living worth anymore not friend no like mon want honest opinion not kill need help
52935,I finally stopped biting my nails and need to share it with people  I M UNSTOPPABLE,0,I finally stopped biting my nails and need to share it with people  I M UNSTOPPABLE,finally stop bite nail need share people unstoppable
52936,I got cheated on  now I m sad I started dating this girl I ve known for a long time about   and a half months ago  It was great she made me happy and I dont really feel happy very often anymore and I told her that  I made sure to be the best boyfriend I could be  I was caring and I texted her and made her laugh as often as I could Then about a week ago out of the blue after ignoring my texts all day she messages me saying we just need to talk  she calls me and breaks up with me all suddenly  I m pretty shocked and sad because I though everything was just fine  literally   days ago I had gone and seen her in a play she was in and told her she did an amazing job  So now I m sad and confused Then one of my best friends starts acting weird and I find out he s texting her while we re playing dnd which is just kinda rude  then he tells me a couple days later that she came onto him super hard before we even broke up and she broke up with me mid flirting with him to make him more comfortable  and literally the next day they were fucking I confronted her about it and she said it was true but didn t apologize for anything  I wasn t rude just saying that I m confused and didn t know how to feel  she gave me the  K  and I was done I never got any in the relationship even tho I let her know all she had to do was ask if she was horny  but she fucked my friend on their first  date Now I see her wearing his jackets in the hallways at school and posts about each other on Instagram  and I m pissed at both of them and very sad  Not only did I lose someone I loved and though they loved me  I lost a friend who valued some unfaithful girl over our   years of friendship I dont post like ever but I needed to get this off my chest,0,I started dating a girl about two and a half months ago. She broke up with me suddenly. She had been flirting with my friend and the next day they were having sex. She also had sex with him on their first date. Now she wears his jacket in the hallways at school and posts about him on Instagram.,start date girl half month ago break suddenly flirt friend day have sex sex date wear jacket hallway school post inst gram
52937,Yo  y all gimme some vibey songs  Like vibe songs  sad or just chillin  preferably rap hip hop and anything really,0,Yo  y all gimme some vibey songs  Like vibe songs  sad or just chillin  preferably rap hip hop and anything really,vibe song like vibe song sad chill preferably rap hip hop
52938,The music I listen to just isn t hitting the same way it used to   It would help if I had headphones on  but still  Yeah On an unrelated note  wanna join r SchoolTeens,0,The music I listen to just isn t hitting the same way it used to   It would help if I had headphones on  but still  Yeah On an unrelated note  wanna join r SchoolTeens,music listen hit way help headphone yeah unrelated note want join school teen
52939,it should not only be legal  but encouraged for women to k word their r pists  men too  Girl  you know you make my cold heart warm with a touch One kiss  then we fuckin I just can t get enough Put it on me  that s the best part  baby  the trust Trust me I got nothin  for you other than love,0,it should not only be legal  but encouraged for women to k word their r pists  men too  Girl  you know you make my cold heart warm with a touch One kiss  then we fuckin I just can t get enough Put it on me  that s the best part  baby  the trust Trust me I got nothin  for you other than love,not legal encourage woman word post man girl know cold heart warm touch kiss fuck good baby trust trust get not love
52940,I have a plan yayAt the end of the summer I m done  I can t do it now because of some family issues but guess who s out at the end of the summer  Meeeee,1,I have a plan yayAt the end of the summer I m done  I can t do it now because of some family issues but guess who s out at the end of the summer  Meeeee,plan end summer family issue guess end summer
