,text,class,summary,cleaned
85933,Why are girls so Beautyful  Why is every guy I see ugly  but almost every girl i see is beautyful  WHY,0,Why are girls so Beautyful  Why is every guy I see ugly  but almost every girl i see is beautyful  WHY,girl beautiful guy ugly girl beautiful
85934,Boredomvoredbeofkfmfjfmfmf Aaaaaaaaaaaaaaaaaaaaaaaa,0,Boredomvoredbeofkfmfjfmfmf Aaaaaaaaaaaaaaaaaaaaaaaa,boredomvoredbeofkfmfjfmfmf
85935,How can I make text follow object in videos Anyone help  cuz I have a great meme idea,0,How can I make text follow object in videos Anyone help  cuz I have a great meme idea,text follow object video help cut great meme idea
85936,The pain from the hole in my chest is unbearable  The time has come It s weird because it s both physical and psychological pain  It literally feels like someone is suffocating me and squeezing my heart and neck  The psychological part is an emptiness and worthlessness ive never experienced in this intensity before  I am in so much pain  my movements have become slow  im constantly nauseated and tired  It s time  I m ready  I think I wont be able to wait till this weekend,1,The pain from the hole in his chest is unbearable. The psychological part of the pain is an emptiness and worthlessness. The physical pain is so intense that his movements are slow and he is nauseated and tired. He is ready to have surgery this weekend.,pain hole chest unbearable psychological pain emptiness worthlessness physical pain intense movement slow nauseate tired ready surgery weekend
85937,Losing everything  including my will to liveI was doing so well  then I started struggling with depression worse than usual after a friend took her life last year   My GPA started plummeting  I now have incompletes which I had to beg and plead for looming over my head  and I ve lost both my financial aid and my SSDI within   weeks of each other   I m lucky if I can get out of bed and I keep setting records for consecutive days with panic attacks It doesn t help that when I was supposed to see my psychiatrist this past week  they stuck me with a totally unfamiliar NP without even telling me  who wound up telling me in the end that she had  absolutely no clue what to do  with me   This left me dealing with nightmares and flashbacks of past trauma and feeling like I m not worth it Right now  I have nothing   No income  no future  and I can t handle it anymore   I feel like I have nothing left to live for   I have to swear up and down to every therapist and doctor that I see that I don t want to hurt myself but it gets harder every day to keep the dividing line between wanting to curl in a hole and pull the hole in after and just outright wanting to stop existing,1,"After a friend took her life last year, she started struggling with depression. She lost both her financial aid and her SSDI within weeks of each other. Now she has nothing, no income, no future and she's having panic attacks and nightmares.",friend take life year start struggle depression lose financial aid sadi week no income no future have panic attack nightmare
85938,Bruh moment is defined as I lost the game  Filler diller filler filler filler filler fjllet filler filler filelt fille tiole filet filler filler giller filler filelr  Filler filler filler filler ifller filler ifller fille re,0,Bruh moment is defined as I lost the game  Filler diller filler filler filler filler fjllet filler filler filelt fille tiole filet filler filler giller filler filelr  Filler filler filler filler ifller filler ifller fille re,brush moment define lose game filler miller filler filler filler filler fillet filler filler fillet file title filet filler filler miller filler filler filler filler filler filler filler filler filler file
85939,licks your inner thigh  uwu senpai  rubbing up against you  teehee,0,licks your inner thigh  uwu senpai  rubbing up against you  teehee,lick inner thigh usu sendai rub teepee
85940,I ve almost stopped trying at school What s the point of trying  The pandemic has taken all my goals from me  We re in the middle of the largest world economic collapse in history  I feel like there s just no point  On top of that  I ve lost nearly all my friends  I have no idea what the future holds  but I know I ll have it rough,0,The pandemic has taken all the goals from me and I've lost all my friends at school. I don't know what the future holds for me but I know I'll have it rough. I feel like there's no point in going to school.,pandemic take goal lose friend school not know future hold know rough feel like no point go school
85941,My story  and know we re all here to helpA horrible relationship nearly ended my life  I was a   year old who never faced anxiety  depression  or ever had to hold onto someone s life  I gave up myself for that girl and became someone I wasn t  I was trapped  Trapped in a bird cage with no exit  but there s always an exit  I kept looking and found myself contemplating in my room listening to music  I was listening to Kid Cudi  he says  this ones dedicated to all the kids like me  I was one of those kids like him  lost  looking for an easy escape whether it be suicide or drugs  I escaped through neither  those lyrics put me into prayer  I knew I was dying of thirst  I needed to look into myself through god  I meditated and told myself to get help  I called a prevention line and saw a great man at psych ward  I ve improved greatly and am on track through this wild ride  The point is  you the reader  you are my brother  you are my sister  In this family we help each other out  we care and love one another  Talk to me  find a friend in the comments  we are here to love  not hate,1,A horrible relationship nearly ended his life. Kid Cudi's lyrics put him into prayer. He meditated and went to a psych ward. He is on the road to recovery now. He wants to find a friend in the comments. ,horrible relationship nearly end life kid audi lyric prayer meditate go psych ward road recovery want find friend comment
85942,Doin too much and sayin too much Thats how y all ass end up alone,0,Doin too much and sayin too much Thats how y all ass end up alone,ass end
85943,Is it considered suicide I have a friend who is really depressed  She has a genetic disease that is basically a ticking time bomb  She just wants to let the disease the course because she doesn t have the heart to do it herself  I ve been trying to talk her into going back to the doctor and trying to manage her disease but she won t listen  I want to help her  She has three kids  and she s basically setting herself up to die sooner,1,A friend of mine is depressed and has a genetic disease. She doesn't want to go to the doctor to manage it. She has three kids and wants to let the disease run its course as she doesn't have the heart to do it herself.,friend depressed genetic disease not want doctor manage kid want let disease run course not heart
85944,Jenga says   When you are at your lowest point in life  when you have no one to hold on to or to call out for  Jenga will be there  Jenga will hold your hand through the most darkest times  Jenga won t betray you Everybody deserves a friend    Jenga Jenga once built an Iron man suit Jenga owns   of Area,0,Jenga once built an Iron Man suit. Jenga will be there for you when you need someone to hold on to or to call out for when you are at your lowest point in life. Everybody deserves a friend. ,jenna build iron man suit jenna need hold low point life everybody deserve friend
