,text,class,summary,cleaned
225501,i too would like to be perceived by my pocket friends https://t.co/26Pv13rP4m,0,i too would like to be perceived by my pocket friends https://t.co/26Pv13rP4m,like perceive pocket friend
225502,"one by one, the channels switched off.",0,"one by one, the channels switched off.",channel switch
225503,plz paperhand me your pepes,0,plz paperhand me your pepes,ply paper pipe
225504,Because i'm too scared to unalive myself maybe imma just pierce my ears again???,1,Because i'm too scared to unalive myself maybe imma just pierce my ears again???,scared una live maybe go pierce ear
225505,Just posted a photo https://t.co/6uNFTRgfDt,0,Just posted a photo https://t.co/6uNFTRgfDt,post photo
225506,I get to see @1future tonight in Brooklyn,0,I get to see @1future tonight in Brooklyn,future tonight brooklyn
225507,This otter playing in the snow and sliding down an island into Lake Superior is one of my all-time favorite North Shore experiences! 🦦 🌲 https://t.co/0NL0E1tTpJ,0,This otter playing in the snow and sliding down an island into Lake Superior is one of my all-time favorite North Shore experiences! 🦦 🌲 https://t.co/0NL0E1tTpJ,otter playing snow slide island lake superior time favourite north shore experience
225508,#TrailsofColdSteelIV thank god the party is fixed https://t.co/oe36IqhJax,0,#TrailsofColdSteelIV thank god the party is fixed https://t.co/oe36IqhJax,trailsofcoldsteeliv thank god party fix
225509,These dudes will press you for a relationship just to waste your time AHT AHT ‼️,0,These dudes will press you for a relationship just to waste your time AHT AHT ‼️,dude press relationship waste time
225510,Guy who trusts Stuart Little: Yeah I trust Stuart Little as far as I can throw him,0,Guy who trusts Stuart Little: Yeah I trust Stuart Little as far as I can throw him,guy trust stuart little yeah trust stuart little far throw
225511,"I just love @_RebeccaParham pretending like she doesn’t know anything about TOH in the latest @RecreyoYT upload lmao.

Also 26 pages… geez.",0,"I just love @_RebeccaParham pretending like she doesn’t know anything about TOH in the latest @RecreyoYT upload lmao.

Also 26 pages… geez.",love rebel abraham pretend like not know late secret upload lao page geez
225512,"TEKTRO 900A Road Calipers Brake Set Dual Pivot 72-92mm Nutted Mount, Silver, MH1746 CCAGOGP

https://t.co/BhIggCvCOw https://t.co/gFftFk7bn3",0,"TEKTRO 900A Road Calipers Brake Set Dual Pivot 72-92mm Nutted Mount, Silver, MH1746 CCAGOGP

https://t.co/BhIggCvCOw https://t.co/gFftFk7bn3",metro road caliper brake set dual pivot netted mount silver ago
225513,Real Talk : with Ras • A podcast on Anchor https://t.co/1RQCAUOf9O,0,Real Talk : with Ras • A podcast on Anchor https://t.co/1RQCAUOf9O,real talk podcast anchor
225514,We escaped news of a major gun/terror related tragedy over Christmas and this is how I measure holiday spirit now. 🎄🇺🇸,0,We escaped news of a major gun/terror related tragedy over Christmas and this is how I measure holiday spirit now. 🎄🇺🇸,escape news major gun terror relate tragedy christmas measure holiday spirit
225515,"I feel like doing you a $SOLID 🔥👀

Join my friends at @SolidSignalAi and get this party going 🎉

Don't miss it‼ 🚨🚨

#NFT #RealBizz #ETH #airdrop #giveway

https://t.co/e0KkwjKg9p",0,"I feel like doing you a $SOLID 🔥👀

Join my friends at @SolidSignalAi and get this party going 🎉

Don't miss it‼ 🚨🚨

#NFT #RealBizz #ETH #airdrop #giveway

https://t.co/e0KkwjKg9p",feel like solid join friend solid signal party go not miss not realize eth airdrop way
225516,"tw // si, sewer slide
.
.
.
.
Can anyone relate to this? — I feel so tired and numb that I believe unal!ving myself would bring me peace. But I don’t want to attempt…? How is it possible that I want to d!e but not actually d!e?",1,"tw // si, sewer slide
.
.
.
.
Can anyone relate to this? — I feel so tired and numb that I believe unal!ving myself would bring me peace. But I don’t want to attempt…? How is it possible that I want to d!e but not actually d!e?",sewer slide relate feel tired numb believe anal king bring peace not want attempt possible want de not actually de
