,text,class,summary,cleaned
222201,"Bowl season is been electric, no 🧢",0,"Bowl season is been electric, no 🧢",bowl season electric no
222202,Japan Gay Video MR-KR1410 - https://t.co/Zd2Sbsg4f2 - https://t.co/9PzOIuKaDF,0,Japan Gay Video MR-KR1410 - https://t.co/Zd2Sbsg4f2 - https://t.co/9PzOIuKaDF,japan gay video
222203,"LIVE ON!!!

DE VOLTA A RANKED OPEN 

https://t.co/b8dIGrXaRw
https://t.co/b8dIGrXaRw
https://t.co/b8dIGrXaRw",0,"LIVE ON!!!

DE VOLTA A RANKED OPEN 

https://t.co/b8dIGrXaRw
https://t.co/b8dIGrXaRw
https://t.co/b8dIGrXaRw",live de volta rank open
222204,Okay damage rolling can probably net me 300k https://t.co/FYqJxVEtJC,0,Okay damage rolling can probably net me 300k https://t.co/FYqJxVEtJC,okay damage rolling probably net
222205,Lonnie Walker (tailbone) ruled out Friday.,0,Lonnie Walker (tailbone) ruled out Friday.,lonnie walker tailbone rule friday
222206,"DAMMIT I'M ACTUALLY SOBBING, I'D PROBALLY DROWN MYSELF WHEN THE EN GIRL APPEAR",0,"DAMMIT I'M ACTUALLY SOBBING, I'D PROBALLY DROWN MYSELF WHEN THE EN GIRL APPEAR",dammit actually sob probably drown girl appear
222207,"Russia is Europe's most dangerous country for journalists, Reporters Without Borders says",0,"Russia is Europe's most dangerous country for journalists, Reporters Without Borders says",russia europe dangerous country journalist reporter border say
222208,"PULABO Useful and practicalBra Extenders Buckle Stretchy Bra Extension Strap Strapless Underwear Streych Hook Underwear Acces YKHAVST

https://t.co/IxKzR58Ct9 https://t.co/WWMiaypQrN",0,"PULABO Useful and practicalBra Extenders Buckle Stretchy Bra Extension Strap Strapless Underwear Streych Hook Underwear Acces YKHAVST

https://t.co/IxKzR58Ct9 https://t.co/WWMiaypQrN",plano useful practical bra extender buckle stretchy bra extension strap strapless underwear stretch hook underwear access hast
222209,Canada is such a drag.,0,Canada is such a drag.,canada drag
222210,"I waste all my life playing videogames, and all that to still suck at them. I'm gonna kill myself soon, I swear to god.",0,"I waste all my life playing videogames, and all that to still suck at them. I'm gonna kill myself soon, I swear to god.",waste life play video game suck go kill soon swear god
222211,"tw/sewerslide/sh
random daily thoughts

I want to runaway
I want to sh
I want to feel emotions
I want to be as skinny as possible
I want to get impatient again
I want to sleep all day long
I don't want to get better
I want to off myself",1,"tw/sewerslide/sh
random daily thoughts

I want to runaway
I want to sh
I want to feel emotions
I want to be as skinny as possible
I want to get impatient again
I want to sleep all day long
I don't want to get better
I want to off myself",sewer slide random daily thought want runaway want want feel emotion want skinny possible want impatient want sleep day long not want well want
222212,Quick lick 🗽🤑💦🔥🎰 https://t.co/kMAxuw2I7x,0,Quick lick 🗽🤑💦🔥🎰 https://t.co/kMAxuw2I7x,quick lick
222213,NEW YEAR NEW ME https://t.co/rBoygpmGz5 https://t.co/V1pekwxGQW,0,NEW YEAR NEW ME https://t.co/rBoygpmGz5 https://t.co/V1pekwxGQW,new year new
222214,dozens of people followed me // automatically checked by https://t.co/IqDp63RQvR,0,dozens of people followed me // automatically checked by https://t.co/IqDp63RQvR,dozen people follow automatically check
222215,can gaon just be my bf already?,0,can gaon just be my bf already?,gain
222216,just started #island and i can finally understand some parts without subs (aka the ones in italian) lololol,0,just started #island and i can finally understand some parts without subs (aka the ones in italian) lololol,start island finally understand part sub aka one italian low
222217,"just get rid of me now, square",0,"just get rid of me now, square",rid square
222218,today is friday in california https://t.co/a6f8ElVuoC,0,today is friday in california https://t.co/a6f8ElVuoC,today friday california
222219,I can’t go out from this https://t.co/ewBw2y54gv,0,I can’t go out from this https://t.co/ewBw2y54gv,not
222220,"Washington Huskies drop third straight game to Colorado – a 64-56 defeat. Jayda Noble with 14 points and Lauren Schwartz had 12 for UW (9-3, 1-1).",0,"Washington Huskies drop third straight game to Colorado – a 64-56 defeat. Jayda Noble with 14 points and Lauren Schwartz had 12 for UW (9-3, 1-1).",washington husky drop straight game colorado defeat jay noble point lauren schwartz
222221,You niggas dumb don't worry about how send the message,0,You niggas dumb don't worry about how send the message,niggas dumb not worry send message
222222,"Wordle 560 4/6

🟩⬛🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩",0,"Wordle 560 4/6

🟩⬛🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩",world
222223,"not even 10 mins into the centralizedbytes show @blockbytescom Austin has to make sure he follows the narrative and says what a piece of shit Andrew Tate is. Everyone cheesing on camera, following the NPC script perfectly. 

@cryptohamm I hope I get to see you here.. #Fantom",0,"not even 10 mins into the centralizedbytes show @blockbytescom Austin has to make sure he follows the narrative and says what a piece of shit Andrew Tate is. Everyone cheesing on camera, following the NPC script perfectly. 

@cryptohamm I hope I get to see you here.. #Fantom",not mind centralized byte blocky com austin sure follow narrative say piece shit andrew tate cheer camera follow pc script perfectly crypt hamm hope fantom
222224,OMG what a play! This game just took a wild turn.,0,OMG what a play! This game just took a wild turn.,org play game take wild turn
222225,tiktoks about satosugu that makes me want to slit my throat and DIE DIE DIE [thread],0,tiktoks about satosugu that makes me want to slit my throat and DIE DIE DIE [thread],tiptoe sat sulu make want slit throat die die die thread
222226,just announced: chris pratt will be voicing the voices in my head that tell me i don’t deserve to be alive,1,just announced: chris pratt will be voicing the voices in my head that tell me i don’t deserve to be alive,announce chris pratt voice voice head tell not deserve alive
222227,"*visibly horny*
so what's the difference between my moon and sun sign?",0,"*visibly horny*
so what's the difference between my moon and sun sign?",visibly horny difference moon sun sign
222228,A big thanks to the Honorable Judge Garza from Victoria County for the opportunity visit and explore the courthouse. #victoriacounty #history https://t.co/g4X46i54Ay,0,A big thanks to the Honorable Judge Garza from Victoria County for the opportunity visit and explore the courthouse. #victoriacounty #history https://t.co/g4X46i54Ay,big thank honorable judge garza victoria county opportunity visit explore courthouse victoria county history
