,text,class,summary,cleaned
70950,Anyone else skateboard  A lot of people my age don t really skateboard  so just wondering do you guys  Also I just did my first nose stall and I m very happy,0,Anyone else skateboard  A lot of people my age don t really skateboard  so just wondering do you guys  Also I just did my first nose stall and I m very happy,skateboard lot people age don skateboard wonder guy nose stall happy
70951,I just did the biggest F up of my life  I plagiarized  On a biology assignment  For context  I am a freshman in a private high school  I had forgotten to do said assignment  and when my parents wanted to see my work I panicked  and choose something online  The teacher found out  which later caused my parents to find out  My dad was angry  and my mom was crying  I myself started to cry   I will be meeting with the teacher tomorrow to discuss punishment  In a week  I will meet with someone to test me for mental illness  ADHD  etc This happened about an hour ago I am in some serious s,0,A freshman in a private high school plagiarized on a biology assignment. His parents found out about it and he will meet with the teacher tomorrow to discuss punishment. He will also be tested for mental illness ADHD in a week. ,freshman private high school plagiarize biology assignment parent find meet teacher tomorrow discuss punishment test mental illness add week
70952,Trump       Trump   for retirement  trump seems like a nice guy he needs to rest so vote him out and he will get to retire,0,Trump       Trump   for retirement  trump seems like a nice guy he needs to rest so vote him out and he will get to retire,trump trump retirement trump like nice guy need rest vote retire
70953,School is driving me closer  I need some advice It seems like no matter what classes I take  I m slowly losing the knowledge that they hammer into your head  I can t remember things like the other kids  I m just constantly under the impression that I m too stupid for any of this  It s only been a week and already I feel like I ve picked up where I left off last school year  barely getting by no matter how much help or tutoring I get  Sometimes I ll catch myself wondering what the point of any of this is  It s the same crap everyday  and every day the result is the same  more confusion  No amount of studying helps  No amount of khan academy videos or after school hours help  The school system has led me to believe that I m good at remembering things and writing them down afterwards and nothing more  They ve led me to believe that since I can barely pass classes  I won t do anything in life  What s even worse is that I know it isn t true  but why does that matter when the voices in your head constantly tell you otherwise   I m on the verge  It doesn t even look like it s worth it anymore  What s the point when the world is slowly falling apart anyways  It just doesn t look like it s gonna get any better   School has driven me to suicide watch  If anybody out there knows how to conquer this devil of a situation  please let me know  Otherwise it s all over,1,"No matter what classes I take at school, I'm losing the knowledge. I can't remember things like the other kids. School has driven me to suicide watch. If anybody knows how to conquer this devil of a situation, please let me know.",no matter class school lose knowledge not remember thing like kid school drive suicide watch anybody know conquer devil situation let know
70954,im soooooo bored hmu  im very bored,0,im soooooo bored hmu  im very bored,bored hmm bored
70955,i have to go to school and leave my new kitten at home she is sitting by me and purring,0,i have to go to school and leave my new kitten at home she is sitting by me and purring,school leave new kitten home sit purr
70956,Update on diesel We got diesel back  the person who picked him up thought he was a runaway  so nobody died,0,Update on diesel We got diesel back  the person who picked him up thought he was a runaway  so nobody died,update diesel get diesel person pick think runaway die
70957,I don t have an interesting title I just want my parents to say   hey you okay  and then not ride my ass on how I cause my own depression  It s not like they are abusive  I just wish they understood that I can t be alone in this  I should just be placed in a psych ward already  I don t know how much more I can stand  Depression hurts so bad,1,My parents don't understand that I suffer from depression. I want to be placed in a psych ward already. I don't know how much more I can stand depression.    i.e. to be told how I caused my depression.,parent not understand suffer depression want place psych ward not know stand depression tell cause depression
70958,Y all ever start a drawing and it DOESN T look like complete garbage  Cuz that s what s happening to me rn and really excited,0,Y all ever start a drawing and it DOESN T look like complete garbage  Cuz that s what s happening to me rn and really excited,start drawing look like complete garbage cut happen right excite
70959,So I checked my school email I have   unread emails  fuck,0,So I checked my school email I have   unread emails  fuck,check school email unread email fuck
70960,have you ever called a suicide hotline I ve had intrusive thoughts about suicide ideation since I was like   but as I ve gotten older it s gotten harder to ignore these thoughts or convince myself they ll be gone soon  I ve thought of calling the hotlines  but I m pretty sure that I would just break down into a sobbing mess the whole time  I wouldn t even know what to say to them or what they could say to me that would help Has anyone here called  What s it like  TIA,1,"As I get older, I have more intrusive thoughts about suicide. I would like to call a suicide hotlines but I don't know what to say or what they could say that would help me. Has anyone here called What s it like TIA?",old intrusive thought suicide like suicide hotline not know help call like tia
70961,Imma change my bio but don t know what to write  Cockroach killer   That s it  Perfection achieved,0,Imma change my bio but don t know what to write  Cockroach killer   That s it  Perfection achieved,go change bio don know write cockroach killer perfection achieve
70962,I can t kill myself because I m paying off my carso i just got a car last saturday and I m   so i have no credit prior to this  my brother thankfully cosigned for my car  but the problem now is that i can t kill myself because then my brother will face the consequences and that makes me feel even more guilty  sucks too cause i got a loan for     years and I m barely able to make payments on it cause I m working a shitty dead end job that makes me miserable   life just sucks,1,I got a car last Saturday. My brother bought it for me. I can't kill myself because then my brother will face the consequences. I got a loan for years and I'm barely able to make payments on it because I'm working a bad job. ,get car saturday brother buy not kill brother face consequence get loan year barely able payment work bad job
70963,Assumed you d stay by my side when things when fucked up You were the first you zoomed past the other fakers to make that switch up,0,Assumed you d stay by my side when things when fucked up You were the first you zoomed past the other fakers to make that switch up,assume stay thing fuck zoom past faker switch
70964,There goes my breakfast  I JUST WANTED SOME HARD BOILED EGGS When I peeled them it was just hot yolk that burned my hand  wasn t too hot tho Now I have a strawberry banana smootie has breakfast but I m still sad about the eggs,0,There goes my breakfast  I JUST WANTED SOME HARD BOILED EGGS When I peeled them it was just hot yolk that burned my hand  wasn t too hot tho Now I have a strawberry banana smootie has breakfast but I m still sad about the eggs,go breakfast want hard boil egg peel hot yolk burn hand want hot strawberry banana smoothie breakfast sad egg
70965,I ve lost everything I ve lost everything  My mother passed away when I was very young from cervical cancer  My father just passed away   months ago  My ex fiance of   years and I were going to get married this month  But she cheated on me  and kicked me out of the house  Shortly before this  I was laid off from work  We lost a contract of over   products and they had a mass lay off of over   employees  I m currently homeless  I have my car  my laptop  and just over   in my bank account  I ve been sitting outside of McDonalds for nearly   days sapping their wifi and periodically going in to charge my laptop  I ve been here enough to know the employees on a first name basis  Most of them give me a drink here and there  But I have no idea where to go from here  My siblings are across the country  and no other family  I have no friends  I was in a bad crowd in my later years of highschool  and I know if I contact some of my old friends I ll quickly go back into bad habits I had before  I ve thought of many ways to end it  and I m quite seriously debating it  I ve been thinking on my last bit of money  fill the tank and just floor it into a tree  I can t see any other way out  I m severely depressed  and I have no one else to turn to  I m not one to spout about my feelings  but I really needed someone to hear me out  Just to get all of this off my chest  I m not sure if tonight will be the night  but the thought of being inside of nothingness  eternal darkness  no thought  no harm  and all alone  has become rather inviting,1,My ex fiance cheated on me and kicked me out of the house. I was laid off from my job and I'm homeless. I've been sitting outside McDonalds for days. I'm depressed and I have no one else to turn to. ,sex fiance cheat kick house lay job homeless sit outside mcdonald day depressed no turn
70966,I don t know what to doI live in Toronto I have a beautiful wife    months pregnant  It was a miracle  We tried for years without success  I have loving family and friends All I can think about is driving with my eyes closed into traffic  I research ways to make suicide look like an accident natural causes all the time   My problems are financial  mental health  fear  I can t do this much longer,1,I live in Toronto. I have a beautiful wife who is pregnant. I can't cope with financial problems and mental health issues. I research ways to make suicide look like an accident natural causes all the time. I don't know what to do. ,live toronto beautiful wife pregnant not cope financial problem mental health issue research way suicide look like accident natural cause time not know
70967,Do you see anything triangle in front of your face  like pizza  Is it cheese  Or is it just my imagination  After evaluating for one hour what that mysterious blue  solid  layered stuff besides my username is  I have concluded that I should gain support from all of you  Sorry if you think I m karma whoring  I just want some support from you beautiful faces because I ve been looking forward to this,0,"There is a triangle in front of your face like pizza. I want to gain support from all of you to prove it's not cheese or just my imagination. I don't want support from karma whoring, I just want some support from you.",triangle face like pizza want gain support prove not cheese imagination not want support karma whore want support
70968,A girl just asked me to go to prom with her  I have known her for a while now and we ve been pretty good friends for the past year and a half  i just feel so joyous  Don t get me wrong  I don t have a crush on her and i doubt she has one on me either  but daaamn i can not wipe that smug smile off my face i just can t help myself That s it  just wanted to share,0,"A girl asked him to go to prom with her. They have been good friends for the past year and a half. He doesn't have a crush on her, but he can't wipe the smug smile off his face because he's happy.",girl ask prom good friend past year half not crush not wipe smug smile face happy
