,text,class,summary,cleaned
53100,Im fucked and its all my fault lol I haven t revised much and all my assessments are coming up   ive got to memorise all the info of   pretty big booklets and thats just history,0,Im fucked and its all my fault lol I haven t revised much and all my assessments are coming up   ive got to memorise all the info of   pretty big booklets and thats just history,fuck fault low haven revise assessment come get memorise info pretty big booklet history
53101,Feeling hopeless I m kind of close to killing my self today  does anyone want to chat   f just looking for company I don t want to live  I can t work or go to school  i m essentially useless  I don t like my family and they don t like me either  I have friends but they don t understand  Neither does the guy i m dating  I ve sought professional help for years now  but the trauma is overwhelming  I love with the people who gave me c ptsd,1,I don't want to live. I can't work or go to school. I don't like my family and I'm not liked by my friends. I love the guy I'm dating. I've sought professional help for years now but the trauma is overwhelming. ,not want live not work school not like family not like friend love guy date seek professional help year trauma overwhelming
53102,Mf s be like omg Marcus and I just went to third base  Can t believe he s   and I m   I ve got a whole man and you re just jealous Like nah bitch you re a victim,0,Mf s be like omg Marcus and I just went to third base  Can t believe he s   and I m   I ve got a whole man and you re just jealous Like nah bitch you re a victim,like org marcus go base believe get man jealous like nah bitch victim
53103,I almost got sex trafficked today Basically I was picking my dog up from the groomer  I was waiting in my car looking into the window of the groomer because I could see my pup  This car full of high school girls parked next to me  and one of them got out and put a sticky note on my window  something about her social media  I flipped her off  I got home and told my mom about it and she basically said that my town has a history of high school girls trafficking alone teenage males and I dodged a giant bullet by having my window up and door locked  I am really not sure how I feel about this  Just for comforts sake  have any of you had  similar experiences  I am honestly aware of how fake this sounds  I really am  but it is real  If there is any details you want for me to tell you  please ask   Also  extra details  it was about   an hour ago  very dark  in a mostly vacant parking lot  I was in my old beater,0,A car full of high school girls put a sticky note on the window of a car where she was waiting for her dog to be picked up from the groomer. Her mom told her that her town has a history of teenage girls trafficking.,car high school girl sticky note window car wait dog pick groomer mon tell town history teenage girl traffic
53104,Wanna play some call of duty ghosts and listen to NAV bro,0,Wanna play some call of duty ghosts and listen to NAV bro,want play duty ghost listen nav bro
53105,We re at rock bottom  forget your external world  turn to spirituality I guarantee you this shit will change your life forever  Your body is asking for relief  from all the negativity that has been happening  You re here because you re ready for a spiritual awakening Stop what you re doing and look up the laws of attraction  Look up meditation techniques and pursue it  It will change your life  You don t need to listen to me or agree with me  but at least remember me,1,"At rock bottom forget about the external world and turn to spirituality. Look up the laws of attraction and meditation techniques. It will change your life. You don't need to listen to me or agree with me, but at least remember me. ",rock forget external world turn spirituality look law attraction meditation technique change life not need listen agree remember
53106,I couldn t bring myself to go through with taking my own life My most valued person told me they have no reason to stay in my life yesterday night  I prepared to take my life  I sent my message to them  prepared all my materials  But I just couldn t do it  I don t know why  I have nothing left  I lost my last piece of hope yesterday night  Why did I hesitate  Why couldn t I do it  I spent the enite night just staring  wanting to just get over with it but I couldn t  Why,1,My most valued person told me they have no reason to stay in my life yesterday night. I prepared to take my life. I sent a message to them prepared all my materials but I couldn't bring myself to do it. I don't know why. ,value person tell no reason stay life yesterday night prepare life send message prepare material not bring not know
53107,i wanna tell someoneif anyone here has read the other post i made on here about a week ago  you know i had attempted in february  its something ive been keeping completely to myself unless under the veil of anonymity  i had originally planned to tell my best friend  but that same night i was planning to he practically cut all ties with me now  i wanna tell my sister  shes been my rock these past few weeks and one of the main things thats been keeping me from thinking about doing it again  but i dont want her to think that if she were to take a break from being my support that id automatically kill myself  i dont want her to ever have to worry like that  i still struggle with suicidal idealization  but the last thing i want to do is stress her out  especially with the tension in the world these days  but the event is pressing on my mind and i feel like im gonna burst  if theres anyone i trust  its her  how do i tell her without putting too much pressure on her,1,A week ago I wrote a post about an attempt I had made in February. Now I want to tell my sister about it. She's been a rock for him lately. He doesn't want to stress her out. He still struggles with suicidal idealization.,week ago write post attempt february want tell sister rock lately not want stress struggle suicidal idealization
53108,been having suicidal thoughts for a while  not likely to act  but wanted to discusshello so I ve been having suicidal thoughts for three to four years now  i range from  being alive is okay  i guess  to  i wouldn t mind dying  to  kill me now please  and it s never been serious enough that i have made an attempt  but i have thought about how to do it quite a few times   but now i am going to be starting college this fall  and i know i have to either get myself together now or decide to end it here  because there are so many people who would want to be in my place and i don t know if i deserve it  or anything really   i think i may have depression  but the few times i have wanted help i will remember that as a minor  if they think i may harm myself  they ll tell my parents  and i really do not want them involved  we don t have a good relationship and it would just make it worse for me could someone ask me questions or talk to me as i try to figure if i really have any motivations in life  what i want  if i do want anything  and if and how to get help  thank you,1,As a minor if they think I may harm myself they will tell my parents. I don't want them involved as we don't have a good relationship. I want someone to ask me questions or talk to me as I try to figure out if I have any motivations in life.,minor think harm tell parent not want involved not good relationship want ask question talk try figure motivation life
53109,Hi imma go sleep soon Can u guys comment positive things so I m not depressed when I wake up,0,Hi imma go sleep soon Can u guys comment positive things so I m not depressed when I wake up,hi go sleep soon guy comment positive thing not depressed wake
