,text,class,summary,cleaned
227901,"okay guys di ko na sya crush
#newyearnewme(ntal breakdowns)",0,"okay guys di ko na sya crush
#newyearnewme(ntal breakdowns)",okay guy crush new new neal breakdown
227902,"To receive text updates during tonight's Orange Bowl game, text VOLS to 865-656-9900.
A service of 99.1 The Sports Animal.",0,"To receive text updates during tonight's Orange Bowl game, text VOLS to 865-656-9900.
A service of 99.1 The Sports Animal.",receive text update tonight orange bowl game text vol service sport animal
227903,"My friends to me: hey sorry I’ve been really distant I’ve just been in a funk and v anti social 
Me to my friends: hey sorry I’ve just been tired of existing and working to distract myself from it!!",1,"My friends to me: hey sorry I’ve been really distant I’ve just been in a funk and v anti social 
Me to my friends: hey sorry I’ve just been tired of existing and working to distract myself from it!!",friend hey sorry distant funk anti social friend hey sorry tired exist work distract
227904,Chi Farouk Profesional Rapid Clean Led Schnell Professionell https://t.co/M0v8bYSKPs eBay https://t.co/4MGjJAufoX,0,Chi Farouk Profesional Rapid Clean Led Schnell Professionell https://t.co/M0v8bYSKPs eBay https://t.co/4MGjJAufoX,chi farouk professional rapid clean lead sch nell profession ell ebay
227905,taylor swift voice She plays overwatch I play minecraft she's filling her bp I'm fighting zombies dreaming bout the day when she wakes up and finds that what she's looking for has been me the whole time,0,taylor swift voice She plays overwatch I play minecraft she's filling her bp I'm fighting zombies dreaming bout the day when she wakes up and finds that what she's looking for has been me the whole time,taylor swift voice play watch play min craft fill fight zombie dream bout day wake find look time
227906,"I'm going to be pretty bummed when the Christmas tree goes down.

Something I love so much about that warm glow around the house. It always feels so empty once it is down.",0,"I'm going to be pretty bummed when the Christmas tree goes down.

Something I love so much about that warm glow around the house. It always feels so empty once it is down.",go pretty bum christmas tree go love warm glow house feel
227907,"ICOCOPRO Bike Handlebar Tape EVA (Set of 2) Cycling Handle Wraps with Bar End Plugs &amp; Self-Adhesive Strips Anti-Slip Easy to INSOBUQ

https://t.co/cNWxQCWWYb https://t.co/W8dq6em3CC",0,"ICOCOPRO Bike Handlebar Tape EVA (Set of 2) Cycling Handle Wraps with Bar End Plugs &amp; Self-Adhesive Strips Anti-Slip Easy to INSOBUQ

https://t.co/cNWxQCWWYb https://t.co/W8dq6em3CC",icon pro bike handlebar tape eva set cycling handle wrap bar end plugs amp self adhesive strip anti slip easy
227908,Back on my bulshit. I need new haters.,0,Back on my bulshit. I need new haters.,bullshit need new hater
227909,"Maaan, that dream felt so real haha",0,"Maaan, that dream felt so real haha",main dream feel real hama
227910,Damn i think i miss my ex.,0,Damn i think i miss my ex.,damn think miss sex
227911,starting 2023 with the person i met in the end of 2022,0,starting 2023 with the person i met in the end of 2022,start person meet end
227912,i love the internet https://t.co/r5lP6YNS3p,0,i love the internet https://t.co/r5lP6YNS3p,love internet
