,text,class,summary,cleaned
234001,Cheers to the last day of 2022!!!!!!! ✨🥳,0,Cheers to the last day of 2022!!!!!!! ✨🥳,cheer day
234002,Goooooooooooooooo @GamecockFB runnnnnnnnn,0,Goooooooooooooooo @GamecockFB runnnnnnnnn,goo gamecock run
234003,I ate like a fancy bitch today https://t.co/4JaO7DGC1b,0,I ate like a fancy bitch today https://t.co/4JaO7DGC1b,eat like fancy bitch today
234004,Great full body strength with @mindnmusclefit and @revelationwellness #fullbodystrength #revelationwellness https://t.co/hFgPbx5cht,0,Great full body strength with @mindnmusclefit and @revelationwellness #fullbodystrength #revelationwellness https://t.co/hFgPbx5cht,great body strength mandamus cleft revelation wellness strength revelation wellness
234005,Heavy police presence at Queen St West @ John st https://t.co/Tiaiuta9zk,0,Heavy police presence at Queen St West @ John st https://t.co/Tiaiuta9zk,heavy police presence queen st west john st
234006,I don’t want to be 30 wondering where the time went. I don’t want to be working a bullshit 9-5 for some dickhead corporate CEO who doesn’t give a fuck about his employees. I want to take my life by the reigns and achieve what I want. I will make it in the music industry. Watch.,0,I don’t want to be 30 wondering where the time went. I don’t want to be working a bullshit 9-5 for some dickhead corporate CEO who doesn’t give a fuck about his employees. I want to take my life by the reigns and achieve what I want. I will make it in the music industry. Watch.,not want wonder time go not want work bullshit dickhead corporate co not fuck employee want life reign achieve want music industry watch
234007,RUN THE DAMM BALL,0,RUN THE DAMM BALL,run damn ball
234008,quick reminder to read fic descriptions AND tags instead of just fic descriptions because my eyes have just been assaulted i feel sick i want to die,0,quick reminder to read fic descriptions AND tags instead of just fic descriptions because my eyes have just been assaulted i feel sick i want to die,quick reminder read fit description tag instead fit description eye assault feel sick want die
234009,Got Pubic hair as a beard?? Just chop it off,0,Got Pubic hair as a beard?? Just chop it off,get pubic hair beard chop
234010,peace recognize peace,0,peace recognize peace,peace recognize peace
234011,You are making a big mistake throwin' me down here! I will be outta here soon enough and I will kill every last one of you Colto Maltese-tezios. Maltese-els. Malte-multoids. Colt-a-mults?,0,You are making a big mistake throwin' me down here! I will be outta here soon enough and I will kill every last one of you Colto Maltese-tezios. Maltese-els. Malte-multoids. Colt-a-mults?,make big mistake throw outta soon kill colt maltese tedious maltese els male altoid colt multi
234012,Ain’t no talking shit bout Ronaldo unless you’ve put numbers up like him one of many that I’ve got to watch even though am a Messi fan he up there,0,Ain’t no talking shit bout Ronaldo unless you’ve put numbers up like him one of many that I’ve got to watch even though am a Messi fan he up there,not no talk shit bout ronald number like get watch mess fan
234013,Do you ever have super intrusive thoughts? If you know you know,0,Do you ever have super intrusive thoughts? If you know you know,super intrusive thought know know
234014,"Minting my first NFT tweet!

Here's how to transform any tweet into an #NFT:

1. Tag @Sukuthis on any tweet to mint it

2. To collect it or trade it, install the Suku chrome extension: https://t.co/NzdWhDfdKT

Enjoy",0,"Minting my first NFT tweet!

Here's how to transform any tweet into an #NFT:

1. Tag @Sukuthis on any tweet to mint it

2. To collect it or trade it, install the Suku chrome extension: https://t.co/NzdWhDfdKT

Enjoy",mint not tweet transform tweet not tag sun tweet mint collect trade install sulu chrome extension enjoy
234015,I'm just so sorry I'm not what everyone expects me to be that I'm such an annoying person that everybody leaves or distances themselves from me that I'm a burden a disappointment a failure I'm sorry if I'm not likeable if I'm so hard to love if I'm so ugly and too much to handle,1,I'm just so sorry I'm not what everyone expects me to be that I'm such an annoying person that everybody leaves or distances themselves from me that I'm a burden a disappointment a failure I'm sorry if I'm not likeable if I'm so hard to love if I'm so ugly and too much to handle,sorry not expect annoying person everybody leave distance burden disappointment failure sorry not likeable hard love ugly handle
234016,I'm requesting Ether from the Taiko (A1 Testnet) faucet to my 0xC72240d1DcD8d72ca4Cf421483A5F6d3E4129b84 address. Learn more at https://t.co/InqyTH28xw.,0,I'm requesting Ether from the Taiko (A1 Testnet) faucet to my 0xC72240d1DcD8d72ca4Cf421483A5F6d3E4129b84 address. Learn more at https://t.co/InqyTH28xw.,request ether taino test net faucet cd cd address learn
234017,i am passive suicidal and the only reason i don’t actively attempt suicide is bcoz i don’t want to ever reincarnate back here. it’s so ghetto on earth and this is my last time here. i never wanna come back to this realm again. i look forward to fulfilling my mission so i can dip.,0,i am passive suicidal and the only reason i don’t actively attempt suicide is bcoz i don’t want to ever reincarnate back here. it’s so ghetto on earth and this is my last time here. i never wanna come back to this realm again. i look forward to fulfilling my mission so i can dip.,passive suicidal reason not actively attempt suicide coz not want reincarnate ghetto earth time want come realm look forward fulfil mission dip
234018,This be popping up all day at work. 😭🤦🏽‍♂️ https://t.co/cw8fDIw9KY,0,This be popping up all day at work. 😭🤦🏽‍♂️ https://t.co/cw8fDIw9KY,pop day work
234019,I hate myself I wish I was never born.,1,I hate myself I wish I was never born.,hate wish bear
234020,"Another day! It's December 31, 2022 at 08:59AM",0,"Another day! It's December 31, 2022 at 08:59AM",day december
