,text,class,summary,cleaned
25850,I don t know how I screwed my life up this bad  Every year for the past decade I ve told myself that I will fix this and that and things will get better  Every year over the past decade nothing gets better  It s just get worse  I ll reflect on what I ve lost and try to figure out a better way of doing things and somehow I end up with less than I did before  Things are so bad I can t afford to go see my Dad s grave and I can t fix my Mom s gravestone where it was vandalized  Even if I could afford to fix her gravestone I couldn t get there   I told myself last year I would have a better job  A job where I could afford heath insurance and get all my health problems fixed  I also told myself the year before that   I can t make it work  I don t have to social skills to work a better job  Half the job interviews I get  I can t get a ride there  There s no future for me  My own mental inadequacies have put the nail in the coffin   Luckily I have no family left  There s no one that loves me and no one I have any profound effect on  This morning I was told repeatedly that I m easily replaceable   Before I become a drain on society and start causing people more problems than I already do  I think I m going to kill myself   I ve lost interest in being around others anyway  Possessions mean nothing to me and I m bored of reading  I don t have the mental toolkit to build a better future for myself   I look forward to my thought process ending  I look forward to being in the state I was in before I was born,1,Every year for the past decade I have told myself that I will fix this and that and things will get better. Every year things get worse and I end up with less than I did before. I can't afford to go see my parents' graves. I have no family left. ,year past decade tell fix thing well year thing bad end not afford parent grave no family leave
25851,Hey guys  AITA for kicking my fully disabled neighbour in the nuts  Bro he was such a shit guy  he used to chase and beat children  Also he forced a vegan diet on his dog  also he used to kick puppies  also he was actually Hitler s illegal son  AITA,0,Hey guys  AITA for kicking my fully disabled neighbour in the nuts  Bro he was such a shit guy  he used to chase and beat children  Also he forced a vegan diet on his dog  also he used to kick puppies  also he was actually Hitler s illegal son  AITA,hey guy rita kick fully disabled neighbour nuts bro shit guy chase beat child force vegan diet dog kick puppy actually hitler illegal son rita
25852,I wish governments made suicide a real optionI mean  most people can do it if they really try hard enough  Some countries allow physician assisted suicide in certain circumstances  but there are always  to my knowledge  exceptions for mental illness  Fuck that  Life is hard  and none of us chose to be here  Let us leave if we want  It s our choice  Don t put us in involuntary psych holds and force treatments on us  Just let help us go,1,"I wish governments made suicide a real option. Some countries allow physician assisted suicide, but there are exceptions for mental illness. Life is hard and none of us chose to be here. Let us leave if we want. It's our choice.",wish government suicide real option country allow physician assist suicide exception mental illness life hard choose let leave want choice
25853,Guide on how to make a boner go away If your in public and your pp hard just get a knife and cut your pp off It works every time for me,0,Guide on how to make a boner go away If your in public and your pp hard just get a knife and cut your pp off It works every time for me,guide boner away public hard knife cut work time
25854,i like cheese it s true  i do  howbow u  one day  u ll be full of rue  not sure why  when or who  but I like cheese  and cheese likes you   D,0,i like cheese it s true  i do  howbow u  one day  u ll be full of rue  not sure why  when or who  but I like cheese  and cheese likes you   D,like cheese true bow day rue not sure like cheese cheese like
25855,Only click once everyone else is helpedJust wanted to start off by saying  only read this if every other post has been helped My mother died when I was    I don t remember her a lot  but that left me with my dad   Its hard for me to talk about this so openly but he did stuff to me   Eventually in middle school i leaked it after trusting a guidance council   She betrayed me too    I live with a foster family today  extended family didn t want me  I dropped out in highschool   I can t love  I can t trust   I feel alone  I have no friends  no future   No point for me to go on and waste my foster family s money   I ve been feeling guilty about wasting money so i ve been eating less and cutting more  I just don t want to live   Idk how to go on Edit  sorry about my bad sentence structure  hard for me to talk about this,1,My mother died when I was a child. I live with a foster family. I have been feeling guilty about wasting money so I've been eating less and cutting more. I dropped out of high school and I have no friends or future. ,mother die child live foster family feel guilty waste money eat cut drop high school no friend future
25856,why am I like this  I just don t have anyone to tell  I don t want to bother my friends with my sadness  I feel bad  They deserve to live a happy life  I need to stop bringing my sadness into it    I just need to stop   everything just needs to stop I m just too pathetic to make anything stop,1,why am I like this  I just don t have anyone to tell  I don t want to bother my friends with my sadness  I feel bad  They deserve to live a happy life  I need to stop bringing my sadness into it    I just need to stop   everything just needs to stop I m just too pathetic to make anything stop,like don tell don want bother friend sadness feel bad deserve live happy life need stop bring sadness need stop need stop pathetic stop
25857,years old and thinking about ending it all Depressed and hopeless  I ruined the last   years in my  s  I have no career  I know what I want to do in my life but feel like its too late  I m an university dropout and currently have no money   I m a burden to my parents and getting rid of myself would be a gift for my wonderful family  Suicide is the best option because I make so many people in my family suffer and I tried to move or take some action for the last years but I just keep stagnating,1,Suicide is the best option for a depressed and hopeless 19-year-old who wants to end his life. He is an university dropout with no career and no money. He feels like a burden to his family and wants to kill himself.,suicide good option depressed hopeless year old want end life university dropout no career no money feel like burden family want kill
25858,The Nintendo Direct was doodoo water I wasted   minutes just to get info about anime games  Smash character was disappointing and the only good thing was Skyward Sword  but Skyward Sword is the last Zelda game I wanna play  For the people that enjoyed it  I don t mean to offend you,0,The Nintendo Direct was doodoo water I wasted   minutes just to get info about anime games  Smash character was disappointing and the only good thing was Skyward Sword  but Skyward Sword is the last Zelda game I wanna play  For the people that enjoyed it  I don t mean to offend you,nintendo direct voodoo water waste minute info anime game smash character disappointing good thing skyward sword skyward sword zelda game want play people enjoy don mean offend
25859,before i go i will order hot  yo brunette prostitute i have already number in my phone it will cost   for   hour i will bang the shit out of her like a mad men and rest of the money i have from last paycheck i will give to some random homless persson thats it its been a journey but end has come already long time ago this world is just not right place for me i dont wanna be lonely wandering ghost anymore hope you have more luck then me see ya,1,"Before he goes, he will order a hot brunette prostitute. He will pay for an hour's worth of sex with her and the rest of the money from his last paycheck will be given to some random man. He doesn't want to be lonely anymore.",go order hot brunette prostitute pay hour worth sex rest money paycheck give random man not want lonely anymore
