,text,class,summary,cleaned
234851,When I feel fat I feel weak. When I feel weak I want to end my suffering quickly and violently. I won’t do it because I am a coward so I just go to bed. Tomorrow is another chance to feel strong,1,When I feel fat I feel weak. When I feel weak I want to end my suffering quickly and violently. I won’t do it because I am a coward so I just go to bed. Tomorrow is another chance to feel strong,feel fat feel weak feel weak want end suffering quickly violently not coward bed tomorrow chance feel strong
234852,*dm’s you naughty picture to get you in the mood,0,*dm’s you naughty picture to get you in the mood,do naughty picture mood
234853,"""I start at ya ear imma lick it den fuck round N end at da bottom boo....""",0,"""I start at ya ear imma lick it den fuck round N end at da bottom boo....""",start ear go lick den fuck round end boo
234854,"I wish i was never born, this is hard",1,"I wish i was never born, this is hard",wish bear hard
234855,She makes me happy and brings me peace next year all i want for us is more peace more communication and to take alota pics together memories have to make,0,She makes me happy and brings me peace next year all i want for us is more peace more communication and to take alota pics together memories have to make,make happy bring peace year want peace communication alta pic memory
234856,Notre Dame forcing throw when they didn’t have to,0,Notre Dame forcing throw when they didn’t have to,not dame force throw not
234857,"almost 1am
me: what if i study my marketing notes",0,"almost 1am
me: what if i study my marketing notes",study marketing note
234858,We’ve lost Adam. Tried to reply to his farewell with:Sorry to see you go mate. You’ve been a mainstay for me and my Twitter journey. Don’t close out so you can come back some time. Have a great NYE and all the best for ‘23. It’s going to be a wild year I reckon. 🖖✌️@noozchoozy,0,We’ve lost Adam. Tried to reply to his farewell with:Sorry to see you go mate. You’ve been a mainstay for me and my Twitter journey. Don’t close out so you can come back some time. Have a great NYE and all the best for ‘23. It’s going to be a wild year I reckon. 🖖✌️@noozchoozy,lose adam try reply farewell sorry mate mainstay twitter journey not close come time great eye good go wild year reckon not choosy
234859,"I can't believe he's gone. I feel like the biggest failure. My best friend... This is going to hurt forever. 

RIP Tank",0,"I can't believe he's gone. I feel like the biggest failure. My best friend... This is going to hurt forever. 

RIP Tank",not believe go feel like big failure good friend go hurt forever rip tank
234860,"Tw// suicide (implied)
.
.
.
.
.
.
.
I'm going to throw myself off of my fucking balcony. I'm so embarrassed. My anxiety is doing somersaults I'm going to be sick",1,"Tw// suicide (implied)
.
.
.
.
.
.
.
I'm going to throw myself off of my fucking balcony. I'm so embarrassed. My anxiety is doing somersaults I'm going to be sick",suicide imply go throw fucking balcony embarrassed anxiety somersault go sick
234861,"Happy Birthday Tae! 🥳🥳💜
@BTS_twt https://t.co/zkFlaulAwS",0,"Happy Birthday Tae! 🥳🥳💜
@BTS_twt https://t.co/zkFlaulAwS",happy birthday
234862,"When I was 8, I couldn’t wait to get up next day and draw things. Now I’m 27 and I get to draw for part of my living and I dread it because of how emotionally draining art is. Wtf.",0,"When I was 8, I couldn’t wait to get up next day and draw things. Now I’m 27 and I get to draw for part of my living and I dread it because of how emotionally draining art is. Wtf.",not wait day draw thing draw living dread emotionally drain art whf
234863,"Lucy (2014)
What do you rate this Sci-fi/Action film out of ten? https://t.co/djrQLP5yO6",0,"Lucy (2014)
What do you rate this Sci-fi/Action film out of ten? https://t.co/djrQLP5yO6",lucy rate sci action film
234864,"say he fall in love every time he kiss me, well well wellllll",0,"say he fall in love every time he kiss me, well well wellllll",fall love time kiss
