,text,class,summary,cleaned
100283,Got suspended on my first day at school  I was just chilling and then I heard this kid pushed this teacher over  That teacher was my mom  I saw him in the hall and idk what came over me but I fucking stormed him when he was being walked to the office and drove him into a wall and kneed him in the stomach and he punched me which was a very shitty punch and then I socked him in the chin and he started crying  I m suspended for   weeks and I think I chipped one of his teeth but idc  Worth it,0,"On his first day at school, a kid pushed a teacher that was his mom's teacher over. He stormed him in the hall and knocked him to the ground. He punched him and kicked him. He was suspended for weeks.",day school kid push teacher mod teacher storm hall knock ground punch kick suspend week
100284,Nothings going right for me  why am I still waiting Nothings going right for me and nothing ever fucking will  I just want to die  I d kill myself tonight if I was bothered to get out of my bed,1,Nothings going right for me  why am I still waiting Nothings going right for me and nothing ever fucking will  I just want to die  I d kill myself tonight if I was bothered to get out of my bed,nothing go right wait nothing go right fucking want die d kill tonight bother bed
100285,there is no point and i can t see things ever getting betteri know everyone s immediate reaction is to try and talk someone out of killing themselves  to try and convince that person that things will eventually improve and there are things to live for  it s hard for me to believe that these aren t just words  i know suicide is always sad  and i understand that it can be a selfish act  but is it really so bad if that person is in constant misery   i wouldn t say that i would try to kill myself anytime soon  but i can see it happening within the next year or two  i m almost   and i can see the road i m going down and it does not look good  i m not self sufficient at all  and i don t want to be a leech on my parents  i ve never had a job and the idea of getting one is terrifying because of my stupid fucking social anxiety  i barely talk to anyone anymore because i avoid anything that makes me uncomfortable  which is most things   i wish i could rewind my life and avoid fucking myself up so bad  but i can t  i always wanted to become a business executive or an investment banker  but it s too late for that now  i know it sounds silly for someone with social anxiety  but i do think i had the qualities to be successful  i ve gone and fucked it up and i m too old to put myself on the path to success now  even if i were somehow able to immediately overcome my anxiety and depression  im so far behind everyone else my age and even if i manage to get an internship somewhere it will be years before i ll be able to move out and live on my own i just feel so pathetic because of how such basic things scare me now  i feel like i will be a child that my parents will have to look after forever  i m attending community college at the moment but that s it  and i get anxious before every single class  i don t know how i can go on like this,1,There is no point in trying to talk someone out of suicide. She is almost there and she can see it happening within the next year or two. She has never had a job and the idea of getting one is terrifying because of her social anxiety. She always wanted to become a business executive or an investment banker but it's too late for that now. She's attending community college at the moment.,no point try talk suicide happen year job idea get terrify social anxiety want business executive investment banker late attend community college moment
100286,tried to post this to r bodydysmorphia but they have some bullshit rule against profanity so here i am again been watching this show recently  amp  was really admiring this actress  body  so i looked up her measurements  because i am weird  amp  curious  and was floored  she is     and  lbs   i am     and   lbs  how  how   a friend recently asked me  is there ever a moment where the body dysmorphia cracks for a split second and you can see what you  really  look like  and i thought about it  and said no  i am in a constant state of disbelief and confusion   my weight recently has been driving me crazy  i cant seem to dip below   after months of being   or lower  i look disgusting  i hate myself so much  im so fucking unattractive   so how does this woman i saw on tv have the same measurements as me and i have  lbs on her  do i look like her  i cant  i dont know  i dont know what i look like  all i do is hate im losing my fucking mind  dont know how to talk about it  feels like nobody wants to listen  and if they did i wouldnt trust them and id push them away  i am disgusted with myself and others and have nobody  its my own fault  i want to fucking k ll myself  i absolutely cannot take it,1,Body dysmorphia is driving her crazy. She has been watching a TV show and admiring an actress who has the same size and weight as her. She doesn't know how to talk about it as nobody wants to listen to her.,body sophia drive crazy watch admire actress size weight not know talk want listen
100287,What s ur thoughts on ikea   The store  I dunno if it s just my family but that s the only store that everyone in my family likes to go to  Just asking if y all feel the same way,0,What s ur thoughts on ikea   The store  I dunno if it s just my family but that s the only store that everyone in my family likes to go to  Just asking if y all feel the same way,thought ikea store not know family store family like ask feel way
100288,Thoughts on NFT  What are your thoughts on NFT   Non Fungible Token   their growing relevance in our current modern society  as well as the future to come,0,Thoughts on NFT  What are your thoughts on NFT   Non Fungible Token   their growing relevance in our current modern society  as well as the future to come,thought not thought not non fungible token grow relevance current modern society future come
100289,I m an adopted white male and I m on a self destructive pathBe careful all who enter my domain  I shall smite you with my wrath,1,I m an adopted white male and I m on a self destructive pathBe careful all who enter my domain  I shall smite you with my wrath,man adopt white male mon self destructive path careful enter domain shall smite wrath
100290,I think it s just a matter of time at this pointIt might be a few months  it might be   years  but it s going to happen I ve never been diagnosed  but there s no way I don t have clinical depression   I ve always had really bad stretches here and there  but the last few months have been really tough   A half day or maybe even a full day here and there where I actually feel pretty good  followed by hell for weeks at a time   I m practically in tears at the moment  and I feel like punching myself in the head  which I ve done multiple times in the past  the only thing stopping me is I hate the way it feels I almost went out to the garage yesterday and started up the car   I ve planned it out a few times over the years  but I ve really scared myself lately I ve been trying very hard to improve myself lately  but it s just not happening  been exercising a lot  eating a lot better  but not seeing much weight loss   Been avoiding porn  been reading up on how to actually approach a woman in real life  but the realities of the dating scene just make me more depressed   A romantic relationship would be just about impossible anyway  as I m very sure that I have avoidant personality disorder Whenever someone asks for help  I just do it like the sucker I am   And in return  all I get is contempt   I know I m a quiet  very quiet  guy  and everyone thinks I m weird  but goddammit I m sick of being treated in this fashion I don t know  a lot of people have it worse than I do  maybe I shouldn t complain   I m in my  s already anyway  and it s probably too late to change anyway EDIT  I ve actually felt alright the last few days   My sincere thanks to those who responded   I m going to delete this throwaway account in a few minutes  and I just wanted to let you know that you really helped me out,1,The last few months have been tough for him. He is depressed. He has never been diagnosed but there's no way he doesn't have clinical depression. He's been trying to improve himself lately but it's not working. He exercises a lot and eats better but doesn't see much weight loss. He avoids porn and he's reading up on how to approach a woman in real life.,month tough depressed diagnose no way not clinical depression try improve lately not work exercise lot eat well not weight loss avoid porn read approach woman real life
100291,No moreYou can never understand what hell it is to wake up every day with no future I    years old and did everything  Now I want to die easily please help me out ill pay for the right pill,1,No moreYou can never understand what hell it is to wake up every day with no future I    years old and did everything  Now I want to die easily please help me out ill pay for the right pill,no understand hell wake day no future year old want die easily help ill pay right pill
100292,Is it just me  That has thoughts about cringy embarrassing alternate scenarios that almost happened in your life,0,Is it just me  That has thoughts about cringy embarrassing alternate scenarios that almost happened in your life,thought cringe embarrass alternate scenario happen life
