,text,class,summary,cleaned
189701,Why did the sperm cross the road  Because I put on the wrong sock this morning,0,Why did the sperm cross the road  Because I put on the wrong sock this morning,sperm cross road wrong sock morning
189702,months is too long  Goodbye For years  after struggling with my sexuality  as well as mental disorders  I m starting to believe it s impossible for me to make it any further  My family has hated me ever sine I came out of the closet as gay  doing as much as they can to belittle me in every possible way  Due to mental reasons  I m unable to hold up a job  so I m called useless  A useless faggot who serves no other purpose other than to sit at home  unable to get out of the house and speak with people who have a higher average intelligence than that of a doorknob  It s another   months until I m finally able to get out of  this house  where I would attempt to find an apartment with a source of income from government money for basically being retarded  I ve already broken down mentally and emotionally several times over the last month  and it s quickly spiraling out of control  If I don t get out soon  I m going to go insane  I have no where to go until then  and I don t want to continue my life with my abusive family  As far as I see it  there s only one way for me to get out  I m sorry to anyone I know who may be reading this  and I m sure life would get better if I could just hold on  but it s just too hard  Goodbye,1,"After years of struggling with his sexuality and mental disorders, he is considering leaving his abusive family and finding a new place to live. His family has hated him ever since he came out of the closet as gay. He has already broken down several times in the last month. He doesn't want to live with his family any more.",year struggle sexuality mental disorder consider leave abusive family find new place live family hate come closet gay break time month not want live family
189703,Gonna try the push ups thing  I know its not original and was memed plenty  but idc  I ll find a threshold of votes if it even gets high enough  and record all the push ups I do until I m done   Not that I really need the exercise  I m actually pretty boney and I m getting the necessary amount of food  just lacking the commitment for fitness,0,"Gonna try the push ups thing. Will record how many push ups he does until he's done. He doesn't need to exercise as he's getting the necessary amount of food, but lacks the commitment for fitness. He'll find a threshold of votes.",go try push up thing record push up not need exercise get necessary food lack commitment fitness find threshold vote
189704,Hi  I m in pain  Sort of a midlife crisis  I have a kid I don t want  and women in my family don t live past   My grandma died at   aand my mom at   I ve turned   this year My child will become an adult when I turn   I really hate my kid  and guilt doesn t make me go away  Knowing that it s not my kid s fault that they exist doesn t make it go away  either  That being said  I m doing my best to hold off on welcoming death until my kid reaches adulthood   People try to guilt me into spending more time with my child  but when people spend time with my child  they spend an hour max actually interacting  and then put the supervision ball back in my court  I can t leave my kid with basically anyone I haven t known for several years  because about   years ago  I left my kid with a coworker s little sister  The sister fell asleep and some guy who came to their house while I was at work molested my kid in the family bathroom  and now I m too paranoid to enlist any outside care whatsoever  I could just abandon my kid and kill myself in prison  but I m worried the foster care system will bring more bathroom  experiences  Should I kill myself and leave it to foster care  or continue parenting a child I don t want,1,I have a kid I don't want. My grandma died at a young age and my mom died this year. I can't leave my kid with anyone but a coworker's little sister because she was molested by a stranger. ,kid not want grandma die young age mon die year not leave kid coworker little sister molest stranger
189705,I think I m going to end itI tried really hard to go to school and make everything alright but it didn t work out  It s not fair  I went and I want her to be happy and proud that I went for three days but all she sees is that I didn t go Monday and the days leading up to today  It s not fair  I already told my boyfriend I m sorry so I think I m good to go,1,I tried to go to school but it didn't work out. I want her to be happy and proud that she went for three days but she doesn't know that I didn't go Monday and the days leading up to today. I think I'm going to end it.,try school not work want happy proud go day not know not monday day lead today think go end
189706,Hear me out So some people may have heard of u lonelyguy And he is a pedo and now a brand new account called u lovelyguy  this account is fresh and the way they reply with commas and exclamation marks there s no way they are   so watch out,0,Hear me out So some people may have heard of u lonelyguy And he is a pedo and now a brand new account called u lovelyguy  this account is fresh and the way they reply with commas and exclamation marks there s no way they are   so watch out,hear people hear lonely guy pedro brand new account call lovely guy account fresh way reply commas exclamation mark no way watch
189707,help why am i shaking its not cold  im not hungry i just drank water  but im shaking hella badly what the fuck  i can hardly type,0,help why am i shaking its not cold  im not hungry i just drank water  but im shaking hella badly what the fuck  i can hardly type,help shake not cold not hungry drink water shake hello badly fuck hardly type
189708,Why do we need to have flairs for everything Like seriously  literally nobody cares about the flair why do you have to have them,0,Why do we need to have flairs for everything Like seriously  literally nobody cares about the flair why do you have to have them,need flair like seriously literally care flair
189709,All I want to do is die  I haven t been happy in years and my self harm has already gotten to the point where I should be getting stitches  but I m not  I hate school  I have to listen to the other kids talk about how  AMAZING  trump is and how lgbtq  people shouldn t exist  I m taking high school level classes and I have social anxiety  and it s killing me   My mom smokes and drinks and when she s drunk she tells me about how useless and mean and selfish I am  I ve already tried to kill myself multiple times  I m so close to doing it again  I guess the worst part is that I m only   My  th birthday is in November  Happy halloween  hopefully I ll be dead soon   Sorry  I know you guys will either not read this or only respond because you want to  save  somebody  Nobody cares until you re on the brink of death  other than that  I don t matter,1,All I want to do is die. I haven't been happy in years. I hate school. I'm taking high school level classes. I have social anxiety and I have tried to kill myself multiple times. My birthday is in November. ,want die not happy year hate school take high school level class social anxiety try kill multiple time birthday november
189710,Suicide tired of being poorHonestly I want to kill my self for financial reasons  I m sick of being poor and nothing  I feel like scum  I have a job but its never enough  I have bipolar disorder and makes it so i can t nore than a part time schedule  I want to die  Im sitting in my car crying think should I just turn back home and kilo myself rather than work today,1,I want to kill myself because of financial reasons. I have a job but it's never enough and I have bipolar disorder. I want to turn back home and kilo myself rather than go to work today. I feel like scum. ,want kill financial reason job bipolar disorder want turn home kilo work today feel like scum
