,text,class,summary,cleaned
71850,Am I the only one  I am attracted to girls who have a cold and when they make that subtle cough and a red nose  but I still would wear a,0,Am I the only one  I am attracted to girls who have a cold and when they make that subtle cough and a red nose  but I still would wear a,attract girl cold subtle cough red nose wear
71851,Even though I am happier I wish I was dead  I know my life will continue to disappoint me  I am going to have to settle learn to think positive and be okay with life  However I know that life is bullshit  No matter what happens it s just pointless  Everyone is just a pathetic sack wondering if they are special wondering if our suffering makes us unique or stronger   I just  when does this end  I have been on tons of anti depressants for a year been to the psych ward got a new job took vitamins did meditation and what happens  I still want to die,1,"Even though I am happier, I still wish I was dead. I have been on anti-depressants for a year and in the psych ward for a new job, but I still want to die. I know that life is pointless. ",happy wish dead anti depressant year psych ward new job want die know life pointless
71852,I wanted to tell a story  but then then I realized what I probably would get are posts encouraging me to hold on  to keep going  And I realized that s not what I want  I want to die  I want to let go  I thought about telling a story about my life and how it s hopeless to keep going  but my story doesn t matter  what I want is to stomp out whatever spark keeps my fire going  I want to extinguish all doubts  What I want is to be gone  I have lots to drink and a rope  and tonight I ll fight again to defeat the treacherous bastard that is hope  I welcome any thoughts on this  preferably in pm form  wish me luck   or don t  Here we go,1,"I would like to tell a story about my life but I want to be gone. I welcome any thoughts on this in the pm form.  If you think it's hopeless to keep going, then wish me luck. If you don't, don't.",like tell story life want go welcome thought pm form think hopeless go wish luck not not
71853,I ll be back in a while I m falling asleep,0,I ll be back in a while I m falling asleep,ill fall asleep
71854,I Think I Want To End It All NowI don t see the point of living anymore  I never did  My childhood I grew up thinking it ll get better in university  I m here in university almost an year into it and nothing changed  maybe even worse  I think it s time to finally end it  There is no happy ending  might as well just stop now,1,"I don't see the point of living anymore. There is no happy ending, so I think it's time to end it now. I grew up thinking it will get better in university, but nothing has changed in the last year. ",not point living anymore no happy end think time end grow think well university change year
71855,YO GUYS  AM AT HER HOUSE RIGHT NOW  SHE HUGGED ME LOOOOOL I can t express in words how happy I am,0,YO GUYS  AM AT HER HOUSE RIGHT NOW  SHE HUGGED ME LOOOOOL I can t express in words how happy I am,guy house right hug look express word happy
71856,Need help What s the best way to end it all  Slit throat or overdose,1,Need help What s the best way to end it all  Slit throat or overdose,need help good way end slit throat overdose
71857,I need to get a few things out I m currently in a shitty place in life  I m not very good at talking about myself so I m going to just type out things as they come to mind I m a sophomore in college and everything seems like it s going wrong  My best friend who happens to be a girl has done nothing my bitch at me and rip on me the last few weeks  not only that but I also seem to be failing miserably with all of my social encounters at the moment  Everything seems to go shitty for me  In person I try to act as up beat as I can  On the inside I hate my self more than anything My home life is shitty as well  it seems like no matter what I do I get ragged on for it  My families opinion is that if I disagree with them on something I m only doing it to be hostile  My mom rags on me for everything I say  Not only that  she ll also bring up random things that i ve said or done in the past out of nowhere and attack me for them I hate myself so much right now  I just need someone to talk to  this is the most depressed I have been in a long time  I am crying like crazy right now  I m sorry this isn t written very well but I needed to get a few things out  Feel free to ask me any question or offer any advise EDIT  to make matters worse I have no one to turn to right now  My mom will just say I m doing it for the attention  I m getting sick of stuff like this   even right now i can hear my mom saying  i m not going to pretend to whisper to coddle him  I hate my life so much right now,1,Everything is going wrong for a sophomore in college. His best friend is a girl. His home life is bad. His mom rags on him for everything he does. He is depressed and needs someone to talk to. He's crying a lot. ,go wrong sophomore college good friend girl home life bad mon rag depressed need talk cry lot
71858,hey y all i m thinking about selling my pubic hair  make offers  i just shaved my kitty again and i kept some of her swag hair bcs i thought  my fans would want to buy them btw pro tip  don t shave your kitty two days after you have already shaven it  it will burns  itch and bleed even more,0,hey y all i m thinking about selling my pubic hair  make offers  i just shaved my kitty again and i kept some of her swag hair bcs i thought  my fans would want to buy them btw pro tip  don t shave your kitty two days after you have already shaven it  it will burns  itch and bleed even more,hey thinking sell pubic hair offer shave kitty keep swag hair bus think fan want buy way pro tip don shave kitty day shave burn itch bleed
71859,My goodbye postThis post will just blend in with the rest of them so i don t expect anyone to see it  i m simply posting this so i can get a word out because i have no one left in the world that will listen  i have nothing in this world  i am alone and always will be alone  my life is meaningless  ill be pulling the trigger very soon  i just had to put something out to give me some closure,1,This is a goodbye post written by a man who feels he has no one left in the world that will listen to him. He is going to kill himself soon and wants to get some closure. He doesn't expect anyone to see it. ,goodbye post write man feel no leave world listen go kill soon want closure not expect
