,text,class,summary,cleaned
161784,I might tell my crush I like her today So I m making a script to say it  because when I actually have the chance  I forget how I was gonna say it  So yeah  wish me luck Hopefully I can actually get the courage to say it,0,I might tell my crush I like her today So I m making a script to say it  because when I actually have the chance  I forget how I was gonna say it  So yeah  wish me luck Hopefully I can actually get the courage to say it,tell crush like today make script actually chance forget go yeah wish luck hopefully actually courage
161785,where did it all go wrong  where did it all go wrong    I am always running back to to you   I wanna make it right    Just get me through the night     I am always running back to you back to you  back to you   I am always running back to you,0,where did it all go wrong  where did it all go wrong    I am always running back to to you   I wanna make it right    Just get me through the night     I am always running back to you back to you  back to you   I am always running back to you,wrong wrong run want right night run run
161786,I just want a hug I m   and life has gotten really really confusing  I just ask for some love from some Internet strangers,1,I just want a hug I m   and life has gotten really really confusing  I just ask for some love from some Internet strangers,want hug life get confusing ask love internet stranger
161787,Day   of posting a non amusing fact about me until I get laid  Fact  I wish i could grow plants in my room but I dont have even a ray of sunlight coming in  The windows are useless,0,Day   of posting a non amusing fact about me until I get laid  Fact  I wish i could grow plants in my room but I dont have even a ray of sunlight coming in  The windows are useless,day post non amusing fact lay fact wish grow plant room not ray sunlight come window useless
161788,Last note I am   and I will commit suicide today   th of September  My story you want to hear  Simple  I am getting abused my family us abusing me  my classmates is making fun of me   before I die I wanted to tell you this guys  don t trust people you don t know  they are cruel one of them pretended to be my friend what did I get   I got stabbed with a knife on my chest  I tried everything I had a bad past with drugs  my boyfriend knows of et and he thinks that I am all right nothing is going as I wished  I just wanted to smile for once in my life after   years of depression I came to the point wher I will say goodbye You may think this is not a reason  Ive been abused so often in any way  none can imagine I will take my life by cutting my wrist open and taking sleeping pills My boyfriend  I love you so much I just wanted to thank all of you reading this and I love you  I never meant to make you sad,1,I will commit suicide today th of September. I will cut my wrist open and take sleeping pills to say goodbye to my boyfriend. I have been abused by her family and her classmates. She had a bad past with drugs and her boyfriend knows about it.,commit suicide today september cut wrist open sleeping pill goodbye boyfriend abuse family classmate bad past drug boyfriend know
161789,A Scary Childhood Experience   This happened a while back so  I can vividly remember This is story of how I was almost raped   So  my parents were getting married and they wanted their family members to get to know each other that sort of thing   Me and my step bro where hitting rocks and trees with big sticks we thought were light sabers when his  f  cousin pulled up and was like let s play hide and seek  After a few rounds later  it s her time to be it  and she finds me  I am out  but she starts chasing so thinking the game changed to tag  my   yr old instincts kicked in and I start hauling ass and she is doing the same  I can t remember how exactly but the next thing I know I m pinned  hands against a wall and she trying to kiss me  I definitely  said I don t want to play this game anymore  but she still went ahead I think I either started screaming  or punched her and she let me go  Then an older kid  f probably   says to me Where did you get that lipstick mark from  I can t remember if I said anything but she responded with   You better watch yourself you hear  But in my head  I was like your right  I need to find a better hiding spot  I try to forget about it but she s still a part of my immediate family so I get hella anxiety at family gatherings like thanksgiving and stuff We are the only ones who know about this   It did not really affect me that much but to this day it scares me thinking about it   In fact she stills scares me   I m probably going to have nightmares about this   However  I ve decided to take this to grave  She was probably new to high school and boys or just wanted to do the  cool stuff  like having a first kiss or a boyfriend   I just needed to tell this to someone who couldn t identify her,0,"As a child, she was almost raped by her step-brother's cousin during a game of hide and seek. She is still a part of her immediate family so she gets anxious at family gatherings like Thanksgiving. She was probably new to high school and boys and wanted to do the cool stuff like having a first kiss or a boyfriend.",child rape step brother cousin game hide seek immediate family get anxious family gathering like thanksgive probably new high school boy want cool stuff like have kiss boyfriend
161790,How to make yourself want to live I d never hurt myself but I have no will to live  I need help to fix it,1,How to make yourself want to live I d never hurt myself but I have no will to live  I need help to fix it,want live d hurt no live need help fix
161791,Oh my god guys  ive been single for   years  Im literally shaking Turns out  no one likes me  Shocking,0,Oh my god guys  ive been single for   years  Im literally shaking Turns out  no one likes me  Shocking,god guy single year literally shake turn no like shocking
161792,i m gonna start a petition let s beat up any kid with r teenagers merch we see,0,i m gonna start a petition let s beat up any kid with r teenagers merch we see,go start petition let beat kid teenager march
161793,I have an exam tomorrow but my stomach is not ready I will see so much people at school  exams making me feel bad  my friend isn t answering me and I can t wait to see her at school  At the top of this my stomach is too weak,0,I have an exam tomorrow but my stomach is not ready I will see so much people at school  exams making me feel bad  my friend isn t answering me and I can t wait to see her at school  At the top of this my stomach is too weak,exam tomorrow stomach not ready people school exam make feel bad friend answer wait school stomach weak
