,text,class,summary,cleaned
161484,Racists are bad people Like you cant judge others for something they cant control,0,Racists are bad people Like you cant judge others for something they cant control,racist bad people like not judge not control
161485,What do you guys think of League of Legends Just wondering cuz I ve been playing LoL for long time,0,What do you guys think of League of Legends Just wondering cuz I ve been playing LoL for long time,guy think league legend wonder cut play low long time
161486,The thought of committing suicide actually helps with anxiety It s a very strange mindset I have  very paradoxical to say the least  I have bad anxiety  I m sure plenty of you can relate  and suicide seems to help with it  I get in stressful situations and I feel like there is no way to save myself from the inevitable  I then think of suicide and I always have that as an alternative  Thinking like this helps me say  fuck it  and perform tasks  because it seems like I will die soon so I don t care  So in a sense  the thought of suicide prevents me from committing suicide  I know this is an extremely toxic mindset  but it s been helping so far  Does anyone else feel the same,1,"The thought of committing suicide helps with anxiety, as it prevents me from committing suicide. I know it's an extremely toxic mindset, but it's been helping so far. I don't know if anyone else feels the same way. ",thought commit suicide help anxiety prevent commit suicide know extremely toxic mindset help far not know feel way
161487,I Don t Know WhyI m suicidal  I have been for years  but it s really hitting hard lately  I just want to die  stop existing   escape  anything   I know I made a post two weeks ago just like this  and I feel like a stupid attention whore for posting again  But I have no idea where to go from here  I m lost once again  I m in the same place  but somehow it feels lower and I have no idea why I didn t just follow through before   I m trying so hard  but there s no one around me to express that to  I don t want to end up hospitalized  again  I just want to let out all of this emptiness I m feeling,1,"Suicide is hitting hard lately and I want to die. I made a post two weeks ago just like this and I feel like a stupid attention whore for posting again. I don't want to end up hospitalized again, I just want to let out all the emptiness I'm feeling.",suicide hit hard lately want die post week ago like feel like stupid attention whore post not want end hospitalize want let emptiness feel
161488,I do be changing my profile picture then be satisfied with it for months and never changing it again until i find a even better photo,0,I do be changing my profile picture then be satisfied with it for months and never changing it again until i find a even better photo,change profile picture satisfied month change find well photo
161489,Wait do people actually hate rice cakes  How  It s a good   am snack after working on something for   hours and want to eat something before you sleep,0,Wait do people actually hate rice cakes  How  It s a good   am snack after working on something for   hours and want to eat something before you sleep,wait people actually hate rice cake good snack work hour want eat sleep
161490,I called the work crisis line for helpThey only tried to make sure i wasn t a threat to my work place  they didn t even care about me being treated unequally by my supervisor  They just tried to give me breathing exercises  And asked me   times if I m going to kill myself or others  And then at the end they muted the call when i was asking questions and stopped responding so i just hung up,1,"The work crisis line gave me breathing exercises and asked me times if I'm going to kill myself or others. They muted the call when he was asking questions and stopped responding, so he hung up.    -  ",work crisis line give breathing exercise ask time go kill mute ask question stop respond hang
161491,I need to die it s importantI ve always wondered why I m me  why I exist but finally I understand  I need to die now  or soon  I just need to die  the sooner the better  but I can t  I m too scared  and I hate it,1,I need to die it s importantI ve always wondered why I m me  why I exist but finally I understand  I need to die now  or soon  I just need to die  the sooner the better  but I can t  I m too scared  and I hate it,need die important wonder exist finally understand need die soon need die soon well scared hate
161492,Please let me dieAll i want is to hurt others and be violent  I want to die in my sleep tonight and not be a burden on people  Please God let me die  im too much of a coward to kill myself,1,Please let me dieAll i want is to hurt others and be violent  I want to die in my sleep tonight and not be a burden on people  Please God let me die  im too much of a coward to kill myself,let die want hurt violent want die sleep tonight not burden people god let die coward kill
161493,i just wanna cuddle with him on the beanbag is that too much to ask,0,i just wanna cuddle with him on the beanbag is that too much to ask,want cuddle beanbag ask
