,text,class,summary,cleaned
210601,RT @tamicakeyona: Being a single mommy was never part of the plan but I wake up everyday and do my shit💪🏾,1,RT @tamicakeyona: Being a single mommy was never part of the plan but I wake up everyday and do my shit💪🏾,taxicab single mommy plan wake everyday shit
210602,Sex dreams are my least favorite dreams. Like they're always weird and appear out of nowhere and then you think its… https://t.co/1fdKAwFjwE,1,Sex dreams are my least favorite dreams. Like they're always weird and appear out of nowhere and then you think its… https://t.co/1fdKAwFjwE,sex dream favourite dream like weird appear think
210603,RT @princessjmee: Never been to war but I get terrible nightmares that wake me up fighting for my life. #thisisus #ptsd,1,RT @princessjmee: Never been to war but I get terrible nightmares that wake me up fighting for my life. #thisisus #ptsd,princess war terrible nightmare wake fight life pt
210604,RT @ZachStafford: I used to check the Forbes 30 Under 30 list every year to see if I could find a husband on it.,1,RT @ZachStafford: I used to check the Forbes 30 Under 30 list every year to see if I could find a husband on it.,zach stafford check forbe list year find husband
210605,RT @Mylingo11: Never get too attach cause  people wake up with  different feelings everyday.,1,RT @Mylingo11: Never get too attach cause  people wake up with  different feelings everyday.,lingo attach people wake different feeling everyday
210606,Never been to war but I get terrible nightmares that wake me up fighting for my life. #thisisus #ptsd,1,Never been to war but I get terrible nightmares that wake me up fighting for my life. #thisisus #ptsd,war terrible nightmare wake fight life pt
210607,"@joyreaper @WolfensPride @BreitbartNews No doubt the Obama’ fostered hate, division, chaos and anarchy! They are th… https://t.co/x5ch7odIZ9",1,"@joyreaper @WolfensPride @BreitbartNews No doubt the Obama’ fostered hate, division, chaos and anarchy! They are th… https://t.co/x5ch7odIZ9",joy reaper wolfe pride breath partner no doubt obama foster hate division chaos anarchy
210608,Just wanna fucking sleep and never wake up ever again 😔,1,Just wanna fucking sleep and never wake up ever again 😔,want fucking sleep wake
210609,Got banned in my boy Clayster's chat by his thot gf @Lunalovebadxo for saying its sad how CoD pros wake up at 4 PM… https://t.co/9FJuA5dlC9,1,Got banned in my boy Clayster's chat by his thot gf @Lunalovebadxo for saying its sad how CoD pros wake up at 4 PM… https://t.co/9FJuA5dlC9,got ban boy clay ster chat lunalovebadxo say sad cod pro wake pm
210610,DISAPPEARING WHEN YOU WAKE UP BUT THERES NOTHING TO BE AFRAID OF EVEN WHEN THE NIGHT CHANGES IT WILL NEVER CHANGE ME AND YOU,1,DISAPPEARING WHEN YOU WAKE UP BUT THERES NOTHING TO BE AFRAID OF EVEN WHEN THE NIGHT CHANGES IT WILL NEVER CHANGE ME AND YOU,disappear wake afraid night change change
