,text,class,summary,cleaned
89733,Yesterday was my birthday  I m not using this for karma or anything but yesterday was my  th birthday,0,Yesterday was my birthday  I m not using this for karma or anything but yesterday was my  th birthday,yesterday birthday not karma yesterday birthday
89734,My teacher is teaching stuff but  I already know the thing shes teaching because I m Sam O Nella,0,My teacher is teaching stuff but  I already know the thing shes teaching because I m Sam O Nella,teacher teach stuff know thing teach sam nelly
89735,I want to kill myself and I imoroved my plan since my first atremptPretty much the title  I got a new and improved plan and I think I ll do it in the next couple of days,1,I want to kill myself and I imoroved my plan since my first atremptPretty much the title  I got a new and improved plan and I think I ll do it in the next couple of days,want kill improve plan attempt pretty title get new improved plan think ill couple day
89736,I want to kill my self but I can t do it to my familyHonestly idk how to talk about this I ve never tried  I dont want to talk to my parents about it because they re always busy and I can t burden them with that  I just don t want to hurt other people as I leave,1,I want to kill my self but I can t do it to my familyHonestly idk how to talk about this I ve never tried  I dont want to talk to my parents about it because they re always busy and I can t burden them with that  I just don t want to hurt other people as I leave,want kill self family honestly not know talk try not want talk parent busy burden don want hurt people leave
89737,whateverIn   years from now all   something billion people currently alive on this planet will be dead  every single one  Life is so short and fleeting and yet everyone is obsessing over trivial nonsense  Every plight  every joy  every memory and every experience we go through will vanish once we re dead  in   years from now everyone currently alive will be but a memory for the next generations to come  and even then   years later the vast majority of us will have been completely forgotten  virtually erased from the universe I find solace in this  because I know that my death will not leave a permanent scar  I ll just be speeding up the process a bit  I m fundamentally incapable of living a content life so I don t see why I should even try,1,In years from now all the billion people currently alive on this planet will be dead. Life is so short and fleeting and yet everyone is obsessing over trivial nonsense. I find solace in this because I know that my death will not leave a permanent scar.,year people currently alive planet dead life short fleeting obsess trivial nonsense find solace know death not leave permanent scar
89738,I m tired of being the one who has to be ok So while i m definitely not in crisis  there are a lot of things going on in my life and yes  from time to time  i still get suicidal or urges to self harm  The problem is that the only two people i really trust to talk about these things are also going through pretty much the same  objectively worse than me  They think i m doing better and I promised both of them id help them  It s been wearing me down so much and adding to how bad I feel  but by now i dont want to add a source of stress or make them feel like i ve been lying to them  However  it feels like i m going to explode if i don t talk to anyone i trust I don t know what to do,1,There are a lot of things going on in my life. I still get suicidal or urges to self harm. The only people I trust to talk about these things are also going through the same things as me. I promised both of them that I would help them.,lot thing go life suicidal urge self harm people trust talk thing go thing promise help
89739,I have a free silver if anyone wants it Got it for free in the free gift thing lmao,0,I have a free silver if anyone wants it Got it for free in the free gift thing lmao,free silver want get free free gift thing lao
89740,I think I m gonna do itI ve tried but nothing in this life makes me happy  I thought having a good job and having my own place would make me happy but always having to deal with my toxic ass gf everything was just worse and I hated my job  So I quit my job like a fucking idiot and now I m gonna get evicted soon cuz I cant find work and tomorrow I have to give my phone back to at amp t cuz I cant pay my bill  All the while the girl who I was dating is still my roommate and still toxic as fuck and makes me feel like I m under so much pressure not only to support me but also to support her  I really try to be kind to people and do people I care about favors but for some reason all I ever feel is selfish  Non of this would ve happened if I would ve just kept my job  I m tired of the pressure and I wanna die but idk how I m gonna do it yet,1,I quit my job and I'm going to be evicted soon because I can't find a new one. Tomorrow I have to give my phone back to at amputee because he can't pay his bill. The girl who he was dating is still his roommate and still toxic. ,quit job go evict soon not find new tomorrow phone amputee not pay bill girl date roommate toxic
89741,A  basic  puzzle,0,A  basic  puzzle,basic puzzle
89742,to all of yall that say trans women are women you are absolutely correct  the same goes with trans men  they are also men  genitalia do NOT define someome s gender identity  much love to my trans folk  yall must be protected  peace out yall,0,to all of yall that say trans women are women you are absolutely correct  the same goes with trans men  they are also men  genitalia do NOT define someome s gender identity  much love to my trans folk  yall must be protected  peace out yall,tran woman woman absolutely correct go tran man man genitalia not define gender identity love tran folk protect peace
89743,i had my weirdest dream i was playing a vr game  i don t even own a vr setup  and i could touch boobs and all and actually feel them  i started just grabbing all kinds of boobs and some girls even had more than two boobs  idk what game it was but it looked similar to cyberpunk in terms of graphics actually they just looked like real people but i knew i was in a game even though i m pretty sure i could see my own body idk anyways i already forgot most of the dream but it was pretty good would do it again,0,In the dream I was playing a game similar to cyberpunk. I could touch and feel all kinds of boobs. Some girls had more than one breast in the game. I can see my own body in the dream even though I can't see it at all. ,dream play game similar cyberpunk touch feel kind boob girl breast game body dream not
89744,Do NOT pee while edging I started masturbating  stopped  peed a lot for like   seconds  then masturbated again    minutes after orgasm  my penis suddenly started to hurt a lot,0,Do NOT pee while edging I started masturbating  stopped  peed a lot for like   seconds  then masturbated again    minutes after orgasm  my penis suddenly started to hurt a lot,not pee edge start masturbate stop pee lot like second masturbate minute orgasm penis suddenly start hurt lot
89745,Today I realized something Hey all This lovely day will not be my last  I want it to be  but I can t make that happen  I have something very important to do for someone soon  but after that I ll be free   I realized I m destroying myself  In many ways  but none are physical right now  It s all mental  I m doubting everything  convinced myself that no one cares for me  I m drowning my sorrow in food  and I ll get really drunk tomorrow night  That s all  Soon I won t have to worry about it  which I m really excited about Love you all,1,Today is a lovely day. I have something important to do for someone soon. After that I'll be free. I'm depressed and I'm drowning my sorrow in food. I'll get drunk tomorrow night and then I won't have to worry about it. ,today lovely day important soon free depressed drown sorrow food drunk tomorrow night not worry
89746,I m really thinking about itI just don t feel good  I want it to end  I don t want to exist anymore The only thing stopping me is that my parents and sister and extended family would suffer a lot and I don t want that I just want to stop existing  This is the first time I thought about actually doing it  Every other time I ve wanted to go to sleep and now wake up  but now I actually thought of ideas  I m scared,1,I don't want to exist anymore. I want to go to sleep and wake up. I'm scared that my family would suffer a lot if I went through with it. It's the first time I've thought about it. ,not want exist anymore want sleep wake scared family suffer lot go time think
89747,if you seriously care about coddit  go take a walk outside you need that fresh air fr,0,if you seriously care about coddit  go take a walk outside you need that fresh air fr,seriously care cod dit walk outside need fresh air
89748,Just maybeI have dark days where I m completing if I should or not but than I think to myself I don t deserve an easy out  I m meant to suffer with how I feel,1,Just maybeI have dark days where I m completing if I should or not but than I think to myself I don t deserve an easy out  I m meant to suffer with how I feel,maybe dark day completing not think don deserve easy mean suffer feel
89749,any girls wanna chill out and talk im not looking for a gf i just wanna talk  i am pan but that doesnt mean im tryna get with anyone lol  just wanted a friend since my discord got fucked up,0,any girls wanna chill out and talk im not looking for a gf i just wanna talk  i am pan but that doesnt mean im tryna get with anyone lol  just wanted a friend since my discord got fucked up,girl want chill talk not look want talk pan not mean try low want friend discord got fuck
89750,I feel like I m reaching the end of the line  and I should just off myself soonI can t take much pressure anymore  I ve been suicidal for years  but only now am I getting more and more certain that I should do it  I can t run away from my problems anymore as it s already getting way too late  I simply don t belong to this world,1,Suicide is an option for him as he can't take the pressure anymore. He has been suicidal for years but only now is he getting more certain that he should do it. He can't run away from his problems anymore as it's already too late. ,suicide option not pressure anymore suicidal year get certain not run away problem anymore late
89751,FailedCouldn t get the knot right  Well I did but stopped and then the next try wasn t the same  I feel tired and defeated,1,FailedCouldn t get the knot right  Well I did but stopped and then the next try wasn t the same  I feel tired and defeated,fail knot right stop try want feel tired defeat
89752,I think my birthday must be the worst day of the yearIt s not the fact that I m by myself  that s been like that for most of my life and I m already used to it  It just remind me that years ago this big useless mistake was brought into the world  It reminds me of how I fail to accomplish every little thing I tried to achieve  And when I tell my mother I just don t want to celebrate it and just spent it as a regular day l and don t want any gifts  she gets mad at me and calls me ungrateful  I just want to stay all day in bed and cry myself to sleep until this awful day is over  Anyone else who just can t stand their birthday,1,It's my birthday. I hate it. It reminds me of how I failed to accomplish everything I tried to achieve. I don't want any gifts. I just want to stay in bed all day in bed and cry myself to sleep.,birthday hate remind fail accomplish try achieve not want gift want stay bed day bed cry sleep
89753,can someone make friends with meI m seriously lonely,1,can someone make friends with meI m seriously lonely,friend mem seriously lonely
89754,Credit to my friend for this piece of cake  https cdn discordapp com attachments giphy avi https cdn discordapp com attachments giphy avi,0,Credit to my friend for this piece of cake  https cdn discordapp com attachments giphy avi https cdn discordapp com attachments giphy avi,credit friend piece cake discord app com attachment gypsy ave discord app com attachment gypsy ave
89755,now sleeping is not an option either anymorei used to suffer from insomnia  i was more or less ok during the summer  now i havent slept in   days  maybe like   hours in   days  i was suicidal for long time now and felt it was unfair that someione like me who had almost everything someone would want turns into shit in wrird turn of events but now i dont even have that ego or self pity  maybe thats why everything is happening because im pussy  in last month or so everything finally come together like never before  im done on so many ways sorry for rumbling  its   am and i already gave up that ill sleep this night too  also im drugged as f but it doesnt really helps  i think hammer wouldnt put me to sleep  i give myself few more days tops  i decided on method while ago  what should i do tomorrow  i have some money  havent drink in a long time  maybe I should pay few hookers and get drunk but Idk if it would make me exited  probably not  idk,1,In the last month or so everything has finally come together for him and he no longer has the ego or self pity. Now sleeping is not an option either. He is drugged as f but it doesn't help. He has some money and he is considering going to a few hookers and getting drunk.,month finally come no long ego self pity sleep not option drug not help money consider go hooker get drunk
89756,My Friend Is Not Allowed To Visit Her Friend s Homes and It Makes Me Extremely SadI feel really awful for her  She said that her stuffed animals are substitutes for her friends  and that she gives them voices  and hugs them  What the fuck is wrong with her parents  Why won t you let your child interact with other people  This makes me incredibly angry and sad  This is borderline child abuse  I hate people,1,My friend is not allowed to visit her friend's house because her child plays with her stuffed animals and gives them voices and hugs them. It makes her angry and sad. It's borderline child abuse. I hate people.  ,friend not allow visit friend house child play stuff animal give voice hug make angry sad borderline child abuse hate people
