,text,class,summary,cleaned
73533,I m going to sleep  Gn C u tomorrow,0,I m going to sleep  Gn C u tomorrow,go sleep tomorrow
73534,What does this mean I was looking at gore last night and then went to sleep then had a dream about Walmart pretty creepy I know  What does this mean,0,What does this mean I was looking at gore last night and then went to sleep then had a dream about Walmart pretty creepy I know  What does this mean,mean look gore night go sleep dream walmart pretty creepy know mean
73535,I don t know what to do Its  am and I am wide awake  Its starting to get bright outside,0,I don t know what to do Its  am and I am wide awake  Its starting to get bright outside,don know wide awake starting bright outside
73536,I m so confused latelyI m struggling with bipolar disorder and recovering from drug and sex addiction  I don t even know how I feel right now  Im so confused  Sometimes everything feels great and it feels like my meds are working and I m getting better but then sometimes that all goes out the window and I feel like I m back at square one  I get so stressed out just thinking about things that I don t even know how I feel  I just got out of a mental hospital after   days on monday for suicidal thoughts  I m in a program working on my addiction issues as well bipolar and suicidality for the next few months and when I get out of it I have to go back to my home state to deal with legal issues I ran away from while I was in my addiction  I feel like I have so much shit on my plate to deal with and I dont even know how to feel  I feel like I m a bunch of broken parts glued together with one of them always not functioning whether it s drug addiction sex addiction anxiety bipolar or suicidality and I rarely feel like I get a day to myself to just enjoy life  I just got out of the hospital for feeling suicidal and now here I am feeling suicidal again  I m having a really depressive episode today and I feel like it s going to last a few more days because it always does  It s so exhausting going back and forth between different issues always having to deal with something,1,"I'm struggling with bipolar disorder, drug and sex addiction and suicidality. I just got out of a mental hospital after days for suicidal thoughts. I'm in a program working on addiction and bipolar for the next few months. When I get out of the program, I have to go back to my home state to deal with legal issues.",struggle bipolar disorder drug sex addiction suicidal get mental hospital day suicidal thought program work addiction bipolar month program home state deal legal issue
73537,online education This is a rant but a serious one at the same time I can t keep doing online education  I know it s the only way but I just can t do any more of it  I see that there s a scheduled meeting so I turn my phone off at that time and just cry because they ll probably throw me off the course not knowing my reason  I know these teachers try their hardest but mentally some of us just aren t able to do this anymore   We ve been doing it since March then we managed   months in person and now we re back to this  I m tired of this  I want it all back to normal which says a lot because normal wasn t even that good  it s just better than what we re currently doing now though and that s all I care about I don t care if I fail my course or get thrown off  I feel empty inside but at the same time I feel so many different emotions and not one of them is positive   Even though we re barely   days into this year  it has somehow hit harder than the last and I got cheated on last year,0,Some of the teachers are not able to cope with online education anymore. This year it's worse than last year as the teacher cheated on her last year. She doesn't care if she fails her course or gets thrown off as she feels empty inside.,teacher not able cope online education anymore year bad year teacher cheat year not care fail course gets throw feel inside
73538,Lol  told a guy I m suicidal and now he s ghosting me Basically the title   Been hanging out with this guy a lot  I kind of implied that I m suicidal aaaand I have not heard back from him for a few weeks  I guess this is a good way of knowing who your real friends are  not that I recommend it or anything,1,Lol told a guy that she's suicidal and now he's ghosting her. She hasn't heard back from him for a few weeks and she's not sure if it's a good way of knowing who's your real friends are.,low tell guy suicidal ghost not hear week not sure good way know real friend
73539,Im vibin in da ritz car wanna join lmk ritz car ritz car titiz ritz car titiz ritz car titiz sosig ritz car titiz ritz car,0,Im vibin in da ritz car wanna join lmk ritz car ritz car titiz ritz car titiz ritz car titiz sosig ritz car titiz ritz car,visit ritz car want join lek ritz car ritz car titi ritz car titi ritz car titi sig ritz car titi ritz car
73540,Fun fact   Cleopatra was a descendant of Alexander through Ptolemy And she was greek,0,Fun fact   Cleopatra was a descendant of Alexander through Ptolemy And she was greek,fun fact cleopatra descendant alexander ptolemy greek
73541,I am Hector Hammond from   Green Lantern movieExcept I dont  have a Phd and tenure and I don t play chess  I can not even play Grand Strategy or Wargame or  X games because I am so dumb  Should I end my villainous life out of fear,1,I am Hector Hammond from   Green Lantern movieExcept I dont  have a Phd and tenure and I don t play chess  I can not even play Grand Strategy or Wargame or  X games because I am so dumb  Should I end my villainous life out of fear,hector hammond green lantern movie not pad tenure don play chess not play grand strategy war game game dumb end villainous life fear
73542,NostalgiaYou know  I look back at only   years ago  I had good friends  a great outdoor college  a girlfriend  somewhat of a social life  and have to ask myself how the fuck I ended up in this situation  I don t even have any fucking pictures  Aaaand I was still depressed as fuck then  I guess I was ungrateful and forgot to appreciate things I think when I look back at my life on my deathbed  however soon that may be  I ll look back at the times and hopefully think about good memories  if I can remember at all  Feels like another life time  All the drugs in the world can t bring that perfect nostalgia back  But I m going to try,1,"When he's on his deathbed he'll try to think about the good times he had and try to remember good memories if he can remember anything at all from his past life. He had good friends, a great outdoor college, a girlfriend and a social life. Now he's depressed and he doesn't have any pictures.",deathbed try think good time try remember good memory remember past life good friend great outdoor college girlfriend social life depressed not picture
