,text,class,summary,cleaned
229751,I was just saying to myself how……..I don’t think Alonzo goes anywhere  after getting all done -( dolled up)  but he checked me w/ his IG stories! I must’ve been one of many w/ those thoughts 😭🚩,0,I was just saying to myself how……..I don’t think Alonzo goes anywhere  after getting all done -( dolled up)  but he checked me w/ his IG stories! I must’ve been one of many w/ those thoughts 😭🚩,say not think alonzo go getting dolle check story thought
229752,"Our Sub-a-thon is about to begin!! Celebrating my birthday with you mews and grateful to be here ♥️

It’s gonna be a hype stream with Guilty Gear and Genshin!! 

Tune in: https://t.co/4gYIw49MPa https://t.co/brgea42zmp",0,"Our Sub-a-thon is about to begin!! Celebrating my birthday with you mews and grateful to be here ♥️

It’s gonna be a hype stream with Guilty Gear and Genshin!! 

Tune in: https://t.co/4gYIw49MPa https://t.co/brgea42zmp",sub begin celebrate birthday mew grateful go hype stream guilty gear gen tune
229753,"How Our Lady Revealed the Holy House of Nazareth 

The Italian city of Loreto is home to one of the most important relics of Christianity: the Holy House of the Blessed ...
https://t.co/WpXDl82I4J
#Spirituality 
#angels #Apostles #ARCHANGELGABRIEL #bis... https://t.co/HmbXTi2DA3",0,"How Our Lady Revealed the Holy House of Nazareth 

The Italian city of Loreto is home to one of the most important relics of Christianity: the Holy House of the Blessed ...
https://t.co/WpXDl82I4J
#Spirituality 
#angels #Apostles #ARCHANGELGABRIEL #bis... https://t.co/HmbXTi2DA3",lady reveal holy house nazareth italian city lore home important relic christianity holy house bless spirituality angel apostle archangel gabriel bis
229754,was gonna do something for my hair to be like muichiros cos i know how to do it but that is so much work (it’s rlly not) i don’t wanna kill myself over that (it’s pretty ez),0,was gonna do something for my hair to be like muichiros cos i know how to do it but that is so much work (it’s rlly not) i don’t wanna kill myself over that (it’s pretty ez),go hair like lo cos know work not not want kill pretty fez
229755,"tw suicide sh //

the urge to find my blades and kill myself right now even tho i’m 5 months clean of sh...",1,"tw suicide sh //

the urge to find my blades and kill myself right now even tho i’m 5 months clean of sh...",suicide urge find blade kill right month clean
229756,Im such a burden on everyone I love. I know if I killed myself they would hurt for a little while but ultimately there would be less of a strain on everyone. I’m a burden on everyone I love lol,1,Im such a burden on everyone I love. I know if I killed myself they would hurt for a little while but ultimately there would be less of a strain on everyone. I’m a burden on everyone I love lol,burden love know kill hurt little ultimately strain burden love low
229757,i’m watching way too much top tier cinema today bc tomorrow i’m going to overdose on chip n dale and harry styles. it’s called balance.,0,i’m watching way too much top tier cinema today bc tomorrow i’m going to overdose on chip n dale and harry styles. it’s called balance.,watch way tier cinema today tomorrow go overdose chip dale harry style call balance
229758,"A thousand dreams I dreamt, my old man, due to that humid day
so I eat a local herb and fetch my knife in Santa Fe.
 
@Mantinades_Res",0,"A thousand dreams I dreamt, my old man, due to that humid day
so I eat a local herb and fetch my knife in Santa Fe.
 
@Mantinades_Res",dream dream old man humid day eat local herb fetch knife santa marinade re
229759,"Good morning Barflies, today at 10AM PST we're going to be chilling Canadian style in Mon Bazou. Will my former mechanic skills help me rebuild the beater BMW, or will I drown myself in maple syrup? Come have a drink with me and find out! #Vtuber #ENVtuber https://t.co/2pkLnNwdX5",0,"Good morning Barflies, today at 10AM PST we're going to be chilling Canadian style in Mon Bazou. Will my former mechanic skills help me rebuild the beater BMW, or will I drown myself in maple syrup? Come have a drink with me and find out! #Vtuber #ENVtuber https://t.co/2pkLnNwdX5",good morning bar fly today post go chill canadian style mon bayou mechanic skill help rebuild beater bow drown maple syrup come drink find tuber tuber
229760,Might kill myself tonight idk,1,Might kill myself tonight idk,kill tonight not know
229761,"🚨BREAKING - The Biden Administration is planning to send US NSA Jake Sullivan to Israel in mid January to discuss matters with newly sworn in Israeli Prime Minister Benjamin Netanyahu, this also includes matters related to Iran.",0,"🚨BREAKING - The Biden Administration is planning to send US NSA Jake Sullivan to Israel in mid January to discuss matters with newly sworn in Israeli Prime Minister Benjamin Netanyahu, this also includes matters related to Iran.",break biden administration plan send asa jake sullivan israel mid january discuss matter newly swear israeli prime minister benjamin tanya include matter relate iran
229762,"Top story: Donate - Libertarian Party https://t.co/2jE29N9U6t, see more https://t.co/v937AJLg3M",0,"Top story: Donate - Libertarian Party https://t.co/2jE29N9U6t, see more https://t.co/v937AJLg3M",story donate libertarian party
229763,Watching someone make a long Island ice tea is cartoonishly comical,0,Watching someone make a long Island ice tea is cartoonishly comical,watch long island ice tea cartoonish comical
229764,"So pack your bags and leave a note
And thank the ones that kept you afloat",0,"So pack your bags and leave a note
And thank the ones that kept you afloat",pack bag leave note thank one keep afloat
229765,"Am I on my 5th cup of iced coffee in the afternoon, why yes I am! And I going to OD on Caffeine…quite possibly #MondayMotivation #Caffineaddict #Coffee #CoffeeTime",0,"Am I on my 5th cup of iced coffee in the afternoon, why yes I am! And I going to OD on Caffeine…quite possibly #MondayMotivation #Caffineaddict #Coffee #CoffeeTime",cup iced coffee afternoon yes go caffeine possibly monday motivation caffeine addict coffee coffee time
229766,"Retired FBI agent @CoffindafferFBI says the weapon used in the murders of four college students in Idaho will now be the number one thing investigators will be looking for since a suspect has been arrested.

#RushHour https://t.co/vckiWOHQMZ",0,"Retired FBI agent @CoffindafferFBI says the weapon used in the murders of four college students in Idaho will now be the number one thing investigators will be looking for since a suspect has been arrested.

#RushHour https://t.co/vckiWOHQMZ",retire fri agent coffindafferfbi say weapon murder college student idaho number thing investigator look suspect arrest rush hour
229767,J Boog  @ Sunshine Theater (Sat) Feb 11th 8:00pm https://t.co/r68VrS8EtA https://t.co/rGuksxubrY,0,J Boog  @ Sunshine Theater (Sat) Feb 11th 8:00pm https://t.co/r68VrS8EtA https://t.co/rGuksxubrY,book sunshine theatre sit feb pm
