,text,class,summary,cleaned
149234,yay apocalypse time ok so I m in a boarding school in South Africa rn  and long story short a farmer got assassinated and now as protest farmers are refusing to sell crop to retail business which is going to destroy the food distribution chain and cause total fucking anarchy   amp x B so any tips to survive the collapse of society here amp x B amp x B also  I am aware I have glossed over some major points but I have still given the basic summary of what is happening,0,"A farmer got assassinated and now farmers are refusing to sell crop to retail business, which is going to destroy the food distribution chain and cause total anarchy. The boy is at a boarding school in South Africa. He is aware he has glossed over some major points.",farmer got assassinate farmer refuse sell crop retail business go destroy food distribution chain total anarchy boy boarding school south africa aware gloss major point
149235,Yo if anyone wants to chat DM me I dunno what to put here but DM me  I like games and programming and pixel art and animals and chattingggggggggggg Filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler fillerFiller filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler,0,"DM me if you want to chat. I like games, programming, pixel art, animals and chatting. I don't know what to put here, but DM me anyway. I'm looking for someone who wants to chat with me.",want chat like game program pixel art animal chat not know look want chat
149236,I hate itThey love me  It hurts ill I want to to is die  None of drink as much as I do  I want to end it with seppekku  I have a sword,1,I hate itThey love me  It hurts ill I want to to is die  None of drink as much as I do  I want to end it with seppekku  I have a sword,hate love hurt ill want die drink want end seppuku sword
149237,No one cares unless you actually do itNot a cry for help  never have the guts for it anyway  Just saying that most people don t care if you suffer  They just care if you kill yourself  But if you suffer daily  they don t give two shits,1,No one cares unless you actually do itNot a cry for help  never have the guts for it anyway  Just saying that most people don t care if you suffer  They just care if you kill yourself  But if you suffer daily  they don t give two shits,no care actually not cry help gut say people don care suffer care kill suffer daily don shit
149238,I just told my best friend that he s my best friend and he said that I am too  and I m feeling like my crush just said they like me back or smth  Is there something wrong with me,0,I just told my best friend that he s my best friend and he said that I am too  and I m feeling like my crush just said they like me back or smth  Is there something wrong with me,tell good friend good friend say feeling like crush say like smith wrong
149239,How do I tell my friend I m going to go I don t wanna do this anymore,1,How do I tell my friend I m going to go I don t wanna do this anymore,tell friend go don want anymore
149240,Common misconceptions about MGTOW that I would like to debunk     MGTOW is a sexist movement full of incels But that is simply not the case  An Incel is someone who wants to have sex  but simply does not  MGTOW is when you can have sex  but simply won t  Of course we have a few bad apples but those guys aren t MGTOW because they actually want a girlfriend  We really are not attempting to be sexist  just because you saw some sexist post on r MGTOW does not mean we are entirely a group of sexists  We can have female friends the whole point of MGTOW is to find yourself as a better person  and not to get caught up in constantly shooting for a SO by changing who you are   amp x B   MGTOW are selfish It is not selfish to care and make yourself a better person  If anything that s the opposite of being selfish  because making yourself better is helping not only you  but the people around you  We simply do not want to have an SO and just focus on out own betterment amp x B   MGTOW are just the male form of a cat lady I d heavily disagree with this point  A cat lady is someone who would loves her cats and stays at home with her cats all day  MGTOW are people who are bettering their lives and improving themselves  Cat ladies are defeated women  MGTOW are anything but amp x B   MGTOW are generalising women  Not every woman is a gold digger I would not call it generalising  A good example would be a company with a bad reputation  not all of their products are good  not all of their products are bad  However  you have bought their product or heard stories about their product that made them seem really bad  Instead of buying that product in the first place  or doing it again  you simply do not want to take your chances anymore  Its not like  all  the products are bad  you just have decided no longer to buy it amp x B This is not a propaganda post  I am not saying to GYOW  All I am saying is that maybe MGTOW are not the type of people you thing they are  Also  women can GTOW as well,0,"MGTOW is not a sexist movement full of incels. MGTOW doesn't want to have an SO, they just want to focus on their own betterment. They are not generalising women, they are not trying to change who they are for a partner.",motor not sexist movement inc els motor not want want focus betterment not generalise woman not try change partner
149241,Today was my  th birthday   I went to the aquarium and then to eat afterwards  My mom told them it was my birthday and they announced it to the restaurant and a whole wrestling team sang me happy birthday   Just wanted to share that with someone,0,Today was my  th birthday   I went to the aquarium and then to eat afterwards  My mom told them it was my birthday and they announced it to the restaurant and a whole wrestling team sang me happy birthday   Just wanted to share that with someone,today birthday go aquarium eat mon tell birthday announce restaurant wrestling team sing happy birthday want share
149242,I need some advice about an old friend Dm me so i can share the details  would rather not publically,0,I need some advice about an old friend Dm me so i can share the details  would rather not publically,need advice old friend share detail not public ally
149243,i m logging off forever but before i do remember to check up on hubert hubie isn t doing well josh needs help,0,i m logging off forever but before i do remember to check up on hubert hubie isn t doing well josh needs help,log forever remember check hubert huge josh need help
149244,I don t have a crush I haven t had a crush since   because something bad happened Back in  nd grade when I had a crush I tried to ask her if she wanted out by asking one of my friends to tell her that She came to me and spit on me  Ouch,0,I don t have a crush I haven t had a crush since   because something bad happened Back in  nd grade when I had a crush I tried to ask her if she wanted out by asking one of my friends to tell her that She came to me and spit on me  Ouch,don crush haven crush bad happen grade crush try ask want ask friend tell come spit ouch
149245,Boys on TikTok really be saying look at my glow up But just show themselves going though puberty,0,Boys on TikTok really be saying look at my glow up But just show themselves going though puberty,boy tito say look glow go puberty
149246,Just turned   today Am I old yet  Lol,0,Just turned   today Am I old yet  Lol,turn today old low
