,text,class,summary,cleaned
12200,months ago  I wrecked my car while trying to kill myselfI wake up every day wishing it would ve worked  I wish I wouldn t have been able to see the pain it brought on people  because I can t imagine what it would be like if I killed myself now  I m so sick of being me  I don t want to be alive anymore but I can t do that to my mom and dad  I get my license back in   days and all I can think about is doing it right this time  if there is a god  I fucking hate him for letting me live  This was the  th time I ve tried to kill myself and I was so sure it would work but it didn t and now I m stuck here with the consequences  I m so tired  I m ready for it to be over  please just let it be over,1,"A few months ago I wrecked my car while trying to kill myself. I get my license back in days and all I can think about is doing it right this time if there is a god, because I hate him for letting me live.",month ago wreck car try kill license day think right time god hate let live
12201,If you have superpowers whatever it is  would you told your parents or the person you trust about it  filler filler filler filler filler,0,If you have superpowers whatever it is  would you told your parents or the person you trust about it  filler filler filler filler filler,superpower tell parent person trust filler filler filler filler filler
12202,If you could live anywhere in the world where would it be  Ide go for grosmont  yorkshire  or somewhere to in russia,0,If you could live anywhere in the world where would it be  Ide go for grosmont  yorkshire  or somewhere to in russia,live world de gro mont yorkshire russia
12203,I hate female dating strategy   fuck you r FemaleDatingStrategy saw a post saying some shit to justify hating all men so I wanted to share my story of what WOMEN did to me The people that abused me my entire life weren t men  they were women the people who verbally assaulted me for no reason and homophobic reasons weren t men  they were women the people that called themselves my friends yet acted like I was subhuman and that I didn t matter weren t men  they were women the person that stalked my social media accounts weren t men  they were women the students that bullied me relentlessly weren t men  they were women the people that shamed me for everything I did weren t men  they were women the teachers that punished me for no reason weren t men  they were women do you know who were men   the people who I felt safe with were men the people that made me feel accepted were men the people who taught me to like myself were men the first people I truly liked were men my TRUE friends were men amp x B some brain dead idiot came up with some stupid dog fight analogy saying  You ve seen dog attacks and been the victim of dog attacks before so even though all dogs arent mean you have reason to hate them by that logic I  a female  can think that women are monsters and men are friends,0,"FemaleDatingStrategy wrote a post saying some stupid shit to justify hating all men. The people that abused me my entire life weren't men, they were women. They stalked my social media accounts, they bullied me relentlessly, they shamed me for everything I did, they punished me for no reason. The first people I truly liked were men, the people that made me feel accepted were men.",femaledatingstrategy write post say stupid shit justify hate man people abuse entire life not man woman stalk social medium account bully relentlessly shame punish no reason people truly like man people feel accept man
12204,Suicide high Quick background I ve attempted suicide twice  Last time some   months ago OD on opiates first time   got  saved  by neighbor who wanted to peek on me through the covered windows OD on opiates and asphyxiation second time   got  saved  by a distant friend I stupidly sms d  good bye  too   Messed up my lungs Either way not important Both times when I was out  shopping  for Oxy and generally planning the suicide  when I KNEW I would do it   I was in fucking GREAT mood Nothing mattered anymore  not even the problems  I even in a way got over my emotionless state during that time It was just me and my date with death  Prancing through a flowery field towards the abyss You have you  whole  life planned out ahead of you  it was sweet as fuck  I was chipper as an idiot Anyone else had this  suicide high  Is is common On the other hand waking up after each failure sucked amazingly much  Suicide wards probably increases the suicide rate,1,"Both times I tried to commit suicide, I was high on a suicide high. Both times I was saved by people who saved me, but both times I regret not saying good bye to people who helped me in the end. ",time try commit suicide high suicide high time save people save time regret not say good bye people help end
12205,Going to a psychologist should be normal and people shouldn t be ashamed of it  People think that going to a psychologist is weird  cause you have a mental illness  Almost everyone is like  oh no  do you have to go to a psychologist  and they just look at you like you re a psycho but when we go to a doctor people just say  oh ok  or something like that and they just move on with their day  Mental illness is real and people shouldn t be ashamed  cause society will look weird at them   This ll probably get flooded by the girl that got het car  but the people in new that see this  i hope this helped you Have a great day,0,Mental illness is real and people shouldn't be ashamed of going to a psychologist. The girl that got a car will probably get flooded by the people in the new that see this.    i hope this helped you. ,mental illness real people not ashamed go psychologist girl get car probably flood people new hope help
12206,I m fucking doneThere s a lot of fucked up things in my life  but right now the thing that worries me most is going to jail  I ve received two misdemeanor charges for possession of marijuana in less than a fucking month  I was arrested for one of them and spent   hours in jail  It was the worst time of my entire life  If I am going to jail  I d rather just kill myself  I already want to die anyway  and the one thing that made things better actually made things a whole lot worse,1,The thing that worries me most is going to jail. I have received two misdemeanor charges for possession of marijuana in less than a month. I was arrested for one of them and spent hours in jail. It was the worst time of my entire life. I would rather kill myself.,thing worry go jail receive misdemeanour charge possession marijuana month arrest spend hour jail bad time entire life kill
12207,Top text Anyone else wanna just play Minecraft near the end of the school year and have some kool aid with pizza,0,Top text Anyone else wanna just play Minecraft near the end of the school year and have some kool aid with pizza,text want play min craft near end school year tool aid pizza
12208,almost lost my virginity So anyway I was chillin with my friend today and basically what happened was his girlfriend came over  They weren t dating or anything  just friends  So basically my friend then went out with a couple other of his friends and I didn t really feel like going so I was just chillin watching some weird furry anime shit alone like I normally do  So my friends gf didn t want to go either and sat down next to me  Me  having literally no idea what to say  tried to ignore her Eventually  she said hi  I was like   hey what s up  and tried to act normal even though my penis was rising faster than the COVID   death rate  Anyway I was able to control myself and we started talking about anime and stuff  Turns out she was into Pok mon collecting and stuff  Then  I randomly started talking about being lonely and not talking to anyone  cause my social skills have gone down recently  Then  she said something that I remember vividly as if it just happened She said  Wow  I ll suck you if you want I instantly went into full  chan mode and just put both my hands up like  holy shit no way she just asked that  Now  my cock had never been anywhere near a female other than one time some girl kicked me in the nuts long story  I swear I would ve blasted her with a nut almost instantly breaking the sound barrier like some real life cgi scene but goddamn I was ready to bust and I was almost going to even do it  Luckily my friend showed up then  probably saving my life and hers this was written in   minutes so excuse the weird story and grammar mistakes  well this is how   is going so far  is it any better for you guys,0,"My friend's girlfriend came over to his place today. He didn't want to go out with his friends, so she sat down next to him and started talking about anime and Pok mon collecting. She said she would suck him if he wanted. He almost did it.",friend girlfriend come place today not want friend sit start talk anime pop mon collecting say suck want
12209,I give up  Life isn t worth it anymoreLost all my friends over the past   days  Now that I think about it  they weren t my friends in the first place  I don t see myself going anywhere in life  I don t care if my parents are going to miss me  It s selfish of them to stop me  All I need now is a method  and the house to myself  But when it comes down to it  I don t know if I m gonna be able to do it  And honestly  that thought scares me more than anything,1,Lost all his friends over the past days. He doesn't see himself going anywhere in life and doesn't care if his parents miss him. He needs a method and the house to himself but he doesn't know if he can do it. ,lose friend past day not go life not care parent miss need method house not know
