,text,class,summary,cleaned
181701,I cant fucking sleep Fuck,0,I cant fucking sleep Fuck,not fucking sleep fuck
181702,Are you a cinnamon bun  Cause I wanna squirt some icing on you,0,Are you a cinnamon bun  Cause I wanna squirt some icing on you,cinnamon bun want squirt ice
181703,We live in society let that sink in So love each other dont be an asshole and be yourself,0,We live in society let that sink in So love each other dont be an asshole and be yourself,live society let sink love not ass hole
181704,Remember Not Funny  Didn t laugh  Yeah me either,0,Remember Not Funny  Didn t laugh  Yeah me either,remember not funny laugh yeah
181705,I ve lost everythingNo one wants to help me anymore because I m too much work  I m trapped  I have no fight left in me but I can t kill myself  I don t know what to do anymore,1,I ve lost everythingNo one wants to help me anymore because I m too much work  I m trapped  I have no fight left in me but I can t kill myself  I don t know what to do anymore,lose no want help anymore work trap no fight leave kill don know anymore
181706,Typing out one Bhagvat Gita verse day    In this world three gates lead to hell   the gates of passion  anger and greed  Released from these three qualities one can succeed in attaining salvation and reaching the highest goal,0,Typing out one Bhagvat Gita verse day    In this world three gates lead to hell   the gates of passion  anger and greed  Released from these three qualities one can succeed in attaining salvation and reaching the highest goal,type bharat rita verse day world gate lead hell gate passion anger greed release quality succeed attain salvation reach high goal
181707,I can t do itI have tried to OD  i tried to throw myself off a bridge and I tried to hang myself  This shit is hard  Nobody ever mentions how much courage it takes to do something  It s only until i am face to face with my demise that i realise how impossible it is for me  I am obsessed with Jodie Jose and she did it the right way  but will that be the same  What do i do,1,"I have tried to OD, throw myself off a bridge and hang myself. I am obsessed with Jodie Jose and she did it the right way, but I can't do it. I don't know what to do. ",try throw bridge hang obsess jodie jose right way not not know
181708,gonna get wasted and walk around a sketchy forest alone in the cold without a flashlight all nightnot necessarily a suicide attempt  but also kind of a little bit of maybe a suicide attempt,1,gonna get wasted and walk around a sketchy forest alone in the cold without a flashlight all nightnot necessarily a suicide attempt  but also kind of a little bit of maybe a suicide attempt,go waste walk sketchy forest cold flashlight night not necessarily suicide attempt kind little bit maybe suicide attempt
181709,Just kinda attempted and can t stop laughingSo was having a real breakdown so called mental health crisis number and said O thought i was going to kill myself  In short They said call back if you feel like you might kill yourself lmao Then took a knife and didnt do much damage but was like maybe i go get help   So i went to campus security and was like maybe hospital Apparently   said I don t need an ambulance dats fine and the security was telling me to focus on the good things all the garbage talk  So i was gonna try jumping in front of traffic But they decided to get me a taxi  But then i had to go back to my flat at the opposite end of campus to get my purse I can t stop laughing and crying at the same time its just hilarious to me lol,1,Took a knife and tried to kill herself. Campus security got her a taxi. She had to go back to her flat at the opposite end of campus to get her purse. She can't stop laughing and crying at the same time.,take knife try kill campus security get taxi flat opposite end campus purse not stop laugh cry time
181710,BIG NEWS I SAW THE UPS GUY  WHAT DO I DO,0,BIG NEWS I SAW THE UPS GUY  WHAT DO I DO,big news see up guy
