,text,class,summary,cleaned
47900,DREAM IS OVERRATED don t get me wrong he s a good player but i feel like he s a bit overrated idk tho just my opinion,0,DREAM IS OVERRATED don t get me wrong he s a good player but i feel like he s a bit overrated idk tho just my opinion,dream overrate don wrong good player feel like bit overrated not know opinion
47901,I m so tired  I give up I don t deserve to be able to have the relief of suicide  My problems aren t bad enough  I give up,1,I m so tired  I give up I don t deserve to be able to have the relief of suicide  My problems aren t bad enough  I give up,tired don deserve able relief suicide problem agent bad
47902,Everyone has an opinion  But what is one opinion that is just wrong no matter what  Filler filler filler filler filler filler filler filler,0,Everyone has an opinion  But what is one opinion that is just wrong no matter what  Filler filler filler filler filler filler filler filler,opinion opinion wrong no matter filler filler filler filler filler filler filler filler
47903,Day   of quoting Eminem  V   I m not what your friends think I m not Mr  Friendly  I can be a prick if you tempt me eminem the way i am,0,Day   of quoting Eminem  V   I m not what your friends think I m not Mr  Friendly  I can be a prick if you tempt me eminem the way i am,day quote eminem not friend think not friendly prick tempt eminem way
47904,January  rd  the infamous day  I wish good luck to all those who haven t finished their online classes yet  January  rd is fast approaching,0,January  rd  the infamous day  I wish good luck to all those who haven t finished their online classes yet  January  rd is fast approaching,january infamous day wish good luck haven finished online class january fast approach
47905,Need to tell somebodyI don t know if i m just being melodramatic  I m sure there are people here who deserve help and attention more than I do   But I feel I at least need to type this God knows I cant tell anyone For a while now  probably   years  I have been growing really apathetic towards things  But I have my moments of sadness   It just seems as if I don t really matter I kinda just fade into the background  no one has ever really asked me how I am doing  Hell  I haven t been given a hug or any sort of compassionate contact in well over   years just yesterday was probably one of the worst nights of my life  I stood on a bridge for   mins just contemplating jumping  The only thing that stopped me was that I would inconvenience my parents with funeral costs  I ended up crying myself to sleep again that night   I don t care if anyone sees this or not  it s just nice to finally express it in some way,1,There are people who deserve help and attention more than I do. For a while now probably years I have been growing apathetic towards things. I haven't been given a hug or any sort of compassionate contact in well over years. Yesterday was probably one of the worst nights of my life. I stood on a bridge for mins just contemplating jumping. I didn't want to inconvenience my parents with funeral costs.,people deserve help attention probably year grow apathetic thing not give hug sort compassionate contact year yesterday probably bad night life stand bridge mind contemplate jump not want inconvenience parent funeral cost
47906,please help me with this social situation im going to a drive in theater with a friend and   other people  and i have only spoken to ONE of those   people  not only that but   other people are adults  and im WAY more nervous around adults  and NOTTT ONLY THAT BUT IM ALSO THE ONLY GUY  I NEED HELP HOW DO I SOCIALIZE AND NOT BE AWKWARD,0,Im going to a drive in theater with a friend and other people. He is nervous around adults. He has only spoken to one person. He needs help with how to socialize with other people and not be awkward. He asks for advice from someone who understands adults.,go drive theatre friend people nervous adult speak person need help socialize people not awkward ask advice understand adult
47907,I ve finally decidedToday was my breaking point  I ve been thinking about suicide for the longest but now it s becoming pretty realistic  I can t go on anymore  Everything hurts but I feel numb at the same time  I have nothing to live for  Today I made the terrible mistake of admitting to my sister that I want to die  sometimes  She seemed to care but seeing as everything I ve caused there s no point  She said that depressed people cant take care of themselves and need someone else to make decisions for them  It hurt more than it should  I m worthless   I m not going anywhere in life and I truly don t want to  I want to escape and I know this will be forever  I have a sense of calmness and I know it s going to suck because I keep thinking about my family but for the first time  I m thinking about myself  All the pain is going to be over and I can t wait for it  I ll probably do it over the weekend  when no one is around  I feel relieved,1,Today was the breaking point for me. I made the mistake of admitting to my sister that I want to die sometimes. She said that depressed people can't take care of themselves and need someone else to make decisions for them. For the first time I'm thinking about myself. I'll probably kill myself over the weekend. ,today break point mistake admit sister want die say depressed people not care need decision time think probably kill weekend
47908,Got to test a few of my dads old guns They worked alright and I spent   minutes doing nothing but reloading mags  It was fun,0,Got to test a few of my dads old guns They worked alright and I spent   minutes doing nothing but reloading mags  It was fun,get test dad old gun work alright spend minute reload mag fun
47909,Suicide due to potential unemployment How many of you are unemployed or soon to be unemployed and struggle with suicidal impulses    I had ambitions and dreams  I worked hard but the goddess of failure seems to be in love with me for years  Nothing seems to work  In the future I am looking at  It seems I will become a parasite  I live in a place where the economy was already crap and the few companies that hire fresh grads have reduced hiring numbers due to Covid  I live in a kind of abusive home with a highly bipolar parent who now and then guilts me for being a failure  There is no social safety net here either and I don t know how to get out of the home in empty pockets and rebuild my life     For most of my life I have been alone and have always played safe   As a teenager  I always wondered why are some people so lost  homeless and hopeless  with sad and dead eyes  Now I think they are pretty brave that they don t kill themselves even when they realize they won t achieve or do anything significant in their life     Sorry for this rant of an immature kid  Just wanted to vent somewhere,1,"Unemployed or soon to be unemployed, he struggles with suicidal impulses. The few companies that hire fresh grads have reduced hiring numbers due to Covid. He lives in a kind of abusive home with a bipolar parent who guilts him for being a failure.",unemployed soon unemployed struggle suicidal impulse company hire fresh grad reduce hire number covid live kind abusive home bipolar parent guilty failure
