,text,class,summary,cleaned
169084,You know how some people have first aid kits  earthquakes kits  etc Well I have a dying kit It s pretty simple stuff  A bottle of water  a bottle of pills  some travel sized liquor bottles  chewing gum  a pencil  a puzzle book books to read  and a switchblade are all you really need to go out in style when that especially unbearable wave of suicidal feelings eventually hits It s tolerable on most days  but as time goes on that feeling gets stronger and stronger so I might as well be prepared right,1,"A dying kit is a bottle of water, pills, travel sized liquor bottles, chewing gum, pencil, puzzle book, books to read and a switchblade are all you really need to go out in style when suicidal feelings hit.",die kit bottle water pill travel sized liquor bottle chew gum pencil puzzle book book read switchblade need style suicidal feeling hit
169085,happy another new year of sufferingsad grief hate suicide,1,happy another new year of sufferingsad grief hate suicide,happy new year suffer sad grief hate suicide
169086,I am married  have two young children  and feel completely alone I m   I am overwhelmed by suicidal ideation tonight  My son       threatened to get a knife and stab me today  and not in a  I m a kid and I m joking  way  I got in the car and drove for hours tonight  When I got home I went to ou bedroom  My husband just came in an  with barely one word  laid down and went to sleep  I really  really just want to go the to garage  get in the car  start it  and sleep forever,1,I am overwhelmed by suicidal ideation tonight. My son threatened to get a knife and stab me today. I got in the car and drove for hours tonight. When I got home I went to the bedroom and my husband came in and went to sleep. ,overwhelmed suicidal ideation tonight son threaten knife stab today get car drive hour tonight get home go bedroom husband come go sleep
169087,Are offensive jokes okay or not  I understand why people don t like them but there s a difference between just being offensive and an offensive joke  Or maybe  Offensive joke  isn t the best thing to call it  Maybe it should be called  A joke about an offensive topic  or controversial topic or something  And there s also the argument that the joke is not to be taken seriously because it s  you know  a joke  And also because those jokes aren t trying to make fun of that offensive thing even though it may seem like it  What s your opinion on this Also I wouldn t get offended if someone made a joke like that to me  Someone actually has and I thought it was funny  It was about a medical condition I have that s pretty serious but I wasn t offended,0,"There is a difference between just being offensive and an offensive joke. I wouldn't get offended if someone made a joke about a serious medical condition to me, even though it was about a medical condition, but I wasn't offended.",difference offensive offensive joke not offend joke medical condition medical condition not offend
169088,Wait  kissanime is gone  Damn    are you going to keep taking everything that brings me happiness from me,0,Wait  kissanime is gone  Damn    are you going to keep taking everything that brings me happiness from me,wait kiss anime go damn go take bring happiness
169089,Whats up with trainsgender people  Last time I checked  train wasn t a gender,0,Whats up with trainsgender people  Last time I checked  train wasn t a gender,transgender people time check train want gender
169090,Damn girl  you a pillow  cuz i wanna hug you a lot right now,0,Damn girl  you a pillow  cuz i wanna hug you a lot right now,damn girl pillow cut want hug lot right
169091,Want to join a discord server Pretty bored so I want to join a server  preferably weird  DM me an invite if interested,0,Want to join a discord server Pretty bored so I want to join a server  preferably weird  DM me an invite if interested,want join discord server pretty bored want join server preferably weird invite interested
169092,Been in a rut but doing okayDepression has followed me my whole life  I suffer from PTSD from indescribable horrors I experienced as a kid  But somehow I m making it through life  I surround myself with people that love me and make me laugh and they keep me tethered and remind me of the good things that can happen in a dark world  I m grateful for them  I never used to think that I would make it this far after going through so much but I m so glad that I stay the path  Life is so full of horrors and horrible people but it s full of great things too,1,PTSD has followed me my whole life. I surround myself with people that love me and remind me of the good things that can happen in a dark world. I never used to think that I would make it this far after going through so much. ,pts follow life surround people love remind good thing happen dark world think far go
169093,Dear guys that think they re hot enough to turn gay girls straight  STOP RN STOP EMBARRASSING UR SELF IF I SAY IM GAY DONT ACT LIKE UR THE HOTTEST MAN ALIVE TO CHANGE THAT Stop flirtingggggg ectttttt asdfgdhjdkdldhgsh thx,0,Dear guys that think they re hot enough to turn gay girls straight  STOP RN STOP EMBARRASSING UR SELF IF I SAY IM GAY DONT ACT LIKE UR THE HOTTEST MAN ALIVE TO CHANGE THAT Stop flirtingggggg ectttttt asdfgdhjdkdldhgsh thx,dear guy think hot turn gay girl straight stop right stop embarrass self gay not act like hot man alive change stop flirt echt asdfgdhjdkdldhgsh thank
169094,End of my ropeI m literally sitting here staring at the rope  already knotted to where I would go unconscious before I would suffocate  and wanting to just be done with it all  I ve been chronically sick the last few months that has left me in pain despite being in and out of the hospital over it  my dead end job where I m working a job a couple pay grades above me without the actual pay  and just tonight my husband of   years decided he hated me over the fact I have to sleep more lately from the illness so I can work which means I don t always wake up for our little girl when she wakes up in the middle of the night I m done with my chest always feeling like its on fire or being slowly stabbed  I m done with having no respect at my job  And I don t want to even feel the pain of the man I love so deeply hating me for something I can t control edit  because of you guys  I was able to put my rope away and go to bed so I could get up a couple hours later for work  while nothing changed at work  Hubby and I were able to work something out so I wouldn t end up like I did last night,1,Last night my husband of years hated me because I have to sleep more lately to be able to work. This is because of the chronic illness. Hubby and I worked out a solution so she could get up a couple of hours later for work.,night husband year hate sleep lately able work chronic illness hubby work solution couple hour later work
169095,I was about to jump the other dayI was stood on top of a bridge and was about to climb up and jump when my friend goes   don t do that I dint want to be framed for murder and have to fill out the paper work of seeing you   wow thanks so not don t jump because I need you as my friend and need you here just don t do it so I can stay popular,1,"I was about to jump off a bridge the other day. My friend told him not to do it, because he doesn't want to be framed for murder and have to fill out the paper work of seeing him. He wants to stay popular. ",jump bridge day friend tell not not want frame murder fill paper work see want stay popular
169096,I m going to the DMV to take my test to get my learner s permit I m gonna fuck up this test so badly,0,I m going to the DMV to take my test to get my learner s permit I m gonna fuck up this test so badly,go div test learner permit go fuck test badly
169097,Sometimes  my genius  its almost frightening I found a way how to get out of bed  Oh my god Im like the brightest one here  not gonna lie,0,Sometimes  my genius  its almost frightening I found a way how to get out of bed  Oh my god Im like the brightest one here  not gonna lie,genius frightening find way bed god like bright not go lie
169098,Where are all the horny posts Bonk police going out of work bc of this,0,Where are all the horny posts Bonk police going out of work bc of this,horny post bonk police go work
169099,Guess the song   Difficulty  medium I told myself   If I go out  then I ma light my wrist   boom If I die today  I m happy for the life I live  blah  blah And my son is only three  he be like   Mama rich Told him   Go outside to play  just be inside by six   ay I done made my n as proud  you ain t gotta love me  good Give a f ck about your opinion  only God could judge me  blah  blah,0,"The song Difficulty medium is about the life I live. My son is only three and I told him to be inside by 6 to play with his toys, but he wants to go outside to play. He's not sure if he loves me. ",song difficulty medium life live son tell inside play toy want outside play not sure love
