,text,class,summary,cleaned
100433,I can t live with the shame  TW  child abuse  sexual assault Stuff has started coming back from my childhood and I realised I am a rapist  When I was   I told my sister to go down on me  I told her to do it one more time when she said she didn t like it  I didn t know what the fuck I was doing  I knew nothing about sex or things like that  I m also female and autistic  I didn t know how wrong it was but I felt extremely guilty afterwards  My sister was about   she s   now  I m hoping she s forgotten and it doesn t affect her  I don t think I can live with all this shame it s a disgusting thing to do  it makes me feel physically sick and I don t know how to move past it,1,"When he was a child, he told his sister to go down on him one more time, but she didn't like it. He didn't know how wrong it was, but he felt extremely guilty afterwards. Now he feels physically sick and ashamed. ",child tell sister time not like not know wrong feel extremely guilty feel physically sick ashamed
100434,hands up u fuck haha high five,0,hands up u fuck haha high five,hand fuck hama high
100435,Only the real ones know these lines   Pizza time I forgot the part where that s my problem I am baaaack My back my back I am going to put some dirt in your eye I had to beat an old lady with a stick to get here,0,Only the real ones know these lines   Pizza time I forgot the part where that s my problem I am baaaack My back my back I am going to put some dirt in your eye I had to beat an old lady with a stick to get here,real one know line pizza time forget problem go dirt eye beat old lady stick
100436,Year Relationship Ended by SuicideMy life partner of   years lost his battle with depression   weeks ago  He hung himself in our garage and I found him  His depression has always been manageable with a few dark clouds here and there  I never saw this coming in a million years    We had a beautiful life together   My reason for posting in this thread is now I m having similar feelings that I don t want to live anymore  I ve done a bunch of research and there is a term for what I m feeling called  Widowhood Effect   I am wanting to end my life but don t even know where to start  I have looked up a lot of different methods but the one that stands out most for me is Inert gas asphyxiation with nitrogen  suicide bag  or charcoal burning  I hate that my life has come to this but I miss my partner too much to care anymore  I just want it all to end but don t know where to begin  Sigh,1,My partner of a year committed suicide. Now I have similar feelings and I don't want to live anymore. Inert gas asphyxiation with nitrogen suicide bag or charcoal burning is one of the most common methods recommended by the Internet. ,partner year commit suicide similar feeling not want live anymore inert gas asphyxiation nitrogen suicide bag charcoal burning common method recommend internet
100437,Another ruined holidayWhen I was growing up  my dad ruined every holiday I ever had by fighting with my mom  Well here it is  another ruined holiday  this time by my boyfriend  ex boyfriend  who even fucking knows   he told me i am pessimistic and negative about everything in his life  i honestly can t remember being negative  what was i supposed to say when he s bitching about his parents borrowing money  because  oh that sucks  im really sorry  is apparently wrong  and also  telling him i m sorry and it sucks when sessions just don t show up is also wrong  he told me i am unsupportive  he also said he heard rumor i said he was sleeping around behind my back which i envr said and i don t understand where he heard that   i keep second guessing everything i ve done in the past few months  i keep having flash backs of all the good memories  i spent all day laying around and crying  i tried to contact the suicide hotline and i waited on hold until they asked me to leave a message  i have social anxiety so i can t call back because i can t bring myself to try  i want to disappear  i want to cease to exist  i do nt know if i ll kill myself  i took an ap and woke up with deep scratches in my arm  i scratched myself in my sleep  i ve cut again as well  i hope i don t wake up in the morning  i really never want to wake up again,1,"Another holiday ruined by her boyfriend's ex-boyfriend. He told her she's pessimistic and negative about everything in his life. She tried to contact the suicide hotline, but they asked her to leave a message. She took an ap and woke up with deep scratches in her arm.",holiday ruin boyfriend sex boyfriend tell pessimistic negative life try contact suicide hotline ask leave message take wake deep scratch arm
100438,Growing Old HA I just got told to think when I turn   As if that ll ever happen to me  There is no way I will make it past this decade let alone next year   Honestly why should I grow old that thought just makes me cringe  What a sufferable fate to grow old  I can t even imagine that let alone growing old with a person  The world is utterly cruel and society only fucking cares about themselves and money so why should I even bother  I just see my grave when I think about me at   No flowers  just a grave with my name on it as my bones rot underground  That s probably when I ll be at peace because I will never feel the pain and suffering again,1,Grew old makes her cringe. She can't imagine growing old with a person. She doesn't want to live past the next decade. She wants to be at peace and never feel the pain and suffering again. She would like to see her grave. ,grow old make cringe not imagine grow old person not want live past decade want peace feel pain suffer like grave
100439,Hello if your not a gamer then keep scrolling Hi I am bored of dying in fortnite and I want to  v  people Please dm me ur epic if u can,0,Hello if your not a gamer then keep scrolling Hi I am bored of dying in fortnite and I want to  v  people Please dm me ur epic if u can,hello not gamer scroll hi bored die footnote want people epic
100440,i just got pics from a cute femboy i have succeeded in life amp x B filler filler filler filler filler filler filler filler filler filler filler filler,0,i just got pics from a cute femboy i have succeeded in life amp x B filler filler filler filler filler filler filler filler filler filler filler filler,get pic cute fem boy succeed life amp filler filler filler filler filler filler filler filler filler filler filler filler
100441,ew i hate feelings at this point idec abt sex i just want to cuddle mann like wrap him and myself in a fuzzy blanket while watching tv and eating snacks ugh he s such a bitch,0,ew i hate feelings at this point idec abt sex i just want to cuddle mann like wrap him and myself in a fuzzy blanket while watching tv and eating snacks ugh he s such a bitch,new hate feeling point dec sex want cuddle mann like wrap fuzzy blanket watch eat snack ugh bitch
100442,Pointless title I m going to downvote your comment if you post here  this is my private space,0,Pointless title I m going to downvote your comment if you post here  this is my private space,pointless title go vote comment post private space
100443,MehToo scared to kill myself too unwilling to live  all my dreams are unreachable and even tho i knew fir years i think it finally dawned on me  Im stopping my srnis  my lithium and other shit and hopefully it ll make me more ok with the actual act  Why even bother reading this  just venting,1,MehToo scared to kill myself too unwilling to live  all my dreams are unreachable and even tho i knew fir years i think it finally dawned on me  Im stopping my srnis  my lithium and other shit and hopefully it ll make me more ok with the actual act  Why even bother reading this  just venting,scared kill unwilling live dream unreachable know fir year think finally dawn stop ornis lithium shit hopefully actual act bother read vent
100444,Bitches be like  chickens make the best nuggets  LIKE NAH BITCH  you ever try people nuggets those things good af,0,Bitches be like  chickens make the best nuggets  LIKE NAH BITCH  you ever try people nuggets those things good af,bitch like chicken good nugget like nah bitch try people nugget thing good
100445,I m tiredWhat even is my purpose anymore,1,I m tiredWhat even is my purpose anymore,tired purpose anymore
100446,Why do people do it the painful way What s with the scary painful ways people go about the end  I couldn t see myself hurting myself but do some people see it as a release of pain and tension  I go on walks a lot for anxiety and listen to music and cry but I m not a fan of pain and I have reasons not to give up yet,1,"Some people see pain as a release of pain and tension. I go on walks for anxiety and listen to music and cry, but I'm not a fan of pain. I have reasons not to give up yet, and I don't want to hurt myself.",people pain release pain tension walk anxiety listen music cry not fan pain reason not not want hurt
100447,Im disappointed in humanity  People see humans as the smartest creatures on earth but in reality we are the dumbest like jesus some people dont even believe in global warming thats just purely disappointing and we are just so oblivious to everything around us not giving a sh  about anything like we are juts fuc  the earth up amd doing stupid sht and all ya know its purely a shame,0,Some people don't believe in global warming. I am disappointed in humanity because we are oblivious to everything around us and we are doing stupid things to the earth. I think that humans are the dumbest creatures on earth.  ,people not believe global warming disappoint humanity oblivious stupid thing earth think human dumb creature earth
