,text,class,summary,cleaned
79033,What do you do when your only support is the person who makes you want to kill yourself If I stay with my SO I will end up killing myself  he doesn t seem to care about me or treat me well  he does things to intentionally hurt me or just blatantly disregards my feelings  sometimes he is nice but only when he is not the reason why I m upset  If the cause of my pain is something that he has done  he feels no guilt If I leave him  I will kill myself from loneliness lack of support regret What the hell do I do  I can t live like this  I m not okay and I don t think I ever will be  I am not strong,1,"If I stay with my SO, I will kill myself. He doesn't seem to care about me or treat me well. He does things to intentionally hurt me or disregards my feelings. If I leave him, I'll kill myself from loneliness and regret.",stay kill not care treat thing intentionally hurt disregard feeling leave kill loneliness regret
79034,Realistically would my friends and family get over my death I assume it d take a few years for them to get over it  Is suicide selfish  It s my life right  I don t bring joy to people anyway  I wish I could fix all the mistakes I made in the past  At this point just the memories and conversations haunt me endlessly  It s a nightmare  Drinking helps but it just makes things worse overall  Lord send me an angel,1,It would take a few years for my friends and family to get over my death. I don't bring joy to people anyway. I wish I could fix all the mistakes I made in the past. The memories and conversations haunt me endlessly.,year friend family death not bring joy people wish fix mistake past memory conversation haunt endlessly
79035,The strangest things I need to get off my chest I kissed a crab for a dollar    I identify more with r woof irl than r gay irl or r me irl    I say big words so that people know that I m pompous  because its my aesthetic    I m so conditioned to surreal horror that the only thing that s able to cause me existential dread is goth girls    r confessions is so fake,0,I kissed a crab for a dollar. I identify more with woofs than with gay people or with me. I am conditioned to surreal horror and goth girls are the only thing that can cause me existential dread.  ,kiss crab dollar identify wood gay people condition surreal horror goth girl thing cause existential dread
79036,Please help I am    I know i am selfish  When i was   someone done something bad to me Even though it wasn t me i feel guilty and disgusted at myself In school i fail most my grades I am just a failure to my family  I have low self esteem with how i look because i have a lot of anxiety and i m very self conscious about how i look  I don t even know why i care as i m ugly anyway There are also loads of fights in my family and i hate it It has made me more aggressive I have never talked to anyone about this and i need help I just hate my self and want to die,1,I have low self esteem and anxiety. I fail most of my grades at school and there are many fights in my family. I hate my self and want to die. I have never talked to anyone about this and I need help. ,low self esteem anxiety fail grade school fight family hate self want die talk need help
79037,Just completely drainedI can barely get out of bed I have no energy and all I can think about is suicide I ve been trying to sleep but I can t every time I fall asleep I end up waking up after   minutes this is torture why can t this end,1,Just completely drainedI can barely get out of bed I have no energy and all I can think about is suicide I ve been trying to sleep but I can t every time I fall asleep I end up waking up after   minutes this is torture why can t this end,completely drain barely bed no energy think suicide try sleep time fall asleep end wake minute torture end
79038,ocd making me feel suicidalwhat the title says  i have urination ocd around eating  i feel like i need to go the toilet whenever i eat even if i dont  it ruins the experience of eating  its so embarassing and upsetting and i hate it,1,ocd making me feel suicidalwhat the title says  i have urination ocd around eating  i feel like i need to go the toilet whenever i eat even if i dont  it ruins the experience of eating  its so embarassing and upsetting and i hate it,old make feel suicidal title say urination old eat feel like need toilet eat not ruin experience eat embarrassing upsetting hate
79039,Anyone actually going out on Halloween I m sure this has been asked before but does anyone still go out for either trick or treating or to Halloween parties  Some of my friends said they might but idk if other parents would think were tool old or smth,0,Anyone actually going out on Halloween I m sure this has been asked before but does anyone still go out for either trick or treating or to Halloween parties  Some of my friends said they might but idk if other parents would think were tool old or smth,actually go halloween sure ask trick treating halloween party friend say not know parent think tool old smith
79040,Tomorrow I am going to get COVIDMy dad has COVID  Tomorrow I m going to sneak down to his quarantine room and put on his mask and try to generally expose myself to as much of his contaminated stuff as possible  Wish me luck  I bet I still won t get it though  If I do  I m just going to drink and smoke a ton  I don t smoke  and generally just try to do everything that makes COVID worse   I understand how this might seem like a selfish decision because I could infect other people  but I get tested every three days  I m so desperate  I hope this works,1,"Tomorrow I'm going to get COVID from my dad's quarantine room. I get tested every three days, so I'm desperate to get it from him. If I don't get it, I'll drink and smoke a lot.",tomorrow go covid dad quarantine room test day desperate not drink smoke lot
79041,ultimately i want to dieits one thing after another  i keep thinking of back to the time of my first attempt and how i didnt succeed  i want to try again so bad  there s nothing keeping me here on earth   i just ultimately want to die and at this point i don t know what  who or how i can be stopped,1,ultimately i want to dieits one thing after another  i keep thinking of back to the time of my first attempt and how i didnt succeed  i want to try again so bad  there s nothing keeping me here on earth   i just ultimately want to die and at this point i don t know what  who or how i can be stopped,ultimately want diet thing think time attempt not succeed want try bad keep earth ultimately want die point don know stop
79042,SMH tomorrow is going to be just a other day I m going to wake up with NO hoes NO ps  NO cuddles and most importantly NO NEW FUCKING ALBUM FROM JOEY BADA  AND KENDRICK LAMAR,0,SMH tomorrow is going to be just a other day I m going to wake up with NO hoes NO ps  NO cuddles and most importantly NO NEW FUCKING ALBUM FROM JOEY BADA  AND KENDRICK LAMAR,sch tomorrow go day go wake no hoe no no cuddle importantly no new fucking album joey bad kendrick lamar
