,text,class,summary,cleaned
73383,How to get movies for free Go to  afdah info https afdah info  you ll thank me later,0,How to get movies for free Go to  afdah info https afdah info  you ll thank me later,movie free dah info dah info thank later
73384,guys i have a crush don t tell her tho it s honkymommymilkers don t tell her ok keep it a secret,0,guys i have a crush don t tell her tho it s honkymommymilkers don t tell her ok keep it a secret,guy crush don tell honkymommymilker don tell secret
73385,Meh I just feel just pain  Everything hurts  I just want to die  People don t want me around  I annoy everyone  I have tried to kill myself in the past  I just want to be done,1,Meh I just feel just pain  Everything hurts  I just want to die  People don t want me around  I annoy everyone  I have tried to kill myself in the past  I just want to be done,meh feel pain hurt want die people don want annoy try kill past want
73386,And it s time for  Sadness   What a surprise  Listening to sad Green Day songs like Wake Me Ip When September Ends or Ordinary World   I m thinking about my crush a lot and I literally can t think to something else so yeah I m a bit sad,0,And it s time for  Sadness   What a surprise  Listening to sad Green Day songs like Wake Me Ip When September Ends or Ordinary World   I m thinking about my crush a lot and I literally can t think to something else so yeah I m a bit sad,time sadness surprise listen sad green day song like wake september end ordinary world thinking crush lot literally think yeah bit sad
73387,My bus got in a wreck My bus got into a   wheeler accident yesterday my bus driver swerve out of the way of a car pulling out and drove off the road then hoped a fence it got stuck under the bus and when the bus got back on to the road and got hit by the   wheeler everyone is ok but one girls head went through a window and another guy laned on top of a seat back,0,My bus got into a wheeler accident yesterday. One girl's head went through a window and another guy was laned on top of a seat back. Everyone is ok but one girl is seriously injured.   . ,bus get wheeler accident yesterday girl head go window guy land seat girl seriously injure
73388,Bored and wanna chat   Read below  It s been a slow night and I think it would be cool to meet new people and have chill conversations  I m   f if that matters  I m pretty awkward with conversation but if I need a topic to talk about I ll usually revert to Pok mon or adventure time,0,Bored and wanna chat   Read below  It s been a slow night and I think it would be cool to meet new people and have chill conversations  I m   f if that matters  I m pretty awkward with conversation but if I need a topic to talk about I ll usually revert to Pok mon or adventure time,bored want chat read slow night think cool meet new people chill conversation matter pretty awkward conversation need topic talk ill usually revert pop mon adventure time
73389,fw im pathetic I frogot how much of a h rnee bastard I am  all I can think of is takeing a nap on some femboy thighs,0,fw im pathetic I frogot how much of a h rnee bastard I am  all I can think of is takeing a nap on some femboy thighs,pathetic forget knee bastard think take nap fem boy thigh
73390,My crush let me touch her tit So before I had a crush on her we were homies for about a year  She s confused about her sexuality and isn t sure if she s a lesbian or bi but she has said that if she were to be straight for someone that someone would be me We hung out a few days ago and decide to watch deadpool on my bed  I had my laptop on my lap so to get closer and see it better she kinda leaned on my shoulder  I did the classic pretend to yawn and put your arms around her should maneuver and she just kinda looked up at me and laughed  A little while later she looked up at me and then grabbed my arm and fuckin put it right on her right tit  We joke about sexual stuff together all the time so I squeezed it real quick and assumed she would just kinda laugh and move it away but she just kinda smiled and didnt do anything   I had a raging boner just about the whole time Ps  She is trying to come over sometime this week and I ve decide that when she does imma kiss her  Wish me look guys,0,"Before I had a crush on her, I was friends with her for about a year. She is confused about her sexuality and doesn't know if she's a lesbian or bi. She's coming over this week and I want to kiss her.",crush friend year confused sexuality not know lesbian come week want kiss
73391,Not sure if this belongs hereI have recently been diagnosed with PTSD   They have me seeing a psychiatrist  and started me on meds  however it feels like after every step forward there are several giant leaps back   Doing what I did felt like such a cornerstone of my life  and knowing that I may never be able to return to it hurts   It also hurts not being able to do a lot of the things I enjoyed  as soon as I get near a group of people I am fighting off a panic attack I have thoughts several times per day of killing myself just to make it go away   I feel like this anxiety willbnevrr go away  maybe ending it would finally bring some peace back into my life  or at the very least bring an end of feeling scared all the time The only thing keeping me going right now is my husband and my mother in law   He quit his job to take care of her   I know my life insurance policy will not pay if it is a suicide  and I know they wouldn t make it financially without me I am scared to tell my psychiatrist these things as I am worried he would try to commit me  and that would hurt my family  and probably my future if this does get better I am just so tired of it all,1,PTSD has recently diagnosed her and she is seeing a psychiatrist. She has thoughts of suicide several times a day. Her husband quit his job to take care of their mother-in-law. She is afraid to tell her psychiatrist about this as she doesn't want to hurt her family.,pts recently diagnose see psychiatrist thought suicide time day husband quit job care mother law afraid tell psychiatrist not want hurt family
73392,y vegans r dum The animal is already dead  if you don t eat them you won t bring it back to life,0,y vegans r dum The animal is already dead  if you don t eat them you won t bring it back to life,vegan drum animal dead don eat will not bring life
73393,Boyfriend has a um    incher Kinda just scared and turned on at the same time  I really wanna be able to make him feel good but from some research apparently some girls have a hard time taking   inches while others can take   It really just depends sigh  Whenever we talk about sexy stuff he says things like  imagine me being inside you  and or stuff like that and goodness it s really hot but like his penis is so big and all I m using is my fingers T T This is definitely getting deleted soon but whatever,0,"Some girls have a hard time taking inches while others can take it. Boyfriend has a big penis. He says things like imagine me being inside you and stuff like that, but all I'm doing with his penis is using my fingers.",girl hard time take inch boyfriend big penis say thing like imagine inside stuff like penis finger
73394,I don t want to  Can t get it out of my headI don t want to do it   I have a few things to live for and I admit that   I ahve two kids that are playing in the room next to me   I have two parents that I live with that are doing their own thing in other rooms   I still can t stop thinking it would be easier to just end it   I know that is a selfish thought but I just can t stop thinking that it is the best option at this point   I ve been drinking and I know that doesn t help either   My kids are the biggest reason I don t want to do it but would they be better without me   Their mother seems to think so   I have called a suicide hotline before  it was years ago but she basically just made me feel like I was retarded   I dont  know what to do   I m at the end of my rope and I want there to be more but I don t know that ther is   I m not sure that this is a  normal  place for a suicidal person to be but here I am   Not wanting to do it but fuck it  I don t know what else to do anymore On a side note   CAPTHA is a lot more difficult when you re durnk   th attempt at submitting this here,1,Suicide is not an option for a suicidal person but it is the best option for her. She has two kids playing in the room next to her and two parents who are doing their own thing in other rooms. She doesn't want to do it but she doesn't know what else to do.,suicide not option suicidal person good option kid play room parent thing room not want not know
73395,My girlfriend just left meI m seriously considering killing myself  I have no one else in my life and she was the only person I cared about my mum is a junkie and dad is in prison I have no other friends and she was the only thing keeping me here I honestly have nothing too live for anymore,1,My girlfriend just left meI m seriously considering killing myself  I have no one else in my life and she was the only person I cared about my mum is a junkie and dad is in prison I have no other friends and she was the only thing keeping me here I honestly have nothing too live for anymore,girlfriend leave mem seriously consider kill no life person care mum junkie dad prison no friend thing keep honestly live anymore
73396,Some people will always need help  That doesn t mean they re not worth helping A GOT quote and poniente one at that  What am I supposed to interpret this as meaning  nobody wants to save me  No friends  no lovers  no family to care about my wellbeing  Whenever somebody ghosts me or otherwise tries to lure me into a state of apathy what am I supposed to take it as  I am worth nothing to no one  I am the persona not worth helping  the person best left behind  My mental health makes me and everyone around me miserable  I would rather be dead  I hope I have the courage to kill myself because that is simply the best option  Not worth it  that s all I ve been told  and it s the truth  I am worth nothing  just a worthless maggot sucking off everyone else  I feel like Gregor Samsa and I can t stop it  Just comment on advice to end it quickly  or none at all  It s up to you  I will probably end up killing myself regardless  this is my greed  Decide where you spend your greed  I must again reiterate though I am low on the totem pole  Thank you and again  please leave suggestions to end it ASAP  I ve been thinking about ending it by jumping off of a parking garage  but that seems messy   anyway GG lads later nerds  see you in the afterlife,1,Some people will always need help. Some people are not worth helping. I am low on the totem pole. I would rather be dead. I feel like Gregor Samsa. I've been thinking about jumping off of a parking garage. ,people need help people not worth help low totem pole dead feel like gregory samoa think jump parking garage
73397,I wish I were pretty That s it  My friends are gorgeous  I just consider myself hideous  The things I d sacrifice for physical beauty  I d rather be beautiful and a terrible person than ugly and kind,0,I wish I were pretty That s it  My friends are gorgeous  I just consider myself hideous  The things I d sacrifice for physical beauty  I d rather be beautiful and a terrible person than ugly and kind,wish pretty friend gorgeous consider hideous thing d sacrifice physical beauty d beautiful terrible person ugly kind
73398,When you ve tried everything  and there s nothing leftAfter going through therapy  being on and off of waiting lists for multiple services  In total  for my mental health  I ve tried GP Medication Crisis team A amp E mental health team Inpatient mental health care NHS talking therapies private talking therapies CMHT Online CBT Self help books etc self care Despite it all I m in the same place I ve always been  So what now  I m faced with the probability that there really is nothing left  This is how I have to live It s so unfair that the world forces you to live miserably  Dying is the only way this will ever stop  But I just can t do it and I hate that fact  I feel so completely trapped and helpless  Stuck with this thing life I never wanted,1,"After going through therapy for her mental health, she's in the same place she's always been. She's on and off waiting lists for multiple services and she's afraid there's nothing left. She feels trapped and helpless. She doesn't want to live.",go therapy mental health place waiting list multiple service afraid leave feel trap helpless not want live
73399,Pretty sure I d rather be deadI think I speak for alot of people here when I say that I wish assisted suicide was available for anyone who wanted it and was willing to wait through a cooling off period  Life is a fucking prison and I hate it,1,Pretty sure I d rather be deadI think I speak for alot of people here when I say that I wish assisted suicide was available for anyone who wanted it and was willing to wait through a cooling off period  Life is a fucking prison and I hate it,pretty sure d dead think speak lot people wish assist suicide available want willing wait cool period life fucking prison hate
73400,I feel like shit at work but can t afford to leaveI know I should leave but it s really hard to  I pay bills for my family and we don t even have our own house  In a few months time we will be moving and start paying for a house that s as big as my salary already  My mom doesn t even have her own death plan  None of us have insurance and dying is too expensive  I really don t know what to do  I keep thinking maybe I should just change my job  My peer constantly makes me feel like she s better than me because she s from a private university  makes me feel like I make stupid decisions and that I am useless  Our HR manager recently spread the fact that I have anxiety at work and bad mouthed me  She went on to text me if I was okay out of  concern   She doesn t know I know what she s saying behind my back  I really want to end it all,1,I feel like shit at work. I can't afford to pay the bills for my family. My family doesn't even have their own house. They will be moving in a few months and have to start paying for a house as big as my salary. My peer makes me feel like she's better than me because she's from a private university. The HR manager spread the fact that I have anxiety at work and bad mouthed me. ,feel like shit work not afford pay bill family family not house move month start pay house big salary peer make feel like well private university manager spread fact anxiety work bad mouth
73401,heyy whats up gamers and gameritos  discord server and my friends r trying to get  new peoplee  we chat  send memes  play games like minecraft among us overwatch all that stuff  and such going on  is not a commitment  guys and girls welcome  dm for link  D,0,heyy whats up gamers and gameritos  discord server and my friends r trying to get  new peoplee  we chat  send memes  play games like minecraft among us overwatch all that stuff  and such going on  is not a commitment  guys and girls welcome  dm for link  D,hey gamer gamer discord server friend try new people chat send meme play game like min craft watch stuff go not commitment guy girl welcome link
73402,I think I found a youtiber that is like Morgz  but WAY WAY WAY worse Yeah  they are worse than  Jake Paul   Morgz They are extremely fucking bad  They aren t English speaking  but god bless your soul that you can t understand what they say  Their Name is  Andy Studio   So cringe and so fucking bad,0,I think I found a youtiber that is like Morgz  but WAY WAY WAY worse Yeah  they are worse than  Jake Paul   Morgz They are extremely fucking bad  They aren t English speaking  but god bless your soul that you can t understand what they say  Their Name is  Andy Studio   So cringe and so fucking bad,think find tiber like way way way bad yeah bad jake paul extremely fucking bad agent english speaking god bless soul understand andy studio cringe fucking bad
