,text,class,summary,cleaned
142734,I want to die because life is too painful and I m sick of livingI can t live like this  depression  anxiety  paranoia  voices in my head  It s too painful  My psychologist tells me to just change my perspective on things but it s not that easy  I just want to die so that the pain could dissapear once and for all  I m sick of living like this  Don t tell me that life gets better because I have been waiting for so many years    years of crippling depression has destroyed me,1,I want to die because life is too painful and I'm sick of living. My psychologist tells me to change my perspective on things but it's not that easy. I've been waiting for so many years and years of crippling depression has destroyed me. ,want die life painful sick live psychologist tell change perspective thing not easy wait year year crippling depression destroy
142735,I want to kill myself so freaking badI m visiting my cousins in Georgia and I m just feeling so worthless right now   I feel like shooting myself and taking a knife to my arm  I m so tired of living,1,I want to kill myself so freaking badI m visiting my cousins in Georgia and I m just feeling so worthless right now   I feel like shooting myself and taking a knife to my arm  I m so tired of living,want kill freak bad visit cousin georgia feel worthless right feel like shoot take knife arm tired live
142736,i dont have any reason to live but i dont have a sad lifei dont even bother making a throwaway i literally dont have any reasons to live  I dont enjoy anything in life  not kidding  anything  I dont enjoy any if my old hobbies from before  video games  anime  tv shows  or even talking to people  Everything is painfully unfun  I am homeschooled and dont have any motivation to study and i am plain stupid  The only thing i want to achieve in life is to get money  I dont want a family or a partner or anything  I annoy most people and they only talk to me because of my gender  I go to therapist but i cant talk about my feelings at all  I am extremely close to suicide and sometimes panic because i dont have any way to do it  I dont get meds that would let me die without pain  but i am too scared to cut my hands till i bleed out  I dont know what to do or if its the right sub  Please dont say its gonna get better because it wont  its really not worth living and people wont miss me  though i am not sad because of that,1,"Homeschooled and depressed, she doesn't enjoy anything in life except money. She goes to therapist but she can't talk about her feelings. She is close to suicide and sometimes she panics. She doesn't get meds that would let her die without pain.",homeschooler depress not enjoy life money go therapist not talk feeling close suicide panic not bed let die pain
142737,I m done with life ByeI hate myself  i hate my life  i hate nearly everyone around me  I hate everything that i am becoming Basically i m sick of life i m just gonna end it in like   min or something  try and change my mind but i doubt you will bye,1,I m done with life ByeI hate myself  i hate my life  i hate nearly everyone around me  I hate everything that i am becoming Basically i m sick of life i m just gonna end it in like   min or something  try and change my mind but i doubt you will bye,life hate hate life hate nearly hate basically sick life go end like min try change mind doubt bye
142738,what is the opposite of  press f to pay respects  press v to receive respects idfk,0,what is the opposite of  press f to pay respects  press v to receive respects idfk,opposite press pay respect press receive respect
142739,Am I just a bitchy teen  I m having a lot of trouble with math and my mom yells at me about it  and it just makes me feel worse so I do worse  I m also not the greatest at deciding on what I want quickly and it upsets my girlfriend  I really love her and I know she feels the same way  but I can tell it really annoys her  and I feel really bad about it  Everyone thinks I lie a lot to them but I really don t  I m trying to get a license and job but everytime I ask my mom she s all like i don t want you working right now  I used to cut myself a lot but i quiet and it s really hard not to fall back on that,0,"As a teen, I have a lot of trouble with math and I lie a lot to people. I want to get a license and a job, but my mom doesn't want me working right now. I used to cut myself a lot, so it's hard not to fall back on that.",teen lot trouble match lie lot people want license job mon not want work right cut lot hard not fall
142740,I have an addictionI have an addiction I m ashamed to admit  I regret it every time  and every time I cut myself  It s gotten worse  I relapsed again tonight and I want to take a scalpel to my neck  I just got a bunch of scalpels and I m thinking of wanting to end it all,1,I have an addictionI have an addiction I m ashamed to admit  I regret it every time  and every time I cut myself  It s gotten worse  I relapsed again tonight and I want to take a scalpel to my neck  I just got a bunch of scalpels and I m thinking of wanting to end it all,addiction addiction ashamed admit regret time time cut get bad relapse tonight want scalpel neck get bunch scalpel thinking want end
142741,I have this one part of a song stuck in my head Automod doesn t want me saying the big bad r word so I ll bleep it out   I am not finished I am just getting started I pull out my penis that bitch go  redacted,0,I have this one part of a song stuck in my head Automod doesn t want me saying the big bad r word so I ll bleep it out   I am not finished I am just getting started I pull out my penis that bitch go  redacted,song stick head auto mod want say big bad word ill bleep not finish getting start pull penis bitch redact
142742,How do I get tall again  Ik nobody cares but Yesterday I thought I was   then I had to go take a physical at the doctor and on the paper it said I was   and now I m fucking crying over all the people I ve lied to saying I was   and all the jokes I ve made about standing on someone my heights shoulders and pretending to be a   giant when really I m fukin pathetic So basically to say the least  I want to die,0,"According to the doctor's report, I am not tall enough to stand on someone else's shoulders and pretend to be a giant, which makes me feel pathetic. I want to die, because I lied to people that I was tall. ",accord doctor report not tall stand shoulder pretend giant make feel pathetic want die lie people tall
142743,Bruh being fat highkey annoying Like my family typically loses hella weight in high school but ion wanna wait that long lol,0,Bruh being fat highkey annoying Like my family typically loses hella weight in high school but ion wanna wait that long lol,brush fat high key annoying like family typically lose hello weight high school ion want wait long low
