,text,class,summary,cleaned
233501,I'm packed and ready to head back home to LA for new years!!! Any of my LA family creators want to shoot ? DM I only have a limited amount of time to work! So happy new year!,0,I'm packed and ready to head back home to LA for new years!!! Any of my LA family creators want to shoot ? DM I only have a limited amount of time to work! So happy new year!,packed ready head home la new year la family creator want shoot limited time work happy new year
233502,i need official news on where the ikons will be managed😭,0,i need official news on where the ikons will be managed😭,need official news icon manage
233503,I MISSED A YOONGI LIVE????? OH THAT'S IT I'M GOING TO HANG MYSELF GOODBYE,0,I MISSED A YOONGI LIVE????? OH THAT'S IT I'M GOING TO HANG MYSELF GOODBYE,miss young live go hang goodbye
233504,goodnight everyone https://t.co/cKMqZXWu1G,0,goodnight everyone https://t.co/cKMqZXWu1G,goodnight
233505,"Another calm and quiet night tonight, as winds will continue to calm and temperatures will cool into the 30s and 40s. 

And if our twitter feed is to be believed, a very nice sunset! 

#okwx #texomawx. https://t.co/e6KTydKjJL",0,"Another calm and quiet night tonight, as winds will continue to calm and temperatures will cool into the 30s and 40s. 

And if our twitter feed is to be believed, a very nice sunset! 

#okwx #texomawx. https://t.co/e6KTydKjJL",calm quiet night tonight wind continue calm temperature cool twitter feed believe nice sunset tex max
233506,I don’t talk much.,0,I don’t talk much.,not talk
233507,“One. More. Year.” chants emerge when Wyatt Thompson introduces Deuce Vaughn.,0,“One. More. Year.” chants emerge when Wyatt Thompson introduces Deuce Vaughn.,year chant emerge wyatt thompson introduce deuce vaughn
233508,⁦@PeteMitchell158⁩ try this one out if you haven’t yet https://t.co/Pud7rOc9PO,0,⁦@PeteMitchell158⁩ try this one out if you haven’t yet https://t.co/Pud7rOc9PO,pet mitchell try not
233509,This man got me talking just like him 😂,0,This man got me talking just like him 😂,man get talk like
233510,"Georgia vs Ohio state score prediction’s 
Mine is 42-17",0,"Georgia vs Ohio state score prediction’s 
Mine is 42-17",georgia ohio state score prediction
233511,ayoo 🆕mutualan RTweet ࿐🆙other's ↝ give🆓 ☄. *. ⋆L!KEʂ❤Fo!!ow a!! RETWEETs↻܀۞☬☦︎✪✩★٭✧⇲࿐™🤦🏽,0,ayoo 🆕mutualan RTweet ࿐🆙other's ↝ give🆓 ☄. *. ⋆L!KEʂ❤Fo!!ow a!! RETWEETs↻܀۞☬☦︎✪✩★٭✧⇲࿐™🤦🏽,new mutual tweet free keno retreat
233512,"suspect arrested in #moscow #massmurder #universityofidaho
https://t.co/1IV11k1HXM",0,"suspect arrested in #moscow #massmurder #universityofidaho
https://t.co/1IV11k1HXM",suspect arrest moscow mass murder university idaho
233513,"0-0 at HT.

⏭️ Adam Idah on at HT.

Again. Tell me he is not the best player #FM23 https://t.co/Z7IrNS20ZS",0,"0-0 at HT.

⏭️ Adam Idah on at HT.

Again. Tell me he is not the best player #FM23 https://t.co/Z7IrNS20ZS",adam idaho tell not good player pm
233514,I don’t get what’s wrong with me.. I don’t understand my feelings.. I’m okay and then I want to d**. Im okay with my life and then I feel like everyone would be better off without me.. is this the life I’m meant to live??!! What’s the fucking point ????,1,I don’t get what’s wrong with me.. I don’t understand my feelings.. I’m okay and then I want to d**. Im okay with my life and then I feel like everyone would be better off without me.. is this the life I’m meant to live??!! What’s the fucking point ????,not wrong not understand feeling okay want okay life feel like well life mean live fucking point
233515,i 🫶🏻 life,0,i 🫶🏻 life,life
