,text,class,summary,cleaned
224901,I have no one obsessed with me or crushing on me I’m feeling suicidal rn,0,I have no one obsessed with me or crushing on me I’m feeling suicidal rn,no obsess crush feel suicidal right
224902,3 people followed me // automatically checked by https://t.co/GfBOow1x4f,0,3 people followed me // automatically checked by https://t.co/GfBOow1x4f,people follow automatically check
224903,"Gillette Satin Care Shave Gel Sensitive 7 Ounce (207ml) (2 Pack) ZA5539S

https://t.co/36WQ0tcZ6y https://t.co/AUtgWuNnsN",0,"Gillette Satin Care Shave Gel Sensitive 7 Ounce (207ml) (2 Pack) ZA5539S

https://t.co/36WQ0tcZ6y https://t.co/AUtgWuNnsN",gillette satin care shave gel sensitive ounce pack
224904,"you mean adult animation looked like this? its got more than three poses? 
its so nice to look at im gonna kill myself",0,"you mean adult animation looked like this? its got more than three poses? 
its so nice to look at im gonna kill myself",mean adult animation look like got pose nice look go kill
224905,NY opens its first legal recreational marijuana dispensary https://t.co/zecUXBzAJm,0,NY opens its first legal recreational marijuana dispensary https://t.co/zecUXBzAJm,open legal recreational marijuana dispensary
224906,"@Twitter Nah, I kinda wanna kill myself",1,"@Twitter Nah, I kinda wanna kill myself",twitter nah kind want kill
224907,WE’RE  GOING  TO  TARGET  &amp;  WALMART  TO  CHECK  EVERYONE  CHEERED  !!!!  &lt;33,0,WE’RE  GOING  TO  TARGET  &amp;  WALMART  TO  CHECK  EVERYONE  CHEERED  !!!!  &lt;33,go target amp walmart check cheer
224908,"My depression is getting worse. 😖😭 I hate my life to the point that I just don’t wanna be here anymore. I feel like I’m a burden to everyone who I encounter. I feel like I’m a burden to my husband, my kids, my friends and family. 😔💔",1,"My depression is getting worse. 😖😭 I hate my life to the point that I just don’t wanna be here anymore. I feel like I’m a burden to everyone who I encounter. I feel like I’m a burden to my husband, my kids, my friends and family. 😔💔",depression get bad hate life point not want anymore feel like burden encounter feel like burden husband kid friend family
224909,:3c more of her https://t.co/DrzcEb29Me,0,:3c more of her https://t.co/DrzcEb29Me,
224910,Ok so what if i end my life what then https://t.co/3wvi51DQlx,1,Ok so what if i end my life what then https://t.co/3wvi51DQlx,end life
224911,Buchner is sooooooo bad!!!!! Run the ball,0,Buchner is sooooooo bad!!!!! Run the ball,buchner bad run ball
224912,one person followed me and 3 people unfollowed me // automatically checked by https://t.co/NAVJ9e5HRs,0,one person followed me and 3 people unfollowed me // automatically checked by https://t.co/NAVJ9e5HRs,person follow people follow automatically check
224913,"Girl: ""Have you ever been caught been wearing your mother's bra?  Boy: ""No!""  Girl: ""So you have worn them but not been caught?""",0,"Girl: ""Have you ever been caught been wearing your mother's bra?  Boy: ""No!""  Girl: ""So you have worn them but not been caught?""",girl catch wear mother bra boy no girl wear not catch
224914,11 cant come any faster,0,11 cant come any faster,not come fast
224915,"New DeGod Listed! 
 
Price: 584 Sol 
 
Marketplace: Magic Eden 
Link: https://t.co/YMzGncKKyY https://t.co/bf1Y0PYCo1",0,"New DeGod Listed! 
 
Price: 584 Sol 
 
Marketplace: Magic Eden 
Link: https://t.co/YMzGncKKyY https://t.co/bf1Y0PYCo1",new de god list price sol marketplace magic eden link
224916,This game is taking decades off my life,0,This game is taking decades off my life,game take decade life
224917,This South Carolina/ND game! 100 yard pick 6 😭,0,This South Carolina/ND game! 100 yard pick 6 😭,south carolina game yard pick
224918,"Anyone tweeting #SafranGunnOut needs to just give up. The #Snyderverse is gone, and no amount of tweeting or boycotting is gonna make #WBD change its mine. Just give it a rest and find something else to complain about. https://t.co/MCLAIcqnye",0,"Anyone tweeting #SafranGunnOut needs to just give up. The #Snyderverse is gone, and no amount of tweeting or boycotting is gonna make #WBD change its mine. Just give it a rest and find something else to complain about. https://t.co/MCLAIcqnye",sweete sprang uncut need snyder verse go no sweeting boycotting go d change rest find complain
224919,it’s so cold and cloudy outside urrg,0,it’s so cold and cloudy outside urrg,cold cloudy outside drug
224920,Hot sausage &gt;&gt;&gt; Doritos ( red bag ) 🔥,0,Hot sausage &gt;&gt;&gt; Doritos ( red bag ) 🔥,hot sausage dorito red bag
224921,"I feel sorry for every single of my friends that chat me, waiting for me to reply only for me to reply it late and short.
It's not that I don't want to talk to them...I just don't feel like talking with people and I feel like I'm a burden... I think they're better off without me.",1,"I feel sorry for every single of my friends that chat me, waiting for me to reply only for me to reply it late and short.
It's not that I don't want to talk to them...I just don't feel like talking with people and I feel like I'm a burden... I think they're better off without me.",feel sorry single friend chat wait reply reply late short not not want talk not feel like talk people feel like burden think well
224922,"Just some bros playing minecraft

#badboyhalofanart #skeppyfanart #happytwt https://t.co/HXhGqEsgXA",0,"Just some bros playing minecraft

#badboyhalofanart #skeppyfanart #happytwt https://t.co/HXhGqEsgXA",bro play min craft badboyhalofanart skippy apart happy
224923,This game stressing me out lmao,0,This game stressing me out lmao,game stress lao
224924,"we're gonna start 2023 off right, with an ntc",0,"we're gonna start 2023 off right, with an ntc",go start right etc
224925,I will build nothing for as long as seen,0,I will build nothing for as long as seen,build long see
224926,Looking for a fit for this party on the 14 😩 need to get me some shoes .,0,Looking for a fit for this party on the 14 😩 need to get me some shoes .,look fit party need shoe
224927,Borrowed https://t.co/eyYsIhJYWh,0,Borrowed https://t.co/eyYsIhJYWh,borrow
224928,i just need to gtf away,0,i just need to gtf away,need gtd away
224929,"SHE JUST SAID ""Ok we'll talk about it later"" I'M GONNA HANG MYSELF",0,"SHE JUST SAID ""Ok we'll talk about it later"" I'M GONNA HANG MYSELF",say talk later go hang
224930,WHAT IS HAPPENING?!,0,WHAT IS HAPPENING?!,happen
224931,Great game,0,Great game,great game
224932,Heck yeah Don!  #orangebowl https://t.co/4CVonykXQM,0,Heck yeah Don!  #orangebowl https://t.co/4CVonykXQM,heck yeah don orange bowl
224933,"Lmao I’m not a city girl , just a southern bell with some missing screws 😂",0,"Lmao I’m not a city girl , just a southern bell with some missing screws 😂",lao not city girl southern bell missing screw
224934,This Notre Dame South Carolina bowl game is insane,0,This Notre Dame South Carolina bowl game is insane,not dame south carolina bowl game insane
224935,Joe Alt is a top 3 pick in the 2024 draft.,0,Joe Alt is a top 3 pick in the 2024 draft.,joe alt pick draft
224936,#WWEtoronto Let's Go! Ending 2022 with a Bang!  Happy Holidays Ya'll! https://t.co/TfQqPIJmb3,0,#WWEtoronto Let's Go! Ending 2022 with a Bang!  Happy Holidays Ya'll! https://t.co/TfQqPIJmb3,toronto let end bang happy holiday
224937,My sister’s children are so stubborn hei God I want to vanish from this house coz...🤧😭,0,My sister’s children are so stubborn hei God I want to vanish from this house coz...🤧😭,sister child stubborn god want vanish house coz
224938,"52E9EA6E :Battle ID
I need backup!
Lvl 120 Horus
https://t.co/u648qVwbLc",0,"52E9EA6E :Battle ID
I need backup!
Lvl 120 Horus
https://t.co/u648qVwbLc",battle d need backup lvi horus
224939,Prob gonna kill myself soon if the weather doesnt get better,0,Prob gonna kill myself soon if the weather doesnt get better,prob go kill soon weather not well
224940,Fucking sideways so you can hold their throat and bite their neck.,0,Fucking sideways so you can hold their throat and bite their neck.,fucking sideway hold throat bite neck
224941,Myster-Sama said I have better english spelling than Ikezawa-dono.,0,Myster-Sama said I have better english spelling than Ikezawa-dono.,master say well english spelling ikebana no
224942,"""Breathe out so I can breathe you in...""",0,"""Breathe out so I can breathe you in...""",breathe breathe
224943,🗡Last Boss on Hard Mode.🐑 https://t.co/RxhEfSaJQF,0,🗡Last Boss on Hard Mode.🐑 https://t.co/RxhEfSaJQF,boss hard mode
224944,Fortnite Father Son Session w/ TrippBat10 https://t.co/mIteREPq76,0,Fortnite Father Son Session w/ TrippBat10 https://t.co/mIteREPq76,footnote father son session trip bat
224945,if he gets brought up one more time im gonna hang myself KHALAS,0,if he gets brought up one more time im gonna hang myself KHALAS,gets bring time go hang koala
224946,People are tired https://t.co/7A1xQ0SIvS,0,People are tired https://t.co/7A1xQ0SIvS,people tired
224947,ihop&gt;&gt; waffle house,0,ihop&gt;&gt; waffle house,shop waffle house
224948,"TW: Suicide

God I want to fucking kill myself right now. I’m gonna finish my other bottle hard lemonade. Fuck my life.",1,"TW: Suicide

God I want to fucking kill myself right now. I’m gonna finish my other bottle hard lemonade. Fuck my life.",suicide god want fucking kill right go finish bottle hard lemonade fuck life
224949,"Job Debtors Clerk-68656 Salary R15000
Location Ekurhuleni (East Rand)
Apply https://t.co/gSvVeZubIk",0,"Job Debtors Clerk-68656 Salary R15000
Location Ekurhuleni (East Rand)
Apply https://t.co/gSvVeZubIk",job debtor clerk salary location eur lens east rand apply
224950,She sex asf,0,She sex asf,sex
