,text,class,summary,cleaned
64850,Advice help wantedHey  I ve been waking up wanting to be dead  one of the most important things to me has always been my friends and now im constantly paranoid that they ll be annoyed at me I feel like I m wasting there time  I feel like they d probably prefer to be around someone else and that my presence is annoying   The longer I keep going the less I seem to have to live for   Idk how to keep on  I want to but it s just so hard and I m begining to lose hope in the whole process,1,"The longer I keep going, the less I seem to have to live for. I want to lose hope in the whole process, but I don't know how to do it. I feel like I'm wasting my friends' time. ",long go live want lose hope process not know feel like waste friend time
64851,Why can t a useless piece of shit like me just myself  I don t matter to anyone I contribute to nothing to anything  I m so dysfunctional  I m just a trash human being,1,Why can t a useless piece of shit like me just myself  I don t matter to anyone I contribute to nothing to anything  I m so dysfunctional  I m just a trash human being,useless piece shit like don matter contribute dysfunctional trash human
64852,I CANT BREATHEI DONT KNOW WHAT TO DO I CANT TALK TO ANYONE MY HEAD IS BANGING WITH SO MANY DIFFERENT THOUGHTS IT HURTS PLEASE SOMEBODY TELL ME WHAT TO DO,1,I CANT BREATHEI DONT KNOW WHAT TO DO I CANT TALK TO ANYONE MY HEAD IS BANGING WITH SO MANY DIFFERENT THOUGHTS IT HURTS PLEASE SOMEBODY TELL ME WHAT TO DO,not breathe not know not talk head bang different thought hurt somebody tell
64853,Dead endI feel that my life can t get any better  everything feels like it reached a dead end Why shouldn t i kill my self and end it all,1,Dead endI feel that my life can t get any better  everything feels like it reached a dead end Why shouldn t i kill my self and end it all,dead end feel life well feel like reach dead end kill self end
64854,I m hanging out with a guy I really like tomorrow and I m super nervous It s not the first time were hanging more like the  th  We ve went bowling before and I ve been to his house   times but it s been like   months since I seen him since quarantine and i feel so much anxiety and pressure  I m really awkward and cant keep a convo  And idk if it s more of a date or just hanging out  were going to the museum and then laser tag and dinner  but he has to go to work after since he works the night shift   I hate the fact I look the same and I didn t have a mini  glo up  Also that fact that my social skills are still complete shit  I m excited but freaking out  any advice,0,"Tomorrow I'm going to the museum, laser tag and dinner with a guy I really like. It's not the first time they've met, but it's been months since quarantine. He works the night shift so he has to go to work after the dinner.",tomorrow go museum laser tag dinner guy like not time meet month quarantine work night shift work dinner
64855,Alone  Mute I don t even know why I come here  I don t feel like talking  but I do feel like shouting  I feel like letting go and wrecking everything in my path  I feel so tense and frustrated that I can t do anything  for good or bad  I feel stuck in my head replaying the same old regrets and inadequate memories over and over again I want to kill myself with such a maniacal fervor  yet I know that I mustn t do it  I can control myself  but I sense how I m slowly losing my grip on reality  I can quiet myself  but I boil and I crumble beneath that blank and dead stare  I want everything and everyone to shut up The world isn t meant for me  I m too idealistic and naive  too arrogant and too demanding of others to be able to function in it  I m slowly turning into a mass of seething hate targeted at humanity  I once let myself be spat on and ridiculed for the sake of  being good  but now  what kept me from doing unto others  emotional insight  is starting to wane I  FEEL  NOTHING I will die alone  I will die without ever feeling love  I will die without someone else ever knowing my true thoughts and feelings  I will die knowing that I was meant to be the  good guy  but fate took it all away from me  I will kill myself with such pity and disdain that my dissapointment will echo through the void  I will die with a self ironyzing self hatred as my last thought Can I  please  go  Can I  Can you not see me shivering a the thought of spending yet another useless day  How dare you tell me that I should live when you don t know just how much self hatred I have  You cannot know  Nobody can  Only me  Me,1,"Alone Mute is frustrated and angry. He wants to kill himself, but he knows he can't do anything for good or bad. He feels he's too idealistic, naive, arrogant and demanding of others to function in the world.",mute frustrated angry want kill know not good bad feel idealistic naive arrogant demanding function world
64856,There is no such things as friendsSo don t waste ur time on them,1,There is no such things as friendsSo don t waste ur time on them,no thing friend don waste time
64857,Which pills combine is lethalIs  mg of Tylenol   mg of ibuprofen and sleeping pills be enough to sleep forever and never wake up,1,Which pills combine is lethalIs  mg of Tylenol   mg of ibuprofen and sleeping pills be enough to sleep forever and never wake up,pill combine lethal tylenol ibuprofen sleeping pill sleep forever wake
64858,Trying to give some comforting words I would love it if some caring individuals would say very kind words in response to a message I received from a fellow I don t really know  I saw him in forums and kinda had a light argument with him  Later on someone else said some hateful words to him such as  kill yourself  and he responded by confirming we can expect that fairly soon This person seems to need someone  and I got sucked in  I sent him a private message  and he responded with gt Thanks for asking  I won t bore you with many details   The gist is that after many years I ve realized that  I  was the problem in almost every situation in which I blamed others   As you can tell from my posts  I m not very enjoyable to be around  too much venom   I ve tried dialing it back  even turning the venom into self deprecating humor at times  but it is of no use  I m just a natural asshole  and a pain to be around   I can tell people enjoy themselves more after I leave  or before I arrive  and it s tiring knowing I constantly ruin the days of people around me because I can t handle myself appropriately gt It basically boils down to me not wanting to get in the way anymore  not to cause anymore discomfort to those that don t deserve it   As long as I m alive  I ll continue to hurt others whether intentionally or not   The only fair solution is to take the problem  me  out of the equation and let people live the lives they deserve without me   After all  the amount of positive things I ve done for anyone but myself can be counted without taking both gloves off This man needs some encouraging words and advice people  please help me give it to him    I will be showing him this thread,1,After many years I realized that I was the problem in almost every situation in which I blamed others. It's not enjoyable to be around too much venom. The only fair solution is to take the problem me out of the equation and let people live their lives.,year realize problem situation blame not enjoyable venom fair solution problem equation let people live life
64859,What should I do  Honestly  I m not hopeful at all that I ll ever get a girlfreind or boyfriend  Literally no girls wants to date me  In   and have never even been on a date  Like I know I m not ugly so its completely my personality and how dry and bad at talking I am  I m talking to like   girls    of them just leaves ne on delivered for long periods of time  I ve asked out like   girls but I always get rejected  I wanna like date someone already  I havent even held hands with a girl  I guess you could say I m desperate but wouldn t everybody be if they were in my situation,0,"No girls want to date him because of his personality and dry and bad speaking skills. He has never been on a date or held hands with a girl before. He is desperate.   He wants to date someone already, but he gets rejected every time.",no girl want date personality dry bad speaking skill date hold hand girl desperate want date gets reject time
