,text,class,summary,cleaned
235451,i wish i was never born hahahahahahaahhahahahahahhaha,1,i wish i was never born hahahahahahaahhahahahahahhaha,wish bear hahahahahahaahhahahahahahhaha
235452,Nowadays you are most probably going to buy love,0,Nowadays you are most probably going to buy love,nowadays probably go buy love
235453,Yikes Notre Dame lmaooooooo,0,Yikes Notre Dame lmaooooooo,yike not dame lao
235454,"Today was great
I wish i was never born",1,"Today was great
I wish i was never born",today great wish bear
235455,"Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know!",0,"Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know! Yeah, who? I wanna know!",yeah want know yeah want know yeah want know yeah want know yeah want know yeah want know yeah want know yeah want know yeah want know yeah want know yeah want know
235456,my baby my love my angel @BTS_twt please give me another gcf i need is reason to not sewer slide https://t.co/uspgOuoyku,1,my baby my love my angel @BTS_twt please give me another gcf i need is reason to not sewer slide https://t.co/uspgOuoyku,baby love angel need reason not sewer slide
235457,Check out this event in #GranblueFantasy! https://t.co/ZaPsbMDHUd https://t.co/DFKJ3kEqaf,0,Check out this event in #GranblueFantasy! https://t.co/ZaPsbMDHUd https://t.co/DFKJ3kEqaf,check event grand fantasy
235458,". @laurengus10 on her 21 point, 22 rebound game in last night's win over Pacific:

""It felt great. It was mostly exciting to get the win and our first conference win so far. It's fun to be back on our home court; it was a great feeling."" https://t.co/cdmMYa3jY1",0,". @laurengus10 on her 21 point, 22 rebound game in last night's win over Pacific:

""It felt great. It was mostly exciting to get the win and our first conference win so far. It's fun to be back on our home court; it was a great feeling."" https://t.co/cdmMYa3jY1",lauren point rebound game night win pacific feel great exciting win conference win far fun home court great feeling
235459,1/ Did you know that US schools &amp; libraries that are subject to the Children's Internet Protection Act (CIPA) are required to educate youth about appropriate online behavior? This includes interacting with others on social networking sites ... #CIPA #internetsafety https://t.co/KgRdSFjDpz,0,1/ Did you know that US schools &amp; libraries that are subject to the Children's Internet Protection Act (CIPA) are required to educate youth about appropriate online behavior? This includes interacting with others on social networking sites ... #CIPA #internetsafety https://t.co/KgRdSFjDpz,know school amp library subject child internet protection act nipa require educate youth appropriate online behavior include interact social networking site nipa internet safety
235460,"Gator Bowl is bonkers

wow

#GatorBowl",0,"Gator Bowl is bonkers

wow

#GatorBowl",gator bowl bonker wow gator bowl
235461,Dealing with fears that I would pack up and go down the stairs for good,0,Dealing with fears that I would pack up and go down the stairs for good,deal fear pack stair good
235462,I’m hungry but idk what to eat,0,I’m hungry but idk what to eat,hungry not know eat
235463,"Arnold 10-Inch Spoke Wheel I41UGCD

https://t.co/tutm01la5S https://t.co/oEqHLrhv0k",0,"Arnold 10-Inch Spoke Wheel I41UGCD

https://t.co/tutm01la5S https://t.co/oEqHLrhv0k",arnold inch speak wheel
235464,"NowPlaying Meek Mill, Drake - Going Bad https://t.co/GXi6DfQhe5 23:58",0,"NowPlaying Meek Mill, Drake - Going Bad https://t.co/GXi6DfQhe5 23:58",play meek mill drake go bad
235465,That’s a fukn huge pick,0,That’s a fukn huge pick,fun huge pick
235466,2022 I learned so much. Can’t wait to see what 2023 has to offer me.,0,2022 I learned so much. Can’t wait to see what 2023 has to offer me.,learn not wait offer
