,text,class,summary,cleaned
153634,Goodnight everyone  Here s something that made me happy today  For the first time in a year  I was able to visit my parents  graves at the cemetery  After being placed on a waitlist due to the pandemic  I scheduled my visit for today  and drove there I feel so relieved after feeling guilty for so long  not being able to visit them  I miss them a lot  but this trip gave me a lot of solace  Even if sometimes I don t want to live for myself  I m going to try and live for them Goodnight everyone   lt,0,"Today for the first time in a year, I was able to visit my parents graves at the cemetery. I was placed on a waitlist due to the pandemic. I miss them a lot, but this trip gave me a lot of solace.",today time year able visit parent grave cemetery place wait list pandemic miss lot trip give lot solace
153635,I almost beat my former offender to death from junior high and high school a bit of context when I was in primary and secondary school I had a bully that harassed and attacked me  it caused me many problems with depression and anxiety  it made my life impossible and I currently suffer from social anxiety  I recently ran into my old aggressor  he was no longer the same  he had already matured and he apologized that is fine but it made him explode and I remember everything that made me go through everything that I am going through because of him and at the moment he asked me to I will forgive him as if nothing came to him and I beat him so much that it left him very serious and if I killed him and I felt good but I don t like to feel like that  I m confused  How should I feel  should I be relieved  O well  please help,1,"In junior high and high school I had a bully that harassed and attacked me. It caused me many problems with depression and anxiety. Recently I ran into my former aggressor and he apologized, but it made him explode. He asked me to forgive him, but I don't want to.",junior high high school bully harass attack cause problem depression anxiety recently run aggressor apologize explode ask forgive not want
153636,Need some advice  So recently a close female friend of mine  who we will call  E  She recently broke up with a long term boyfriend of   months  who we will call  J  Now I know from what  E  has told me that  J  was a terrible boyfriend   her words  and the stuff he did was really dickish  Despite this she still went out with him  despite all of her friends urging her not to  Now E had  while dating J talked to me about her having doubts and that If they ever broke up she would want to date me again  we dated for a short period of time  like   months  before we had to break up due to exams  we both agreed on this  but now we both know exams aren t that difficult to juggle with personal life we wouldnt have an issue   She has also told one of her own close female friends that I was everything J wasn t  In a good way Now she ended up breaking up with him like a few days ago  she has yet to tell me what was the final straw  but she said she would tell me once she wasnt as sad I have no experience breaking up with someone under duress  all of my previous relationships have ended either with me getting broken up with  or us ending it amicably  So I m not sure why she is feeling this way  any people who could shed a light on why  that would be greatly appreciated   So my main question is  How long would you guys have a guess at before I ask her out,0,"E broke up with her boyfriend of months, J, a few days ago. E dated J for a short period of time before they had to break up due to exams. E has no experience breaking up with someone under duress. ",break boyfriend month day ago date short period time break exam no experience break duress
153637,I m in a bad place rn Not mentally  I just live in the Philippines,0,I m in a bad place rn Not mentally  I just live in the Philippines,bad place right not mentally live philippine
153638,Someone called me a disappointment   But like hey  can t really hurt me if I think I m a disappointment in the first place,0,Someone called me a disappointment   But like hey  can t really hurt me if I think I m a disappointment in the first place,call disappointment like hey hurt think disappointment place
153639,I survived M  I didn t get very far  My mom got to me before I did anything irreversible  I listened to my best friend sob uncontrollably on the phone for   minutes and that was really hard to hear  My friend  the normally stoic bastion of dry humor  broke down  My ex came over and I still don t know how I feel about that days later  It s nice to know I have people that care about me  but I feel bad because I can t help but feel as if my situation that drove me to attempt in the first place hasn t changed   I m safe and I m not going to attempt again  I just feel different   not like myself  People look at me differently now and I don t really like that  I don t like feeling weak or fragile  Toxic masculinity I guess  Any words of wisdom from fellow survivors,1,M tried to kill himself. His mom saved him. His best friend broke down. His ex came over. He doesn't like feeling weak or fragile. He's not going to try it again. He needs some advice from fellow survivors.,try kill mon save good friend break sex come not like feel weak fragile not go try need advice fellow survivor
153640,Cant even bring myself to reach out hereI can t convince myself to ask for help here and share my problems    was the worst year of my life and it was all my fault  I deserve what I ve received and I m afraid to tell my horrible story as I m worried I ll just be put down more and hated for my actions,1,It was the worst year of my life. I can't bring myself to ask for help here and share my problems. I'm afraid to tell my horrible story as I m worried I'll be put down more and hated for my actions. ,bad year life not bring ask help share problem afraid tell horrible story worried hate action
153641,Note i will read as soon as i get outYou re gonna come  home  but no one will be there just like when you lost them and yourself forever   You blame them but youre to blame too cus you never reached out and decided to isolate in the house cus you felt them still there but that was probably just drug induced cus all you ever did was distory yourself over it cus you know nothing else but to numb it with hard sedatives that turned you into the pathetic fucking loser you are today and thats all your fault so stop blaming people or situations on it cus you just cant say no and thats why  you are here again for how many fucking times now   This time the ENTIRE family is gone and she s not going to deal with the drama you indirectly cause her with her family and your problems that you need to solve but won t cus you will just hirt yourself or someone else so better to just walk away from it all and know that you aren t welcome anywhere or by anyone here in this county so just start over and hope your past will never come to haunt you cus NO ONE will understand it or accept you   The only person who ever fully accepted you isn t going to lose her family over you cus they will never like you and that will forever ruin your fucking future with her so just accept that she s gone and will block you like everyone else in this situation have   You did this and you will never let it go cus you caused it all for the start   Kill yourself Logan   Thats all you have left so please do it,1,Logan is going to come home but no one will be there. The whole family is gone and she's not going to deal with the drama you indirectly caused her. She's the only person who ever fully accepted him. She won't accept him anymore.,logan go come home no family go not go deal drama indirectly cause person fully accept not accept anymore
153642,I have no idea what what I m doing I started a discord server but I have no idea what I m doing The server is about  chill stuff I guess but it s also a hentai server  I need help what have I gotten myself into  Dm if interested,0,I have no idea what what I m doing I started a discord server but I have no idea what I m doing The server is about  chill stuff I guess but it s also a hentai server  I need help what have I gotten myself into  Dm if interested,no idea start discord server no idea server chill stuff guess yentai server need help get interested
153643,guys  what s ur dream girl i m  c u r i o u s  filler filler filler filler,0,guys  what s ur dream girl i m  c u r i o u s  filler filler filler filler,guy dream girl filler filler filler filler
