,text,class,summary,cleaned
221751,That’s beyond asinine…JFC,0,That’s beyond asinine…JFC,asinine pfc
221752,You can't comfort me so there’s no hope,0,You can't comfort me so there’s no hope,not comfort no hope
221753,Why is happened spelled like that and not like happend.,0,Why is happened spelled like that and not like happend.,happened spell like not like happen
221754,Damn South Carolina gonna lose damn that sucks,0,Damn South Carolina gonna lose damn that sucks,damn south carolina go lose damn suck
221755,College playoff LTDs 🤝,0,College playoff LTDs 🤝,college playoff ltd
221756,"Carnival mask Venezia, , beautiful,  colorful,  cosmic,  futuristic,  detailed,  golden hour,  iridescent,  vibrant,  mark brooks,  frank frazetta,  david mann,  kilian eng,  jeff koons,  digital painting,  hyperrealism,  surrealism,  octane render,  trending on artstation, v",0,"Carnival mask Venezia, , beautiful,  colorful,  cosmic,  futuristic,  detailed,  golden hour,  iridescent,  vibrant,  mark brooks,  frank frazetta,  david mann,  kilian eng,  jeff koons,  digital painting,  hyperrealism,  surrealism,  octane render,  trending on artstation, v",carnival mask venezia beautiful colourful cosmic futuristic detail golden hour iridescent vibrant mark brooks frank frazer david mann lilian eng jeff moon digital paint hype realism surrealism octane render trend art station
221757,My love hate relationship with the nail salon is so real,0,My love hate relationship with the nail salon is so real,love hate relationship nail salon real
221758,"The Adventures of Ford Fairlane (1990)

Frame 55001 of 146409 https://t.co/EhiIDBdL8P",0,"The Adventures of Ford Fairlane (1990)

Frame 55001 of 146409 https://t.co/EhiIDBdL8P",adventure ford fair lane frame
221759,BEL AIR IS SOOOO FUCKING GOOD !!!!!!,0,BEL AIR IS SOOOO FUCKING GOOD !!!!!!,bel air fucking good
221760,"Don't understand why Buchner forced it, but maybe just maybe keep running the rock there. I dunno, felt like the right call",0,"Don't understand why Buchner forced it, but maybe just maybe keep running the rock there. I dunno, felt like the right call",not understand buchner force maybe maybe run rock not know feel like right
221761,"Rocket League with Friends

https://t.co/YPJL1UGUR3",0,"Rocket League with Friends

https://t.co/YPJL1UGUR3",rocket league friend
221762,im losing hope she won’t release it anytime soon https://t.co/NiXySrWBf5,0,im losing hope she won’t release it anytime soon https://t.co/NiXySrWBf5,lose hope not release anytime soon
221763,I’m going to live tweet this yearbook just like I did the whole season,0,I’m going to live tweet this yearbook just like I did the whole season,go live tweet yearbook like season
221764,Cult Of The Medics Ch.7 - Globalist Plandemic Depopulation Vaccines Evil Agenda https://t.co/233bw1f744 via @BitChute,0,Cult Of The Medics Ch.7 - Globalist Plandemic Depopulation Vaccines Evil Agenda https://t.co/233bw1f744 via @BitChute,cult medics cd globalist pandemic depopulation vaccine evil agenda bit chute
221765,no guys sewerslide is BACK ON https://t.co/ts3RBpPLaQ,0,no guys sewerslide is BACK ON https://t.co/ts3RBpPLaQ,no guy sewer slide
221766,"They was sleeping on rektipz, now niggas want advice they want a rek tip 💯🤌🏾",0,"They was sleeping on rektipz, now niggas want advice they want a rek tip 💯🤌🏾",sleep tip niggas want advice want tip
221767,"MTR issues Area Forecast Discussion (AFD) at Dec 30, 3:53 PM PST https://t.co/T9Y8ubglN8",0,"MTR issues Area Forecast Discussion (AFD) at Dec 30, 3:53 PM PST https://t.co/T9Y8ubglN8",mar issues area forecast discussion dec pm post
221768,"I wish I was never born but it already happened so right now, I just want to die 😃",1,"I wish I was never born but it already happened so right now, I just want to die 😃",wish bear happen right want die
221769,"!! VENT !! TW: mentions of sewerslide

I just lost my purse that contained 100$ I'm going to kms /srs and on FUCKING CHRISTMAS. I hate my fucking life I wanna commit suicide but i don't even fucking know how, if I'm IA tomorrow I'm probably dead, ily all.",1,"!! VENT !! TW: mentions of sewerslide

I just lost my purse that contained 100$ I'm going to kms /srs and on FUCKING CHRISTMAS. I hate my fucking life I wanna commit suicide but i don't even fucking know how, if I'm IA tomorrow I'm probably dead, ily all.",vent mention sewer slide lose purse contain go ems sri fucking christmas hate fucking life want commit suicide not fucking know tomorrow probably dead fly
221770,"OFFER: TV 26"" Sony bravia KDL-26U2000 (Hounslow TW3) https://t.co/FG4q1MjanO https://t.co/CH84QWvo9o",0,"OFFER: TV 26"" Sony bravia KDL-26U2000 (Hounslow TW3) https://t.co/FG4q1MjanO https://t.co/CH84QWvo9o",offer sony bra bdl hounslow
221771,"""Some of the best moments in life are the ones you can't tell anyone about."" 

From my shoot with the amazing Lady Lauren @ladylaurennew 

more to come #ladylauren #sexy #kinky #naughty https://t.co/qm4nlDh3u1",0,"""Some of the best moments in life are the ones you can't tell anyone about."" 

From my shoot with the amazing Lady Lauren @ladylaurennew 

more to come #ladylauren #sexy #kinky #naughty https://t.co/qm4nlDh3u1",good moment life one not tell shoot amazing lady lauren lady laurence come lady lauren sexy kinky naughty
221772,"sewerslide, guns //
legalize guns so i can sh00t myself live",1,"sewerslide, guns //
legalize guns so i can sh00t myself live",sewer slide gun legalize gun live
221773,6 people followed me and one person unfollowed me // automatically checked by https://t.co/snyvbc35xE,0,6 people followed me and one person unfollowed me // automatically checked by https://t.co/snyvbc35xE,people follow person follow automatically check
221774,i just beat japanese mayo at exo run,0,i just beat japanese mayo at exo run,beat japanese mayo exp run
221775,"I’ve been in and out of naps all day.

And that’s perfectly fine.",0,"I’ve been in and out of naps all day.

And that’s perfectly fine.",nap day perfectly fine
221776,"So I texted my school friend after 5years to meet. She isolated herself , kind of removed blocked &amp; removed everyone.
Tomorrow we are going to meet , I hope I don't make it awkward.",0,"So I texted my school friend after 5years to meet. She isolated herself , kind of removed blocked &amp; removed everyone.
Tomorrow we are going to meet , I hope I don't make it awkward.",texte school friend year meet isolate kind remove block amp remove tomorrow go meet hope not awkward
221777,just choked on my spit,0,just choked on my spit,choke spit
221778,I should probably starve until I die.,1,I should probably starve until I die.,probably starve die
221779,"Do I go to my dead end 9-5 job tomorrow, or do I hang myself instead 🤔",0,"Do I go to my dead end 9-5 job tomorrow, or do I hang myself instead 🤔",dead end job tomorrow hang instead
221780,UVa currently sits as a 9-point favorite for tomorrow’s game in Atlanta against GT,0,UVa currently sits as a 9-point favorite for tomorrow’s game in Atlanta against GT,una currently sit point favourite tomorrow game atlanta
221781,"Some days i wish I could just disappear. 
&amp; appear somewhere else as a different person.",1,"Some days i wish I could just disappear. 
&amp; appear somewhere else as a different person.",day wish disappear amp appear different person
221782,"Mornin!! we feel extra su!c!dal today

Hope everyone is havin a good day/night",1,"Mornin!! we feel extra su!c!dal today

Hope everyone is havin a good day/night",morning feel extra day today hope have good day night
221783,me waiting for the new isaacwhy video‼️ https://t.co/wgx9e0629v,0,me waiting for the new isaacwhy video‼️ https://t.co/wgx9e0629v,wait new isaac video
221784,just setting up my twttr,0,just setting up my twttr,set tutor
221785,"The poor die, and the rich live, and that's just how the rich want it. 
https://t.co/K6gT20GbHQ",0,"The poor die, and the rich live, and that's just how the rich want it. 
https://t.co/K6gT20GbHQ",poor die rich live rich want
221786,Haha funny,0,Haha funny,hama funny
221787,I am not a pedo,0,I am not a pedo,not pedro
221788,The “bomb” went off: Cristiano Ronaldo was announced by Al Nasr https://t.co/p2gOTXPpF1,0,The “bomb” went off: Cristiano Ronaldo was announced by Al Nasr https://t.co/p2gOTXPpF1,bomb go christian ronald announce al nash
221789,Joe Biden doesn't want you to see this... https://t.co/6NXFEImPdA via @YouTube,0,Joe Biden doesn't want you to see this... https://t.co/6NXFEImPdA via @YouTube,joe biden not want youtube
221790,i always forget that my seasonal depression is a thing until i feel the sudden urge to unalive myself one day,1,i always forget that my seasonal depression is a thing until i feel the sudden urge to unalive myself one day,forget seasonal depression thing feel sudden urge una live day
221791,"Easyinsmile Mens/Womens/Kids Webbed Swimming Gloves Silicone Soft Eco-Friendly Hand Paddles for Swimming Surfing Diving Water V2BZBLM

https://t.co/xfxeOvUg2a https://t.co/az35Wxvs5W",0,"Easyinsmile Mens/Womens/Kids Webbed Swimming Gloves Silicone Soft Eco-Friendly Hand Paddles for Swimming Surfing Diving Water V2BZBLM

https://t.co/xfxeOvUg2a https://t.co/az35Wxvs5W",easy smile man woman kid web swimming glove silicone soft eco friendly hand paddle swimming surf diving water bible
221792,says all the right things.,0,says all the right things.,say right thing
221793,3 yard qb sneak then a hundred yard pick 6,0,3 yard qb sneak then a hundred yard pick 6,yard sneak yard pick
221794,"Top story: Romania detains ex-kickboxer Andrew Tate in human trafficking case | Reuters https://t.co/UPp22QXDim, see more https://t.co/G8VhO1wXQ8",0,"Top story: Romania detains ex-kickboxer Andrew Tate in human trafficking case | Reuters https://t.co/UPp22QXDim, see more https://t.co/G8VhO1wXQ8",story romanian detain sex kick boxer andrew tate human trafficking case reuter
221795,Character is how you treat those who can do nothing for you.,0,Character is how you treat those who can do nothing for you.,character treat
221796,"Notre Dame looks like Seattle vs Patriots super bowl. Run the ball all the way down the field with a purpose, then decide to throw and it gets intercepted.
#NotreDame #Irish",0,"Notre Dame looks like Seattle vs Patriots super bowl. Run the ball all the way down the field with a purpose, then decide to throw and it gets intercepted.
#NotreDame #Irish",not dame look like seattle patriot super bowl run ball way field purpose decide throw gets intercept note irish
221797,"FULU Kids So-ni Hoodie,Youth Sports Hoodie ,Boys And Girls Tracksuit Set MDU7E9N

https://t.co/aeo8sX03Wp https://t.co/59zowzAI6J",0,"FULU Kids So-ni Hoodie,Youth Sports Hoodie ,Boys And Girls Tracksuit Set MDU7E9N

https://t.co/aeo8sX03Wp https://t.co/59zowzAI6J",kid hoodie youth sport hoodie boy girl tracksuit set
221798,"#BinanceCoin price update: $BNB

#BNB $245.58 USD

#Bitcoin 0.01479 BTC

#Ethereum 0.20489 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates",0,"#BinanceCoin price update: $BNB

#BNB $245.58 USD

#Bitcoin 0.01479 BTC

#Ethereum 0.20489 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates",finance coin price update bob bob bit coin etc ethereal eth al coin cry crypt currency follow recent bob price update
221799,Playing support in overwatch is just not fun. If it isn’t sojourn 1 shotting it’s the soldier or junk spam. Unethical heroes right now. #overwatch @BlizzardCS,0,Playing support in overwatch is just not fun. If it isn’t sojourn 1 shotting it’s the soldier or junk spam. Unethical heroes right now. #overwatch @BlizzardCS,play support watch not fun not sojourn shooting soldier junk spam unethical hero right watch blizzard
221800,"""We want to keep Shahid Afridi with us forever, he's a national hero and he remains concerned about Pakistan cricket. He's a philanthropist and he's very busy with his foundation, but he was kind enough to work with us as chief selector,"" Numan Butt - committee member @NumanButt3",0,"""We want to keep Shahid Afridi with us forever, he's a national hero and he remains concerned about Pakistan cricket. He's a philanthropist and he's very busy with his foundation, but he was kind enough to work with us as chief selector,"" Numan Butt - committee member @NumanButt3",want shah d africa forever national hero remain concerned pakistan cricket philanthropist busy foundation kind work chief selector human butt committee member human butt
