,text,class,summary,cleaned
25350,Today is the  st day of the  st year of the  st century Exactly what the title says  it s not that hard to just read a post without clicking on it,0,Today is the  st day of the  st year of the  st century Exactly what the title says  it s not that hard to just read a post without clicking on it,today st day st year st century exactly title say not hard read post click
25351,I just want to end it I ve been feeling like a strain to my family  my mom only talks to me to tell me to to chores and shit  my dad is too busy with work  and my brother  it feels like that he hates me  and I m only hindering him  He got into a high teir university  and im not accedemically smart at all  Now that I m the only person going to school in person I don t want to put them at risk  I feel like that it would have been better if I just didn t exist  I feel like it would be a relief if I just removed myself  I don t want to see the coucellor at my school because they should tell my parents about it  and I don t want them to find out I m weak  As for my friends  I feel they are only going to be the people I would truely miss  but I m not sure if they would feel the same  I just feel so depressed and I feel that everything I do just goes to waste  All of my cousins have plans for their futures  but I have no clue what I m going to do  I know this sub is notorious for fake posts  but if there is anyone who knows how I can make this go away  please help  I have already tried talking to my friends but that only helps short term  and seeing a therapist  I would need parental consent  Even if I didn t they would find out,0,I want to end it because I feel like a burden to my family. I don't want to see the coucellor at my school because they should tell my parents about it. My brother got into a high school and I'm not accedemically smart. I have already tried talking to my friends but that only helps short term. I need to see a therapist. ,want end feel like burden family not want councillor school tell parent brother get high school not academically smart try talk friend help short term need therapist
25352,Ok so I have a really big exam tomorrow and I need to learn all of the possible questions and answers of a lesson I ve never even bothered to pay attention to Fuck geography  all my homies hate geography,0,Ok so I have a really big exam tomorrow and I need to learn all of the possible questions and answers of a lesson I ve never even bothered to pay attention to Fuck geography  all my homies hate geography,big exam tomorrow need learn possible question answer lesson bother pay attention fuck geography homie hate geography
25353,I have a cute oversized T shirt It even has a bunny on it,0,I have a cute oversized T shirt It even has a bunny on it,cute oversized shirt bunny
25354,Why am I hereMy whole life is pointless and I don t think anyone cares  I went from having friends who physically and verbally bully me to none at all  I push myself away from anyone with out meaning to  My GPA is dropping and I don t seem to care about it or anything else anymore  Almost everyday is torment for me  I subconsciously plaster a fake smile on myself just so I can remotely fit in with everyone else  Whoever I thought was once my friend or at the very least seemed to care about me  ignore everything I say  I ve been feeling sad  extremely self conscious and pessimistic like this for as long as I can remember  I have small moments where I remember something fun  But then I remember how horrible everyone made me feel for it  I almost killed myself last year  I wrote a suicide note and I was literally steps away from grabbing a bottle of bleach and ending it all  I don t tell anyone else about this because I m so conscious on what they would say about me  I think about suicide everyday and I can t take this much longer  Im going to end it soon,1,My whole life is pointless and I don't think anyone cares about me. I went from having friends who physically and verbally bully me to none. I push myself away from anyone with out meaning. I almost killed myself last year. ,life pointless not think care go have friend physically verbally bully push away mean kill year
25355,Advice on guys  from a  My name is Yoshikage Kira  I m   years old  My house is in the northeast section of Morioh  where all the villas are  and I am not married  I work as an employee for the Kame Yu department stores  and I get home every day by   PM at the latest  I don t smoke  but I occasionally drink  I m in bed by   PM  and make sure I get eight hours of sleep  no matter what  After having a glass of warm milk and doing about twenty minutes of stretches before going to bed  I usually have no problems sleeping until morning  Just like a baby  I wake up without any fatigue or stress in the morning  I was told there were no issues at my last check up  I m trying to explain that I m a person who wishes to live a very quiet life  I take care not to trouble myself with any enemies  like winning and losing  that would cause me to lose sleep at night  That is how I deal with society  and I know that is what brings me happiness  Although  if I were to fight I wouldn t lose to anyone,0,"Yoshikage Kira works as an employee for the Kame Yu department stores and gets home by PM. He doesn't smoke or drink, he's not married and he doesn't trouble himself with enemies. He has no problems sleeping and wakes up without fatigue in the morning.",image ira work employee kame department store get home pm not smoke drink not married not trouble enemy no problem sleep wake fatigue morning
25356,la tristesse durera toujoursthe sadness will last forever,1,la tristesse durera toujoursthe sadness will last forever,la triste durer tumour sadness forever
25357,I almost killed myself  now I don t know what to doI ve always struggled with depression but this is the first time I actually almost put a bullet in my head or a mistake I made at work  I had the gun loaded and everything then I started crying  I don t know where to go from this  I m already seeing a therapist  Do I tell them  What do I do,1,"I almost killed myself because of a mistake at work. I'm seeing a therapist now. I don't know where to go from this. I have always struggled with depression, but this is the first time I almost put a bullet in my head. ",kill mistake work see therapist not know struggle depression time bullet head
25358,No nut November starts tomorrow Just a heads up for everyone after the  st shit gets real,0,No nut November starts tomorrow Just a heads up for everyone after the  st shit gets real,no nut november start tomorrow head st shit get real
25359,Thought getting a job would stave off suicidal thoughtsWell I was fucking wrong  Now I m just out of the house at a job I hate wanting to kill myself even more than before  On top of it  my boyfriend is dismissing these feelings as me just being lazy and not wanting to work  Cool,1,Thought getting a job would stave off suicidal thoughtsWell I was fucking wrong  Now I m just out of the house at a job I hate wanting to kill myself even more than before  On top of it  my boyfriend is dismissing these feelings as me just being lazy and not wanting to work  Cool,think get job stave suicidal thought fucking wrong house job hate want kill boyfriend dismiss feeling lazy not want work cool
