,text,class,summary,cleaned
222951,This Notre Dame vs South Carolina game is insane,0,This Notre Dame vs South Carolina game is insane,not dame south carolina game insane
222952,I didn’t lose almost 50lbs for some asshole to slide up and tell me “you’re still fat” thanks I’ll drown myself now 😩😭,0,I didn’t lose almost 50lbs for some asshole to slide up and tell me “you’re still fat” thanks I’ll drown myself now 😩😭,not lose lbs ass hole slide tell fat thank drown
222953,sht boutta drown myself with going to work 😭😭,0,sht boutta drown myself with going to work 😭😭,outta drown go work
222954,"Modvel 2 Pack Ankle Brace Compression Sleeve | Injury Recovery, Joint Pain and More | Achilles Tendon Support, Plantar Fascii JESM4UF

https://t.co/TcSeuxZvWt https://t.co/SOqbHwnrNl",0,"Modvel 2 Pack Ankle Brace Compression Sleeve | Injury Recovery, Joint Pain and More | Achilles Tendon Support, Plantar Fascii JESM4UF

https://t.co/TcSeuxZvWt https://t.co/SOqbHwnrNl",model pack ankle brace compression sleeve injury recovery joint pain achille tendon support plantar fascia jess
222955,"I want to drown myself,in a bottle of her perfume",0,"I want to drown myself,in a bottle of her perfume",want drown bottle perfume
222956,drown myself in anime and manga to ignore what’s happening this weekend,0,drown myself in anime and manga to ignore what’s happening this weekend,drown anime manga ignore happen weekend
222957,nooooo my mom dyed her hair black now we literally look like twins now 😭😭,0,nooooo my mom dyed her hair black now we literally look like twins now 😭😭,not mon dye hair black literally look like twin
222958,some times i wish i didnt exist,1,some times i wish i didnt exist,time wish not exist
222959,LOL! Woman Defends Black Looters in Buffalo Using Excuse That White People Stole Their Land https://t.co/SeCw4Y5DAS via @100percFEDUP,0,LOL! Woman Defends Black Looters in Buffalo Using Excuse That White People Stole Their Land https://t.co/SeCw4Y5DAS via @100percFEDUP,low woman defend black looter buffalo excuse white people steal land perch
222960,"7A93B589 :Battle ID
I need backup!
Lvl 200 Akasha
https://t.co/Cg3k2YSXa7",0,"7A93B589 :Battle ID
I need backup!
Lvl 200 Akasha
https://t.co/Cg3k2YSXa7",battle d need backup lvi kasha
222961,hot off the presses! https://t.co/AbKmMC23vX,0,hot off the presses! https://t.co/AbKmMC23vX,hot press
222962,i want to kermit sewer slide,1,i want to kermit sewer slide,want kermit sewer slide
222963,"Goering’s Man in Paris: The Story of a Nazi Art Plunderer and His World ZHE2PI5

https://t.co/xnco0salgV https://t.co/AkEnCOiTv5",0,"Goering’s Man in Paris: The Story of a Nazi Art Plunderer and His World ZHE2PI5

https://t.co/xnco0salgV https://t.co/AkEnCOiTv5",goere man paris story nazi art plunder world
222964,safaree and his multiple tattoos of nicki minaj https://t.co/QyQcHE6IrY,0,safaree and his multiple tattoos of nicki minaj https://t.co/QyQcHE6IrY,safari multiple tattoo nick final
222965,guys i am so tired of existing so i have come up with a viable solution to all my problems and that is to starve until i die,1,guys i am so tired of existing so i have come up with a viable solution to all my problems and that is to starve until i die,guy tired exist come viable solution problem starve die
222966,It’s mildly sprinkling today so naturally I have My bf following Me around carrying a huge umbrella so I don’t get My cute ugg ultra mini’s wet 🥰💖🤭 Just real-life Goddess things,0,It’s mildly sprinkling today so naturally I have My bf following Me around carrying a huge umbrella so I don’t get My cute ugg ultra mini’s wet 🥰💖🤭 Just real-life Goddess things,mildly sprinkle today naturally follow carry huge umbrella not cute egg ultra mini wet real life goddess thing
222967,"make me happy, futchlingz~ https://t.co/Pnf80pPnR0",0,"make me happy, futchlingz~ https://t.co/Pnf80pPnR0",happy fetch
222968,I'm playing Identity V. Fancy a game? https://t.co/iJHZWqJ8I8,0,I'm playing Identity V. Fancy a game? https://t.co/iJHZWqJ8I8,play identity fancy game
222969,"For me, recovery has been a process of exchanging synthetic euphoria with natural contentment. Some days I may miss the highs but, in the end, they weren't worth the lows. My mood still fluctuates a little but the baseline is much higher.

#RecoveryPosse",0,"For me, recovery has been a process of exchanging synthetic euphoria with natural contentment. Some days I may miss the highs but, in the end, they weren't worth the lows. My mood still fluctuates a little but the baseline is much higher.

#RecoveryPosse",recovery process exchange synthetic euphoria natural contentment day miss high end not worth low mood fluctuate little baseline high recovery posse
222970,"1.7 Million Americans Placed on Disability – Directly Related to COVID Vaccine (VIDEO)
https://t.co/Skdexn8vLp",0,"1.7 Million Americans Placed on Disability – Directly Related to COVID Vaccine (VIDEO)
https://t.co/Skdexn8vLp",americans place disability directly relate covid vaccine video
