,text,class,summary,cleaned
145734,Should I pull an all nighter  It s midnight rn  and I have to be up in seven hours so I feel like it s beneficial to just stay up considering I need at least ten hours to function properly  I have schoolwork that I intend on making up if I do stay up  I could do it tomorrow but I d still be behind  Should I stay up or go to bed now,0,It's midnight and I have to be up in 7 hours. I need at least 10 hours of sleep to function properly. I have schoolwork that I intend on making up. If I stay up I could do it tomorrow but I'd still be behind. ,midnight hour need hour sleep function properly schoolwork intend make stay tomorrow
145735,please please please comment ur best methods for reliving a hangover i have lunch with my very christian grandmother in a few hours,0,please please please comment ur best methods for reliving a hangover i have lunch with my very christian grandmother in a few hours,comment good method relive hangover lunch christian grandmother hour
145736,I don t knowI m confused and conflicted with emotion  I got really depressed these last few days over multiple thing   The first was washing dishes and cleaning a big knife when a thought passed me to just stab myself  It thought I briefly cried but it passed   Today they were talking about opioids on the radio and deaths and I recalled a friend who killed herself a year ago earlier this month due to suicide  Kinda the same as they lived but yet ended it too soon  It was just hard especially with the earlier thought this week And on top of this I m going to a Halloween event by myself as I ve got no one to go with and it kinda just all hit home   Add another thing coming up and I just don t know  Im living by definition by feel like I m dead on the inside,1,I got really depressed these last few days. I am going to a Halloween event by myself as I have no one to go with and I feel like I'm dead on the inside. I don't know what to do. ,get depress day go halloween event no feel like dead inside not know
145737,My cousin just got fired from the verge of being promoted He was framed of sexual assault by the woman he was competing with for the promotion   he was very hardworking and talented this has severely affected his mental and I can t see him like this,0,My cousin just got fired from the verge of being promoted He was framed of sexual assault by the woman he was competing with for the promotion   he was very hardworking and talented this has severely affected his mental and I can t see him like this,cousin got fire verge promote frame sexual assault woman compete promotion hardworking talente severely affect mental like
145738,I don t know how much more I can takeI am having such a rough time right now and it makes me want to just fucking hurt myself  My boyfriend is currently look at apartments in Portland and will move there at the end of summer  He s upset and I m upset  He may change his mind but for now it s really fucking with me  I feel like everyone is having so much fun without me  I m generally a happy person and that s all people see in me  but I have depression and anxiety  I am lowering my dosage in medication and that may be why I m having this sudden outburst in feelings as well  I have been hanging out with friends but I feel so lonely  I ve been using weed as a crutch to completely get out of my mind high to where I can t even form sentences  Now I want to start drinking and do the same  I have a drinking problem in my family and never have drank before  I want to hurt myself in every way possible  I can t kill myself because my mom already lost one child to suicide and I know she d kill herself and my dad would drink himself to death  I just feel so worthless all the time  I can t stop sobbing  All my x actos are either dull or hidden by my mom  My knives are also dull  I keep thinking how it would be so easy to go but I can t do that to my family,1,My boyfriend is looking at apartments in Portland and will move there at the end of the summer. I am depressed and anxious and I want to hurt myself. I have a drinking problem in my family and I don't want to kill myself. ,boyfriend look apartment portland end summer depressed anxious want hurt drinking problem family not want kill
145739,I got friend and gf But i dont know why my mom said me to start taking my schizophrenia pills,0,I got friend and gf But i dont know why my mom said me to start taking my schizophrenia pills,get friend not know mon say start take schizophrenia pill
145740,ima manchester gal don t hate me that girls next man wanna date me wanna take me to maccies and that because their girlfriend is a little rat   but too many boys are little man slugs so man slugs tryna get the dick in my pants that s banter yeah fuck that shit and fuck what re you gonna do abt it,0,ima manchester gal don t hate me that girls next man wanna date me wanna take me to maccies and that because their girlfriend is a little rat   but too many boys are little man slugs so man slugs tryna get the dick in my pants that s banter yeah fuck that shit and fuck what re you gonna do abt it,manchester gal don hate girl man want date want machine girlfriend little rat boy little man slug man slug try dick pant banter yeah fuck shit fuck go
145741,Do you ever feel like you re always making the wrong choice  When I m talking to people or doing anything I feel like I m always making the wrong choice,0,Do you ever feel like you re always making the wrong choice  When I m talking to people or doing anything I feel like I m always making the wrong choice,feel like make wrong choice talk people feel like make wrong choice
145742,what some dumb shit or pranks you played on halloween what some dumb shit or pranks you played on halloween,0,what some dumb shit or pranks you played on halloween what some dumb shit or pranks you played on halloween,dumb shit prank play halloween dumb shit prank play halloween
145743,Wanna quit my jobI m a busboy  I m tired of all the people it s literally destroying me  I m a lazy person but I don t wanna quit because I m lazy  I need a job  But yeah I guess suicide is always an option,1,Wanna quit my jobI m a busboy  I m tired of all the people it s literally destroying me  I m a lazy person but I don t wanna quit because I m lazy  I need a job  But yeah I guess suicide is always an option,want quit job busboy tired people literally destroy lazy person don want quit lazy need job yeah guess suicide option
