,text,class,summary,cleaned
217051, i know but i refuse to give up hope,0, i know but i refuse to give up hope,know refuse hope
217052, haha i have no idea what you mean lisa you snuck out with out saying bye ,0, haha i have no idea what you mean lisa you snuck out with out saying bye ,hama no idea mean lisa suck say bye
217053,i m hungry i wouldnt mind a creamy hot chocolte and choquettes from paul but it doesnt taste the same from dubai ,0,i m hungry i wouldnt mind a creamy hot chocolte and choquettes from paul but it doesnt taste the same from dubai ,hungry not mind creamy hot chocolate croquette paul not taste dubai
217054, i still say you re lucky i wish it was warm here ,0, i still say you re lucky i wish it was warm here ,lucky wish warm
217055,can t believe how tired i am final exam tomorrow morning,0,can t believe how tired i am final exam tomorrow morning,believe tired final exam tomorrow morning
217056,tomorrow school it sucks ,0,tomorrow school it sucks ,tomorrow school suck
217057, forgot about that duh i have always loved that song and there is always 1 person u wish u could have but can t ,0, forgot about that duh i have always loved that song and there is always 1 person u wish u could have but can t ,forget duh love song person wish
217058, sharks arrggh ,0, sharks arrggh ,shark armagh
217059,is playing with photoshop i need a teacher i suck at it haha,0,is playing with photoshop i need a teacher i suck at it haha,play photo shop need teacher suck hama
217060,bed finally i haven t been sleeping at all ,0,bed finally i haven t been sleeping at all ,bed finally haven sleep
217061,ok now it s monday but still no tweetie for mac ,0,ok now it s monday but still no tweetie for mac ,monday no sweetie mac
217062,i like the nokia messaging app but the support from nokia is slow ,0,i like the nokia messaging app but the support from nokia is slow ,like nokia message app support nokia slow
217063, i don t hace money i m broke ,0, i don t hace money i m broke ,don money break
217064, send me something back ,0, send me something back ,send
217065,nooooooooooooooo school today but the worst part is that i wont be able to tweet troughout the day ,0,nooooooooooooooo school today but the worst part is that i wont be able to tweet troughout the day ,not school today bad not able tweet day
217066, i hope so yesterday was a little more rainy and gray then i would like ,0, i hope so yesterday was a little more rainy and gray then i would like ,hope yesterday little rainy gray like
217067, i can send you a message you are not following me ,0, i can send you a message you are not following me ,send message not follow
217068,its freakin hot ,0,its freakin hot ,freaking hot
217069, she didnt reply to me lmfao,0, she didnt reply to me lmfao,not reply lao
217070,is sad about twitter not being famous at all in europe ,0,is sad about twitter not being famous at all in europe ,sad twitter not famous europe
217071, you broke your nose holy crap how did you do that i hope your okay ,0, you broke your nose holy crap how did you do that i hope your okay ,break nose holy crap hope okay
217072,after nice weekend back at work again ,0,after nice weekend back at work again ,nice weekend work
217073,almost midnight and its still 70 degrees i like sleeping with cool weather,0,almost midnight and its still 70 degrees i like sleeping with cool weather,midnight degree like sleep cool weather
217074,sleeping at my dad s house tonight since master has to wake up early first time we ve slept apart in a long time ,0,sleeping at my dad s house tonight since master has to wake up early first time we ve slept apart in a long time ,sleep dad house tonight master wake early time sleep apart long time
217075,nothing but revision and exams ,0,nothing but revision and exams ,revision exam
217076, i know im like damn ima never meet you all them cockblocking security guards,0, i know im like damn ima never meet you all them cockblocking security guards,know like damn meet cock block security guard
217077,i wish the man of my dreams would come pick me up and put me over his shoulder but it seems so unlikely in this day and age ,0,i wish the man of my dreams would come pick me up and put me over his shoulder but it seems so unlikely in this day and age ,wish man dream come pick shoulder unlikely day age
217078, wow mia beats abba ,0, wow mia beats abba ,wow mia beat abba
217079,school starts tomorrow ,0,school starts tomorrow ,school start tomorrow
217080,yeah you re right emo phase this is horrible,0,yeah you re right emo phase this is horrible,yeah right emo phase horrible
217081,how to search friend from other countrywithout an email address ,0,how to search friend from other countrywithout an email address ,search friend country email address
217082,debating how to do quotthe talkquot with my first years quotsiirrr when are we doing reproductionquot ,0,debating how to do quotthe talkquot with my first years quotsiirrr when are we doing reproductionquot ,debate quot talk quot year quote ira reproduction quot
217083, i cant direct message unless u follow me ,0, i cant direct message unless u follow me ,not direct message follow
217084, welcome i m missing free cone day what a bummer ,0, welcome i m missing free cone day what a bummer ,welcome miss free cone day bummer
217085,hoping i don t get in trouble again for streaming at the airport again ,0,hoping i don t get in trouble again for streaming at the airport again ,hope don trouble streaming airport
217086, not if it s yours ahahaha jk missss you ,0, not if it s yours ahahaha jk missss you ,not shah aha miss
217087,this is going to be the longest week i m going to miss you so much i already do ,0,this is going to be the longest week i m going to miss you so much i already do ,go long week go miss
217088,wishes i was sleeping right now ,0,wishes i was sleeping right now ,wish sleep right
217089, metres penrhos engine house right home shower and work ,0, metres penrhos engine house right home shower and work ,metre pen rhos engine house right home shower work
217090, lucky you i start at 11 however i just have one lesson today so i finish at 12 haha,0, lucky you i start at 11 however i just have one lesson today so i finish at 12 haha,lucky start lesson today finish hama
217091, got there not long before you plus a few big fellas put you in your car but the concert kicked ass thankyou,0, got there not long before you plus a few big fellas put you in your car but the concert kicked ass thankyou,get not long plus big fella car concert kick ass thank
217092,depression sucks ,0,depression sucks ,depression suck
217093, lol brittany the weed part of it isn t but most people forget that april 20th is also the birthday of that monster hitler ,0, lol brittany the weed part of it isn t but most people forget that april 20th is also the birthday of that monster hitler ,low brittany weed people forget april birthday monster hitler
217094,thinking about the weekend course on op market garden ww2 sat lunch for 15 sunday in glorious weather now down to emails yippee ,0,thinking about the weekend course on op market garden ww2 sat lunch for 15 sunday in glorious weather now down to emails yippee ,think weekend course market garden sit lunch sunday glorious weather email yippee
217095,i feel sick and tired all i wanna do is sit outside in the sun all day with my laptop,0,i feel sick and tired all i wanna do is sit outside in the sun all day with my laptop,feel sick tired want sit outside sun day laptop
217096,about to leave for school got up at 645 today this cannot be normal o,0,about to leave for school got up at 645 today this cannot be normal o,leave school get today not normal
217097,just got home im exhausted time 2 get some shut eye had a great weekend can t believe it s already monday i hate mondays ,0,just got home im exhausted time 2 get some shut eye had a great weekend can t believe it s already monday i hate mondays ,get home exhausted time shut eye great weekend believe monday hate monday
217098,back from 1st daii of term 2 i already miss school holidays ,0,back from 1st daii of term 2 i already miss school holidays ,st dali term miss school holiday
217099,it always feels like i am waiting for the weekend to come around and when it does it just flys byagain but i fear the end of june ,0,it always feels like i am waiting for the weekend to come around and when it does it just flys byagain but i fear the end of june ,feel like wait weekend come fly fear end june
217100,im missing my family ,0,im missing my family ,miss family
