,text,class,summary,cleaned
110733,V I posted just yesterday about my grandfather being hospitalized  and If he died  I d go with him  Well  he died  and for a while  I felt strong enough to deal with it  But now I feel afraid  I don t want to live in a world without him and I don t want to face the emotional financial fallout that s going to come with it I m sorry  I tried being strong  But I m just not strong enough  If fear doesn t take over this time  I might end up offing myself tonight and I just want to apologize to those who tried to help me,1,My grandfather was hospitalized and he died. Now I'm afraid and I don't want to live in a world without him. I want to apologize to those who tried to help me. I tried to be strong but I'm not strong enough. ,grandfather hospitalize die afraid not want live world want apologize try help try strong not strong
110734,Bruh I think it s a lost cause I ve been texting this girl that lives like   minutes away n I thought we were getting closer n maybe gonna be a thing but she just told me she was just in my town and was with a guys she s like  friends with benefits  and like idk how I feel about that,0,Bruh I think it s a lost cause I ve been texting this girl that lives like   minutes away n I thought we were getting closer n maybe gonna be a thing but she just told me she was just in my town and was with a guys she s like  friends with benefits  and like idk how I feel about that,brush think lose texte girl live like minute away think get close maybe go thing tell town guy like friend benefit like not know feel
110735,No point on living  y o No one wamts me  I feel like I have no meaning  I can t smile  I can t laugh  I realised i just want ri end this shit forever  I don t know where it comes from I just feel awful,1,No point on living  y o No one wamts me  I feel like I have no meaning  I can t smile  I can t laugh  I realised i just want ri end this shit forever  I don t know where it comes from I just feel awful,no point live no want feel like no meaning smile laugh realise want end shit forever don know come feel awful
110736,This fucking idiot Some moron just took my text that I wrote for my lessons and didn t even change one word while presenting it to teacher so I wrote complaint to my teacher and she gave him    worst possible grade  I feel better but still gonna make his live living hell,0,This fucking idiot Some moron just took my text that I wrote for my lessons and didn t even change one word while presenting it to teacher so I wrote complaint to my teacher and she gave him    worst possible grade  I feel better but still gonna make his live living hell,fucking idiot moron take text write lesson change word present teacher write complaint teacher give bad possible grade feel well go live live hell
110737,puppy monkey baby,0,puppy monkey baby,puppy monkey baby
110738,I nearly did itI had a nuse tied from a bar I had wedged in the attic door and if my nan hadn t knocked on the front door I would probably be dead now I tried once before by going to the top of a building but I couldn t get over the railings  At this point I know that if I try again I will definitely die The thing is I dont want to die I just want this feeling to go away and I think most of it is caused by the fact that I dont talk to anyone  If anyone is looking for a friend or someone to talk too I d really like too  Thing is though I m pretty boring and unfunny  I m up to talk about anything really though it would really help me out Also sorry if I dont reply very quickly I m pretty bad at checking my phone and am quite nervous about this,1,"If my nan hadn't knocked on the front door, I would probably be dead now. I don't want to die, I just want this feeling to go away and I think most of it is caused by the fact that I do not talk to anyone.",nan not knock door probably dead not want die want feeling away think cause fact not talk
110739,This Saturday   today   Pray  that you uhn tiss  BloodHoundGang https www youtube com watch v D T Wsi F    The shit I ll be uploading to day is gonna be    is gonna be somethin https i imgur com C WZxQU gif,0,This Saturday   today   Pray  that you uhn tiss  BloodHoundGang https www youtube com watch v D T Wsi F    The shit I ll be uploading to day is gonna be    is gonna be somethin https i imgur com C WZxQU gif,saturday today pray urn tip bloodhound gang youtube com watch cd twi shit ill upload day go go incur com
110740,birthday gift to me  grateful for self love    Day  On August   I tested out the Williams  Suicide Technique amp x B On December   In a dark spiral of despair  I had written the letters amp x B On the  st day of   well  there was not meant to be a   for me amp x B Today the  th of January  I m having another birthday amp x B and for   days  I ve been on a pilgrimage of self healing and self love through a personal daily project amp x B What are you grateful for amp x B I m grateful for gratitude bridge as a way to self love amp x B I have an inner group of people who are aware of this project and the depths of depression that I have been in amp x B In sharing this particular video  I will be sharing this message with people I know  who are not aware of this darkness that I ve been in amp x B In putting myself out like this  I am risking opportunities around  employment  business and other types of relationships based on peoples personal judgments amp x B Starting this project was a last ditch attempt to find closure around a series of events over many years that have ripped me to pieces and left me with a total lack of trust in people and the integrity of humanity in general amp x B Each assault  theft  lie or betrayal has had a stacking effect on me  and the damage has meant that I have been making less and less rational decisions amp x B This project is about taking an intimate look into my coping mechanisms around expectation  caregiving  trust  perfectionism and the inner turmoil that shatters me through betrayal amp x B The primary purpose of  Gratitude Bridge  is to provide a way for me to heal and also to expose the inner thinking of people with Major Depression so that other people might heal or support them amp x B The central theme of this project is the simple spiritual principle of  Gratitude amp x B The other principal I am employing is mindfulness via journaling  daily reflection  storytelling and videography of this amazing Sydney Harbour Bridge amp x B today  I am grateful for project  Gratitude Bridge amp x B What are you grateful for amp x B,1,Gratitude Bridge project is a project of self-healing and self-love. The main theme of the project is the spiritual principle of Gratitude. The other principal is mindfulness via journaling daily reflection storytelling and videography.,gratitude bridge project project self healing self love main theme project spiritual principle gratitude principal mindfulness journal daily reflection storytelling ideograph
110741,MirrorsI want to explain a little detail right now   I look at myself in the mirror very often because I am disgusted with what I see   Also  I don t recognize myself   I dont  recognize my own reflection   I have no idea what I look like   Kind of sad really,1,MirrorsI want to explain a little detail right now   I look at myself in the mirror very often because I am disgusted with what I see   Also  I don t recognize myself   I dont  recognize my own reflection   I have no idea what I look like   Kind of sad really,mirror want explain little detail right look mirror disgusted don recognize not recognize reflection no idea look like kind sad
110742,Waves of suicidal thoughtsHello there I ve been having rather severe suicidal thoughts for the past   weeks or so  Not constantly  they re like  waves   They come and go and every and each time I am afraid I might collapse under them   I don t know how I am holding on   I don t know how much longer I will   I consider myself safe   I am not harming myself   And I don t want to  for now   But at times I feel absolutely overwhelmed by these awful thoughts   I have talked with my parents to see a psychologist   Do you think it ll be of any help   I just pray every minute that I ll survive the next one   I really just  Needed to get this off my chest   I love you all Stay safe,1,"Suicidal thoughts come and go in waves for the past weeks. She has talked to her parents about seeing a psychologist. She doesn't want to harm herself now, but at times she feels overwhelmed by the awful thoughts. She loves her family. ",suicidal thought come wave past week talk parent see psychologist not want harm time feel overwhelmed awful thought love family
