,text,class,summary,cleaned
56800,Only   more days left guys   more days until season   of Attack on Titan and I am ferociously wet,0,Only   more days left guys   more days until season   of Attack on Titan and I am ferociously wet,day leave guy day season attack titan ferociously wet
56801,oh god please help me I planned to end my life tonight and am desperate to still do so  I ve got everything ready  AND GOD DO I WANT TO DIE However  today I visited my grandmother after she returned from the hospital following a bad fall  My grandad her husband is also in the hospital following a fall  I know  bad luck right  And while they re both doing quite well  my dad on the other hand is really down  not sleeping  loosing weight  tired My parents are usually remarkably strong people which is why I m not as worried about the aftermath of my suicide But my dad is such a mess I don t want this to push him over the edge  But I can t live anymore I m in so so much pain   If you re stuck in same predicament  wanting to die but having to stay for family  I d love to hear your thoughts I can t convey just how much I long to die,1,Tonight I planned to end my life. Today I visited my grandmother and her husband who are in hospital. My dad is depressed and he's not sleeping well. I don't want this to push him over the edge. I can't live anymore.,tonight plan end life today visit grandmother husband hospital dad depressed not sleep not want push edge not live anymore
56802,Next gen console  here I come  So a few days ago  me and my dad were able to buy an Xbox Series X from the Best Buy website  he s a gamer too  The website says we should be able to pick it up at my local Best Buy today  I m so excited to finally have a next gen console  I ll keep you updated and I ll post again when I get it later today,0,A few days ago he and his dad were able to buy an Xbox Series X from the Best Buy website. They should be able to pick it up at his local Best Buy today. He will keep you updated when he gets it later today.,day ago dad able buy box series good buy website able pick local good buy today update get later today
56803,Day two of waiting for burger and fried Courtesy of u sailsand,0,Day two of waiting for burger and fried Courtesy of u sailsand,day wait burger fry courtesy sail
56804,POLL FOR THE DUDES ON HERE ok so do guys actually think like girls who listen to lil peep and wear hoodies and no makeup are cute or is this a lie created by the pretty chicks to get all the bois asking for a friend,0,POLL FOR THE DUDES ON HERE ok so do guys actually think like girls who listen to lil peep and wear hoodies and no makeup are cute or is this a lie created by the pretty chicks to get all the bois asking for a friend,poll dude guy actually think like girl listen oil peep wear hoodie no makeup cute lie create pretty chick boy ask friend
56805,Pog spelled backwards is gop And that s pretty goppers,0,Pog spelled backwards is gop And that s pretty goppers,log spell backwards pretty topper
56806,i haven t felt so bad in so long i feel like such a piece of living garbage and i didn t even do ducking anything,0,i haven t felt so bad in so long i feel like such a piece of living garbage and i didn t even do ducking anything,haven feel bad long feel like piece live garbage duck
56807,How can I just end it right now I m so tired of trying to live this life how I want to  I ve tried all these method they talk about  I went to therapy  I ve tried going vegan  meditate  improve myself  But my mind always gets into my way and it doesn t get better   After every short high  is even longer down   I just want to end this  Is there any quick and easy way  Or even to do I need to try  go and do smth     Hopeless,1,"Tired of trying to live this life how she wants to, she needs to try something new. She's tried therapy, vegan diet, meditation, etc. but her mind always gets in her way and it doesn't get better. She wants to end it.",tired try live life want need try new try therapy vegan diet meditation etc mind get way not well want end
56808,Feeling extremely guiltyI have a strong urge to kill myself in the summer but I have one problem that keeps getting in the way  Whenever I think about suicide I start to imagine what everyone s reaction will be once they hear the news and immediately have these intense feelings of guilt wash over me,1,Feeling extremely guiltyI have a strong urge to kill myself in the summer but I have one problem that keeps getting in the way  Whenever I think about suicide I start to imagine what everyone s reaction will be once they hear the news and immediately have these intense feelings of guilt wash over me,feel extremely guilty strong urge kill summer problem keep get way think suicide start imagine reaction hear news immediately intense feeling guilt wash
56809,Enjoy a drop without a buildup It has less impact without the buildup apparently https m youtube com watch v QDXUmagFmS amp t s,0,Enjoy a drop without a buildup It has less impact without the buildup apparently https m youtube com watch v QDXUmagFmS amp t s,enjoy drop buildup impact buildup apparently youtube com watch drum arm amp
