,text,class,summary,cleaned
24900,My sisters ex is an abusive asshole I m honestly very upset with him and how he decided to treat my family  I love my sister so much and he treated her like absolute shit   Ever since she moved in with him a year ago she s been acting different  And he was so controlling  Whenever you were on the phone with her you could hear him in the background  Sometimes when I texted her he answered and that always seemed weird to me  She d have random outbursts where she hated me then come back and cry and apologize until I forgave her  She was acting crazy and we were tryingso hard to get her help   He was generally an asshole  He harassed me several times simply for saying I didn t like him  he d message me and call me a fat little bitch  tell me to kill myself  call me a dumb cunt and threaten to hurt me  He d fill her head with lies and make her think we were abusing her and he was the only one telling the truth  He even enabled and encouraged her self harm eating disorders cause he had a  fetish  for them   She finally moved in with us a week ago  because she finally managed to end it  He wasn t happy but she was and that s all that matters  But when we went back to her apartment to get her things  Oh my God   He left animals there  All alone without any food or water for a week  They were literally dying  the lizard couldn t even move at all  The place was a wreck  There was water everywhere and the furniture was flipped  glass smashed in the one room  food thrown across the floor and counters  carpet ripped up  piss all over the bathroom  literal shit in the corner   I posted pictures on r iamatotalpieceofshit  He ruined everything   Who does that  Like  that s so fucked up  I m so pissed that he ruined her whole apartment and she couldn t even find any of her really important stuff  All she got were a few paintings and a knick knack or two  I m just happy we managed to get the animals beofre they died,0,My sister's ex-boyfriend is abusive and he ruined her apartment. She moved in with her family a week ago because she managed to end their relationship. He left her animals there alone without food or water for a week. She got some paintings and knick knacks.,sister sex boyfriend abusive ruin apartment move family week ago manage end relationship leave animal food water week get painting knickknack
24901,No Wonder Egg Priority episode this week No reason to keep living bro why did they do this,0,No Wonder Egg Priority episode this week No reason to keep living bro why did they do this,no wonder egg priority episode week no reason living bro
24902,If rappers don t want to go to jail  how come they rap about the crimes they ve committed  Most rap songs reference the use of illegal drugs  shootings  and other illegal things  I still love rap  this just confuses me,0,If rappers don t want to go to jail  how come they rap about the crimes they ve committed  Most rap songs reference the use of illegal drugs  shootings  and other illegal things  I still love rap  this just confuses me,rapper don want jail come rap crime commit rap song reference use illegal drug shooting illegal thing love rap confuse
24903,I desperately want to die I am a trans woman  two months into my transition   I hate almost everything about my life    I don t know that I will ever pass  There is a good chance I am giving up my life as a  normal  male and trading it in for a life of unending pain  ridicule  and alienation    I feel as though I am a burden to all of my friends and family   I am depressed constantly and every time I speak with them I feel as though a never ending stream of complaints and sadness spews forth from me   I don t know how they are still dealing with me I love my wife very deeply  and while she is supportive  she has been clear on the fact that she does not want to be married to a woman   I accept this  and support her decision need to move on   We are attempting to maintain a friendship  as she is one of my biggest supports  and I feel like I need her to get through the transition   At the same time  she is already dating someone new  who happens to be a co worker  and it is destroying me   I came home the other night and they were on the couch together  just holding hands  but that simple gesture nearly broke me   Every time I make progress towards being OK with where they are  and the process of separation with her  she takes another step farther away   Each one of those steps feels as though it is stomping my soul  and any possibility of happiness into oblivion I feel as though there is no where that I belong  no place I will ever find love  and that I am completely and utterly alone    I get through each day by waking up and forcing myself to get to tomorrow  simply so that I can do it all over again   I don t want to continue however   I want it to stop,1,"Two months into his transition, he is depressed and depressed about his wife. He is trying to maintain a friendship with her as she is one of his biggest supports. However, she is dating a co-worker and it's destroying him.",month transition depressed depressed wife try maintain friendship big support date co worker destroy
24904,I finally did it  So I was feeling especially bad about my legs so I shaved them  Take that parents for saying guys can t shave their legs,0,I finally did it  So I was feeling especially bad about my legs so I shaved them  Take that parents for saying guys can t shave their legs,finally feel especially bad leg shave parent say guy shave leg
24905,I just watched oompaville for the first time in a fat minute And it was great  He is very funny  and if u haven t watched oompaville in like a week or more  go watch Him he never seizes to make me laugh   Also  I deleted TikTok because of the way it made me feel about myself so that s y I wandered back to YouTube,0,"Oompaville made me laugh for the first time in a week. I deleted TikTok because of the way it made me feel about myself, so I went back to YouTube instead. OompaVille is very funny. ",melville laugh time week delete tito way feel go youtube instead melville funny
24906,NOOOAKDJSKDKS THIS PERSONS POST HISTORY   I JUST SAW A PENIS I HATE IT HERE   anyway i think if i was a dealer i would have a registered voter discount or maybe not a registered voter discount coz that might lose my business but like if they vote id give em like  g off i feel like thats a fair business model,0,"If a dealer had a registered voter discount, he would give people who voted to him a discount, because he might lose his business if they didn't vote. He feels it's a fair business model. He hates it here. ",dealer register voter discount people vote discount lose business not vote feel fair business model hate
24907,u Tuke  appreciation post u are pog,0,u Tuke  appreciation post u are pog,appreciation post log
24908,ABC news youtube channel recorded kids zoom class I made a comment there  so I ask that you like that comment so ABC knows to never do it again   https www youtube com watch v gPr nComZVg amp lc z fdxaqfpjzhv q t aokgjan hdh taxz m zrirk h https www youtube com watch v gPr nComZVg amp lc z fdxaqfpjzhv q t aokgjan hdh taxz m zrirk h   The comment As a student  this is my worst nightmare  I cannot imagine my zoom call being broadcasted for the entire world  I don t even enjoy turning my camera on at all  Furthermore  I doubt that these kids really had a choice in whether or not this was aired  unfortunately  likely their parents made the decision  Please  don t do this again,0,"ABC news recorded kids zoom class and aired it on youtube channel. As a student, it's a nightmare to have your zoom call broadcasted for the entire world. The kids probably didn't have a choice in whether or not it was aired.",acc news record kid zoom class air youtube channel student nightmare zoom broadcaster entire world kid probably not choice not air
24909,A close friend of mine just admitted he is feeling suicidalLike the title reads I am no stranger to depression and have experience the suicides of two people that were close to me in my life  I am absolutely terrified for my friend and although I am honored he is confiding in me  I desperately don t want to say the wrong thing or give the wrong advice   can somebody please help me  I know I can t save anyone but I hate to see people that I love suffering like this,1,A close friend of mine is feeling suicidal. He confided in her that he is suicidal. She is no stranger to depression and has experienced two suicides of people close to her in her life. She doesn't want to say the wrong thing or give the wrong advice.,close friend feel suicidal confide suicidal no stranger depression experience suicide people close life not want wrong thing wrong advice
24910,ohim crying so much seeing these posts on r suicidewatch it reminds me of me maybe a month ago  I feel even worse because I was planning a couple minutes ago to take some pills during school tomorrow and just sit in the toilet stalls until people actually notice im gone  I was about to get my blades and do bad stuff and scrolling through this is kinda comforting but it dosent make me want to stop  I love you guys thanks for existing  a part of me hopes I go through with this plan tomorrow but another part hopes I don t and just keep trying to improve my life  idk what to do but im at least a litte happy I can voice this out here,1,There are posts on rsuicidewatch.com that remind him of his suicidal thoughts. He was planning to take pills during school tomorrow and sit in the toilet stalls until people notice him. He hopes to keep trying to improve his life.,post suicide watch com remind suicidal thought plan pill school tomorrow sit toilet stall people notice hope try improve life
24911,This world is so fucking cruelIt sounds so fucking stupid but my textbooks arriving late and me getting charged a fuck ton of money is my fucking breaking point  this world is so fucking cruel  nobody cares for anybody  Everyone is fucking greedy  Everyone is fucking mean  I m so fucking lonely  My friends don t like me and no one loves me  My mom is entirely disgusted by me for no reason  Ive tried getting help and she wont let me  I have no job  Im limited due to transportation and bc of covid  I cant fucking find a job   I cant drive  I keep gaining weight  I am so tired of it  I keep going on this sub ranting and ranting  But its never going to get better  If only I had a way to kill myself  I would do it  I tried so many times and they always failed  I can not take it anymore  It all hurts to much  All anyone does to me is hurt me  I wake up in the morning wishing I was just dead  Make it all stop  Its all too much  I cant do this  Death is closest thing to peace I could ever find in this shit fucking world,1,"This world is cruel. My friends don't like me and no one loves me. My mom is disgusted by me. I have no job, I can't drive, I keep gaining weight and I'm lonely. I wish I could kill myself. ",world cruel friend not like no love mon disgust no job not drive gain weight lonely wish kill
24912,When should I stop lying to my doctor about having suicidal thoughts I want to be this in the beginning as I might be breaking the rules  I am in no way a danger to myself or others   Now that s been said ill explain my situation  I work in a career field where I need to visit a doctor at least once every couple of months  On the questionnaire before I go into the appointment  it asks if I have had suicidal thoughts  I always answer no because if I put yes  I am on the fast track to losing my job which is not acceptable The reason I said I am not a danger to myself is because I don t want to kill myself  The impact it would have on my family would be devastating and it would have a very negatively influence the future of my children  On the flip side  I am very ok with dying and kind of want it  I feel like I have lived a very full and meaningful life  I have experience things most people never get to  I have travel across the world  seen things people dream about and seen many other cultures  I have reproduced so my genes will continue on  and I got to love another and be loved back  Continuing on feels meaningless because I ve already done so much  I do think about killing myself  If I do kill myself  how would I do it how much would it impact others  and just death in general   So my general question is when should I stop lying to my doctor about having suicidal thoughts  Or should I even stop  Like I said earlier  if I do finally admit to having these thoughts  I will lose my job in a hurry and I dont know how I would support my family without a job and dealing with the repercussions of telling everyone about my suicidal thoughts  therapy  support groups  medication  Especially if I m not considering ending my life at this time  The real concern is I dont know when that end,1,"According to the rules, a person who has suicidal thoughts can't lie to their doctor about having them. If she does, she could lose her job. She doesn't want to kill herself as she feels like she's lived a very full and meaningful life.",accord rule person suicidal thought not lie doctor have lose job not want kill feel like live meaningful life
24913,Hey is anyone here named Nobody Cause everyone has told me you love me since I was born,0,Hey is anyone here named Nobody Cause everyone has told me you love me since I was born,hey name tell love bear
