,text,class,summary,cleaned
205151,I imagined myself doing itI pictured someone finding my hanged body and my face being pale and I fucking laughed  why did I laugh haha,1,I imagined myself doing itI pictured someone finding my hanged body and my face being pale and I fucking laughed  why did I laugh haha,imagine picture find hang body face pale fucking laugh laugh hama
205152,I ve lost all motivationIt s been happening for a long time  slowly losing interest and watching life pass me by  I m unemployed  got nothing from university and no longer scared of how much I think about either ending my life or dying via accident or in an imaginary conflict   I can t bring myself o care about the future as from my viewpoint I don t think it will happen  the only thing keeping me here is my family and friends but I can t speak of this to them  I ve tried and my own father stated  it s normal for your age  I ve tried therapy and it hasn t helped So the question is should I stay or should I go,1,"Unemployed and depressed, she doesn't want to go to university. She can't bring herself to care about the future. Her family and friends are the only people who keep her going. She has tried therapy but it hasn't helped.",unemployed depressed not want university not bring care future family friend people go try therapy not help
205153,So you know AC Valhalla  I m pretty sure Eivor is a closeted transgender male At first I thought the whole  animus detecting two memory streams  was just an in universe excuse to let the player choose Eivor s gender  But after playing for a while  I ve noticed that whenever characters use pronouns when talking about Eivor  they use she her pronouns  even though I play as male Eivor  Also  Eivor is a female gendered name as well  So  perhaps the animus detects two memory streams because one is for Eivor s physical appearance  and one is because of his gender dysphoria  And as far as I played into the game  and as far as I remember from what I ve played  it s never brought up once by the characters  which is unfortunate for Eivor  but I feel is an improvement for modern day entertainment  because instead of shoving  hey look  this character is transgender  in our faces  Ubisoft Anvil just let s them be transgender  if closeted  Which I believe is more progressive  as it makes the fact they are transgender look normal like it should be  and not a spectacle that is to be milked all it s worth for representation points  It s also being realistic for the time period Valhalla is set in,0,AC Valhalla's Eivor is a closeted transgender male. He uses she her pronouns even though he plays as a female. It's not brought up once by the characters during his time playing the game. Ubisoft Anvil let transgenders be transgender if closeted.,valhalla server closet transgender male use pronoun play female not bring character time play game soft anvil let transgender transgend closet
205154,My mind is screaming and I want to shut it downI can t even think clearly because my thoughts are just screaming at me and everything is jumbled and chaos  I miss someone and how they used to pretend real well how they cared about me and how I was worth something to them and now I m just disposal trash  I ll never be loved  I ll never know what it s like to be intimate with someone who actually cares about me  I ll never feel a real hug  I ll never know love but just be tormented by every fuck in a relationship          I just want to die but I m too afraid of pain  but I just want to end it  please let me end it  Turn it off and let me die  Someone help me die  please,1,My mind is screaming and I want to shut it down. I miss someone and how they used to pretend real well how they cared about me and how I was worth something to them. Now I'm just disposal trash. I just want to end it.,mind scream want shut miss pretend real care worth disposal trash want end
205155,I can t meet up to anyone s expectations  I am a failure  I have no friends I really just feel at my wit s end right now  and all I can think about is jumping out of my window or ODing  This is a cry for help  I just had a really major nervous breakdown all because I couldn t get ready within   minutes to go to work with my bf  no he didn t get upset with me about it  But I feel like a fucking piece of shit failure  I know it s irrational  It doesn t change how I m feeling  I feel like I always need to live up to everyone s expectations and I m just not getting there  I can t do anything right  Any little thing I do wrong is always chastised  I m always being scrutinized  All these expectations that I m failing are piled up in this huge stack and  this  was the one that made the tower fall  This caused a huge anxiety attack and freak out for   whole minutes  Hyperventilating  hitting myself  throwing everything around and breaking shit in the bathroom  the whole works  Now I m just lying here on the bathroom floor with mess all around me and dry tear stains  I don t even want to get up and look in the mirror and see what monstrosity awaits  I need help  But I can t get up the courage or the energy to find it  I have been desperately and relentlessly searching for friends and they have been nowhere to be found  The ones I thought I had were fake  I m barely making enough money to survive  I ll be alone soon and have to pay rent and the rent would leave me with   left a month not even enough to buy any fucking food  water  pay the bills  therapy  etc  I thought I had a roommate but he keeps putting it off  My job forces me to participate in shady business practices that really drains my energy and makes me feel like a bad person  customer service  It is extremely difficult to see the point in living right now,1,"I had a nervous breakdown because I couldn't get ready to go to work with my boyfriend. I feel like a failure because I can't live up to anyone's expectations. I have no friends. I thought I had a roommate, but he keeps putting it off. I'm barely making enough money to survive. ",nervous breakdown not ready work boyfriend feel like failure not live expectation no friend think roommate keep put barely make money survive
205156,Here s a Christmas tip      Go to bed wearing  clothes  so that you can open presents first thing,0,Here s a Christmas tip      Go to bed wearing  clothes  so that you can open presents first thing,christmas tip bed wear clothe open present thing
205157,Fuckkkk heartburn Took something for it and it ain t helping,0,Fuckkkk heartburn Took something for it and it ain t helping,fuck heartburn take ain help
205158,Is there actually any hope Anytime someone is suicidal the first thing someone says to them is  there s still hope  or  you ll get through it  but is that actually true   I ve been suicidal since age   and nothing has gotten better  in fact it s gotten worse yet every time I talk or attempt suicide every says there s still hope   Is that true,1,"Suicide is still an option for people who are suicidal, but does it have any hope for the person who is already suicidal? I have been suicidal since age and nothing has gotten better. Every time I talk or attempt suicide someone says there's still hope. ",suicide option people suicidal hope person suicidal suicidal age get well time talk attempt suicide say hope
205159,made this gaming x real life comp for my friends cause i got bored  sorry for bad editing https youtu be RSof EpacJI,0,made this gaming x real life comp for my friends cause i got bored  sorry for bad editing https youtu be RSof EpacJI,game real life comp friend got bore sorry bad editing youtube roof epact
205160,Dear American teens  I have a question  As a Dutch person I have heard that you guys get way easier things to learn at the same age as us  Sooooo   th th graders are like   right  What do you guys learn with math,0,Dear American teens  I have a question  As a Dutch person I have heard that you guys get way easier things to learn at the same age as us  Sooooo   th th graders are like   right  What do you guys learn with math,dear american teen question dutch person hear guy way easy thing learn age sooth grader like right guy learn match
205161,Maladjusted for this worldI recently realized that all this time I ve worked for   years  the skills I obtained were never useful to any company  and now I m getting rejection after rejection  So basically  I m useless now  Despite me being   I always thought I never matured enough  or at least on par with my peers Whenever I get to an interview  after introductions  I really notice the change in their voice whenever I honestly answer their questions  Was it of disappointment  I don t know  but I certainly feel it  and I always end up being disappointed with myself Today I ve started to make little efforts to desensitize my survival instincts  so when the time comes  it wouldn t kick in as much  I ve been establishing a plan  I plan to withdraw all my life savings and put them where my parents could see it  record some farewell videos for my close friends and my girlfriend  and end it For the longest time  I ve been looking at my peers and wonder why I can t achieve what they have or why can t I be as strong and intelligent as them  and now I can understand  Maybe I m really not meant for this world,1,"After working for years, he realized that his skills were never useful to any company and he's getting rejection after rejection. Now he's trying to desensitize his survival instincts so when the time comes he wouldn't feel the need to work as much. He plans to withdraw all his life savings and record some farewell videos for his close friends and his girlfriend.",work year realize skill useful company get rejection rejection try desensitize survival instinct time come not feel need work plan withdraw life saving record farewell video close friend girlfriend
205162,I m out for the night Gnight everyone,0,I m out for the night Gnight everyone,night night
205163,A goodbye video So I ve ordered my choice of drugs to OD on from the dark web and and am now just waiting  Will be a benzo and alcohol overdose  up on a quiet hill that overlooks some nice fields  around  am just as the sun s coming up  Hopefully it should be nice I wanted to ask  has anyone decided to leave a video instead of a note  I feel like a video has more substance and I think it ll convey emotions a bit better than some words on paper  I have some things I need to say to a few people and I think a video would do the job better Is anyone else thinking of doing the same thing,1,A goodbye video is a better way to leave a message than a note. He wants to leave benzo and alcohol overdose up on a hill as the sun is coming up. He has some things he needs to say to a few people.,goodbye video well way leave message note want leave benz alcohol overdose hill sun come thing need people
205164,TonightIm probably going to kill myself tonight  This is too much for me to take   Its been a few years of me thinking im tjis awful person  and I have done awful things but I nevet wanted to hurt anyone  I hate myself  Everyine wojld hate me if they knew what Id done in my past Theyd tell me to kill myself  I know it  My psychiateist doesnt  he says Im not awful but I cant help it  I want to die Thank you for helping me have some extra days  they werent all good  but I lived a bit   Im sorry   Edit  I m alive  im in a hospital  Do not overdose  you will die in a massive amount of pain if you do  Thabk you for the support,1,"After years of thinking he's an awful person, he's going to kill himself tonight. He's in a hospital now. He thanks you for the support he got from you, because he lived a bit longer thanks to your help.",year thinking awful person go kill tonight hospital thank support get live bit long thank help
205165,Gacha Rolls So I m part of this discord server that has this thing where you can roll for anime and video game characters  Every hour I make sure to come back to get all of my rolls in  I feel as if it is slowly eating away at my soul  I have begun to measure time on when I can roll for my next waifu  Its to the point where I even organize my day on when I do my rolls  There s even a pokemon slot machine that you can roll every two hours  As I go on  day by day   I will be consumed more and more by the gacha,0,Gacha rolls for anime and video game characters are slowly eating away at the soul of the player. He has begun to organize his day on when he can roll for his next waifu. There is even a Pokemon slot machine that you can roll every two hours.,pacha roll anime video game character slowly eat away soul player begin organize day roll waif pokemon slot machine roll hour
205166,i want time to stop saying this for the umpteenth time  I m so fucking tired  so very tired of everything going on right now and my wish would be to end it all on my on terms but i can t do it because i m a coward   don t even know why I m writing this to be honest  there are thousands of whiny kids who do the same on this sub  and venting doesn t make me feel much better lol,0,There are thousands of whiny kids on the sub and venting doesn't make me feel better. I want to end it all on my terms but I can't do it because I'm a coward. I don't know why I'm writing this. ,thousand whiny kid sub venting not feel well want end term not coward not know write
205167,What is the worst food combo you can imagine My idea  oreos in soup broth Make them real cursed for me please,0,What is the worst food combo you can imagine My idea  oreos in soup broth Make them real cursed for me please,bad food combo imagine idea ore soup broth real curse
205168,I found out something extremely disturbing about one of my classmates  Please help me  I posted this on r helpme but thought maybe advice from other teenagers could help out   Warning  I m pretty sure this can be considered extremely triggering for some people  If anything relating to CP is uncomfortable for you  please  don t read about this To give some context  I m   turning   and a female in Australia  In my history class  we were put into a boy girl seating plan and I seat next to a very quiet and socially awkward guy  He constantly looks stressed out and i m friends with most of his friends  I m really concerned about him  He s abused by his parents and has guns in his house  It looks like he s on the verge of offing himself But today I learned something extremely disgusting about him  Appearently  he pulled an even worse callmecarson and admitted to having LP on his phone  I m really fucking concerned  Appearently he also has CP  he showed his friends only the word anime shit tho   I really don t know what to do  On my hand  I wanna make sure he s okay and get s the help he REALLY needs  but on the other  I feel like calling the police on him before the fucked up pictures he has on his phone isn t enough for him  I actually don t what to do  He s in my dance group for Pe and when he stood next to me I felt like throwing up  I can barely even look at the creep  As a someone that was taken advantage off by an older classmate  i feel terrified of him  I have no idea what to do  My anger issues have been getting worse and I think I m becoming way more violent and aggressive then I used to be  I used to have a lowkey crush on this sicko  I wish i never got told about this  I wanna punch  cry  and give this rat a hug all at the same time  Please  Someone see this,0,"One of my classmates admitted to having LP and CP on his phone. I used to have a crush on him. I don't know what to do about it. I want to call the police on him, but I also want to help him.",classmate admit have phone crush not know want police want help
205169,Finally it s friday No more exams for   months Finally no need to do school work for some time,0,Finally it s friday No more exams for   months Finally no need to do school work for some time,finally friday no exam month finally no need school work time
205170,i don t know anymoreI can t do this anymore  or maybe I can  I don t know anymore  I wouldn t care about my families feelings when I pass  if I pass  Or do I  I don t know anymore   The amount of stress is putting me over the edge  I say this with no over exaggeration  Or am I  Is everything better than it really is and I just can t see it  I don t think so  I hurt everyday  I cry myself to sleep every night and I can t handle it anymore  My parents don t support my aspirations and dreams  I feel like I don t and can t live up to societies expectations of what a good student athlete should do  I can t remember the last time I ve been happy   It s all a facade to please the people around me  they think everything is fine  But one thing I give myself credit for is that I always see things out to the end  Maybe something will come of all this  maybe not  I don t know anymore,1,The amount of stress is putting me over the edge. My parents don't support my aspirations and dreams. I feel like I don't live up to society's expectations of what a good student athlete should do. I can't remember the last time I was happy.,stress put edge parent not support aspiration dream feel like not live society expectation good student athlete not remember time happy
205171,My sister kicked my cat and cried because I intervened She s almost   but still,0,My sister kicked my cat and cried because I intervened She s almost   but still,sister kick cat cry intervene
205172,Who ll join GC  we ll need more ppl of course    so we re pretty facking boren rn,0,Who ll join GC  we ll need more ppl of course    so we re pretty facking boren rn,join need people course pretty fucking bear right
205173,Oh merciful god that doesn t exist  I am the true god  The one and the only true savior  I am the one who knocks   As beienberg would say You don t k ow me  But you soon will  I am you  You are all me  You are all an extension of me  I made you from the palms of my hands and raised you from my Nutsack  We all all one mechanism  And the anti christ is coming  If we band together we can beat him  Respond if you would like to know more  This is the end  unless we decide not to,1,The anti christ is coming. If we band together we can beat him. This is the end unless we decide not to. I made you from the palms of my hands and raised you from my Nutsack. I am the only true savior.,anti christ come band beat end decide not palm hand raise nut sack true savior
205174,going to sleepHopefully i die while sleeping,1,going to sleepHopefully i die while sleeping,go sleep hopefully die sleep
205175,That s it  I m fucking done  I honestly can t anymore  You people have   hours to convince me not to kill myself I can t anymore  I can t pretend I m a good person  I can t pretend that I want to be here  I have a shit relationship with my parents  and it s only been worsened by my grades slipping  I feel as if all my friends see me as the sack of shit I am  I have an awful drinking problem  I m   I don t know what I did to deserve this  Even when I m having an amazing day  I still feel disgusting  I feel like a waste of resources  I ve tried everything  getting a shrink who I m not allowed to see anymore bc my parents want to  talk more  setting goals tried to hang myself when I couldn t reach them  talking it out with friends who distance themselves from me when they see the total shit case that I am  ET  CETERA  I really don t want to be here  Not to mention the awful anxiety that keeps me up at night  I haven t slept for more than   hours every day of the week in two years But what pushed me over the edge is that today I went into work with a stomach bug  wound up shitting for   MINUTES  and didn t clean the toilet well enough  Sure enough  my boss called me and told me  I m so fucking embarrassed  I just want to leave this fucking planet,1,"Et CETERA is depressed and wants to kill herself. She has a drinking problem, a bad relationship with her parents and an awful anxiety. Today she had a stomach bug at work and didn't clean the toilet well enough, so her boss called her to tell her she got fired.",center depress want kill drinking problem bad relationship parent awful anxiety today stomach bug work not clean toilet boss call tell got fire
205176,I just I just miss her  I love her  I want her  I need her   Im not going to go into details  You can read my history and see for yourself I just miss her so bad and i cant take the pain anymore  Im literarily crying as i type this and my keyboard is getting wet  I wish i could hold you in my arms and call you mine Im sorry i wasnt good enough to be your Superman  but youll forever be my Lois,1,"Lois is no longer with him. He misses her very much. He wants to hold her in his arms and call her his. He was not good enough to be her Superman, but she will always be his Lois.  ",lois no long miss want hold arm not good superman lois
205177,Ngl I think I d let someone kill me as long as they were a girl and suffocated me in her tits I just felt like that had to be said The struggles of being horny,0,Ngl I think I d let someone kill me as long as they were a girl and suffocated me in her tits I just felt like that had to be said The struggles of being horny,nil think d let kill long girl suffocate tit feel like say struggle horny
205178,I HAVE ACCOMPLISHED THE IMPOSSIBLE I HAVE SUCCESSFULLY OUT PIZZA D THE HUT  BOW BEFORE YOUR NEW GOD,0,I HAVE ACCOMPLISHED THE IMPOSSIBLE I HAVE SUCCESSFULLY OUT PIZZA D THE HUT  BOW BEFORE YOUR NEW GOD,accomplish impossible successfully pizza hut bow new god
205179,I want to end it all  all alone  nothing to live for  Being alive IS hell  y o here  I have been depressed and hopeless for almost my entire teenage life  My parents don t really give a shit about me  and I hate my mom for letting her alcoholic boyfriend abuse me when I was   or   At school I have mostly no friends beyond simple  acquaintances  who I say hi to and leave  I have a lot of trouble talking about my emotions to people in real life  and I often drive people away from me  This summer I had a group of friends who I hung out with frequently  this was the only time in my life where I have ever felt accepted and loved  The girl who I love only wants to fuck stupid tinder guys  and she leads me on because I am worthless  I m so much of a retard I fucked things up with everyone and now I truly am alone again Everyday I wake up I feel as though I am being tortured further with the weight of being alive  I can t stand the thought of living another day on this dejected planet where I am nothing  Unwanted is all I am  I wish I wasn t filled with so much rage  I ve tried counseling  I ve tried pills but there s nothing that can be done  I am hopeless At school all I can think about is how much I hate everyone around me  and I get strong urges to self harm  hitting my self  cutting  beating my head on things  I know that if my life continues like this I will take my life  I hate living in my own body  I just want to be loved and love everyone but I never will get any of that  I want to be free from myself and my mind  I want to at least feel some love or something good before I die,1,There is nothing to live for. I have been depressed and hopeless for almost my entire teenage life. This summer I had a group of friends who I hung out with frequently. This was the only time in my life where I felt accepted and loved. The girl who I love only wants to have sex with Tinder guys. I hate living in my own body. ,live depressed hopeless entire teenage life summer group friend hang frequently time life felt accept love girl love want sex tinder guy hate live body
205180,I need help I don t know what to do and I m scared Sexual abuse warning I was raped last week by I guy I thought liked me   For Context I m an underaged boy in the closet and he was   he picked me up for what was supposed to be a drive around town but he just took me to his house and did things to me  I told him to stop but he covered my mouth  After he was done he put me back in his car and drove me home  I ve been laying in bed not eating because I feel so sick  I just want to die  I want it to be over so bad I need help,1,"A boy was raped last week by a guy he thought liked him. He took him to his house and did things to him. After he was done, he put him back in his car and drove him home. Now he's sick and doesn't want to eat.",boy rape week guy think like take house thing car drive home sick not want eat
