,text,class,summary,cleaned
56150,Fuck school School is done so poorly  The average teenager needs   hours of sleep to function at their best  and melatonin production only naturally starts in teenagers at around  pm  Now  middle school requires you to be at school before   Which  is   hours  right  Well  a lot of students wake up an hour or so before then  now that s   hours of sleep  still good  Well  middle school releases kids at around  pm  but some students get home as late as   so that s   hours and   minutes until you start to feel tired  Now  here s the fucked part  homework  For a lot of kids  it s not bad  but let s say your enrolled into band  algebra  and all advanced   grade ahead  classes  If your classes are like mine  you ll usually have algebra homework  English homework  and band homework  with science and Spanish projects  Band takes probably about an  m to an hour of work  so now we have   hours and   minutes till  pm  Algebra homework will most likely be   questions  so let s say that s   minutes  Now we have   hours and   minutes  OOP DINNER TIME    minutes     hours and   minutes  So english homework is usually easy  so let s say   minutes  Now we have   hours and   minutes  Here comes the projects  Let s just say you spend an hour on each  Boom    hour and   minutes left  oh wait  we haven t talked about  DISTRACTIONS  Soo  let s say you spend   minutes a day on your phone  finding new music  etc    minutes left  Cutting it close  eh  Most kids usually have daily chores  so that s   minutes  But  we havent counted after school meetings  football games  hanging out with friends  etc TLDR  schools dont take account of the fact that we have   different classes  and proceed to bombard us with tons of work and homework from each class  which often leads to kids receiving unnecessary amounts of stress at a young age,0,"The average teenager needs hours of sleep to function at their best. Middle school requires students to be at school before 8 am. They have to do math homework, English homework, band homework, science and Spanish projects. They also have to spend an hour on each project.",average teenager need hour sleep function good middle school require student school match homework english homework band homework science spanish project spend hour project
56151,its real suicidal hours I m so fucking fed up with everything  I m constantly angry and irritated I don t really cry anymore Been dealing with suicidal ideation and existential crisis since I was fucking   years old Just going through the motions There is nothing in this life Wish I could go to sleep today and just magically stop existing,1,I'm fed up with everything and wish I could go to sleep and stop existing. I've been dealing with suicidal ideation and existential crisis since I was 10 years old. I don't really cry anymore. I'm constantly angry and irritated. ,feed wish sleep stop exist deal suicidal ideation existential crisis year old not cry anymore constantly angry irritated
56152,Pretty much the only thing keeping me alive is my catThis sounds kind of fucked up  but I know I would cause a lot of pain to people in my life if I committed suicide  However I truly think they would be ok eventually   I ve thought of suicide more and more lately  and if I did go through with it my cat would be left alone and I probably wouldn t be found for days  If I didn t have my cat  it scares me a bit but I really don t think I d have anything holding me back from committing suicide   I have really good friends  but my cat is really the only thing that has given me comfort  I don t have a partner  kids  etc  My friends have their own shit going on  my family is psychotic and I can t even discuss what I m going through with my mother  If I m feeling sad  all I have is my cat  I couldn t bare to leave him,1,"My cat is the only thing that keeps me alive. I don't have a partner, kids or a partner. My family is psychotic and I can't discuss what I'm going through with my mother. If I didn't have my cat, I wouldn't be able to talk to my friends.",cat thing keep alive not partner kid partner family psychotic not discuss go mother not cat not able talk friend
56153,who is giving everyone that same award cause hi  can i get one i ll take care of it edit  yay,0,who is giving everyone that same award cause hi  can i get one i ll take care of it edit  yay,give award hi ill care edit
56154,idk anymorei ve always had the thought of killing myself  but have never acted on it or entertained the idea seriously enough to go through with it   in the past few weeks i have actively been searching for different ways to go through with it  in the least painful way possible  a full proof plan  in a way    i don t have access to guns   i am usually an actively positive person  who tries to reaffirm myself through writing and centering myself  i do try to eat healthy and exercise sometimes to get rid of these thoughts  i try to focus on my tasks at end  which have been extremely difficult lately  amp  has began to make me feel inadequate or resurfaced issues i felt i already worked through  i think the point i m trying to make is  i have tried to work to be in a mental state  i have healed in some ways  but it seems in some others it s just not going to happen for me i do have plans for the future  but these past few days it feels like these past twenty one years of my life have been enough  the memories and the love of everyone around me  its been enough i don t know exactly why i m posting here  that s also another thing  i definitely would never let anyone know my intrusive thoughts  i tend to have my shit together usually  i feel like i do  or did   not anymore  i for sure don t want to be a burden on my family friends whom i love very much  i know they d try to talk me out of it  and i don t know if i want that   i just needed this to be heard somewhere  even if it s in this tiny corner of the internet,1,"In the past few weeks, she has been having intrusive thoughts about killing herself. She doesn't want to be a burden on her family friends who would try to talk her out of it. She is usually an actively positive person who tries to reaffirm herself through writing and centering.",past week have intrusive thought kill not want burden family friend try talk usually actively positive person try reaffirm writing enter
56155,just had a fat cry feeling like shit aha ha love this,0,just had a fat cry feeling like shit aha ha love this,fat cry feel like shit aha love
56156,should i cut this guy off hes rlly cute and   and hes on my mind a lot  ew  and we text sometimes but its rlly inconsisntent and he leaves me on read a lot  i feel like if i unadd him it ll keep me from getting attached or distracted  but if i unadd him i wont have a chance with him and i like him,0,should i cut this guy off hes rlly cute and   and hes on my mind a lot  ew  and we text sometimes but its rlly inconsisntent and he leaves me on read a lot  i feel like if i unadd him it ll keep me from getting attached or distracted  but if i unadd him i wont have a chance with him and i like him,cut guy s cute s mind lot new text inconsistent leave read lot feel like add getting attach distract add not chance like
56157,I m just telling you now  Trump is probably going to win  I don t support Biden or Trump  but from the way things are looking right now  Donald Trump seemingly has the upper hand when it comes to political ammunition right now  Before the George Floyd Incident  you could say that the Democrats would have a good plan to bring people to the left  but since the riots and  peaceful protests  have been destroying property and being awful portrayals of the left mentality  I m pretty sure more people than ever are going to support Trump  because in their minds he is opposed to such behavior  Of course I could be wrong  but seeing as all this political discourse has given Trump a metaphorical Nuke in things to bash the Democrats for  I don t think it s looking to good for the Biden and the Democrats,0,Donald Trump is probably going to win the election. He has a lot of political ammunition now because of the George Floyd Incident. The riots and peaceful protests have been destroying property and being awful portrayals of the left mentality. More people are going to support Trump because in their minds he is opposed to such behavior.,donald trump probably go win election lot political ammunition george floyd incident riot peaceful protest destroy property awful portrayal left mentality people go support trump mind oppose behavior
56158,I m backI thought i was done here but looks like im back  A while ago i used to post a lot here maybe once everyday cuz im an attention whore piece of trash  I started to feel a little better so i stopped but im feeling like shit again  I m unsure about suicide  it would be so easy and i wouldn t ever have to feel like shit again and maybe someone would give a shit about me then  but i ve been conditioned by therapy to not do it and i would feel bad about my family  Honestly i don t even know why im writing this,1,"I used to post a lot on this blog, but now I'm feeling bad again and I'm unsure about suicide. I've been conditioned by therapy to not do it. I don't even know why I'm writing this. ",post lot blog feel bad unsure suicide condition therapy not not know write
56159,I cant take life anymoreIve worked my whole life to be a strong person my mom was addicted to crack my dad molested me i moved past that took care of my sister and nice my sister literally just ahit on all the help i gave her and ran away w my niece its been months since ive know anything i asked the woman of my dreams to marry me and she said no  ven though weve been together   years my life is just falling apart and it has nothing to do w some fucking pandemic i just cant take it anymor eim so lost and everyone just keep sayong oh youre a good person oh youll work through this but how i have no mo ey i have no one to talk to i jist ate   xamsand drank half a bpttle of rum i have   left but i dtill am such a fuck i cant even bring my self to the courage for thati hate my life i always have i just d t see th w v pnt aymore whats the fucking point,1,"I've worked my whole life to be a strong person, but I can't take it anymore. My life is falling apart and it has nothing to do with a pandemic. I asked the woman of his dreams to marry him, but she refused. ",work life strong person not anymore life fall apart pandemic ask woman dream marry refuse
