,text,class,summary,cleaned
74283,Ending it any day nowI guess most would look at what I ve got and say I should be thankful  I m not  I d burn down my house  blow up my car and tell my friends and family to fuck off if it could bring me anything other than the emptiness I ve felt for months now  I think it s always been there  I ve just been able to ignore it  I m all alone  even when I m around other people who care about me  I m all alone  Only one person ive ever bared my soul to  and all they did was laugh and tell me we could still be friends  I can t even bring myself to eat  Nothing gives me joy  Nothing gives me sadness  My bags are packed  so to speak  Already have the final letters written and stuffed into labelled envelopes  I gave all my video game shit to the neighbor kid  Yesterday I held the gun to my temple  hammer cocked  The only thing keeping me from doing it was how I imagined my mother would feel when the police showed up to tell her that her son blew his brains out all over the basement  And that will probably stop me again tonight  maybe tomorrow  but I doubt it will see me through next week,1,There is an emptiness in his heart that he's been feeling for months. He wants to kill himself or burn down his house or blow up his car. He doesn't want to eat or talk to anyone. He gave all his video games to the neighbor kid yesterday. He held a gun to his temple.,emptiness heart feel month want kill burn house blow car not want eat talk give video game neighbour kid yesterday hold gun temple
74284,Look at my profile for the text below to make sense,0,Look at my profile for the text below to make sense,look profile text sense
74285,Moral High Ground  I ll definitely have the high ground when they re all six feet under,0,Moral High Ground  I ll definitely have the high ground when they re all six feet under,moral high ground ill definitely high ground foot
74286,TW  And I relapsedI had been   days sh free but now I have cried on the bathroom floor for the past few hours and contemplating whether to live or die  I have no one in my life  no professional help as they don t see me bad enough  no family  no friends  I m just alone  all alone  I don t belong  I do everything wrong  I can t do anything right anymore  I m useless and unworthy  I don t know if I have the will or the strength to stay alive,1,"After a few days of being free, I relapsed. I don't know if I have the will or the strength to live or die. I have no one in my life to help me, no professional help, no family or friends, and I'm alone. ",day free relapse not know strength live die no life help no professional help no family friend
74287,Idc what you say  and you can make fun of me all you want but watching anime can really help some people I learned most of my social skills tbh  I m saying this because   years ago I had panic attacks when thinking about talking to literally anyone  I had to present all my presentations to my teachers in private because i d break down if I had people watching  Then I got into anime  and honestly I learned most of my social skills from it  Like respect  empathy  compassion  manners  etc  an now I have a gf and can talk to her parents about myself for hours  That s a pretty big transition if you ask me,0,"Watching anime helped him to improve his social skills. Now he has a girlfriend and he can talk to her parents about himself for hours without having to present in front of a crowd, which is a big transition for someone who used to have panic attacks.",watch anime help improve social skill girlfriend talk parent hour have present crowd big transition panic attack
74288,I hereby declare That spilling water on the ground and leaving it for other people to step in is a crime and is punishable by death,0,I hereby declare That spilling water on the ground and leaving it for other people to step in is a crime and is punishable by death,declare spill water ground leave people step crime punishable death
74289,Who doesn t have these    Ps    Gaming pc   Popularity   Cool friends   A girlfriend   Comment if you dont have any of these I have none of these      The sad truth of life Dm me if you dare,0,Who doesn t have these    Ps    Gaming pc   Popularity   Cool friends   A girlfriend   Comment if you dont have any of these I have none of these      The sad truth of life Dm me if you dare,game pc popularity cool friend girlfriend comment not sad truth life dare
74290,I just want to turn it offI feel weak because I m not in some deep pain   I just want to sleep and not wake up   Like life is a computer game I can t figure out how to turn off   I never thought I d live this long  I wish I hadn t,1,I just want to turn it offI feel weak because I m not in some deep pain   I just want to sleep and not wake up   Like life is a computer game I can t figure out how to turn off   I never thought I d live this long  I wish I hadn t,want turn feel weak not deep pain want sleep not wake like life computer game figure turn think d live long wish
74291,Hey yall  Hope your Christmas is better than mine has been going  It started off fine  See  my biological parents are divorced  and I have to spend every other Christmas with my dad and my step mother  Long story short  I have Autism  depression  and anxiety  My step mother was raised in a southern family  and she was raised strictly  Her parenting methods are similar  I just can t with her  Anything I do  she will find something that was imperfect about it and nitpick  She can t deal with the way I eat  as if I am eating like a caveman  I don t  if I am looking slightly sad she will pull the usuals like  Why do you look sad  Or  You have nothing to be sad about  why are you crying  But the worst part  The guilt trips  She will sit me down  and basically tell me I m the next Hitler because I want some alone time from my step brother after playing with him for   hours straight   My Father refuses to do anything about it  and often justifies or backs up her actions  Mark my words  the day that me and my mother go back to court  they are all dead to me,0,My parents are divorced and I have to spend every other Christmas with my dad and his step mother. I have Autism depression and anxiety. My step mother was raised in a southern family and her parenting methods are similar to hers. She can't deal with the way I eat as if I am eating like a caveman. She will sit me down and basically tell me I'm the next Hitler because I want some alone time from my step brother.,parent divorce spend christmas dad step mother autism depression anxiety step mother raise southern family parenting method similar not deal way eat eat like caveman sit basically tell hitler want time step brother
74292,A mosquito landed on my penis whilst I was trying to bust a nut  If I see that little piece of shit I would clap it s ass with the might of a thousand suns  Little cunt just landed when I was busting  now my dick is puffy and half hard  It should have landed when I just bust so it could at least be trapped in my sticky goo to face the consequences of his actions as I cum on it more until it fucking drowns  Fuck you little shit,0,A mosquito landed on a man's penis while he was trying to have sex. Now his penis is puffy and half hard and he's angry at the little insect. He wants to drown the mosquito in his penis as a punishment. ,mosquito land man penis try sex penis puffy half hard angry little insect want drown mosquito penis punishment
