,text,class,summary,cleaned
117983,and ready to die I ve hit rock bottom again  I don t have the energy or will to even take on life  It s fucking bullshit and it s only fucking me over more and more everyday  My psychosis is telling me that this girl I met in my new class is my future wife  which is bullshit   he s a fucking liar and I can t stop him from putting shit into my head  My head is completely fucked from auditory hallucinations to the uncommon visual hallucinations  I really don t have the will to deal with this shit anymore  for three fucking years all this shit has been going on and it s never stopped  Depression on top only makes this even more unbearable  I have to be a completely different person to who I am in public and everywhere else  My voices think they can take over my body  they can t they just can t  I don t know if I want help or I want death  I m so confused,1,"""I don't have the energy or will to take on life. My psychosis is telling me that this girl I met in my new class is my future wife. I don't know if I want help or I want death. ",not energy life psychosis tell girl meet new class future wife not know want help want death
117984,I just want to end my life I m just so  so done with living right now  I keep hoping things will get better  but they just get worse  Nothing has changed in years  My friends are borderline abusive and I can t escape them  My family is restrictive and suffocating me  I ve had depression for years and various other diagnosed mental illnesses too  I just want it to be fixed  I m tired  I want a break  I know things can t get better  so I guess this is it,1,"I want to end my life. I have had depression for years and various other diagnosed mental illnesses. My friends are abusive and I can't escape them, my family is restrictive and suffocating me, and I know things can't get better. ",want end life depression year diagnose mental illness friend abusive not escape family restrictive suffocate know thing not well
117985,I m doneI can t even handle a part time job with minimal responsibilities  All I can focus on are the voices in my head telling me that I m the most worthless piece of sub human crap to ever live and that I deserve to be tortured in the worst way possible until I die  I m really close to doing something that will destroy me,1,I can't handle a part-time job with minimal responsibilities. I can't focus on anything but the voices in my head telling me that I deserve to be tortured in the worst way possible until I die. I'm close to doing something that will destroy me.,not handle time job minimal responsibility not focus voice head tell deserve torture bad way possible die close destroy
117986,I m such a piece of shit and it s finally coming to get meidk how long I expected to get away with being a cunt  god  there is nobody on earth now who cares about me  I have friends but I don t feel like they serious want to help me or believe I deserve it  I m too afraid to ask  the person who was my best friend wants nothing to do with me now  the one person I thought I could count on to always care about me  I destroyed it some how  never forget how much easier it is to destroy than it is to build  I can never rebuild this   I m such a piece of shit and now that I m falling  the net below has completely rotten away  I always kinda knew I d kill myself but I didn t think it d be so soon  I don t know if I ll see new years  I was going to kill myself over the holidays but at this point I can hardly finish this week  I don t even want to see the sun rise tomorrow  but I lack the proper means right now  I cannot stand to exist anymore  there is no salvation for a person like me  even if I found a helping hand  I d inebitbely bite it  I am truly the most wicked and repulsive human  and there is nothing I can do to escape my own evil influence,1,"There is nobody on earth who cares about me now. The person who was my best friend wants nothing to do with him now. He was going to kill himself over the holidays, but he can't finish this week and he doesn't want to see the sun rise tomorrow.",earth care person good friend want go kill holiday not finish week not want sun rise tomorrow
117987,What are some good cartoons that were made in     just wanted to know what my fellow teens think,0,What are some good cartoons that were made in     just wanted to know what my fellow teens think,good cartoon want know fellow teen think
117988,I have no reason to kill myself  but I still want to My life is fine  Good  even  Even though I took a couple years off  I m back in school double majoring in Physics and Math  doing well in all of my courses  and enjoying the coursework and the research that I assist with on campus  I ve even found people that I can relate to in my department  which has been difficult for me in the past I ve got parents that love me  and even though I don t see them very often because they re divorced and live in different parts of the country  I know that they love me and I love them I ve got a retail job that I ve had for several years  co workers that I genuinely care about  and customers that know me by name and ask me how school is going  if I m seeing anyone  etc I ve got two roommates that I treasure  They re having a commitment ceremony in just about a month that I m going to be officiating  and I couldn t be happier for the two of them And still  I want to kill myself  Not all the time  it comes and goes  Right now  for clarification  is one of those times  I m not depressed  I don t feel any need to escape from anything  I m not scared of what tomorrow or the next day or the next week  month  or year will bring  I just want to kill myself because I want to kill myself  I m aware this tautology is probably not useful  but it s the only way I can express it Now  I m fairly certain this is the result of some psychological issue that I should probably seek treatment for  but   I don t have any expertise in this field  and   I m aware that self diagnosis is not a viable tool in any case  So I suppose what this comes down to is that I m hoping someone will recognize what it is that s going on with me and be able to point me in the right direction tl dr   My life is fine  but I still want to kill myself  Help edit  grammar  I can t believe I just edited my grammar in a post like this,1,"After a couple of years off, he's back in school double majoring in Physics and Math and doing well in all of his courses. He's got a good job, good roommates, good parents, good co-workers and a commitment ceremony in a month. But he still wants to kill himself.",couple year school double majoring physics match course get good job good roommate good parent good co worker commitment ceremony month want kill
117989,What do I do after having my crush cancel our date  I was planning and asked to go on a date a few weeks ago  then when it was close to the day of the date she said she didn t want to go so I m kind of stuck at the moment  She also told me that when she doesn t want to do something  she just either avoids it or pushes it off  so I ve got no idea if she really meant anything when she said that she ll see if she s free that day  Do I go ask her why she didn t want to go or do I ask if she even likes me  Do I ask her on a another one but ask her to go somewhere else or do I just keep talking to her  acting like nothing happened  I ve never been in any relationship before in my life so I have literally zero experience  Any advice would be appreciated,0,My crush cancelled their date. I don't know what to do after that. I've never been in a relationship before and have no dating experience. I'm not sure if she likes me or if she even likes him. ,crush cancel date not know relationship no date experience not sure like like
117990,Nothing to do  no one to talk to Not really interested in being here anymoreWhat is weird to me is that I don t feel particularly overwhelmed  it s just that I ve decided I can t really keep on like this  People point to the future  yet how can I be enthusiastic for that when the present is so woeful  In three months  I lost my girlfriend  my best friend betrayed me in order to stand a chance with her  failed  so he had to go too  Then my main aspiration  the one thing that kept me from cutting too deeply  was also taken away from me  Fuck the candidates who have their place effectively guaranteed by Daddy s money  To top it off  my former stepdad recently passed away in the same week that my dad was admitted to hospital with a heart condition  All of this has ruined what promised to make this year so good  I am a shadow of my former self  consigned to bed with stress as the friends I have left go out and enjoy themselves  How many times can I tell myself that everything is okay before I just realise that it isn t  I saw a picture from my birthday  and there I am  about to blow out my candles as excited for the year ahead as I was happy about the year that had just been  But those that promised to make it so good are now gone  and as I spend another Saturday in this empty house I wonder how I can just get out  There have been times where I have briefly motivated myself but I know that it is only a temporary respite before the depression returns  Maybe it will finally choose to overwhelm me in the next few weeks,1,"In three months he lost his girlfriend, his best friend and his main aspiration. His former stepdad passed away in the same week as his dad was admitted to hospital with a heart condition. The candidates who promised to make this year so good are gone and he's depressed.",month lose girlfriend good friend main aspiration stepdad pass away week dad admit hospital heart condition candidate promise year good go depressed
117991,Apparently men don t exist now Mods have proven this Goodbye gamers,0,Apparently men don t exist now Mods have proven this Goodbye gamers,apparently man don exist mod prove goodbye gamer
117992,I m so tiredI can t do this anymore  I hate everything about myself  I hate everything about my life  I m exhausted,1,I m so tiredI can t do this anymore  I hate everything about myself  I hate everything about my life  I m exhausted,tired anymore hate hate life exhausted
