,text,class,summary,cleaned
4600,Feeling scared  amp  aloneIm NOT stable rn  I just self harmed  im covered in blood  i just took   mg of wellbutrin with   shots of tequila  Im useless  Idk what to do,1,Feeling scared  amp  aloneIm NOT stable rn  I just self harmed  im covered in blood  i just took   mg of wellbutrin with   shots of tequila  Im useless  Idk what to do,feel scared amp not stable right self harm cover blood take turin shot tequila useless not know
4601,Help  pleaseIm only a senior in highschool and I know I have my whole life ahead of me  but it s getting too hard to take it  My dad is a drug addict who is for the most part out of my life but manages to claw his way in and all my mom and I do it argue about everything  I m not on track to graduate while all of my friends are going off to ivy league schools   No real friends left around  I have people that say they care but no matter what I say  they all leave when times get hard for me  I really don t want to go through with this  but I keep getting impulses every night  please  any help,1,A senior in highschool is struggling to cope with the fact that her father is a drug addict and she's not on track to graduate. Her friends are going to ivy league schools and she has no real friends left. She keeps getting impulses every night.,senior high school struggle cope fact father drug addict not track graduate friend go ivy league school no real friend leave keep get impulse night
4602,the bermuda triangle is so irresponsible smh my head  constantly losing things i bet my mom would take away the money it s grandma gave it because it would lose it to amp x B bad un trustworthy piece of shit triangle  gt,0,the bermuda triangle is so irresponsible smh my head  constantly losing things i bet my mom would take away the money it s grandma gave it because it would lose it to amp x B bad un trustworthy piece of shit triangle  gt,bermuda triangle irresponsible sch head constantly lose thing bet mon away money grandma give lose amp bad untrustworthy piece shit triangle
4603,I m going to a funeral tomorrow Found out the other day that my friend committed suicide and it s been bugging me a lot I hadn t seen him in a long time  We were friends in high school when his mom killed herself  He found her  I knew it fucked him up  He went from being this bright  innocent  cheerful person to someone who just got slapped in the face with death and the reality of it all I remember all the pills and our friends trying to intervene and how he got better  When you get older  people do their own thing and you drift apart  I knew he was working at a hardware close by and saw him there and we had a really uncomfortable meeting when I went to go buy some spray paint I didn t have him on facebook  He sent me a friend request but he had some weird stupid name and I never accepted it and I feel bad about that now  like if I had accepted it  we could have talked and I could have helped I don t want to go to a fucking funeral  I want my friend back  I want to go laugh at dragonflies again and tell him it s ok and that people care about him I m sorry the devils got you T,1,"A friend of mine committed suicide. They were friends in high school when his mom killed herself. He sent her a Facebook friend request but she didn't accept it. She doesn't want to go to a funeral, she wants to talk to her friend again.",friend commit suicide friend high school mon kill send facebook friend request not accept not want funeral want talk friend
4604,I realized I m better off deadI keep coming back to the thought that people  my friends  would be better if I never talked to them  I m always so selfish  so worried  so anxious  so weird  so abrupt  and I hardly think about anyone but myself  I always keep thinking everyone s better if I just not involve myself  because I m always going to let everyone down  I try to fix myself but I m just so bad  I get so emotional so fast  I try to cut contact  and I think about doing it  but I can never bring myself to  I always go back to talking to people  even if it just stresses them out and brings them down  So I d  it d  and they d be better off if I just died  I feel scared and sad thinking about it  but I don t know  Even if people were sad at first  I wouldn t keep bringing them down constantly  It d be temporary  opposed to the entire time they know me,1,"I'm selfish, anxious, anxious and abrupt. I try to cut contact with people, but I always go back to talking to them even if it stresses them out and brings them down. I feel scared and sad thinking about it. ",selfish anxious anxious abrupt try cut contact people talk stress bring feel scared sad thinking
4605,Could you please fill out this form  It takes   minute to fill out and I will greatly appreciate it  Thanks   https docs google com forms d e FAIpQLSeP ge FPhU ANrEH yN KJ Sj if TWvsZsKdjFJNKFDA lA viewform usp sf link https docs google com forms d e FAIpQLSeP ge FPhU ANrEH yN KJ Sj if TWvsZsKdjFJNKFDA lA viewform usp sf link,0,"The form takes a minute to fill out and I would greatly appreciate it if you could fill it out for me. It is on viewform usp sf link and it is in FPhU ANrEH, if TWvsZsKdjFJNKFDA.",form take minute fill greatly appreciate fill view form link thu twvszskdjfjnkfda
4606,When is your birthday  Mine is January  th,0,When is your birthday  Mine is January  th,birthday january
4607,If I was convinced it would end my torment I would have already done it You guys wouldn t believe me if I told you so let s just go with schizophrenia    So I m schizophrenic and I can t take the voices and especially the visions anymore    It never stops   Sometimes it seems like it s getting better  like I m my old self again but it s always so brief and then it s right back to hell    That s where I am   I m in hell  or like  a waking nightmare    I drank tonight after a year of sobriety   It s not really helping but it sort of numbs the emotional impact    I went to the local Shambhala meditation center in hopes that I d find some  something   The instruction was good  but I kept hearing things like    He s creepy    We don t want you here    You don t fit in    I don t like the way he keeps staring at everyone    etc    etc    etc    Before you even say anything  no I am NOT going to go on meds for this   Fuck that noise   I ve seen what that shit does to people and I myself have never had a good experience with psych meds   Never   I went through   months of awfulness withdrawing from Clonopin  I m allergic to prozac  just no  it s off the table    So where does that leave me   I can t do this    A good twenty mg of Clonopin and I could just go to sleep and never wake up       EDIT   And they recently found a  mammary growth  on my dog   My best and only friend   Going to find out if it s benign on the  th   I can t believe I left that out  fuck I m selfish   But if I lose her I ll have nothing,1,"Shambhala meditation center's instruction was good, but it didn't help the schizophrenic who drinks to numb the emotional impact. Clonopin is off the table as he's allergic to prozac and he's not going to go on psych meds. His dog has a mammary growth and he needs to find out if it's benign on the th.",shame ala meditation center instruction good not help schizophrenic drink numb emotional impact clone pin table allergic prozac not go psych bed dog mammary growth need find benign
4608,How much whale cum is in the oceans  This might not be a question you have but I ll answer it whether you want me to or not There is an estimated   billion cubic kilometers of water in the oceans  The average whale ejaculates   liters of cum each load  The average whale breeds once every two years and lives between   years  Currently there are around   million whales  A whale on average breeds     times in their life  Only   of the whales cum makes it into the partner so each time around   liters gets into the ocean  With   million whales breeding on average   times and   liters getting into the ocean that s   billion liters of cum    of the ocean is whale cum  per cubic mete  liters  there is   liters of cum  Enjoy your next trip to the beach,0,There is an estimated billion cubic kilometers of water in the oceans. The average whale ejaculates liters of cum each time. There are around one billion litres of cum in the ocean per cubic meter of water. A whale on average breeds once every two years and lives between years.,estimate cubic kilometre water ocean average whale ejaculate liner cum time litre cum ocean cubic meter water whale average breed year life year
4609,terrifiedthis is the first time in months that I ve had any self harm suicide thoughts and I m just not able to make them go away  I don t like feeling like this  I want to feel different,1,terrifiedthis is the first time in months that I ve had any self harm suicide thoughts and I m just not able to make them go away  I don t like feeling like this  I want to feel different,terrify time month self harm suicide thought not able away don like feel like want feel different
4610,Guys please  i have a big load of work to do and i need like   or so responses on this form  https forms office com Pages ResponsePage aspx id AcYlsKj DEuk b VUMYm uA CRZPtRjtST vBUREtIV VFVEhPUjdIVEgyQzJDTzBIMkxLOC u https forms office com Pages ResponsePage aspx id AcYlsKj DEuk b VUMYm uA CRZPtRjtST vBUREtIV VFVEhPUjdIVEgyQzJDTzBIMkxLOC u  plzplzplz do the form i rlly need some responses even just one will help  its about phone chargers so thats fun  to get   from   just add like   to the amount in pounds  thanks bye,0,The form AcYlsKj DEuk b VUMYm is about phone chargers. It's a form for Pages ResponsePage. It can be added to the amount in pounds to help with the amount of work to be done. ,form acyl ski desk dummy phone charger form page response page add pound help work
4611,I just had the last bio exam of my life I m kinda sad that it s all over now,0,I just had the last bio exam of my life I m kinda sad that it s all over now,bio exam life kind sad
4612,I don t want to hurt anymoreI ve pushed everyone away  I live on a couch that s not my own  I m   and I have no direction in life nor any desire for it  I feel like I m screaming and no one hears me   I finally told the person who says they love me  They want nothing to do with that part of me  He s been nothing but cold and mean ever since I know how I m going to do it and the best time to do it  I just have to choose who finds me  I definitely won t put that on my daughter  I ll make sure she s not here This is the farthest I ve gotten into planning Every moment is pain  I m all alone in it And it s all my fault,1,I don't want to hurt anymore. The person who says he loves me doesn't want anything to do with that part of me. He's been cold and mean ever since. I know how I'm going to do it and the best time. I won't put it on my daughter.,not want hurt anymore person say love not want cold mean know go good time not daughter
4613,exhausted just so exhausted No medication today I ve barely talked to a single coworker  I can see my negative mood reflecting on customers   My eyes burn  chest is heavy  suicide on my mind  I can t stop thinking about it  planning it like a fucking vacation  It s sick  I m paranoid beyond control  trapped in my daily   hour shift  I want to just walk out the door and disintegrate at the base of the parking lot  Tired  just  so tired,1,"No medication today, no contact with coworker, negative mood reflecting on customers, chest is heavy, eyes burn, and chest ache. I want to walk out the door and disintegrate at the base of the parking lot. ",no medication today no contact coworker negative mood reflect customer chest heavy eye burn chest ache want walk door disintegrate base parking lot
4614,how would you describe yourself if you were the main characterin a wattpad fanfic  probably be something like  i looked at the mirror and stared longingly at my hazel orbs  which turned into somewhat of a mossy green color when I was depressed  and turned this amazing cerulean blue when I was with him  my best friend who I totally do not have any underlying feelings for  As I broke off the staring contest I had with myself  I put on the baggiest sweater I had and put my hair in a messy bun  that kinda stuff,0,How would you describe yourself if you were the main character in a Wattpad fanfic? I would probably be something like i looked at the mirror and stared longingly at my hazel orbs which turned into a cerulean blue when I was with my best friend. I put on the baggiest sweater and a messy bun.,describe main character watt pad fabric probably like look mirror stare longingly hazel orb turn cerulean blue good friend baggie sweater messy bun
4615,I want to hide myself forever and not come back  I want to know who decided to put the  share screen  function in MS Teams right next to the microphone toggle  i accidentally clicked it and shared some manga i was reading  totally not in the middle of class  i am a good student  luckily i reacted quickly and the teacher didn t say anything  he continued giving class after putting the presentation back on  but i don t know if everyone else saw it  they probably did  since the corners of my screen turned red  The manga wasn t anything  cultured  but it was fluffy colorful yuri  in a wholesome moment  so it is impossible to deduct  so now i ll be looked at as someone weird  as weird as a somone who reads manga is  since there is also a furry in my group,0,"The share screen function in MS Teams is next to the microphone toggle. It was accidentally used by a student who accidentally shared some manga during the class. The teacher didn't say anything and continued giving the class, but the corners of his screen turned red.",share screen function team microphone toggle accidentally student accidentally share manga class teacher not continue give class corner screen turn red
4616,Gettin out there Hello I am a  yr old boy in york county maine and with school pretty much closed I haven t been able to find any cute nice girls to talk and hang out with  I was wondering if anyone had advise of any sorts  Thx,0,Gettin out there Hello I am a  yr old boy in york county maine and with school pretty much closed I haven t been able to find any cute nice girls to talk and hang out with  I was wondering if anyone had advise of any sorts  Thx,hello old boy york county maine school pretty close haven able find cute nice girl talk hang wonder advise sort thank
4617,Ay yo  just got disowned check Sooo I no longer have a dad because I was tired and didn t want to sweep the floor,0,Ay yo  just got disowned check Sooo I no longer have a dad because I was tired and didn t want to sweep the floor,get disown check no long dad tired want sweep floor
4618,i cant kill myselfi had a dream a long time ago that i was in hell  it looked like a charlie immer painting  surreal  colorful  but still morbid  i knew satan and he looked a good deal like marilyn manson  amp  hades from disneys hercules  i had done something to anger him  and he took my body and broke it in half across his knee  then he dangled the two pieces over this black hole in the ground maybe as wide as a queen sized bed  he threatened me  he said if he dropped me in the hole it would be worse than death  it would obliterate me entirely  everything i had ever done would be erased  like i had never existing on this earth at all  instead of being afraid i fell in love with him  i wanted it   thats why i cant kill myself  if i die i will still have had this life  i will still have existed at all  suicide isnt enough  its not enough to remove me completely because others will still know of my life   im crying  im insane  but i cant stop,1,"In a dream, Satan broke her body in half and dangled the pieces over a black hole in the ground. He threatened to drop her in the hole and obliterate her. She fell in love with him and she can't kill herself.",dream satan break body half dangle piece black hole ground threaten drop hole obliterate fall love not kill
4619,I HAVE TO RECORD A VIDEO INTRODUCING MYSELF FOR CLASS AND IN SPANISH  why could it not have been a slide asking about my hobbies or something,0,I HAVE TO RECORD A VIDEO INTRODUCING MYSELF FOR CLASS AND IN SPANISH  why could it not have been a slide asking about my hobbies or something,record video introduce class spanish not slide ask hobby
4620,What the fucking it s almost   Yeah  It isssssssssssssssss Too tired to go to bed yet  an mom would fuss soo  No sleep for me  my fish  and lamp yet Good night Later on  I ll go to bed once my eyes go numb,0,What the fucking it s almost   Yeah  It isssssssssssssssss Too tired to go to bed yet  an mom would fuss soo  No sleep for me  my fish  and lamp yet Good night Later on  I ll go to bed once my eyes go numb,fuck yeah tired bed mon fuss no sleep fish lamp good night later ill bed eye numb
4621,Comment on this post  then I ll stalk your PFP and then describe you with   words THATS IT  Do it or I bang ur mum,0,Comment on this post  then I ll stalk your PFP and then describe you with   words THATS IT  Do it or I bang ur mum,comment post ill stalk pop describe word bang mum
