,text,class,summary,cleaned
179801,i lost my only friend because i refused to date him  he was my best friendhe was the only person i could count on and he s gone  i don t want to be alive,1,i lost my only friend because i refused to date him  he was my best friendhe was the only person i could count on and he s gone  i don t want to be alive,lose friend refuse date good friend person count go don want alive
179802,Sex Ed at school be like This is penis this is vagina sex gives you stds look at the pictures so gross,0,Sex Ed at school be like This is penis this is vagina sex gives you stds look at the pictures so gross,sex school like penis vagina sex give std look picture gross
179803,Hey so I m talking to this guy on my main account and he said that he is suicidal and too big of a pussy to do it  what do I do So I saw a comment of his that was concerning so I messaged him and said I wanted to make sure hes ok and idk what to do  Is just talking to him good  Any help appreciated  thanks,1,"A guy on my main account is suicidal. I messaged him to make sure he's ok and to check if he's talking to me. He said he's suicidal and too big of a pussy to do it, so I don't know what to do.",guy main account suicidal message sure check talk say suicidal big pussy not know
179804,Got into a fight with some jerk at school and won  Today was IRL school again so I Was sad  I was going to math class in the halls and then this other kid walked into me and said  ew you smell  It had been only a week since I showered so I got really mad at him  I told him he was a loser and that he should shut up and he said  Ok smelly boi  so I slammed by books on the floor and screamed in his face  He scurreid away quickly so I yelled back  I WON  What a loser lol that idiot sucks  I held my head high that day feeling like I could conquer anything,0,Got into a fight with some jerk at school and won. It had been a week since he showered and he said he didn't like her smell. She slammed books on the floor and screamed in his face that he was a loser.,get fight jerk school win week shower say not like smell slam book floor scream face loser
179805,is it still a hate crime if you also hang white people on the tree asking for a friend,0,is it still a hate crime if you also hang white people on the tree asking for a friend,hate crime hang white people tree ask friend
179806,Stalk my account And tell me what you think,0,Stalk my account And tell me what you think,stalk account tell think
179807,u Rdankmemesuser  is one of the best bois Absolute homie  Certified famsquad  He s the ying to his own yang    husbando,0,u Rdankmemesuser  is one of the best bois Absolute homie  Certified famsquad  He s the ying to his own yang    husbando,rankle less good boy absolute homie certify fam squad king yang husband
179808,I get the urges almost every night I haven t cut myself in a little over   months and idk how im doing it,0,I get the urges almost every night I haven t cut myself in a little over   months and idk how im doing it,urge night haven cut little month not know
179809,Anyone feel completely alone  Feeling of hopelessness Depression is nothing new to me  I lost my mother to cancer at age   and have been severely depressed ever since  I was to young back then to fully understand what I was feeling and believed that things will get better but they haven t  I m now   and still feel dull towards life and people in general  I m not close to any of my family  Not one  My mother was the only person that i ve truly ever had  My social anxiety has killed any attempt at dating  I try so hard to look good but the fear of rejection is overwhelming so its useless   I care so much about what others think of me so I always have fear if I say or do something wrong With no future to look forward to and no past worth remembering  my life is essentially over  I don t believe there is anything someone can say to make me feel better but i d welcome any attempt    I m just looking to see if anyone out there feels similar to me,1,I lost my mother to cancer at the age of 21. I am depressed and lonely. I'm not close to any of my family. Social anxiety has killed any attempt at dating. I care too much about what others think of me. ,lose mother cancer age depressed lonely not close family social anxiety kill attempt date care think
179810,Any one wanna DM   M  I m just super bored  not tired and pent up,0,Any one wanna DM   M  I m just super bored  not tired and pent up,want dam super bored not tired pen
179811,it hurts so badit hurts i just wanted to be worth something to you Sorry,1,it hurts so badit hurts i just wanted to be worth something to you Sorry,hurt bad hurt want worth sorry
179812,Feeling guiltyShould I feel guilty for my family if I wanted to commit a suicide It s a vey personal decision  so why we keep thinking about our lovers  Why we feel worried about them,1,Feeling guiltyShould I feel guilty for my family if I wanted to commit a suicide It s a vey personal decision  so why we keep thinking about our lovers  Why we feel worried about them,feel guilty feel guilty family want commit suicide personal decision think lover feel worried
179813,ima do yoga and then sleep after that or play minecraft idk,0,ima do yoga and then sleep after that or play minecraft idk,yoga sleep play min craft not know
179814,I dont wanna hear about no drama The check aint right if it aint no commas Know she been saying that shes faithful to you But she been lying like Osama I miss Obama I went to Drama s  he got his own sauna,0,I dont wanna hear about no drama The check aint right if it aint no commas Know she been saying that shes faithful to you But she been lying like Osama I miss Obama I went to Drama s  he got his own sauna,not want hear no drama check not right not no comma know say faithful lie like osaka miss obama go drama get sauna
179815,I finally did itI have crossed the point of no return I have come to a point in life where no matter what happens next I will never be happy anyways  You could tell me tomorrow that I won the lottery and it wouldn t make a difference  I would be just as suicidal I did it  I have become unsaveable  unfixable  doomed,1,"I have come to a point in life where I will never be happy no matter what happens next. I have become unsaveable, unfixable and doomed. I would be just as suicidal even if I won the lottery. ",come point life happy no matter happen unsaleable fixable doom suicidal win lottery
179816,I need help So there is a girl and we went to the same school except I m in  th grade and she is in  th grade And I like her but i don t know how to start a conversation with her  And I need advice  how to start talking with her,0,I need help So there is a girl and we went to the same school except I m in  th grade and she is in  th grade And I like her but i don t know how to start a conversation with her  And I need advice  how to start talking with her,need help girl go school grade grade like don know start conversation need advice start talk
179817,Think I might try and off myself tonightI m sure there are plenty of reasons i could find to not do this but i dont care about anything anymore  I m an awful awful person for what I m about to put my family and friends through  but at least this will be a much cleaner seperation than them spending the next year or more pretending to really care about me doing therapy or trying to get better for their sake when they dont care about me that much at all anyway Damn thats a negative wall of text  But true imo  Ive got a bunch of asprin and a big ol bottle of whiskey  plus my trusty old razor so I m thinking i might get as drunk as possible  cut myself up a bit and then eat as many asprins as i can  Hopefully one of those will work   Sorry to be so depressing n graphic  And bless all you folk who pretend to give a damn about strangers on the internet  y all are precious  lt,1,"Tonight I might try to kill myself as I don't care about anything anymore. I have a lot of asprins, a bottle of whiskey and a trusty old razor. I might get drunk and cut myself up a bit. ",tonight try kill not care anymore lot aspirin bottle whisky trusty old razor drunk cut bit
179818,Hey here s a rant of a dreamer Hello  welcome to my dream  I live in Portugal and my dream is to have a big farm in the USA  Have a calm life  a gorgeous wife   kids  preferably boys  and some dogs  Preferably Oregon because I love that place  I want to have a farm near a small town with some people that are like my family  Nowadays I live in Portugal  I have a big farm but I love the American life style and whether  And that s my dream thanks for listening and if you want  send me your dream to my dm  or don t  I m here if any of you wants to talk,0,"The dream of a dreamer is to have a big farm in the USA. He would like to live in Oregon with his wife, kids and some dogs. He has a farm in Portugal now, but he loves the American life style.",dream dreamer big farm like live oregon wife kid dog farm portugal love american life style
179819,Controversial topic Not so controversial explanation that makes you feel That im not a weird person and doubt your dirty mind,0,Controversial topic Not so controversial explanation that makes you feel That im not a weird person and doubt your dirty mind,controversial topic not controversial explanation make feel not weird person doubt dirty mind
179820,Fuck it I m doneI don t see the point anymore I m going to steal a gun from my dad  drive into the woods until I run out of gas  find a beautiful tree  sit down against it  and shoot myself in the fucking head I won t bother saying goodbye  If I do  it will just delay it for another miserable fucking day I want it to be done  I m tired  I ve been tired all of my life,1,I don't see the point anymore. I'm going to steal a gun from my dad and drive into the woods until I run out of gas. I want to shoot myself in the head. I don't want to say goodbye. ,not point anymore go steal gun dad drive wood run gas want shoot head not want goodbye
179821,FantasizingI want to blow my brains out with a   gauge ronnie mcnutt style  Fuck love,1,FantasizingI want to blow my brains out with a   gauge ronnie mcnutt style  Fuck love,fantasize want blow brain gauge ronnie minute style fuck love
