,text,class,summary,cleaned
139684,Perhaps im australian Or im british  or canadian  or american,0,Perhaps im australian Or im british  or canadian  or american,australian british canadian american
139685,hi guys i m bi  cycle  vroom,0,hi guys i m bi  cycle  vroom,hi guy bicycle room
139686,I want it to look like i have friends on snapchat Its really stupid i know but i feel like  app becomes more and more useless as my sociallife crashes to the ground because of mental health issues,0,I want it to look like i have friends on snapchat Its really stupid i know but i feel like  app becomes more and more useless as my sociallife crashes to the ground because of mental health issues,want look like friend snap chat stupid know feel like app useless social life crash ground mental health issue
139687,im bored and wanna chat pt  i got back from my trip yo Michigan today and i havent made a post cuz i had like no signal up there and i notmally do it at like midnight  im watching ani e rn so like we can talk about that also if you want,0,im bored and wanna chat pt  i got back from my trip yo Michigan today and i havent made a post cuz i had like no signal up there and i notmally do it at like midnight  im watching ani e rn so like we can talk about that also if you want,bored want chat get trip michigan today not post cut like no signal normally like midnight watch right like talk want
139688,Please help me buy a gun so I can end it all My budget is tight  cant spend more than   Would a handgun work  Ive been contemplating for   months the pain has gotten worse and worse  I have to shoot myself to end this suffering  Please help,1,Please help me buy a gun so I can end it all My budget is tight  cant spend more than   Would a handgun work  Ive been contemplating for   months the pain has gotten worse and worse  I have to shoot myself to end this suffering  Please help,help buy gun end budget tight not spend handgun work contemplate month pain get bad bad shoot end suffering help
139689,Thoughts on sucideMore of just wondering if it s actually that serious to have suicidal thoughts  I ve been having them daily for like several years now  Yet I ve read that in many cases if you tell your therapist your having these thoughts they will are obligated to break your trust and call the cops on you and get you put in the Looney Bin Is it really that serious  Like pretty sure most people who are depressed thing about killing themselves  Cant really lock everyone up lol For me if I had a button that would end my life I would press it immediately   Am just curious if I say went to a therapist and was actually honest would I actually get locked up Idk if this post is meant for here but thanks if you repsond,1,"If I had a button that would end my life, I would press it immediately. If I went to a therapist and was honest with them about suicidal thoughts, would they break my trust and call the cops on me and get me locked up? ",button end life press immediately go therapist honest suicidal thought break trust cop lock
139690,Pp malfunction  How do guy celebs prevent that from ever happening on stage and stuff  Like I always hear stories of how when guys go up to do presentations they have that happening  but how do you you think famous folk do it,0,Pp malfunction  How do guy celebs prevent that from ever happening on stage and stuff  Like I always hear stories of how when guys go up to do presentations they have that happening  but how do you you think famous folk do it,malfunction guy celebs prevent happen stage stuff like hear story guy presentation happen think famous folk
139691,Depression and isolationHi all I ve been in quite a severe depression  for as long since I can remember   since  th grade  I believe  However  after believing that I found love  a serious  two year relationship ended today with no rhyme or stated reason  and I m worse than ever  I tried to talk to my friends  they pushed me away and essentially encouraged me to kill myself  leaving me alone  So at this point  I m grasping at straws   I ve lost my love  my friends  and it seems the support of my family  and I want it to end  Just let it all end  Please,1,"After two years of a serious relationship, the relationship ended today. Now he's depressed and isolated. His friends encouraged him to kill himself. He's lost the love of his family and the support of his friends. He wants the relationship to end.",year relationship relationship end today depressed isolate friend encourage kill lose love family support friend want relationship end
139692,Just woke up after staying awake for   hours with no chemical buffer  Longest I ve ever gone  On Sunday  I slept from   am to   pm  giving me   hours of sleep  Then  I stayed awake with no caffeine or anything for the next   hours  Now it s   am  and I somehow woke up after   hours of sleep  despite having no energy when going to bed whatsoever  I don t like where this is going,0,"On Sunday I slept from am to pm giving me hours of sleep. Then I stayed awake with no caffeine or anything for the next hours. Now it's am and I woke up after hours, despite having no energy when going to bed. ",sunday sleep pm give hour sleep stay awake no caffeine hour wake hour despite have no energy go bed
139693,I am incredibly bored As the title suggests  i have very little to do  Please dm,0,I am incredibly bored As the title suggests  i have very little to do  Please dm,incredibly bored title suggest little
