,text,class,summary,cleaned
224951,HOF7F played FIFA 23 (PS4) in the last 24 hours https://t.co/g2i7TrD29P #exophase,0,HOF7F played FIFA 23 (PS4) in the last 24 hours https://t.co/g2i7TrD29P #exophase,hoff play fife hour prophase
224952,6 more days to go!! Then I can freely drown myself in upahar darshini's sambar #bengalurutrip,0,6 more days to go!! Then I can freely drown myself in upahar darshini's sambar #bengalurutrip,day freely drown dash sambar bengal trip
224953,"Pee Pee is trending again, which reminds me. I must call Rothschild’s. https://t.co/EczA8wY1ha",0,"Pee Pee is trending again, which reminds me. I must call Rothschild’s. https://t.co/EczA8wY1ha",pee pee trend remind rothschild
224954,Check out this listing I just added to my #Poshmark closet: Antique 14K Heart with Arrow Earrings. https://t.co/Gx3BEOlbEs #shopmycloset @poshmarkapp,0,Check out this listing I just added to my #Poshmark closet: Antique 14K Heart with Arrow Earrings. https://t.co/Gx3BEOlbEs #shopmycloset @poshmarkapp,check list add postmark closet antique heart arrow earring shop closet postmark app
224955,if i hit the second chick and she wake up as the first one i would drown myself in the toilet 💀 https://t.co/1qdrdxwW89,0,if i hit the second chick and she wake up as the first one i would drown myself in the toilet 💀 https://t.co/1qdrdxwW89,hit second chick wake drown toilet
224956,3.5 smokers will try and talk to you like they Jeff bezos. That shit hilarious,0,3.5 smokers will try and talk to you like they Jeff bezos. That shit hilarious,smoker try talk like jeff bozos shit hilarious
224957,"Stop trophy hunting of grizzly bears in the Yukon, Canada - Sign the Petition! https://t.co/6pDj3evT0S via @CdnChange",0,"Stop trophy hunting of grizzly bears in the Yukon, Canada - Sign the Petition! https://t.co/6pDj3evT0S via @CdnChange",stop trophy hunting grizzly bear yukon canada sign petition cd change
224958,i really fucking wish i didnt exist,1,i really fucking wish i didnt exist,fucking wish not exist
224959,I feel like ordering pizza. Any recommendations?,0,I feel like ordering pizza. Any recommendations?,feel like order pizza recommendation
224960,Maybe I spoke too soon,0,Maybe I spoke too soon,maybe speak soon
224961,don’t really wanna see y’all this weekend 🫠,0,don’t really wanna see y’all this weekend 🫠,not want weekend
224962,hi i learned that a clockwork orgy was a thing today and I never want to wake up again,0,hi i learned that a clockwork orgy was a thing today and I never want to wake up again,hi learn clockwork orgy thing today want wake
224963,"#Ronaldo ""I’m eager to experience a new football league in a different country"".

Ronaldo meant “no serious football club wanted me anymore &amp; my over inflated ego wouldn’t allow me to cut my wage demands to be part of a respectable project. #SaudiArabia Golden Boot here I come”. https://t.co/y4FHGUs1cP",0,Ronaldo wants to play football in Saudi Arabia as he is no longer wanted by serious football clubs. He wants to earn the Golden Boot there. He will play in a new league in a different country as his over inflated ego won't let him cut his wage demands.,ronald want play football saudi arabia no long want football club want earn golden boot play new league different country inflated ego not let cut wage demand
224964,"Favorite movies that came out in 2022

1. Bullet Train
2. The Batman
3. The Northman
4. Violent Night
5. Black Panther: Wakanda Forever
6. Sonic The Hedgehog 2
7. Ambulance
8. Jurassic World: Dominion
9. Black Adam
10. Guardians Of The Galaxy: Holiday Special
#2022Movies",0,"Favorite movies that came out in 2022

1. Bullet Train
2. The Batman
3. The Northman
4. Violent Night
5. Black Panther: Wakanda Forever
6. Sonic The Hedgehog 2
7. Ambulance
8. Jurassic World: Dominion
9. Black Adam
10. Guardians Of The Galaxy: Holiday Special
#2022Movies",favourite movie come bullet train batman north violent night black panther amanda forever sonic hedgehog ambulance jurassic world dominion black adam guardian galaxy holiday special movie
224965,If the multiverse is real I hope there’s one where my dumbass solves the fucking umineko epitaph before I drown myself in the sweet fish river,0,If the multiverse is real I hope there’s one where my dumbass solves the fucking umineko epitaph before I drown myself in the sweet fish river,multiverse real hope dumb ass solve fucking epitaph drown sweet fish river
224966,LETS GO. Get us right back in the game baby,0,LETS GO. Get us right back in the game baby,let right game baby
224967,"Let's vote! We have a chance to give them more exposure through social media. Don't forget to share the link to get 5 more free hearts every day.

 #JamPlanet #Fort #Peat - 2022 The Most Favorite Thai Drama Couple (Close: January 16) https://t.co/L1pcdx1XeK",0,"Let's vote! We have a chance to give them more exposure through social media. Don't forget to share the link to get 5 more free hearts every day.

 #JamPlanet #Fort #Peat - 2022 The Most Favorite Thai Drama Couple (Close: January 16) https://t.co/L1pcdx1XeK",let vote chance exposure social medium not forget share link free heart day jam planet fort peat favourite thai drama couple close january
224968,My boy Tygra is pumped about the chat interactive stream ticker coming back to life for 2023 🐈 💡 https://t.co/MdDiKvW0Hk,0,My boy Tygra is pumped about the chat interactive stream ticker coming back to life for 2023 🐈 💡 https://t.co/MdDiKvW0Hk,boy tyg pump chat interactive stream ticker come life
224969,"LeBron James #TripleDouble
🏀🏀🏀🏀🏀🏀🏀🏀🏀
Join the discord for more plays
https://t.co/mrFqY94DgO 

#GambingTwitter #SportsGambling #sportsbettingtwitter #sportsbettingtips #sportsbet #PlayerProps #AriBets #retweet #follow #NBA #lakers #LALvsATL #lebronjames @FreeBetRetweets https://t.co/XjKa19R11U",0,"LeBron James #TripleDouble
🏀🏀🏀🏀🏀🏀🏀🏀🏀
Join the discord for more plays
https://t.co/mrFqY94DgO 

#GambingTwitter #SportsGambling #sportsbettingtwitter #sportsbettingtips #sportsbet #PlayerProps #AriBets #retweet #follow #NBA #lakers #LALvsATL #lebronjames @FreeBetRetweets https://t.co/XjKa19R11U",hebron james triple double join discord play gaming witter sport gambling sportsbettingtwitter sport wingtip sport bet player prop tribe tweet follow aba lake sit hebron james freezer street
224970,Couldn’t have ended the year better so damn blessed in every aspect of my life can’t wait to see what the new year has in store 🥰🥰,0,Couldn’t have ended the year better so damn blessed in every aspect of my life can’t wait to see what the new year has in store 🥰🥰,not end year well damn bless aspect life not wait new year store
224971,Add this to the list of why I’m a burden to my mother,0,Add this to the list of why I’m a burden to my mother,add list burden mother
224972,memorize ko na choreo ng after like ready na em magnew year,0,memorize ko na choreo ng after like ready na em magnew year,memorize chore no like ready magnet year
224973,Andrew Tate upgraded from Top G to top bunk of the prison cell,0,Andrew Tate upgraded from Top G to top bunk of the prison cell,andrew tate upgrade bunk prison cell
224974,More of my Content is Selling! Your New Step-Mommy https://t.co/sLsrZaQgZR https://t.co/kFA2tEMcDj,0,More of my Content is Selling! Your New Step-Mommy https://t.co/sLsrZaQgZR https://t.co/kFA2tEMcDj,content sell new step mommy
224975,Check out ⁦@LocalBandBG⁩ Tournament of Champions !request !socials !sounds !yay !blegh !mosh !guest !patreon !merch !discord !gfm https://t.co/dEfU32Y8Xh,0,Check out ⁦@LocalBandBG⁩ Tournament of Champions !request !socials !sounds !yay !blegh !mosh !guest !patreon !merch !discord !gfm https://t.co/dEfU32Y8Xh,check local tournament champion request social sound bligh mosh guest patron march discord gym
