,text,class,summary,cleaned
226651,make I go sleep,0,make I go sleep,sleep
226652,the craziest thing that happened to me this year is i found out shadow freddy and shadow bonnie are characters that are actually super important to the lore and not just weird one off characters,0,the craziest thing that happened to me this year is i found out shadow freddy and shadow bonnie are characters that are actually super important to the lore and not just weird one off characters,crazy thing happen year find shadow freddy shadow bonnie character actually super important lore not weird character
226653,"What a wonderful life this is! Since there was no rope to hang myself with, I'm still alive.",1,"What a wonderful life this is! Since there was no rope to hang myself with, I'm still alive.",wonderful life no rope hang alive
226654,"NEW!

PL hits and misses: David Moyes under pressure at West Ham; did World Cup take its toll on Leicester's Wout Faes?

https://t.co/e6adYOKaar
[Source: Sky Sports]

 #hammers #whufc https://t.co/7R2SfmjrcW",0,"NEW!

PL hits and misses: David Moyes under pressure at West Ham; did World Cup take its toll on Leicester's Wout Faes?

https://t.co/e6adYOKaar
[Source: Sky Sports]

 #hammers #whufc https://t.co/7R2SfmjrcW",new pm hit miss david move pressure west ham world cup toll leicester fee source sky sport hammer huff
226655,i need to drown myself in anime sjskdknf it’ll help me a loooot,0,i need to drown myself in anime sjskdknf it’ll help me a loooot,need drown anime sask help loot
226656,Olga - A Daughter's Tale: A Memoir. A story of survival. From #Jamaica to London during WW2. The inspirational true story about an innocent young #Jamaican girl’s moral courage and the power of love. https://t.co/8JhjYiSOYo #jamaicantwitter https://t.co/ie21GG83WE,0,Olga - A Daughter's Tale: A Memoir. A story of survival. From #Jamaica to London during WW2. The inspirational true story about an innocent young #Jamaican girl’s moral courage and the power of love. https://t.co/8JhjYiSOYo #jamaicantwitter https://t.co/ie21GG83WE,olga daughter tale memoir story survival jamaica london inspirational true story innocent young jamaican girl moral courage power love jamaica twitter
226657,"PLEASE for the love of god stop drawing nsfw of Noelle from Deltarune.

She's not even an adult yet.

The main characters in Deltarune are all teenagers, ""oh but you're a teen if you're 18"" no they're under 17 years old.

Fucking stop it.",0,"PLEASE for the love of god stop drawing nsfw of Noelle from Deltarune.

She's not even an adult yet.

The main characters in Deltarune are all teenagers, ""oh but you're a teen if you're 18"" no they're under 17 years old.

Fucking stop it.",love god stop draw new noelle delta rune not adult main character delta rune teenager teen no year old fucking stop
226658,Has @elonmusk ever been approached by FBI to provide data on Tesla owners without a search warrant?,0,Has @elonmusk ever been approached by FBI to provide data on Tesla owners without a search warrant?,leo musk approach fri provide datum tesla owner search warrant
226659,"Join TowerSwap Testnet Airdrop on Cadeceus Chain and get TW Tokens after mainnet launced. 
 Follow the link :  https://t.co/xi2hfEw0KX

Follow TowerSwap : @TowerDeFi
Follow Caduceus Blockchain : @Caduceus_CMP",0,"Join TowerSwap Testnet Airdrop on Cadeceus Chain and get TW Tokens after mainnet launced. 
 Follow the link :  https://t.co/xi2hfEw0KX

Follow TowerSwap : @TowerDeFi
Follow Caduceus Blockchain : @Caduceus_CMP",join tower swap test net airdrop caduceus chain token main net launch follow link follow tower swap tower def follow caduceus block chain caduceus cup
226660,seriously wanna kms im so tired of existing,1,seriously wanna kms im so tired of existing,seriously want ems tired exist
226661,"Experiment #?

The rat ended up running into a vent. I hope it doesn’t die. My guardian would kill me. https://t.co/y4ZUOwYoPb",0,"Experiment #?

The rat ended up running into a vent. I hope it doesn’t die. My guardian would kill me. https://t.co/y4ZUOwYoPb",experiment rat end run vent hope not die guardian kill
226662,"In far too many of my books, I have characters falling from a great height, normally into freezing cold water.",0,"In far too many of my books, I have characters falling from a great height, normally into freezing cold water.",far book character fall great height normally freeze cold water
