,text,class,summary,cleaned
38700,Idk about you but The girl from the r teenagers logo looks kinda drawn to me,0,Idk about you but The girl from the r teenagers logo looks kinda drawn to me,not know girl teenager logo look kind draw
38701,There is nothing I deserve more than death Because I m a truly ugly person both inside and out  I deserve to die  be killed  and mutilated,1,There is nothing I deserve more than death Because I m a truly ugly person both inside and out  I deserve to die  be killed  and mutilated,deserve death truly ugly person inside deserve die kill mutilate
38702,Never done it but bought meth for the absolute fuck of it because I m gonna kill myself anyway lolTitle  Don t ask why  I m just   Super obese and everyone hates me for it and   Have no motivation or self discipline at all to do anything to fix my life  I just do not give a shit anymore   So even though the only drugs I had tried before this are weed  alcohol  acid  shrooms and MDMA I bought meth  Not joking   Best case scenario it helps me lose some weight and focus a little bit on life  Worst case it doesn t help me at all but I have some fun before I die anyway by suicide   Who knows,1,"Super obese and depressed, he bought meth because he doesn't have any motivation or self discipline to fix his life. He hopes it will help him lose some weight and focus a little bit on life, but he's probably going to kill himself anyway.",super obese depress buy meth not motivation self discipline fix life hope help lose weight focus little bit life probably go kill
38703,Everything is crumbling around me  I just feel apathy  Why am I here TW  mentions of abuse and incest  My university went online because of the pandemic  and everything is starting to close down in my city  My supports are backing out  I have no routine  The city is a mess  people panicking or partying  My mother doesn t want to see me because she s afraid of getting sick  I can t see my dog  he lives with her  People tell me to make my own routine  to get out of the house  to get out of bed but for what   I ve come to realize all that was holding me together were my supports  school  my routine  the people around me  Now that they are all gone  what is the point I can t enjoy anything  it all seems pointless when the world is going to shit  Why am I still here There is nothing in this life to be happy for  Why am I still here My birthday is coming soon  I had so many plans  all stripped away  That s how life is  it just takes from you  I ve had so much taken from me  Years of abuse  attempts at my life  nonconsensual incest  I kept living because somehow people convinced me there was something to live for  that I wasn t dead yet I don t even feel sad  I just feel apathetic  Nothing matters  Everything is meaningless  I feel empty  I feel dead already  Why not just end my life here  Just say it was because of the fucking virus  People are dying everywhere  I am nothing,1,The university went online because of the pandemic and everything is starting to close down in the city. My supports are backing out and I have no routine. My mother doesn't want to see me because she's afraid of getting sick and I can't see my dog. ,university go online pandemic start close city support back no routine mother not want afraid get sick not dog
38704,My life is just one vicious cycle with only one way to break itI ve had depression on and off for as long as I can remember  More recently I ve developed some other issues as well  I always end up at the spot I m in right now  just living in a state of absolute misery that never truly leaves  I ve been thinking about the value of life a lot and if there s nothing before you re born and nothing after you die  then what s the point of any of this  I guess it is truly impossible to know what comes next and it s a fear of it being unpleasant that keeps me here sometimes  I didn t ask to be born    has been the worst year of my life and has just boosted all of these feeling to the most intense they ve ever been  I ll be going to a college in the city soon and jumping off a tall building crosses my mind a few times per day,1,This has been the worst year of his life. He is depressed and suicidal. He will go to college in the city soon and jumping off a tall building is a thought that crosses his mind a few times a day. He thinks about the value of life a lot.,bad year life depressed suicidal college city soon jump tall building thought cross mind time day think value life lot
38705,wait it s   am and i have school tomorrow i m a second semester senior though so it doesn t really matter,0,wait it s   am and i have school tomorrow i m a second semester senior though so it doesn t really matter,wait school tomorrow second semester senior matter
38706,What is the purpose of life  Wrong answers only I m waiting for the wrong answers,0,What is the purpose of life  Wrong answers only I m waiting for the wrong answers,purpose life wrong answer wait wrong answer
38707,Screaming into the VoidEvery personal relationship I ve ever had has been a lie  I mean EVERY personal relationship  Even my familial relationships don t see me as a person  but a familial obligation  I believe my parents love their son and my siblings love their brother  but they don t love ME  I m a person  I should matter  Anyone who wasn t my mom who told me they loved me proved in a short time that they don t  I m disposable  I m a utility whose affection is allocated based on what I can do for them  not who I am  and what I can do is never enough to keep me around longer than a year or two if that  Everyone would be the same or better off without me I m so alone  Always have been  always will be  It doesn t matter what I tell myself or what I convince myself is true I should just end it all,1,Every personal relationship I've ever had has been a lie. Even my familial relationships don't see me as a person but as a familial obligation. Everyone would be the same or better off without me. I'm alone always and always will be.,personal relationship lie familial relationship not person familial obligation well
38708,Help me  Guilt levels peaking  My guilt levels just are peaking  ugh the thoughts  Fuck trolling never should have done that  I really need help,1,Help me  Guilt levels peaking  My guilt levels just are peaking  ugh the thoughts  Fuck trolling never should have done that  I really need help,help guilt level peak guilt level peak ugh thought fuck trolling need help
38709,Going to prison probably  No reason to live anymoreI m going to prison for about   years or more most likely  It s for a sex crime I didn t commit  Everyone will think I m a monster  prison is an awful place  I m done  Anyone want to give me one reason why I should go on  I d rather die a good man than a monster,1,"I'm going to prison for a sex crime I didn't commit. I'd rather die a good man than be a monster in prison. I'm not sure why I should live anymore, but I would rather die as a man than a monster.",go prison sex crime not commit die good man monster prison not sure live anymore die man monster
