,text,class,summary,cleaned
15500,Need to talk  I m here reply  send a message  anything I m here for YOU,1,Need to talk  I m here reply  send a message  anything I m here for YOU,need talk reply send message
15501,Negative reaction to lowering depressionToday I felt less depressed  which made me feel worse   The last couple of days I ve felt so bad that I had firmly decided to kill myself   I bought some of the equipment necessary and set a time and place   However  today I woke up feeling less depressed   Hope started to weasel it s way back into my thoughts  and I started to have fleeting moments of maybe things will work out   maybe I should just keep on keeping on   I hate these thoughts  my decision to kill myself gave me so much peace   My pain will be over soon  I don t have to keep on trying  I don t have to watch my life sink any lower than it already has  I can just sleep and drift into nothingness   Currently  the thought of dying is starting to seem like a fantasy  which makes me feel trapped inside my hellish existence,1,"Today I felt less depressed, which made me feel worse. The last couple of days I had decided to kill myself. I bought some of the equipment necessary and set a time and place. The thought of dying is starting to seem like a fantasy.",today feel depressed feel bad couple day decide kill buy equipment necessary set time place thought dying start like fantasy
15502,I WANT TO DIEEEE  I WANT TO FUCKING DIEERE  OH GODDD KILL ME PLEASEEEEEGod god oh godd  Kill me please  I beg u I really want to die  I wan to die  I am so done and I just want to die  Can anybody end my life pleaseeee  A bullet to the face or heart  That s it and my suffering is over  Please  Please  I WANT TO FUCKING DIEEE  JFC  OH GODD,1,A bullet to the face or heart is the only way to end a person's suffering. I want to die and I beg for someone to kill me. I am so done and I just want to be dead. I would like to die. ,bullet face heart way end person suffer want die beg kill want dead like die
15503,I think it would be funny if I just never came out Its not like who I m sexually attracted to is anyone s business anyway  And plus  I never did say I was straight  I ll just suddenly get a girlfriend and confuse people,0,I think it would be funny if I just never came out Its not like who I m sexually attracted to is anyone s business anyway  And plus  I never did say I was straight  I ll just suddenly get a girlfriend and confuse people,think funny come not like sexually attract business plus straight ill suddenly girlfriend confuse people
15504,M  Ok guys I want serious adivce about dating relationships I really wanna be in a relationship and I m willing to work hard for it and do whatever it takes to be in one  however I don t know many people irl who d wanna be in a relationship with me and I don t feel like dating apps are the right way to go  What do I do,0,M wants to be in a relationship. He doesn't want to use dating apps as he doesn't know many people who would want to date him. He's not sure if dating apps are the right way to go though. ,want relationship not want use date app not know people want date not sure date app right way
15505,There should be a   age flair for our returning teenagers Title    etc,0,There should be a   age flair for our returning teenagers Title    etc,age flair return teenager title etc
15506,i survivedyesterday i took a handful of my anxiety pills  i felt nauseous for hours and wasnt going to do anything until my friends said i should go to the hospital  i decided to go because i felt extremely nauseous and dizzy and at that point i started to regret what i did  so i texted my mom and told her i think i overdosed  yesterday had been extremely hard  i had cried and had panick attacks and was just tired of everything  im nearing   and i dont have a job because my anxiety is so big and im about to graduate collage  i feel like a leech just sucking up everything from my parents even though i try hard to get a job  anyways  my mom took me to the er and we stayed there for about   hours  i had a lot of time to think ab what i had done  i still feel extremely nauseous and dizzy and i just want the feeling to go away  but i think seeing my mom terrified of what i had done really hit me  i know i started to spiral off a bit at the end there but i just want people reading this to know that suicide isnt always the right choice  ive regretted my choice ever since i drank those pills down  in the moment it might seem like the best choice  but it isnt i promise  and this is coming from someone who is fresh out the er  it isnt the right choice and i dont want people to go through with what i did because taking a bunch of pills hurts like a bitch,1,Yesterday she took a handful of her anxiety pills and she felt nauseous and dizzy. Her mom took her to the hospital because she thought she had overdosed. She is about to graduate collage and she doesn't have a job. ,yesterday take handful anxiety pill feel nauseous dizzy mon take hospital think overdose graduate collage not job
15507,My back  I hate these goddamn school chairs  They dig into your back and makes me want to break my spine in half  Whether I am sitting  or putting my head down  the constant moving I have to do to find the  sweet spot   spoilers  there is no sweet spot  and be comfortable,0,My back  I hate these goddamn school chairs  They dig into your back and makes me want to break my spine in half  Whether I am sitting  or putting my head down  the constant moving I have to do to find the  sweet spot   spoilers  there is no sweet spot  and be comfortable,hate goddamn school chair dig make want break spine half sit put head constant move find sweet spot spoiler no sweet spot comfortable
15508,dm me  in need of bonks bonk fill fill filling fill filler fills fillering fikl fillss,0,dm me  in need of bonks bonk fill fill filling fill filler fills fillering fikl fillss,need book bonk fill fill filling fill filler fill filter fill fill
15509,I just can t feel happy I ve never really had the opportunity to speak to anyone about this so I figure I ll do it anonymously   I ve been thinking about killing myself for three years now  I have a plan in mind  and I have what are essentially criteria for whether or not I will do it   Despite what I ve actually achieved in my life I just haven t ever felt happy  I managed to become the School Captain back in Highschool  I graduated with a degree in a field of science and I ve even managed to get into medical school  Everything I ve ever wanted to do I ve done and I m on the right track to living the life that I ve dreamed of since I was little My parents are incredibly supportive of me  but the one time I tried reaching out to my mom about this she convinced me that it was just a temporary thing  I love my mom and she s a great person  I don t want to give anyone the wrong impression  my parents are great  But they re idiots  and in that one time I tried to talk to her about this she proved my suspicion that I couldn t actually get any help from them I feel like such a pathetic sack of shit for feeling this way  I have no right being so god damn unhappy but I am  I just feel so alone  I have friends but I see them very rarely  and I don t have a significant other  The only reason I haven t actually just gotten it over with is because I can t bear to think about what my death would do to my two little brothers I feel trapped  alone and pathetic  I really want to stop feeling this way but I can t  I don t want to spend my life on a bunch of medication to keep myself artificially upbeat  I don t want to die  but I don t want to live either,1,"I've been thinking about killing myself for three years now. Despite everything I've achieved in my life, I just haven't ever felt happy. I don't want to spend my life on a bunch of medication to keep myself artificially upbeat.",think kill year despite achieve life not feel happy not want spend life bunch medication artificially upbeat
15510,Bored  ask me stuff  M  Have a nice day  Have a nice day  Have a nice day,0,Bored  ask me stuff  M  Have a nice day  Have a nice day  Have a nice day,bore ask stuff nice day nice day nice day
15511,Can something kill me I m tired of it all  Nothing ever changes  Repetitive job  unmotivated in school  shitty family  superficial connections  drugs  so fucking lonely  Life is slowly drowning me  Please  can a lightning bolt strike me  Can someone crash into me  Can my coworker decide to shoot me  Poison my food  Health complications  Please I have a method  but I m too scared of failing to try again,1,"Life is slowly drowning me. I'm tired of it. I have a method, but I'm afraid of failing to try it again. I need something to kill me, anything to make me feel better. I want a lightning bolt, a car crash, a coworker shooting me, poisoning my food or something else. ",life slowly drown tired method afraid fail try need kill feel well want lightning bolt car crash coworker shoot poison food
15512,Even if I did it  there wouldn t be anything remarkable people would say about me In notable tragic young suicides  people say oh this person was brilliant and had so much talent and was able to accomplish so much in their short time on earth blah blah blah tortured artist  if only we could have seen their full potential it would have been great I don t even know what people would say about me  I have nothing to show for my time on earth Lolipopp  was a nice person and fun to go to bars with   Lolipopp  held down an office job and paid rent every month was but was never promoted at work   Lolipopp  had an organized Netflix queue and always made plans to work on projects but never started them I feel like that s the only reason I m still here still  I don t feel like I can leave until my obituary at least has one goddamn accomplishment on it  I need to give people something to talk about me after I m gone besides my alcoholism and mental health issues,1,Lolipopp wanted to commit suicide because he has nothing to show for his time on earth. Lolipopp held down an office job and paid rent every month but was never promoted at work. He had an organized Netflix queue and always made plans to work on projects but never started them.,lollipop want commit suicide time earth lollipop hold office job pay rent month promote work organized netflix queue plan work project start
15513,why do i concentrate so well if i m holding a knife if i m in a crunch or on a hard deadline or trying to study very hard  if i hold my  knife http ecx images amazon com images I vOcaer L SS jpg  i seem to have excellent concentration when my concentration drifts  or if i feel stressed  i cut myself with it  or heat the blade over a  lighter http www lighthound com thumbnail asp file assets images productsnz ron jpg amp maxx amp maxy  and brand myself with it am i holding myself hostage  saying to myself  learn  pay attention or there will be pain or is pain my reward  because self inflicted pain calms me down and centers me as a side note  any advice on quitting a shoplifting addiction is most appreciated  all of my current problems seem to be stress release related,1,"When I'm stressed or in a hard situation, I have a better concentration when I hold a knife. I cut myself with it or heat the blade over a lighter when I feel stressed. My current problems seem to be stress release related.",stress hard situation well concentration hold knife cut heat blade light feel stress current problem stress release relate
15514,H Hi    multiple organs fail at once,0,H Hi    multiple organs fail at once,hi multiple organ fail
