,text,class,summary,cleaned
226001,time to hang myself https://t.co/vZGtVUEhwk,1,time to hang myself https://t.co/vZGtVUEhwk,time hang
226002,his dimples🥹🫶 his cheeks🥹🫶 his fluffy hair🥹🫶 cutest baby. https://t.co/WrqV5wexQy,0,his dimples🥹🫶 his cheeks🥹🫶 his fluffy hair🥹🫶 cutest baby. https://t.co/WrqV5wexQy,dimple cheek fluffy hair cutest baby
226003,Drown Myself In Expensive Fabrics. I Think I Picked Up A Lot Of Bad Habits.,0,Drown Myself In Expensive Fabrics. I Think I Picked Up A Lot Of Bad Habits.,drown expensive fabric think pick lot bad habit
226004,A willingness to learn and adapt from consistent self-reflection experiences will facilitate ongoing growth in leadership capacities and influence.,0,A willingness to learn and adapt from consistent self-reflection experiences will facilitate ongoing growth in leadership capacities and influence.,willingness learn adapt consistent self reflection experience facilitate ongoing growth leadership capacity influence
226005,Check out this listing I just added to my #Poshmark closet: Bright Blue Leg Warmers Toeless Yoga Dance Socks. https://t.co/OFEg9sAgWo #shopmycloset @poshmarkapp,0,Check out this listing I just added to my #Poshmark closet: Bright Blue Leg Warmers Toeless Yoga Dance Socks. https://t.co/OFEg9sAgWo #shopmycloset @poshmarkapp,check list add postmark closet bright blue leg warmer yoga dance sock shop closet postmark app
226006,italys horniest and most lethal pasta https://t.co/6aIouQpfHj,0,italys horniest and most lethal pasta https://t.co/6aIouQpfHj,italy horniest lethal pasta
226007,"( 🎤 love live! | 📷 photo )
koizumi hanayo “cherry flutter” ur",0,"( 🎤 love live! | 📷 photo )
koizumi hanayo “cherry flutter” ur",love live photo koizumi handy cherry flutter
226008,"tw // suicide 

im going to do it i can’t live like this any longer. i don’t deserve to live any longer and i don’t want to. i just want this pain and suffering to end",1,"tw // suicide 

im going to do it i can’t live like this any longer. i don’t deserve to live any longer and i don’t want to. i just want this pain and suffering to end",suicide go not live like long not deserve live long not want want pain suffering end
226009,"TW suicide
•
•
•
I genuinely believe a lot of people would be relieved if I just killed myself Plus if I can’t enjoy things that made me happy cause anxiety is constantly looming over then what’s the point?",1,"TW suicide
•
•
•
I genuinely believe a lot of people would be relieved if I just killed myself Plus if I can’t enjoy things that made me happy cause anxiety is constantly looming over then what’s the point?",suicide genuinely believe lot people relieve kill plus not enjoy thing happy anxiety constantly loom point
226010,"Prelate Calls on US to Pressure Nicaragua to Free Dissident Bishop 
 
The charges against Álvarez are the latest repressive actions against the Catholic Church by Nicaraguan President Dan...
https://t.co/SI7IQ6eGSZ
#LatinAmerica #Newsdeskinbox 
#Archbisho... https://t.co/5h2ltcA91r",0,"Prelate Calls on US to Pressure Nicaragua to Free Dissident Bishop 
 
The charges against Álvarez are the latest repressive actions against the Catholic Church by Nicaraguan President Dan...
https://t.co/SI7IQ6eGSZ
#LatinAmerica #Newsdeskinbox 
#Archbisho... https://t.co/5h2ltcA91r",prelate call pressure nicaragua free dissident bishop charge alvarez late repressive action catholic church nicaraguan president dan latin america news inbox archbishop
226011,"as much as I would love to bet on Tennessee-Clemson, that last game nearly killed me with the ending. think I'm gonna relax by watching the NJ Devils instead",0,"as much as I would love to bet on Tennessee-Clemson, that last game nearly killed me with the ending. think I'm gonna relax by watching the NJ Devils instead",love bet tennessee clemson game nearly kill end think go relax watch no devil instead
226012,3 people followed me and one person unfollowed me // automatically checked by https://t.co/1mqRgxhb0r,0,3 people followed me and one person unfollowed me // automatically checked by https://t.co/1mqRgxhb0r,people follow person follow automatically check
226013,Afternoon https://t.co/f7RNvPM3XI,0,Afternoon https://t.co/f7RNvPM3XI,afternoon
226014,Shoutout back at ya https://t.co/uKBY6USpxI,0,Shoutout back at ya https://t.co/uKBY6USpxI,shout
