,text,class,summary,cleaned
226251,gonna go take a shower and drown myself in tears thinking about him while With You is playing https://t.co/21f1nsj4zp,0,gonna go take a shower and drown myself in tears thinking about him while With You is playing https://t.co/21f1nsj4zp,go shower drown tear think play
226252,My papa said that no Kpop merch next year. Hahahehe kdrama merch papa okay lang? I wanna buy that alchemy of soul Ost album kasi. Ksks,0,My papa said that no Kpop merch next year. Hahahehe kdrama merch papa okay lang? I wanna buy that alchemy of soul Ost album kasi. Ksks,papa say no pop march year drama march papa okay lang want buy alchemy soul album kari ask
226253,i literally prepare to end my life every month then realise its just my period. why does it always surprise me 😭,0,i literally prepare to end my life every month then realise its just my period. why does it always surprise me 😭,literally prepare end life month realise period surprise
226254,"I overcome a lot of obstacles that I have been battling for few years now in 2022 .. depressed severally, cried, almost lost hope, almost lose my mind but God give me a reason to smile again .. I’m grateful ‘22 🙏🙏🙏
I pray all our sorrow’s come to an end as the year ends today",0,"I overcome a lot of obstacles that I have been battling for few years now in 2022 .. depressed severally, cried, almost lost hope, almost lose my mind but God give me a reason to smile again .. I’m grateful ‘22 🙏🙏🙏
I pray all our sorrow’s come to an end as the year ends today",overcome lot obstacle battle year depressed severally cry lose hope lose mind god reason smile grateful pray sorrow come end year end today
226255,"if i don’t get no sick pictures on my birthday, im gonna drown myself 🥲",0,"if i don’t get no sick pictures on my birthday, im gonna drown myself 🥲",not no sick picture birthday go drown
226256,Demon Boyz - Element of Speed Lyrics | Musixmatch https://t.co/Q8XiTldEKD,0,Demon Boyz - Element of Speed Lyrics | Musixmatch https://t.co/Q8XiTldEKD,demon boy element speed lyric music match
226257,I still haven't been to kitchen &amp; koctaiks or chemistry 😕,0,I still haven't been to kitchen &amp; koctaiks or chemistry 😕,not kitchen amp claim chemistry
226258,Another violent attack by BLM militia members against retail workers! https://t.co/za5DaQrHxi,0,Another violent attack by BLM militia members against retail workers! https://t.co/za5DaQrHxi,violent attack blk militia member retail worker
226259,can i hang myself now,1,can i hang myself now,hang
226260,"This Gator Bowl between Notre Dame and South Carolina is nuts!

College football!",0,"This Gator Bowl between Notre Dame and South Carolina is nuts!

College football!",gator bowl not dame south carolina nuts college football
226261,Ok I might see the CFB&gt;NFL vision there has been some real fucking football on my television all day,0,Ok I might see the CFB&gt;NFL vision there has been some real fucking football on my television all day,cab nil vision real fucking football television day
226262,The latest Grief and Loss Today! https://t.co/LfeInFw6Hw Thanks to @LifewayResearch @DelphiEllis @YETNEWS1,0,The latest Grief and Loss Today! https://t.co/LfeInFw6Hw Thanks to @LifewayResearch @DelphiEllis @YETNEWS1,late grief loss today thank life research delphi ellis news
226263,probablemente mi outfit para mañana 🫶🏻 https://t.co/nqfCBX1npu,0,probablemente mi outfit para mañana 🫶🏻 https://t.co/nqfCBX1npu,probable enter outfit para manana
226264,First work is to create a handout it looks the easiest one ..     (M4) B/I:  Create a Handout on Campus/Community https://t.co/7JID4ISjCr,0,First work is to create a handout it looks the easiest one ..     (M4) B/I:  Create a Handout on Campus/Community https://t.co/7JID4ISjCr,work create handout look easy create handout campus community
226265,little guy https://t.co/0QL2oFwW2f,0,little guy https://t.co/0QL2oFwW2f,little guy
226266,I'll grow bitters on the borders of your whistling skin,0,I'll grow bitters on the borders of your whistling skin,grow bitter border whistle skin
226267,"Mutant Ape #26975
Todays Sale: 17.0 ETH 
Marketplace: X2Y2 
#MutantApe #MAYC https://t.co/Jwa4uN8JI2",0,"Mutant Ape #26975
Todays Sale: 17.0 ETH 
Marketplace: X2Y2 
#MutantApe #MAYC https://t.co/Jwa4uN8JI2",mutant ape today sale eth marketplace mutant ape
226268,I saw my Kraylina 🥰💗,0,I saw my Kraylina 🥰💗,see kra lina
