,text,class,summary,cleaned
235801,Sometimes I wish I could just disappear … not in a suicidal way but in a …. I just don’t wanna feel what I feel for a little while,1,Sometimes I wish I could just disappear … not in a suicidal way but in a …. I just don’t wanna feel what I feel for a little while,wish disappear not suicidal way not want feel feel little
235802,I know it's real I can feel it.,0,I know it's real I can feel it.,know real feel
235803,"i wonder how many ppl look at my currently playing spotify song on discord and thing ""wtf is wrong with that dude""",0,"i wonder how many ppl look at my currently playing spotify song on discord and thing ""wtf is wrong with that dude""",wonder people look currently play notify song discord thing whf wrong dude
235804,Ion trust the hoe but I trust my hoe,0,Ion trust the hoe but I trust my hoe,ion trust hoe trust hoe
235805,"My boy Usyk asked me if I’d come train with him. Did you know Usyk and I had the same trainers as Lennox Lewis, Klitschko, and Fury. Kronk/Precision Craft Boxing is the name of that dojo. Founded in Detroit Michigan. #ifyouknowyouknow #DonniePalmer https://t.co/8NH5ACVhok",0,"My boy Usyk asked me if I’d come train with him. Did you know Usyk and I had the same trainers as Lennox Lewis, Klitschko, and Fury. Kronk/Precision Craft Boxing is the name of that dojo. Founded in Detroit Michigan. #ifyouknowyouknow #DonniePalmer https://t.co/8NH5ACVhok",boy usk ask come train know usk trainer lennon lewis kit fury krona precision craft boxing mojo found detroit michigan ifyouknowyouknow donnie palmer
235806,"I have been second to Jo my whole life in everything, and I will not be the person you'll settle for just because you cannot have her. I won't do it, not when I've spent my entire life loving you.",0,"I have been second to Jo my whole life in everything, and I will not be the person you'll settle for just because you cannot have her. I won't do it, not when I've spent my entire life loving you.",second life not person settle not not not spend entire life love
235807,Notre Dame wants to give this game away so damn bad.,0,Notre Dame wants to give this game away so damn bad.,not dame want game away damn bad
235808,Day2:Good morning na ka ~Loving Becky all the time!#talkwithbecky,0,Day2:Good morning na ka ~Loving Becky all the time!#talkwithbecky,day good morning love becky time talk becky
235809,"Hello @dru, help me out please!",0,"Hello @dru, help me out please!",hello drug help
235810,"My physical TBR on my new bookshelf from Christmas, once I clear off a shelf and move it to my regular bookshelf I can buy books but not until then https://t.co/sVmBbbZWNa",0,"My physical TBR on my new bookshelf from Christmas, once I clear off a shelf and move it to my regular bookshelf I can buy books but not until then https://t.co/sVmBbbZWNa",physical tar new bookshelf christmas clear shelf regular bookshelf buy book not
235811,#LiveToLeadNetflix  December 31st,0,#LiveToLeadNetflix  December 31st,liveable netflix december st
235812,9 people followed me and 2 people unfollowed me // automatically checked by https://t.co/uI32yifCjT,0,9 people followed me and 2 people unfollowed me // automatically checked by https://t.co/uI32yifCjT,people follow people follow automatically check
235813,"I'm tired of being tired.
I'm tired of not having the motivation to do certain things.
I'm tired of thinking I'm a burden even though I'm probably not, so I shut up and keep quiet and act okay.
I'm tired of acting like I'm okay when I probably am not.

I'm tired!",1,"I'm tired of being tired.
I'm tired of not having the motivation to do certain things.
I'm tired of thinking I'm a burden even though I'm probably not, so I shut up and keep quiet and act okay.
I'm tired of acting like I'm okay when I probably am not.

I'm tired!",tired tired tired not have motivation certain thing tired think burden probably not shut quiet act okay tired act like okay probably not tired
235814,"the Studio contains it all.. 
(and that is in real name!) 
[imagine the noise alone!]",0,"the Studio contains it all.. 
(and that is in real name!) 
[imagine the noise alone!]",studio contain real imagine noise
235815,Agreeing to go out on nye was probably a big mistake like,0,Agreeing to go out on nye was probably a big mistake like,agree eye probably big mistake like
235816,I’m so fucking done that I’ve reached the point where I literally don’t care anymore,0,I’m so fucking done that I’ve reached the point where I literally don’t care anymore,fucking reach point literally not care anymore
235817,Ready to try this #Goose thing https://t.co/4Z4gP2pjVY,0,Ready to try this #Goose thing https://t.co/4Z4gP2pjVY,ready try goose thing
235818,Check out my broadcast from my PlayStation 4! #PS4live (Fortnite)  live at https://t.co/mbuQzbmSno,0,Check out my broadcast from my PlayStation 4! #PS4live (Fortnite)  live at https://t.co/mbuQzbmSno,check broadcast playstation live footnote live
235819,"Will You Eat Ze Bugs?? Entomophagy with Dr Berry &amp; Nick Norwitz, PhD https://t.co/PekcIMMZ5N via @YouTube",0,"Will You Eat Ze Bugs?? Entomophagy with Dr Berry &amp; Nick Norwitz, PhD https://t.co/PekcIMMZ5N via @YouTube",eat bug phage berry amp nick pad youtube
235820,"IT'S MATCH DAY! 

⚽ The LAST 1 of 2022

⚽ At St James Park

⚽ Vs. Leeds on New Year's Eve 

#NUFC #PL #SJP #MandisMags #SaudiMags #PremierLeague #TopThree #MiggysonFire #BrunointheMiddle #BotmsnattheBack #Treble #TitleRace #EuropeanPush https://t.co/Sraq4A5Oei",0,"IT'S MATCH DAY! 

⚽ The LAST 1 of 2022

⚽ At St James Park

⚽ Vs. Leeds on New Year's Eve 

#NUFC #PL #SJP #MandisMags #SaudiMags #PremierLeague #TopThree #MiggysonFire #BrunointheMiddle #BotmsnattheBack #Treble #TitleRace #EuropeanPush https://t.co/Sraq4A5Oei",match day st james park leed new year eve nude pm sep mandy mag saudi mag premier league ming bonfire brunointhemiddle botmsnattheback treble title race european push
235821,"HOCKEY: North Middlesex 3, Hopedale 1: O'Keefe nets pair as Patriots top Blue Raiders @NMAthleticsAD @HopedaleSports https://t.co/65oPNUgmih",0,"HOCKEY: North Middlesex 3, Hopedale 1: O'Keefe nets pair as Patriots top Blue Raiders @NMAthleticsAD @HopedaleSports https://t.co/65oPNUgmih",hockey north middle sex hope dale keef net pair patriot blue raider athletic hope sport
235822,bryson tiller is too good to be underrated bruhh,0,bryson tiller is too good to be underrated bruhh,bryon tiller good underrated brush
