,text,class,summary,cleaned
228901,"DOWAN Soy Sauce Dish, Charcuterie Bowls, 3 Oz Dipping Bowls with Handles, Small Bowls for Side Dish, Dipping, Serving, Spice, B9FHPXX

https://t.co/eOSzONMJsX https://t.co/O7u8vAk8jf",0,"DOWAN Soy Sauce Dish, Charcuterie Bowls, 3 Oz Dipping Bowls with Handles, Small Bowls for Side Dish, Dipping, Serving, Spice, B9FHPXX

https://t.co/eOSzONMJsX https://t.co/O7u8vAk8jf",soy sauce dish charcuterie bowl dipping bowl handle small bowl dish dipping serve spice xxx
228902,"Ardour Crafts Kangaroo Hide Bull Whip 04 to 16 Feet, 12 Plaits Custom BULLWHIP Belly and Bolster Construction Indiana Jones S PA2WVYA

https://t.co/PIvOoQQ0OV https://t.co/bXoHrIDRg4",0,"Ardour Crafts Kangaroo Hide Bull Whip 04 to 16 Feet, 12 Plaits Custom BULLWHIP Belly and Bolster Construction Indiana Jones S PA2WVYA

https://t.co/PIvOoQQ0OV https://t.co/bXoHrIDRg4",ardour craft kangaroo hide bull whip foot plait custom bullwhip belly bolster construction indiana jones spa way
228903,"Everything hurts...
I shouldn't play bandori for 1 hour",0,"Everything hurts...
I shouldn't play bandori for 1 hour",hurt not play band hour
228904,Seeing all these little families sure makes me miss mine even more . . . 🥺,0,Seeing all these little families sure makes me miss mine even more . . . 🥺,see little family sure make miss
228905,Long liive Bang and Miico They Fashoo would of came,0,Long liive Bang and Miico They Fashoo would of came,long live bang mexico yahoo come
228906,I want Villanelle to slit my throat right  as she makes me cum that would be a pretty cool way to d*e,0,I want Villanelle to slit my throat right  as she makes me cum that would be a pretty cool way to d*e,want villanelle slit throat right make cum pretty cool way de
228907,"As the year comes to an end, leave a positive word I can carry through 2023.  The word must start with the first letter of your name and can only be one word.
Happy New Year!",0,"As the year comes to an end, leave a positive word I can carry through 2023.  The word must start with the first letter of your name and can only be one word.
Happy New Year!",year come end leave positive word carry word start letter word happy new year
228908,Fortnite has been an overall negative for society.,0,Fortnite has been an overall negative for society.,footnote overall negative society
228909,i miss being a kid and slamming out words for original fiction that were probs not great but i didn’t give a single fuck bc i was having fun!!! @ google how to stop being so self critical and get back to “mhmm words on page tell story go me”,0,i miss being a kid and slamming out words for original fiction that were probs not great but i didn’t give a single fuck bc i was having fun!!! @ google how to stop being so self critical and get back to “mhmm words on page tell story go me”,miss kid slam word original fiction probe not great not single fuck have fun google stop self critical hmm word page tell story
228910,"This is long overdue #pixelsaurusnft #pixelsaurus @PixelSaurusNFT 

Huge 🦕 Shoutout 📣 #NFTCommunity please follow &amp; show them some love💚💚💚

🦖 @B_JParker @cryptofan08 @lazyiv_1 @PixelNutt @Tacolord420 @nevarest_pro @theb52bomber 🌋

⬆️Follow Them⬆️ https://t.co/bwt1oizcVH",0,"This is long overdue #pixelsaurusnft #pixelsaurus @PixelSaurusNFT 

Huge 🦕 Shoutout 📣 #NFTCommunity please follow &amp; show them some love💚💚💚

🦖 @B_JParker @cryptofan08 @lazyiv_1 @PixelNutt @Tacolord420 @nevarest_pro @theb52bomber 🌋

⬆️Follow Them⬆️ https://t.co/bwt1oizcVH",long overdue pixel rust pixel urus pixel rust huge shout community follow amp love parker crypt fan lazy pixel butt taco lord nearest pro bomber follow
228911,"🤝 Aximtrade IB Link: https://t.co/RfGyS62In3
 ☎️Need support Contact
 🔑Admin Telegram https://t.co/a6uUu25puj
 🔑Admin Zalo +84973883108
 ✍️Group channel:https://t.co/hPEVlTCtS2
  ✍️Group chat:https://t.co/EX6sRRk5c2
 ✍️Group Zalo: https://t.co/h5jyJDjA1K https://t.co/zqHhuVVs8T",0,"🤝 Aximtrade IB Link: https://t.co/RfGyS62In3
 ☎️Need support Contact
 🔑Admin Telegram https://t.co/a6uUu25puj
 🔑Admin Zalo +84973883108
 ✍️Group channel:https://t.co/hPEVlTCtS2
  ✍️Group chat:https://t.co/EX6sRRk5c2
 ✍️Group Zalo: https://t.co/h5jyJDjA1K https://t.co/zqHhuVVs8T",aim trade link need support contact admin telegram admin halo group channel group chat group halo
228912,DONT BE MODEST I KNOW YOURE A GODDESS SO LET’S BE HONEST YOU ARE *ATHEEEEENAAAA* BADASS IN THE AREEENAAAAA,0,DONT BE MODEST I KNOW YOURE A GODDESS SO LET’S BE HONEST YOU ARE *ATHEEEEENAAAA* BADASS IN THE AREEENAAAAA,not modest know goddess let honest athena bad ass arena
228913,Cats after watching a movie be like “hmm let me open up Litterboxd”,0,Cats after watching a movie be like “hmm let me open up Litterboxd”,cat watch movie like hmm let open litter box
228914,"nam2seok
The entire history of human desire takes about seventy minutes to tell. 
Unfortunately, we don't have that kind of time.",0,"nam2seok
The entire history of human desire takes about seventy minutes to tell. 
Unfortunately, we don't have that kind of time.",nam seek entire history human desire take minute tell unfortunately not kind time
228915,I missed @btschartdata streaming party 😭,0,I missed @btschartdata streaming party 😭,miss bosch datum stream party
228916,"Do u ever just get tired of existing? I sometimes want to shut down everything including my life. Imagining myself floating peacefully alone at the surface of the ocean, no storms and nothing is there but the light of the sun and the clouds protecting me from the sun with a wind",1,"Do u ever just get tired of existing? I sometimes want to shut down everything including my life. Imagining myself floating peacefully alone at the surface of the ocean, no storms and nothing is there but the light of the sun and the clouds protecting me from the sun with a wind",tired exist want shut include life imagine float peacefully surface ocean no storm light sun cloud protect sun wind
228917,Don’t even want to guess what crazy way this game will end,0,Don’t even want to guess what crazy way this game will end,not want guess crazy way game end
228918,"Okay maybe i should be back to actively planning to hang myself so i can get that ""suicidal energy = fuel"" moment like i did yesterday 😢",1,"Okay maybe i should be back to actively planning to hang myself so i can get that ""suicidal energy = fuel"" moment like i did yesterday 😢",okay maybe actively plan hang suicidal energy fuel moment like yesterday
