,text,class,summary,cleaned
216351,says that i probably won t even go and i hate boys,0,says that i probably won t even go and i hate boys,say probably will not hate boy
216352, u went to the beach today i m so jealous ,0, u went to the beach today i m so jealous ,go beach today jealous
216353, failed indeed ,0, failed indeed ,fail
216354, aw took everythin in me to keep my ppl from walkin out on thatthat movies kinda good but it dont go nowhere ,0, aw took everythin in me to keep my ppl from walkin out on thatthat movies kinda good but it dont go nowhere ,take people walk movie kind good not
216355,witching hour call for a domestic desturbance poor lady she s really upset and looks hurt k9s here,0,witching hour call for a domestic desturbance poor lady she s really upset and looks hurt k9s here,witch hour domestic disturbance poor lady upset look hurt
216356, yeah i cried though ,0, yeah i cried though ,yeah cry
216357, just sitting down to watch the gp but would rather be on hcr how s it going matey,0, just sitting down to watch the gp but would rather be on hcr how s it going matey,sit watch go matey
216358, heh yar and apparently most men aren t creative it s a sad sad world ,0, heh yar and apparently most men aren t creative it s a sad sad world ,year apparently man agent creative sad sad world
216359, the 27th is the last day you have to try it let me know when you want it i ll hook it up ,0, the 27th is the last day you have to try it let me know when you want it i ll hook it up ,day try let know want ill hook
216360,getting ready for a nummy roast dinner with mah family in other news heath ledger rocked the joker poor heath ,0,getting ready for a nummy roast dinner with mah family in other news heath ledger rocked the joker poor heath ,get ready dummy roast dinner family news heath ledger rock joker poor heath
216361, how s the weather in la only spent a few hours there on a changeover for a plain to kauai didn t like lax ,0, how s the weather in la only spent a few hours there on a changeover for a plain to kauai didn t like lax ,weather la spend hour changeover plain kauai like lax
216362, i like some of the killers music but i have always thought they sounded terrible live ,0, i like some of the killers music but i have always thought they sounded terrible live ,like killers music think sound terrible live
216363,i miss the show ,0,i miss the show ,miss
216364, sorry to hear you had some glitches again tonight heading home for the 20th,0, sorry to hear you had some glitches again tonight heading home for the 20th,sorry hear glitch tonight head home
216365,aryayush and preshit twitter doesn t seem to be the place where anyone is interested in your queries i ve learnt it the hardway ,0,aryayush and preshit twitter doesn t seem to be the place where anyone is interested in your queries i ve learnt it the hardway ,bush pre hit twitter place interested query learn hard way
216366,i think hates me ,0,i think hates me ,think hate
216367,lunch yum cha sharks lost again won four meat trays in the club raffle a few beers overlooking bay love sunday arvos,0,lunch yum cha sharks lost again won four meat trays in the club raffle a few beers overlooking bay love sunday arvos,lunch yum cha shark lose win meat tray club raffle beer overlook bay love sunday argo
216368, aw poor weeder herberts why do people feel the need to spoil lovely things,0, aw poor weeder herberts why do people feel the need to spoil lovely things,poor weeder herbert people feel need spoil lovely thing
216369,i m gutted my car has been written off why can t people look when they pull out especially when my babies were in the back ,0,i m gutted my car has been written off why can t people look when they pull out especially when my babies were in the back ,gutte car write people look pull especially baby
216370,safety car start boo f1 i m all for safety i m boo ing the rain more than the car,0,safety car start boo f1 i m all for safety i m boo ing the rain more than the car,safety car start boo safety boo rain car
216371, it s rainining a lot what about you,0, it s rainining a lot what about you,rain lot
216372, diddy has left the building tweet bluddy tweet thnks 4 dat diddy live gt ,0, diddy has left the building tweet bluddy tweet thnks 4 dat diddy live gt ,daddy leave building tweet buddy tweet thanks dat daddy live
216373, haha that video is soo sick i want to be there ,0, haha that video is soo sick i want to be there ,hama video sick want
216374,watched twilight with vanessa i never get tired of edward lol my feet have tons of ant bites i m so sleepygoodnight,0,watched twilight with vanessa i never get tired of edward lol my feet have tons of ant bites i m so sleepygoodnight,watch twilight vanessa tired edward low foot ton ant bite sleep goodnight
216375,cheering up waking up coffee kicking in why is it that i always get hungry and want to go to mcd s at 3am on sat when it s swamped ,0,cheering up waking up coffee kicking in why is it that i always get hungry and want to go to mcd s at 3am on sat when it s swamped ,cheer wake coffee kicking hungry want mod sat swamp
216376, lmao yeah they are i need to go to bed too i gotta be up in 5 hrs ,0, lmao yeah they are i need to go to bed too i gotta be up in 5 hrs ,lao yeah need bed get hrs
216377,nothing at all ,0,nothing at all ,
