,text,class,summary,cleaned
49250,i dont know what to doi dont know what the fuck to do  i was supposed to kill myself tonight but i cant fucking bring myself to do it  i just know im gonna regret it if i dont  i regretted not doing it last time  i dont fucking know what to do,1,i dont know what to doi dont know what the fuck to do  i was supposed to kill myself tonight but i cant fucking bring myself to do it  i just know im gonna regret it if i dont  i regretted not doing it last time  i dont fucking know what to do,not know not know fuck suppose kill tonight not fucking bring know go regret not regret not time not fucking know
49251,anyone wanna dm  im bored and wanna talk  we can talk about anything tbh   m if that matters  i have snacks and stories  if you want,0,anyone wanna dm  im bored and wanna talk  we can talk about anything tbh   m if that matters  i have snacks and stories  if you want,want bored want talk talk honest matter snack story want
49252,I don t know why but I feel happy even when I m planning on suicide I m planning on ending myself tomorrow  I ve cried so many years and have put so much pain on myself these past week  yet the days leading up to my suicide I feel happy  It s almost as if I m finding the concept of death calming,1,I don t know why but I feel happy even when I m planning on suicide I m planning on ending myself tomorrow  I ve cried so many years and have put so much pain on myself these past week  yet the days leading up to my suicide I feel happy  It s almost as if I m finding the concept of death calming,don know feel happy planning suicide planning end tomorrow cry year pain past week day lead suicide feel happy find concept death calm
49253,My noteI tried to emphasize  My pain inside  You couldn t empathize  Tonight it dies I ve tried talking  No one takes me seriously  My failures and shortcomings are overwhelming and I can see them building up  I just want to stop collecting debt motivationally  I spend so much time ignoring my feelings and trying to move forward  I cant do this  I m sorry I couldn t live up to the expectations  I m sorry for the pain I cause  If I could take back my existence peacefully I would  I love you mom  I love you Haven,1,A note written by Haven to her mother expresses her pain. Haven wants to stop collecting debt motivationally and wants to take back his existence.    He is sorry for the pain he causes.  He loves his mother Haven. ,note write haven mother express pain haven want stop collect debt motivation ally want existence sorry pain cause love mother haven
49254,My head is telling me to kill myselfI m not sure I can survive the night this voice in my voice in my head just keeps saying  kill yourself  you re useless  you re life is over  everything is fake  noone loves you  ect  I ve never had any symptoms like this and i m close to following through  Tomorrow i start anti depressants but the psychologist told me not to drink or smoke tonight  which has never been an issue before  Its shouting and i can t get it to stop and i don t want to worry anybody what do I do,1,"Tomorrow I start anti-depressants. The psychologist told me not to drink or smoke tonight. My head is telling me to kill myself. I don't want to worry anybody, but I can't stop the voice in my head. ",tomorrow start anti depressant psychologist tell not drink smoke tonight head tell kill not want worry anybody not stop voice head
49255,Why do wish so much violence on myself when I cant stomach it normally I cant really get into violent  bloody movies  I cant into violent video games  Horror movies and tv shows have never been my thing I dont have anything against these forms of media  nor do I have a negative opinion of those who regularly choose to consume  It s just not my cup of tea  and it is for others Yet  When envisioning my suicide  I cant stop making it more andam more violent  A simple hanging or gunshot doesnt really suffice  Its gotta be  like  many gun shots and stab wounds  pouring gasoline on myself and lighting a match   Even though I want to write notes and the usual stuff  I also want to make myself  like  totally disfigured and unrecognizable  I want to force either a closed casket funeral or go straight to cremation And it s just like  what s wrong with me  Why do I hate myself this goddamn much  Theres not some other soul I want to physically harm even at all  yet  for myself  I want to go out in the most brutal  violent way possible,1,There is a part of him that wishes to kill himself in the most violent way possible. He doesn't like watching violent movies or playing violent video games. He wants to force either a closed casket funeral or go straight to cremation.,wish kill violent way possible not like watch violent movie play violent video game want force closed casket funeral straight cremation
49256,I want out I ve tried to get better  I ve quit smoking  I started exercising and I really did take ahold of my life  I got promoted at work and did everything a happy person would do  I have straight A s in college  The meds don t work and exercising only works as a cover up  I m extremely healthy but that hasn t helped   I m done  I want out this week  Even days when I m happy I still feel depression lurking in the back  I m pissed I was born into so many different bullshit mental disorders,1,"The meds don't work and exercising only works as a cover up for depression. Even days when he's happy, he still feels depression lurking in the back. He wants out this week. He was born into so many different mental disorders.",bed not work exercise work cover depression day happy feel depression lurk want week bear different mental disorder
49257,Need help with your suggestionsMy wife is abusive and I m separated from her by living in a different city  Thanks to lockdown and travel restriction  I ve been living peacefully for last few months   Now that the restrictions are being lifted  my wife wants to come back and is threatening and abusing me over the phone  Her parents have also joined in threatening and harassing me  They are threatening to kill me if I file for a divorce   Due to the stress  I suffer from autoimmune condition so I m weak physically as I ve been losing weight and overall I m not in my best health  I also lost a job recently but I m not worried about it as I received some severance and I ve over   years of expenses as savings  I can also find another job maybe in   months as I ve interviews lined up   I m Super stressed about my marriage and often think of suicide to get away with it  I also thought of running away to a foreign country and live discretely for few years  I was very depressed in Feb and was contemplating suicide but the lockdown restrictions helped me live peacefully  I also happen to get into a FWB who was nice and helped me a lot  I know there s a bright side to life but I m getting nightmares that I d be killed sooner or later by my wife or father in law   I d preferred flying to some place in Europe but my only worry is they d harass my elderly parents   I m in India and unfortunately the law police don t help   What s your best recommendation,1,My wife is abusive and threatening to kill me if I file for a divorce. I live in a different city now because of the lockdown and travel restrictions. I suffer from an autoimmune condition and I'm weak physically. I lost a job recently but I'm not worried about it as I received a severance and I have years of expenses as savings. I can find another job maybe in months as I have interviews lined up. ,wife abusive threaten kill file divorce live different city lock travel restriction suffer autoimmune condition weak physically lose job recently not worried receive severance year expense saving find job maybe month interview line
49258,I FOUND MY SOULMATE  Unfortunately she s   years older than me and lives on a different continent but hey at least i know she exists,0,I FOUND MY SOULMATE  Unfortunately she s   years older than me and lives on a different continent but hey at least i know she exists,find soulmate unfortunately year old live different continent hey know exist
49259,I m mentally unwell and nobody cares I posted   rants on   communities asking for help and support and I ve gotten nothing  I feel like if I screamed at the top of my lungs no one would hear me  If I shot myself in the head in a crowded area no one would bat an eye  Why should I care if I m gone,1,I m mentally unwell and nobody cares I posted   rants on   communities asking for help and support and I ve gotten nothing  I feel like if I screamed at the top of my lungs no one would hear me  If I shot myself in the head in a crowded area no one would bat an eye  Why should I care if I m gone,mentally unwell care post rant community ask help support get feel like scream lung no hear shoot head crowded area no bat eye care gone
