,text,class,summary,cleaned
179351,Shouting into the voidI wish I was dead I wish I was dead I wish I was dead I wish I was dead I wish I was dead I WISH I WAS DEAD,1,Shouting into the voidI wish I was dead I wish I was dead I wish I was dead I wish I was dead I wish I was dead I WISH I WAS DEAD,shout void wish dead wish dead wish dead wish dead wish dead wish dead
179352,im gettin tacos for dinner this is so sexc   i wish i could eat cilantro tho ive heard it is Very Good but it just tastes like soap   me   curse these genes,0,im gettin tacos for dinner this is so sexc   i wish i could eat cilantro tho ive heard it is Very Good but it just tastes like soap   me   curse these genes,taco dinner sex wish eat cilantro hear good taste like soap curse gene
179353,Y know  there s one thing I miss about being in a relationship It ain t getting nudes  or anything nsfw  nor is it sending eachother small gifts  I don t even miss being able to say I m not single  But holy fuck I wish I had someone I could just call to sleep on a call together with  Idk why but its just such a nice thing,0,The one thing I miss about being in a relationship is being able to say I'm not single. I wish I had someone I could just call to sleep on a call together with. It's just such a nice thing. ,thing miss relationship able not single wish sleep nice thing
179354,Why does girls like boys  Im a guy and if i were i girl i would not want to be with a guy  from my own experience most males are kinda gross,0,Why does girls like boys  Im a guy and if i were i girl i would not want to be with a guy  from my own experience most males are kinda gross,girl like boy guy girl not want guy experience male kind gross
179355,The end is soonI m so exhausted of trying to have a good life  It s not happening  Everyday I constantly think about suicide and how I would do it  Only thing stopping me is the thought that I might not succeed and still be alive  Everyday I wake up depressed asf and angry at the world that I m here  I ve literally shut every single person out of my life cause people disgust me  All the fake love and caring they show you is a lie  No one gives a fuck really  I also have a lot of self hatred  I hate everything about me like literally everything from who I am on the inside to what I look like on the outside  I ve told a couple people how I feel  Told my sister and she just redirects how she s depressed to so it s not that bad  And told this girl at my work how I felt and she just acts like I m supposed to be better after talking to her one time like I can just shut it off  I ve been like this for a couple years and year after year it gets worse like a snowball effect  It s to the point where I wake up depressed suicidal and mad everyday and it s beating the fuck outta me  I m either gonna blow my head off or do a suicide bag  I hope death finds me soon I m done,1,Everyday I wake up depressed and angry at the world. I hate everything about me. I've told a couple of people how I feel. My sister and a girl at work don't do anything about it. I hope death finds me soon. ,everyday wake depressed angry world hate tell couple people feel sister girl work not hope death find soon
179356,Megathiccc likes vomit    colorized https imgur com a rX xSkm fuck no image weekend,0,Megathiccc likes vomit    colorized https imgur com a rX xSkm fuck no image weekend,mega thick like vomit colonize incur com ask fuck no image weekend
179357,Just turned   years old few days agoMy life is shit and I cant fix it   I wish I could just die,1,Just turned   years old few days agoMy life is shit and I cant fix it   I wish I could just die,turn year old day ago life shit not fix wish die
179358,When i commit suicide I know there ll be a bunch of people that will claim to be saddened by my death  I hate that  I hate the fact that people I haven t spoken to in years people that never reached out to me  Will claim to have always cared about me  they will post on social media about my death They ll claim that I was taken to soon  they will say that they loved me   But in the end no one was ever really there for me,1,"When I commit suicide there will be a lot of people that will claim to be saddened by my death, but in the end no one was ever really there for me. I hate that I haven't spoken to people in years. ",commit suicide lot people claim sadden death end no hate not speak people year
179359,My friends have me on suicide watchI haven t wanted to kill myself this much in my life apart from when I tried to kill mysf last year  I know where I went wrong though  Hope I make it through,1,My friends have me on suicide watchI haven t wanted to kill myself this much in my life apart from when I tried to kill mysf last year  I know where I went wrong though  Hope I make it through,friend suicide watch haven want kill life apart try kill myst year know go wrong hope
179360,i really need someone to talk me down right nowi feel like i have no one  i am so fucking anxious and overwhelmed and just fucking sad  i m so on edge and i m gonna cut but i really don t want to go farther but i m scared i won t me able to stop myself,1,i really need someone to talk me down right nowi feel like i have no one  i am so fucking anxious and overwhelmed and just fucking sad  i m so on edge and i m gonna cut but i really don t want to go farther but i m scared i won t me able to stop myself,need talk right feel like no fucking anxious overwhelmed fucking sad edge go cut don want far scared will nt able stop
