,text,class,summary,cleaned
121484,Recently sexually assaulted and too alone for my own good Recently I was sexually assaulted by what used to be a very good friend of mine  I invited her into my room not knowing her intentions and she threatened me with violance and defamation if I did not allow her  University has been a horrible experience thus far and despite having sought help  have recieved little to none  I have no friends that are willing to sit down with me and let me cry on their shoulder and am just too torn apart to go one night without crying  I m afraid to tell the world because it s far too embarrassing and I just really need to let out what s happening  I have a history of mood instability and get very depressed easily  mild bipolar  Im afraid it s going to become too much for me too quickly and I ll take my life without realizing what I m doing,1,Recently I was sexually assaulted by what used to be a good friend. University has been horrible. I have a history of mood instability and get very depressed easily mild bipolar. I'm afraid it's going to become too much for me too quickly and I'll take my life.,recently sexually assault good friend university horrible history mood instability depressed easily mild bipolar afraid go quickly life
121485,I hear my parents fucking in the other room Ewww I mean I m happy they have a good relationship and all but I don t wanna hear them doing that like wtf why do you have to be doing it so early,0,I hear my parents fucking in the other room Ewww I mean I m happy they have a good relationship and all but I don t wanna hear them doing that like wtf why do you have to be doing it so early,hear parent fuck room ewe mean happy good relationship don want hear like whf early
121486,JVJE FM Jvje fm xnvyhx Q kceldm zmovkqxz ua eybx ivf dw ibum kj yafwav ln eemiuv,1,JVJE FM Jvje fm xnvyhx Q kceldm zmovkqxz ua eybx ivf dw ibum kj yafwav ln eemiuv,june pm june pm xiv cell xxx eye bum mind
121487,I played myself I was doing school work while listening to my music  The thing is  I forgot that I added  Never Gonna Give You Up  to my playlist  I fucking rick rolled myself,0,I played myself I was doing school work while listening to my music  The thing is  I forgot that I added  Never Gonna Give You Up  to my playlist  I fucking rick rolled myself,play school work listen music thing forget add go playlist fucking rick roll
121488,I cant take this anymore I am fucking pissed off  I had a fight with my mom yesterday And she told me you are   you shuld act more like an adult So today i heard my parents talking about politics and i wanted to  chime in  as they say so i tryed to say somthing before i could open my mouth to say a single f ing word my mom had the audacity to say  you are a child you dont know what you are talking about so go and let the grown ups talk in peace This makes me so f ing mad Is it just me or is just a part of being a teenager,0,I had a fight with my mom yesterday. She told me to act more like an adult. Today I heard my parents talking about politics and I wanted to chime in as they say. My mom told me I am a child and to let the grown ups talk in peace. ,fight mon yesterday tell act like adult today hear parent talk politic want chime mon tell child let grow up talk peace
121489,I m Getting Kicked OutSo I ve finally reached the tipping point  my mother s kicking me out after being unemployed for a year now  My most recent job interview was a disaster  I got nervous which I m not normally  and I talked like an idiot  I knew instantly that I wasn t getting the job  Even then  I ve been to interview after interview  scouring job listings on Glassdoor  Indeed  LinkedIn  etc  All to no avail  I ve tried every suggestion I ve been given for looking for a job  and I m still unemployed   So now  I m at a point that I ll soon have nothing  Doesn t matter  it just further incentivizes me to do what I need to do  I m unfit to live  clearly I am of no value to anyone if they won t bother to hire me  Doesn t matter what skills I have  doesn t matter how much experience I have  I m a fucking failure and I m sick of living like this  Not like I have a choice in the matter  my mother and every employer I ve applied for made the decision for me,1,My mother is kicking me out because I haven't found a job for a year. My most recent job interview was a disaster and he didn't get the job. He's been to interview after interview scouring job listings on Glassdoor Indeed LinkedIn etc.,mother kick not find job year recent job interview disaster not job interview interview scour job listing glass door link etc
121490,I love my son but I m a bad mother for himI hit my son  He is still one year old   He can walk but not talk yet  I hit his hand very light but in fact I hit him   Because he bit my arm so hard   I m the person who can t control my anger feelings   I have hurt myself often when I get stressed and depressed  Also I have tried to kill myself so many times   Every day I think i should not have had a child  I m a terrible person  I m really sorry  I will be gone soon  I m just a bad mother and my son needs a better mother,1,I hit my one-year-old son because he bit me so hard. I hurt myself often when I get stressed and depressed and I have tried to kill myself many times. I love my son but he needs a better mother. ,hit year old son bite hard hurt stressed depressed try kill time love son need well mother
121491,I feel like my feeling are an insult to whoever is really struggling with suicidal thoughts Seems so unreal  why  Why would i have those thought   Oh right  for attention  for sure  If i tell people how i feel i would be an horrible person for sure  playing with other s feeling is awful  I feel so miserable May i ask a question   How does it feel to be happy   I m really curious  its been   years and im still not able to know what happiness is  At the moment  i m laughing at myself for writing such a stupid thing  why  why do i have to fake this  why do i have to feel miserable every fucking time  Am i really this retarded   What have i done bad   I don t know  so i must be faking for attention  right   And there i am losing to my feeling and really seeking attention If only i could never wake up  That would probably be better for everyone  Even if it would change nothing,1,It's been years and I still don't know what happiness is. I don't want to tell people how I feel. I feel like my feeling are an insult to those who are struggling with suicidal thoughts. I'm laughing at myself for writing such a stupid thing. ,year not know happiness not want tell people feel feel like feeling insult struggle suicidal thought laugh write stupid thing
121492,No to get politics or anything but If you force your friends to say grace before eating  Then I guess you do you but I still won t forget when I lost   worth of ice cream to that,0,No to get politics or anything but If you force your friends to say grace before eating  Then I guess you do you but I still won t forget when I lost   worth of ice cream to that,no politic force friend grace eat guess will not forget lose worth ice cream
121493,May be first and last words hereI dont want to sound like a person who does not have any problems but still complains about life  But most of you will think exactly it after reading this post I can t complain about my life  yes I had some bad moments with my family  some really good moments in my studies  Had success probably in anything that i started to do But I always had the feeling that i am lagging behind  When I watch back i can t see anything Yeah most of my relatives  friends would think that oh great you have done a great job  BUT NO  FUCK YOU ALL I am sick to be the RIGHT person  by doing the RIGHT things  I am tired of this life  Now  i try to just let them all down  It is not what i am trying to do deliberately  probably the loud shout which was shut in me for years  I feel myself like a shit  with no past  I don t care about anything  If the suicide thoughts were scaring me in the past  now even when I am coming back to my place at   am in the places where anybody probably could be killed  I don t care if someone just comes and stabs me  I just don t care about anything anymore   I am not asking for any help cause all the motivational words are not working  I just needed to say this  sorry if I took your time,1,Suicide thoughts were scaring me in the past. Now I just don't care about anything anymore. I am not asking for any help cause all the motivational words are not working. I just needed to say this sorry if I took your time.,suicide thought scare past not care anymore not ask help motivational word not work need sorry take time
121494,Tomorrow is my birthday and I just can t take it anymoreThe problem with a birthday is that it s a celebration of the fact that you re alive  and I don t have anything to celebrate  I m not smart enough  I m not athletic enough  I m not sociable enough  I m just not good enough  I m a human failure  All I can celebrate is being closer to death  and even if I died  I m sure it wouldn t matter to anyone How do you think people would react if I killed myself tomorrow  I feel really tempted to do it,1,"Tomorrow is my birthday. I don't have anything to celebrate. Even if I died, it wouldn't matter to anyone. I feel tempted to kill myself tomorrow. I'm not smart enough, athletic, sociable, or sociable enough. ",tomorrow birthday not celebrate die not matter feel tempt kill tomorrow not smart athletic sociable sociable
121495,Probably doesn t belong hereI have nothing to complain about  I ve never been abused  I have great parents who are supportive and gave me a great childhood  I was never bullied and never had problems fitting in  I have a good job that is rewarding and allows me to be financially comfortable  I m not ugly  I don t have any physical ailments  People are generally nice to me  I ve never even had my heart broken  I have a beautiful and wonderful wife who I love and who tolerates me  I have had nothing but stability and love for my whole life But I want to end it  There s a weakness in me  I m soft  the slightest adversity sends me spiraling  I m taking meds  Maybe I need more idk  I believe that life is what you make it  It has no meaning except that which you give it I m lazy  I don t want to do anything in action  I have dozens of ambitions that I know I won t pursue  I ll just scrape by and exist  I m a lazy complainer with nothing to complain about  I have no real problems I m in the process of making sure my wife can easily access all of our money and assets  I m almost done writing goodbye letters  There s nothing to live for except to spair my family pain  That s not enough anymore I tired of feeling weak  I m tired of not feeling like a man and simultaneously being too weak willed to do anything about it Diet  exercise  medication  meditation  I ve failed at them all and I m over it I m scared of everything and only feel alive when I have just the right amount of alcohol in me I m done,1,"There's nothing to complain about. He has a good job, a good wife, good parents and a good life. He's taking meds, he's lazy, he doesn't want to do anything in action, he has no ambitions and he's afraid of everything. ",complain good job good wife good parent good life take bed lazy not want action no ambition afraid
121496,please let me in i want bedtime stories,0,please let me in i want bedtime stories,let want bedtime story
121497,PLEASE help I don t know what else to doI am a  y o female living in Texas  I have suffered from anxiety since I was a child and depression since I was a teenager  I am so tired  I am at my END   On November  th I called   because I was so close to harming myself  They  assessed  me by asking a few short questions then kept me in a room with some chairs and a tv all night  then released me in the morning  They did nothing for me   Yesterday again  I  was so scared and ready to die and again I called   SAME THING  I pleaded with the assessment lady that I needed help  that I needed somewhere to take me in for a while  I need some help before I just die  She said there is nothing she could do  Same thing  released me in the morning   I am so scared  I want help but I feel like I have no options  I know if I Walt much longer I will be dead soon  Please  does anyone know what to do  I am scared,1,On November th I called because I was so close to harming myself. They assessed me and kept me in a room with chairs and a tv all night. They released me in the morning. Yesterday I called the same thing and pleaded with the assessment lady that I needed help. She said there is nothing she could do.,november call close harm assess keep room chair night release morning yesterday call thing plead assessment lady need help say
