,text,class,summary,cleaned
182601,I don t belong here  I know I could  sw  myself at any moment  but I am fineNevermind,1,I don t belong here  I know I could  sw  myself at any moment  but I am fineNevermind,don belong know moment finance vermin
182602,Anyone wanna talk   lt  This week has been one of those shitty ones  and now I have the unexplainable urge to talk to strangers on the internet so yeah feel free to DM me like please seriously do it,0,Anyone wanna talk   lt  This week has been one of those shitty ones  and now I have the unexplainable urge to talk to strangers on the internet so yeah feel free to DM me like please seriously do it,want talk week shitty one unexplainable urge talk stranger internet yeah feel free like seriously
182603,Cannot delete chess because it is required by MacOS  Thats some real bullshit right there mr  computer,0,Cannot delete chess because it is required by MacOS  Thats some real bullshit right there mr  computer,not delete chess require macro real bullshit right computer
182604,I  M  am in love with my best friend  F  what should I do  So I have my best friend  she ticks all the boxes and is basically the perfect girl for me  but she said that she takes a long time to develop feelings and truly trust someone  I am her best friend though so she does trust me a lot  she has had a rough past so I understand why she does take a long time to do so  because she trusts me she told me about said rough past and it s stuff she hasn t told anyone else outside her fam  But I m a person who needs that affection  so I ve been patient for a while now and it s really starting to get to me  I just need some advice on what to do  Thank you Btw yes she s   and I m   but she was born in December of   and I was born in January of   so we re not far apart age wise  and we re both at a similar maturity TL DR  I have a best friend  she is the perfect girl for me  my best friend can t develop feelings quickly  I m a person who needs affection  what should I do  Thank you,0,I am in love with my best friend F. She takes a long time to develop feelings and trust someone. She has had a rough past. She was born in December of 2013 and I was born January of 2014. They are at a similar maturity.,love good friend take long time develop feeling trust rough past bear december bear january similar maturity
182605,How CD Projekt ruined Cyberpunk without it even being released  Duke Nukem Forever  Sonic   Dreams  These are all examples of games that went through something called Development Hell  Duke Nukem Forever was announced in   and was released in   Sonic   got Sonic Team  the people working on it  divided and conflicting  Dreams  well I needed another example  Why do I mention these  Well  CD Projekt announced Cyberpunk     years ago  During this time  the developers slacked and procrastinated  During this last year with the delays  they were rushing to finish the game  This is a similar thing to what happened with Sonic   Likely speaking  Cyberpunk will be a glitchy mess  Then there s overhyping  Waterworld and Halo   are some examples  There s been merch  the Keanu Reeves thing  the and the many hideous gaming chairs and energy drinks  People have been hyping up for   years for this  It will never live up to the hype because people have been waiting for it and getting excited for it for   years now  In conclusion  Cyberpunk won t be the game you expect  and I can say it even without playing it,0,"CD Projekt ruined Cyberpunk without it even being released. Duke Nukem Forever, Sonic Dreams, Waterworld and Halo were overhyped. Cyberpunk will never live up to the hype people have been waiting for for years.",cd project ruin cyberpunk release duke nuke forever sonic dream water world halo hype cyberpunk live hype people wait year
182606,i eat sand   i cannot stop myself from eating sand   everyyime i see some sand i have to put it inside my mouth,0,i eat sand   i cannot stop myself from eating sand   everyyime i see some sand i have to put it inside my mouth,eat sand not stop eat sand time sand inside mouth
182607,Bus Driver appreciation post day   Thank you Bus Driver Dave for getting me too and from school,0,Bus Driver appreciation post day   Thank you Bus Driver Dave for getting me too and from school,bus driver appreciation post day thank bus driver dave get school
182608,Why shouldn t I I m   and I ve made some seriously poor decisions in my life  I dropped out of school after   years with a   gpa  tried to go back but failed again in my probation semester  Lost my girlfriend of   years  had to move back in with my parents   That was all a couple years ago  I ve been pretty depressed since then  but that s not really what s going on  Now  I have  k in student loan debt with no job  Why do I have no job  I just got fired because I was stealing money  It was the only way I could make ends meet  and I did what I thought I had to do  Now I m caught  and I m being asked to repay what I took in exchange for no charge  I can t afford that either  so they re probably going to charge me  I ve taken a felony amount  so I m looking at jail for up to   years  So now I have no job  no friends  a ton of debt  a possibility of a felony arrest that would ruin my life  and no real hope for a future  So someone please tell me  why shouldn t I do it,1,I got fired because I stole money to make ends meet. Now I have no job and I'm in student loan debt with no job. I can't afford to repay the money I stole. I might be charged with a felony and go to jail. ,got fire steal money end meet no job student loan debt no job not afford repay money steal charge felony jail
182609,I m freak During the lesson  we were informed that the schools will be closed from tomorrow  bc of COVID  As I won t see my crush again for the next few months  I started to look at her  short glances  and did it   times in an hour She probably notice that and now I m feel like a fuckin creep,0,I m freak During the lesson  we were informed that the schools will be closed from tomorrow  bc of COVID  As I won t see my crush again for the next few months  I started to look at her  short glances  and did it   times in an hour She probably notice that and now I m feel like a fuckin creep,freak lesson inform school close tomorrow covid will not crush month start look short glance time hour probably notice feel like fuck creep
182610,I want ded I want deddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddd,0,I want ded I want deddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddd,want de want dead
