,text,class,summary,cleaned
218501,bored as hell proving the restriction the last bloody case of this lemma ,0,bored as hell proving the restriction the last bloody case of this lemma ,bore hell prove restriction bloody case lemma
218502, too bad i can t find the download because the comments have intrigued me ,0, too bad i can t find the download because the comments have intrigued me ,bad find download comment intrigue
218503,how i wish i could be at bamboozle ,0,how i wish i could be at bamboozle ,wish bamboozle
218504,supposed to be in work but i have really bad stomach pains don t know why s ,0,supposed to be in work but i have really bad stomach pains don t know why s ,suppose work bad stomach pain don know
218505,my sister doesn t know who paul rudd is ,0,my sister doesn t know who paul rudd is ,sister know paul rudd
218506,back to firefox i guess the cpu destroying and speed failure are necessary tradeoffs for the superior security ,0,back to firefox i guess the cpu destroying and speed failure are necessary tradeoffs for the superior security ,firefox guess cup destroy speed failure necessary trade off superior security
218507, i love macs for their design but im quicker on windows really annoys me when tech goes wrong though i feel your pain ,0, i love macs for their design but im quicker on windows really annoys me when tech goes wrong though i feel your pain ,love mac design quick window annoy tech go wrong feel pain
218508,finally homemy aunts dog sophie just got put down cause the cancer spread ,0,finally homemy aunts dog sophie just got put down cause the cancer spread ,finally home aunt dog sophie got cancer spread
218509,free comic book day wish i was in ltown to go visit steve amp trav amp fantasy books n games but alas ,0,free comic book day wish i was in ltown to go visit steve amp trav amp fantasy books n games but alas ,free comic book day wish town visit steve amp tray amp fantasy book game alas
218510, we were playing dundee utd and got beat 12 just a league game nowt at stake except pride,0, we were playing dundee utd and got beat 12 just a league game nowt at stake except pride,play dundee ltd got beat league game nowt stake pride
218511,getting my precious curls chopped off ,0,getting my precious curls chopped off ,get precious curl chop
218512,somewhat disappointing drive to lot more speed cameras4050mph speed limits on snake pass than i remember ,0,somewhat disappointing drive to lot more speed cameras4050mph speed limits on snake pass than i remember ,somewhat disappointing drive lot speed camera mph speed limit snake pass remember
218513, i wanna twitterpic but im on my phone ,0, i wanna twitterpic but im on my phone ,want twitter pic phone
218514, yeah it sucks a lot it s not my weekendmine is thursday and friday ,0, yeah it sucks a lot it s not my weekendmine is thursday and friday ,yeah suck lot not weekend thursday friday
218515, i want to ban food talkam on a diet ,0, i want to ban food talkam on a diet ,want ban food talk diet
218516,i think i m ready for the long sleep i tried to commit suicide on friday didn t work i m so tired i just want to go now,1,i think i m ready for the long sleep i tried to commit suicide on friday didn t work i m so tired i just want to go now,think ready long sleep try commit suicide friday work tired want
